	en	ru	ru_tokens	en_tokens
552	That gun's not loaded. He doesn't know where I keep the bullets. 	Оружие не заряжено. Он просто не знает, где я держу патроны. 	['Оружие', 'не', 'заряжено', 'Он', 'просто', 'не', 'знает', 'где', 'я', 'держу', 'патроны']	"['That', ""gun's"", 'not', 'loaded', 'He', ""doesn't"", 'know', 'where', 'I', 'keep', 'the', 'bullets']"
553	In your Rookie of  the Year trophy. 	В твоей коробке для ежегодных трофеев. 	['В', 'твоей', 'коробке', 'для', 'ежегодных', 'трофеев']	['In', 'your', 'Rookie', 'of', 'the', 'Year', 'trophy']
554	Joseph, did you load the gun? 	Джозеф, ты зарядил пистолет? 	['Джозеф', 'ты', 'зарядил', 'пистолет']	['Joseph', 'did', 'you', 'load', 'the', 'gun']
555	- You won't get hurt. - Elijah was wrong. 	Я тебя не раню. Элайджа ошибается. 	['Я', 'тебя', 'не', 'раню', 'Элайджа', 'ошибается']	"['You', ""won't"", 'get', 'hurt', 'Elijah', 'was', 'wrong']"
556	- When did he meet Elijah? - He was with me when I met him. 	Когда это он встречался с Элайджей? Он был со мной, когда я встретился с ним первый раз. 	['Когда', 'это', 'он', 'встречался', 'с', 'Элайджей', 'Он', 'был', 'со', 'мной', 'когда', 'я', 'встретился', 'с', 'ним', 'первый', 'раз']	['When', 'did', 'he', 'meet', 'Elijah', 'He', 'was', 'with', 'me', 'when', 'I', 'met', 'him']
557	No one believes him. 	Никто ему не верит. 	['Никто', 'ему', 'не', 'верит']	['No', 'one', 'believes', 'him']
558	Joseph, listen to me. 	Джозеф, послушай. 	['Джозеф', 'послушай']	['Joseph', 'listen', 'to', 'me']
559	Sometimes when people get sick or hurt for a long time, like Elijah... 	Когда люди болеют или болеют... ...очень долго, как Элайджи. 	['Когда', 'люди', 'болеют', 'или', 'болеют', 'очень', 'долго', 'как', 'Элайджи']	['Sometimes', 'when', 'people', 'get', 'sick', 'or', 'hurt', 'for', 'a', 'long', 'time', 'like', 'Elijah']
560	their mind gets hurt too, and they start to think things that aren't true. 	У них страдает разум. И они начинают верить в то, что совсем неправда. 	['У', 'них', 'страдает', 'разум', 'И', 'они', 'начинают', 'верить', 'в', 'то', 'что', 'совсем', 'неправда']	"['their', 'mind', 'gets', 'hurt', 'too', 'and', 'they', 'start', 'to', 'think', 'things', 'that', ""aren't"", 'true']"
561	He told me what he thought about your father. It isn't true. 	Он рассказывал мне, что думает о своем отце. А это не правда. 	['Он', 'рассказывал', 'мне', 'что', 'думает', 'о', 'своем', 'отце', 'А', 'это', 'не', 'правда']	"['He', 'told', 'me', 'what', 'he', 'thought', 'about', 'your', 'father', 'It', ""isn't"", 'true']"
562	I'll show you. 	Я докажу тебе. 	['Я', 'докажу', 'тебе']	"[""I'll"", 'show', 'you']"
563	Do you remember the story about the-- about the boy that almost drowned in the pool? 	Помнишь историю... О мальчике, который почти утонул... ...в бассейне? 	['Помнишь', 'историю', 'О', 'мальчике', 'который', 'почти', 'утонул', 'в', 'бассейне']	['Do', 'you', 'remember', 'the', 'story', 'about', 'the', 'about', 'the', 'boy', 'that', 'almost', 'drowned', 'in', 'the', 'pool']
564	That was me they were talking about. I almost died. That was me. 	Это был я, они говорили обо мне. Я чуть не умер. И это был я. 	['Это', 'был', 'я', 'они', 'говорили', 'обо', 'мне', 'Я', 'чуть', 'не', 'умер', 'И', 'это', 'был', 'я']	['That', 'was', 'me', 'they', 'were', 'talking', 'about', 'I', 'almost', 'died', 'That', 'was', 'me']
565	- You're lying.- I'm not lying, okay? I just didn't remember it, that's all. 	- Ты лжешь. - Я не лгу, ясно? Я просто не помню это, вот и все. 	['Ты', 'лжешь', 'Я', 'не', 'лгу', 'ясно', 'Я', 'просто', 'не', 'помню', 'это', 'вот', 'и', 'все']	"[""You're"", 'lying', ""I'm"", 'not', 'lying', 'okay', 'I', 'just', ""didn't"", 'remember', 'it', ""that's"", 'all']"
566	Joseph, you know your father was injured in college. 	Джозеф, ты знаешь, что твой папа... ...был ранен в колледже. 	['Джозеф', 'ты', 'знаешь', 'что', 'твой', 'папа', 'был', 'ранен', 'в', 'колледже']	['Joseph', 'you', 'know', 'your', 'father', 'was', 'injured', 'in', 'college']
567	You know that. You know all about that. 	Ты знаешь это. Ты все знаешь об этом. 	['Ты', 'знаешь', 'это', 'Ты', 'все', 'знаешь', 'об', 'этом']	['You', 'know', 'that', 'You', 'know', 'all', 'about', 'that']
568	Don't do it. He'll die,Joseph. 	Не делай этого. Ты убьешь его, Джозеф. 	['Не', 'делай', 'этого', 'Ты', 'убьешь', 'его', 'Джозеф']	"[""Don't"", 'do', 'it', ""He'll"", 'die,Joseph']"
569	- I'll just shoot him once. -Joseph, listen to what your moth-- 	Я выстрелю только один раз. Джозеф, послушай, что тебе говорит твоя ма... 	['Я', 'выстрелю', 'только', 'один', 'раз', 'Джозеф', 'послушай', 'что', 'тебе', 'говорит', 'твоя', 'ма']	"[""I'll"", 'just', 'shoot', 'him', 'once', 'Joseph', 'listen', 'to', 'what', 'your', 'moth']"
570	Don't be scared. 	Не бойся. 	['Не', 'бойся']	"[""Don't"", 'be', 'scared']"
571	Joseph... 	Джозеф... 	['Джозеф']	['Joseph']
572	if you pull that trigger, I'm going to leave. 	Если ты нажмешь на курок, я просто уеду. 	['Если', 'ты', 'нажмешь', 'на', 'курок', 'я', 'просто', 'уеду']	"['if', 'you', 'pull', 'that', 'trigger', ""I'm"", 'going', 'to', 'leave']"
573	Do you understand? I'm going to go to New York. 	Понимаешь? Я просто уеду в Нью-йорк. 	['Понимаешь', 'Я', 'просто', 'уеду', 'в', 'Нью-йорк']	"['Do', 'you', 'understand', ""I'm"", 'going', 'to', 'go', 'to', 'New', 'York']"
574	Y-Y-You're right. If you pull that trigger... 	Ты прав. Если ты выстрелишь, 	['Ты', 'прав', 'Если', 'ты', 'выстрелишь']	"[""Y-Y-You're"", 'right', 'If', 'you', 'pull', 'that', 'trigger']"
575	that bullet is just gonna bounce off me, and I'm not going to be hurt. 	пуля просто отскочит от меня, и не сможет поранить. 	['пуля', 'просто', 'отскочит', 'от', 'меня', 'и', 'не', 'сможет', 'поранить']	"['that', 'bullet', 'is', 'just', 'gonna', 'bounce', 'off', 'me', 'and', ""I'm"", 'not', 'going', 'to', 'be', 'hurt']"
576	But then I'm going to go upstairs and I'm gonna pack... and I'm going to leave for New York. 	А потом, я поднимусь по лестнице, соберу свои вещи, и уеду... ...в Нью-йорк. 	['А', 'потом', 'я', 'поднимусь', 'по', 'лестнице', 'соберу', 'свои', 'вещи', 'и', 'уеду', 'в', 'Нью-йорк']	"['But', 'then', ""I'm"", 'going', 'to', 'go', 'upstairs', 'and', ""I'm"", 'gonna', 'pack', 'and', ""I'm"", 'going', 'to', 'leave', 'for', 'New', 'York']"
577	- Why? - Because I thought we were just starting to be friends for real. 	Почему? Потому что я думал, что мы стали друзьями. 	['Почему', 'Потому', 'что', 'я', 'думал', 'что', 'мы', 'стали', 'друзьями']	['Why', 'Because', 'I', 'thought', 'we', 'were', 'just', 'starting', 'to', 'be', 'friends', 'for', 'real']
578	And friends'll listen to each other. They don't-- 	А друзья прислушиваются друг к другу. Они не... 	['А', 'друзья', 'прислушиваются', 'друг', 'к', 'другу', 'Они', 'не']	"['And', ""friends'll"", 'listen', 'to', 'each', 'other', 'They', ""don't""]"
579	And-And they don't shoot each other, uh, uh, do they, Audrey? 	Они не стреляют друг в друга, не так ли Одри? 	['Они', 'не', 'стреляют', 'друг', 'в', 'друга', 'не', 'так', 'ли', 'Одри']	"['And-And', 'they', ""don't"", 'shoot', 'each', 'other', 'uh', 'uh', 'do', 'they', 'Audrey']"
580	N-No shooting friends,Joseph. 	Нет, они этого не делают, Джозеф. 	['Нет', 'они', 'этого', 'не', 'делают', 'Джозеф']	['N-No', 'shooting', 'friends,Joseph']
581	Joseph! 	Джозеф, 	['Джозеф']	['Joseph']
582	You are about to be in big trouble! 	из-за тебя может произойти неприятность! 	['из-за', 'тебя', 'может', 'произойти', 'неприятность']	['You', 'are', 'about', 'to', 'be', 'in', 'big', 'trouble']
583	Now, I am your father, and I am telling you... 	Я твой отец, и говорю тебе, 	['Я', 'твой', 'отец', 'и', 'говорю', 'тебе']	['Now', 'I', 'am', 'your', 'father', 'and', 'I', 'am', 'telling', 'you']
584	to put that goddamn gun down right now! 	положи этот, чертов пистолет! 	['положи', 'этот', 'чертов', 'пистолет']	['to', 'put', 'that', 'goddamn', 'gun', 'down', 'right', 'now']
585	One, two-- 	Раз! Два! 	['Раз', 'Два']	['One', 'two']
586	I followed the guy in the camouflage jacket. 	Я пошел за парнем в камуфляжной куртке. 	['Я', 'пошел', 'за', 'парнем', 'в', 'камуфляжной', 'куртке']	['I', 'followed', 'the', 'guy', 'in', 'the', 'camouflage', 'jacket']
