	en	ru	ru_tokens	en_tokens
691	and the body wouldn't be discovered till the next day. 	и тело обнаружат на следующий день. 	['и', 'тело', 'обнаружат', 'на', 'следующий', 'день']	"['and', 'the', 'body', ""wouldn't"", 'be', 'discovered', 'till', 'the', 'next', 'day']"
692	After all, it was the middle of the night. He figured it'd be found the next day. 	Ведь была глубокая ночь. Он не знал, что всё раскрылось. 	['Ведь', 'была', 'глубокая', 'ночь', 'Он', 'не', 'знал', 'что', 'всё', 'раскрылось']	"['After', 'all', 'it', 'was', 'the', 'middle', 'of', 'the', 'night', 'He', 'figured', ""it'd"", 'be', 'found', 'the', 'next', 'day']"
693	Pardon. This is my whole point. 	Простите. В этом всё и дело. 	['Простите', 'В', 'этом', 'всё', 'и', 'дело']	['Pardon', 'This', 'is', 'my', 'whole', 'point']
694	The woman across the street testified that the moment after she saw the killing, 	Женщина через улицу показала, что видела убийство, 	['Женщина', 'через', 'улицу', 'показала', 'что', 'видела', 'убийство']	['The', 'woman', 'across', 'the', 'street', 'testified', 'that', 'the', 'moment', 'after', 'she', 'saw', 'the', 'killing']
695	that is, a moment after the train went by, 	когда проходил поезд. 	['когда', 'проходил', 'поезд']	['that', 'is', 'a', 'moment', 'after', 'the', 'train', 'went', 'by']
696	she screamed, and then went to telephone the police. 	Затем она вскрикнула и позвонила в полицию. 	['Затем', 'она', 'вскрикнула', 'и', 'позвонила', 'в', 'полицию']	['she', 'screamed', 'and', 'then', 'went', 'to', 'telephone', 'the', 'police']
697	Now, the boy certainly must have heard the scream. 	Значит, мальчик должен был слышать ее крик. 	['Значит', 'мальчик', 'должен', 'был', 'слышать', 'ее', 'крик']	['Now', 'the', 'boy', 'certainly', 'must', 'have', 'heard', 'the', 'scream']
698	So he knew that somebody saw something. 	То есть, он знал, что его видели. 	['То', 'есть', 'он', 'знал', 'что', 'его', 'видели']	['So', 'he', 'knew', 'that', 'somebody', 'saw', 'something']
699	I just don't think that he would have gone back. 	Не понимаю, зачем он вернулся. 	['Не', 'понимаю', 'зачем', 'он', 'вернулся']	"['I', 'just', ""don't"", 'think', 'that', 'he', 'would', 'have', 'gone', 'back']"
700	Two things. One: He may not have heard the scream. Perhaps it wasn't very loud. 	Два момента. Первый. Не услышал. Не так уж громко она кричала. 	['Два', 'момента', 'Первый', 'Не', 'услышал', 'Не', 'так', 'уж', 'громко', 'она', 'кричала']	"['Two', 'things', 'One', 'He', 'may', 'not', 'have', 'heard', 'the', 'scream', 'Perhaps', 'it', ""wasn't"", 'very', 'loud']"
701	Two: If he did, he may not have connected it with his own acts. 	Второй. Может, и слышал, но не отнес его к себе. 	['Второй', 'Может', 'и', 'слышал', 'но', 'не', 'отнес', 'его', 'к', 'себе']	['Two', 'If', 'he', 'did', 'he', 'may', 'not', 'have', 'connected', 'it', 'with', 'his', 'own', 'acts']
702	He lived in a neighbourhood where screams were commonplace. 	В этом районе крики - обычное дело. 	['В', 'этом', 'районе', 'крики', 'обычное', 'дело']	['He', 'lived', 'in', 'a', 'neighbourhood', 'where', 'screams', 'were', 'commonplace']
703	- There's your answer. - Maybe. Maybe the boy did kill his father. 	- Вот и ответ. - Может быть. Может, он убил отца. 	['Вот', 'и', 'ответ', 'Может', 'быть', 'Может', 'он', 'убил', 'отца']	"[""There's"", 'your', 'answer', 'Maybe', 'Maybe', 'the', 'boy', 'did', 'kill', 'his', 'father']"
704	Didn't hear the scream, did run out in a panic, 	Не слышал крик, убежал в панике, 	['Не', 'слышал', 'крик', 'убежал', 'в', 'панике']	"[""Didn't"", 'hear', 'the', 'scream', 'did', 'run', 'out', 'in', 'a', 'panic']"
705	calmed down later and came back for the knife, risking being caught by the police. 	успокоился и вернулся, рискуя попасть в руки полиции. 	['успокоился', 'и', 'вернулся', 'рискуя', 'попасть', 'в', 'руки', 'полиции']	['calmed', 'down', 'later', 'and', 'came', 'back', 'for', 'the', 'knife', 'risking', 'being', 'caught', 'by', 'the', 'police']
706	Maybe those things happened, but maybe they didn't. 	Может, так и было, но могло быть и не так. 	['Может', 'так', 'и', 'было', 'но', 'могло', 'быть', 'и', 'не', 'так']	"['Maybe', 'those', 'things', 'happened', 'but', 'maybe', 'they', ""didn't""]"
707	There's enough doubt to wonder if he was there at all at the time of the killing. 	Можно усомниться, что он вообще был там во время убийства. 	['Можно', 'усомниться', 'что', 'он', 'вообще', 'был', 'там', 'во', 'время', 'убийства']	"[""There's"", 'enough', 'doubt', 'to', 'wonder', 'if', 'he', 'was', 'there', 'at', 'all', 'at', 'the', 'time', 'of', 'the', 'killing']"
708	What do you mean? Didn't the old man see him running out of the house? 	Как это? Ведь старик видел, как он выбежал из дома. 	['Как', 'это', 'Ведь', 'старик', 'видел', 'как', 'он', 'выбежал', 'из', 'дома']	"['What', 'do', 'you', 'mean', ""Didn't"", 'the', 'old', 'man', 'see', 'him', 'running', 'out', 'of', 'the', 'house']"
709	He's twisting the facts. 	Парень извращает факты. 	['Парень', 'извращает', 'факты']	"[""He's"", 'twisting', 'the', 'facts']"
710	Did or didn't the old man see the kid running out of the house at 12.10? 	Старик видел, как пацан выбежал в 12.10? 	['Старик', 'видел', 'как', 'пацан', 'выбежал', 'в', '12.10']	"['Did', 'or', ""didn't"", 'the', 'old', 'man', 'see', 'the', 'kid', 'running', 'out', 'of', 'the', 'house', 'at', '12.10']"
711	- Well, did or didn't he? - He says he did. 	- Видел или нет? - Говорит, видел. 	['Видел', 'или', 'нет', 'Говорит', 'видел']	"['Well', 'did', 'or', ""didn't"", 'he', 'He', 'says', 'he', 'did']"
712	Says he did? Boy, how do you like that? 	Говорит... Как вам это нравится? 	['Говорит', 'Как', 'вам', 'это', 'нравится']	['Says', 'he', 'did', 'Boy', 'how', 'do', 'you', 'like', 'that']
713	- Witnesses can make mistakes. - Sure, when you want them to! 	- Свидетель мог ошибаться. - Да, когда вам это нужно. 	['Свидетель', 'мог', 'ошибаться', 'Да', 'когда', 'вам', 'это', 'нужно']	['Witnesses', 'can', 'make', 'mistakes', 'Sure', 'when', 'you', 'want', 'them', 'to']
714	- Or when he wants them to! - Keep the yelling down. 	- Или когда ему это нужно. - Потише, прошу вас. 	['Или', 'когда', 'ему', 'это', 'нужно', 'Потише', 'прошу', 'вас']	['Or', 'when', 'he', 'wants', 'them', 'to', 'Keep', 'the', 'yelling', 'down']
715	Maybe we need a little yelling. These guys keep going off every which way. 	Есть смысл и покричать. Эти ребята крутят тут, вертят. 	['Есть', 'смысл', 'и', 'покричать', 'Эти', 'ребята', 'крутят', 'тут', 'вертят']	['Maybe', 'we', 'need', 'a', 'little', 'yelling', 'These', 'guys', 'keep', 'going', 'off', 'every', 'which', 'way']
716	Did hear the scream, didn't hear it - what difference does it make? 	Слышал он крик, не слышал крика... Какая разница? 	['Слышал', 'он', 'крик', 'не', 'слышал', 'крика', 'Какая', 'разница']	"['Did', 'hear', 'the', 'scream', ""didn't"", 'hear', 'it', 'what', 'difference', 'does', 'it', 'make']"
717	You're talking about little details and forgetting the important stuff. 	Мы говорим о деталях и забываем о самом главном. 	['Мы', 'говорим', 'о', 'деталях', 'и', 'забываем', 'о', 'самом', 'главном']	"[""You're"", 'talking', 'about', 'little', 'details', 'and', 'forgetting', 'the', 'important', 'stuff']"
718	- I call for another vote. - I'm talking here! 	- Голосуем еще раз. - Я не всё сказал. 	['Голосуем', 'еще', 'раз', 'Я', 'не', 'всё', 'сказал']	"['I', 'call', 'for', 'another', 'vote', ""I'm"", 'talking', 'here']"
719	Another vote called for. 	Будем голосовать. 	['Будем', 'голосовать']	['Another', 'vote', 'called', 'for']
720	Now let's take our seats. 	Займите свое место. 	['Займите', 'свое', 'место']	"['Now', ""let's"", 'take', 'our', 'seats']"
721	I never saw so much time spent on nothin'. 	Сколько времени тратится зря. 	['Сколько', 'времени', 'тратится', 'зря']	"['I', 'never', 'saw', 'so', 'much', 'time', 'spent', 'on', ""nothin'""]"
722	It only takes a second. 	Всего пара секунд. 	['Всего', 'пара', 'секунд']	['It', 'only', 'takes', 'a', 'second']
723	OK, I guess the fastest way is to find out who's voting not guilty. 	"Так, проще выяснить, кто за вердикт ""не виновен"". "	['Так', 'проще', 'выяснить', 'кто', 'за', 'вердикт', 'не', 'виновен']	"['OK', 'I', 'guess', 'the', 'fastest', 'way', 'is', 'to', 'find', 'out', ""who's"", 'voting', 'not', 'guilty']"
724	All those voting not guilty, please raise your hands. 	"Кто за вердикт ""не виновен""? "	['Кто', 'за', 'вердикт', 'не', 'виновен']	['All', 'those', 'voting', 'not', 'guilty', 'please', 'raise', 'your', 'hands']
725	Still the same. One, two, three not guilty. Nine guilty. 	По-прежнему. Один, два, три. Против девяти. 	['По-прежнему', 'Один', 'два', 'три', 'Против', 'девяти']	['Still', 'the', 'same', 'One', 'two', 'three', 'not', 'guilty', 'Nine', 'guilty']
726	So now where are we? We can yakety-yak till next Tuesday. Where's it getting us? 	И что теперь? Будем молоть языками до вторника? И куда придем? 	['И', 'что', 'теперь', 'Будем', 'молоть', 'языками', 'до', 'вторника', 'И', 'куда', 'придем']	"['So', 'now', 'where', 'are', 'we', 'We', 'can', 'yakety-yak', 'till', 'next', 'Tuesday', ""Where's"", 'it', 'getting', 'us']"
