	en	ru	ru_tokens	en_tokens
857	I would never hurt you, you know that. 	Я бы никогда тебе не сделал больно. Ты знаешь это. 	['Я', 'бы', 'никогда', 'тебе', 'не', 'сделал', 'больно', 'Ты', 'знаешь', 'это']	['I', 'would', 'never', 'hurt', 'you', 'you', 'know', 'that']
858	You know what I think? 	Знаешь что я думаю? 	['Знаешь', 'что', 'я', 'думаю']	['You', 'know', 'what', 'I', 'think']
859	I think you should go home to Greenbow, Alabama! 	Я думаю... тебе нужно вернуться домой в Гринбоу. Алабама! 	['Я', 'думаю', 'тебе', 'нужно', 'вернуться', 'домой', 'в', 'Гринбоу', 'Алабама']	['I', 'think', 'you', 'should', 'go', 'home', 'to', 'Greenbow', 'Alabama']
860	Forrest, we have very different lives, you know. 	Форрест, ты знаешь, у нас с тобой такие разные жизненные пути. 	['Форрест', 'ты', 'знаешь', 'у', 'нас', 'с', 'тобой', 'такие', 'разные', 'жизненные', 'пути']	['Forrest', 'we', 'have', 'very', 'different', 'lives', 'you', 'know']
861	I want you to have this. 	Я хочу... чтобы ты взяла это. 	['Я', 'хочу', 'чтобы', 'ты', 'взяла', 'это']	['I', 'want', 'you', 'to', 'have', 'this']
862	Forrest, I can't keep this. 	Форрест , я не могу.. 	['Форрест', 'я', 'не', 'могу']	"['Forrest', 'I', ""can't"", 'keep', 'this']"
863	I got it just by doing what you told me to do. 	Я получил это... только потому, что я сделал все так, как ты мне сказала. 	['Я', 'получил', 'это', 'только', 'потому', 'что', 'я', 'сделал', 'все', 'так', 'как', 'ты', 'мне', 'сказала']	['I', 'got', 'it', 'just', 'by', 'doing', 'what', 'you', 'told', 'me', 'to', 'do']
864	Why are you so good to me? 	Почему ты ко мне так хорошо относишься? 	['Почему', 'ты', 'ко', 'мне', 'так', 'хорошо', 'относишься']	['Why', 'are', 'you', 'so', 'good', 'to', 'me']
865	You're my girl. 	Ты моя девушка. 	['Ты', 'моя', 'девушка']	"[""You're"", 'my', 'girl']"
866	I'll always be your girl. 	Я всегда буду твоей девушкой. 	['Я', 'всегда', 'буду', 'твоей', 'девушкой']	"[""I'll"", 'always', 'be', 'your', 'girl']"
867	And just like that, she was gone, out of my life again. 	И вот таким образом, она снова ушла из моей жизни. 	['И', 'вот', 'таким', 'образом', 'она', 'снова', 'ушла', 'из', 'моей', 'жизни']	['And', 'just', 'like', 'that', 'she', 'was', 'gone', 'out', 'of', 'my', 'life', 'again']
868	That's one small step for man, 	Это маленький шаг для человека, 	['Это', 'маленький', 'шаг', 'для', 'человека']	"[""That's"", 'one', 'small', 'step', 'for', 'man']"
869	one giant leap for mankind. 	гигантский прыжок для человечества. 	['гигантский', 'прыжок', 'для', 'человечества']	['one', 'giant', 'leap', 'for', 'mankind']
870	I thought I was going back to Vietnam, 	Я думал, вернуться во Вьетнам, 	['Я', 'думал', 'вернуться', 'во', 'Вьетнам']	['I', 'thought', 'I', 'was', 'going', 'back', 'to', 'Vietnam']
871	but instead, they decided the best way for me to fight the Communists 	но, вместо этого, они решили что лучше мне для борьбы с коммунистами будет 	['но', 'вместо', 'этого', 'они', 'решили', 'что', 'лучше', 'мне', 'для', 'борьбы', 'с', 'коммунистами', 'будет']	['but', 'instead', 'they', 'decided', 'the', 'best', 'way', 'for', 'me', 'to', 'fight', 'the', 'Communists']
872	was to play Ping-Pong. 	играть в пинг-понг. 	['играть', 'в', 'пинг-понг']	['was', 'to', 'play', 'Ping-Pong']
873	So, I was in the Special Services, 	Я был на особой службе: 	['Я', 'был', 'на', 'особой', 'службе']	['So', 'I', 'was', 'in', 'the', 'Special', 'Services']
874	traveling around the country cheering up all them wounded veterans 	путешествовать по стране, подбадривать раненых ветеранов и показывать им 	['путешествовать', 'по', 'стране', 'подбадривать', 'раненых', 'ветеранов', 'и', 'показывать', 'им']	['traveling', 'around', 'the', 'country', 'cheering', 'up', 'all', 'them', 'wounded', 'veterans']
875	and showing them how to play Ping-Pong. 	как играть в пинг-понг. 	['как', 'играть', 'в', 'пинг-понг']	['and', 'showing', 'them', 'how', 'to', 'play', 'Ping-Pong']
876	I was so good that some years later 	У меня это так хорошо получалось, что через несколько лет 	['У', 'меня', 'это', 'так', 'хорошо', 'получалось', 'что', 'через', 'несколько', 'лет']	['I', 'was', 'so', 'good', 'that', 'some', 'years', 'later']
877	the Army decided that I should be on the All-American Ping-Pong team. 	армия решила, что меня надо принять в американскую сборную по пинг-понгу. 	['армия', 'решила', 'что', 'меня', 'надо', 'принять', 'в', 'американскую', 'сборную', 'по', 'пинг-понгу']	['the', 'Army', 'decided', 'that', 'I', 'should', 'be', 'on', 'the', 'All-American', 'Ping-Pong', 'team']
878	We were the first Americans to visit the land of China 	Мы были первыми американцами, которые посетили Китай 	['Мы', 'были', 'первыми', 'американцами', 'которые', 'посетили', 'Китай']	['We', 'were', 'the', 'first', 'Americans', 'to', 'visit', 'the', 'land', 'of', 'China']
879	in like a million years, or something like that. 	за, наверное, миллион лет или что-то около того. 	['за', 'наверное', 'миллион', 'лет', 'или', 'что-то', 'около', 'того']	['in', 'like', 'a', 'million', 'years', 'or', 'something', 'like', 'that']
880	Somebody said world peace was in our hands, 	Кто-то сказал, что мир на планете в наших руках, 	['Кто-то', 'сказал', 'что', 'мир', 'на', 'планете', 'в', 'наших', 'руках']	['Somebody', 'said', 'world', 'peace', 'was', 'in', 'our', 'hands']
881	but all I did was play Ping-Pong. 	Но я просто играл в пинг-понг. 	['Но', 'я', 'просто', 'играл', 'в', 'пинг-понг']	['but', 'all', 'I', 'did', 'was', 'play', 'Ping-Pong']
882	When I got home, I was a national celebrity. 	Когда я вернулся домой, я стал национальной знаменитостью, 	['Когда', 'я', 'вернулся', 'домой', 'я', 'стал', 'национальной', 'знаменитостью']	['When', 'I', 'got', 'home', 'I', 'was', 'a', 'national', 'celebrity']
883	Famouser even than Captain Kangaroo. 	знаменитее даже чем капитан Кенгеру. 	['знаменитее', 'даже', 'чем', 'капитан', 'Кенгеру']	['Famouser', 'even', 'than', 'Captain', 'Kangaroo']
884	Here he is, Forrest Gump, right here. 	Вот Форрест Гамп! Прямо здесь. 	['Вот', 'Форрест', 'Гамп', 'Прямо', 'здесь']	['Here', 'he', 'is', 'Forrest', 'Gump', 'right', 'here']
885	Mr. Gump, have a seat. 	Садись, Гамп. 	['Садись', 'Гамп']	['Mr', 'Gump', 'have', 'a', 'seat']
886	Forrest Gump, John Lennon. 	Форрест Гамп, Джон Леннон. 	['Форрест', 'Гамп', 'Джон', 'Леннон']	['Forrest', 'Gump', 'John', 'Lennon']
887	-Welcome home. -You had quite a trip. 	Добро пожаловать домой. 	['Добро', 'пожаловать', 'домой']	['Welcome', 'home', 'You', 'had', 'quite', 'a', 'trip']
888	Can you tell us, what was China like? 	Ты можешь нам рассказать о том, что такое Китай? 	['Ты', 'можешь', 'нам', 'рассказать', 'о', 'том', 'что', 'такое', 'Китай']	['Can', 'you', 'tell', 'us', 'what', 'was', 'China', 'like']
889	In the land of China, people hardly got nothing at all. 	В этой стране... у людей почти ничего нет. 	['В', 'этой', 'стране', 'у', 'людей', 'почти', 'ничего', 'нет']	['In', 'the', 'land', 'of', 'China', 'people', 'hardly', 'got', 'nothing', 'at', 'all']
890	No possessions? 	Нет имущества? 	['Нет', 'имущества']	['No', 'possessions']
891	And in China, they never go to church. 	И в Китае люди никогда не ходят в церковь. 	['И', 'в', 'Китае', 'люди', 'никогда', 'не', 'ходят', 'в', 'церковь']	['And', 'in', 'China', 'they', 'never', 'go', 'to', 'church']
892	No religion, too? 	Религии что тоже нет? 	['Религии', 'что', 'тоже', 'нет']	['No', 'religion', 'too']
893	-Hard to imagine. -Well, it's easy if you try, Dick. 	Ой. Тяжело себе такое представить. Ну, на самом деле легко, если попытаться, Дик. 	['Ой', 'Тяжело', 'себе', 'такое', 'представить', 'Ну', 'на', 'самом', 'деле', 'легко', 'если', 'попытаться', 'Дик']	"['Hard', 'to', 'imagine', 'Well', ""it's"", 'easy', 'if', 'you', 'try', 'Dick']"
894	Some years later, that nice young man from England 	Через несколько лет, этот приятный молодой человек, 	['Через', 'несколько', 'лет', 'этот', 'приятный', 'молодой', 'человек']	['Some', 'years', 'later', 'that', 'nice', 'young', 'man', 'from', 'England']
895	was on his way home to see his little boy 	по пути домой к своему маленькому сыну, 	['по', 'пути', 'домой', 'к', 'своему', 'маленькому', 'сыну']	['was', 'on', 'his', 'way', 'home', 'to', 'see', 'his', 'little', 'boy']
896	and was signing some autographs, 	подписывал автографы. 	['подписывал', 'автографы']	['and', 'was', 'signing', 'some', 'autographs']
897	and for no particular reason at all, somebody shot him. 	Без каких либо видимых причин, кто-то застрелил. 	['Без', 'каких', 'либо', 'видимых', 'причин', 'кто-то', 'застрелил']	['and', 'for', 'no', 'particular', 'reason', 'at', 'all', 'somebody', 'shot', 'him']
898	They gave you the Congressional Medal of Honor. 	Тебя наградили Медалью Чести. 	['Тебя', 'наградили', 'Медалью', 'Чести']	['They', 'gave', 'you', 'the', 'Congressional', 'Medal', 'of', 'Honor']
899	Now, that's Lieutenant Dan. 	Лейтенант Дэн. 	['Лейтенант', 'Дэн']	"['Now', ""that's"", 'Lieutenant', 'Dan']"
900	Lieutenant Dan! 	Лейтенант Дэн! 	['Лейтенант', 'Дэн']	['Lieutenant', 'Dan']
901	They gave you the Congressional Medal of Honor! 	Тебя наградили Медалью Чести. 	['Тебя', 'наградили', 'Медалью', 'Чести']	['They', 'gave', 'you', 'the', 'Congressional', 'Medal', 'of', 'Honor']
902	Yes, sir, they surely did. 	Да, сэр. Точно, наградили. 	['Да', 'сэр', 'Точно', 'наградили']	['Yes', 'sir', 'they', 'surely', 'did']
