	en	ru	ru_tokens	en_tokens
895	Course,they're gonna have to fight to get it. 	Конечно, они будут бороться с нами. 	['Конечно', 'они', 'будут', 'бороться', 'с', 'нами']	"[""Course,they're"", 'gonna', 'have', 'to', 'fight', 'to', 'get', 'it']"
896	And if we scare the fuck out of people... 	И если мы убоимся, мы проиграем. 	['И', 'если', 'мы', 'убоимся', 'мы', 'проиграем']	['And', 'if', 'we', 'scare', 'the', 'fuck', 'out', 'of', 'people']
897	and a few people get killed in the process, so be it. 	Конечно, кто-то погибнет в борьбе, без этого не бывает. 	['Конечно', 'кто-то', 'погибнет', 'в', 'борьбе', 'без', 'этого', 'не', 'бывает']	['and', 'a', 'few', 'people', 'get', 'killed', 'in', 'the', 'process', 'so', 'be', 'it']
898	Gonna put that in your paper, Danny? 	Запишешь это в свое сочинение, Денни? 	['Запишешь', 'это', 'в', 'свое', 'сочинение', 'Денни']	['Gonna', 'put', 'that', 'in', 'your', 'paper', 'Danny']
899	Hey, man. 	Привет. 	['Привет']	['Hey', 'man']
900	Well, look who's here. The return of the soldier. 	Посмотрите, кто здесь. Возвращение старого солдата. 	['Посмотрите', 'кто', 'здесь', 'Возвращение', 'старого', 'солдата']	"['Well', 'look', ""who's"", 'here', 'The', 'return', 'of', 'the', 'soldier']"
901	What are you doing here, Danny? 	Что ты делаешь здесь, Данни? 	['Что', 'ты', 'делаешь', 'здесь', 'Данни']	['What', 'are', 'you', 'doing', 'here', 'Danny']
902	Come on, man. I had to check it out. 	Да ладно тебе. 	['Да', 'ладно', 'тебе']	['Come', 'on', 'man', 'I', 'had', 'to', 'check', 'it', 'out']
903	You knew I was gonna come. 	Ты знаешь, я должен был прийти сюда. 	['Ты', 'знаешь', 'я', 'должен', 'был', 'прийти', 'сюда']	['You', 'knew', 'I', 'was', 'gonna', 'come']
904	Let the kid alone, Derek. He knows when to go to bed. 	Оставь парня в покое, Дерек. Он знает, когда ему идти спать. 	['Оставь', 'парня', 'в', 'покое', 'Дерек', 'Он', 'знает', 'когда', 'ему', 'идти', 'спать']	['Let', 'the', 'kid', 'alone', 'Derek', 'He', 'knows', 'when', 'to', 'go', 'to', 'bed']
905	Go wait outside. 	Выйди наружу. 	['Выйди', 'наружу']	['Go', 'wait', 'outside']
906	Come on, Der. I'm not doing anything. 	Да ладно, Дерек. Я же ничего не сделал. 	['Да', 'ладно', 'Дерек', 'Я', 'же', 'ничего', 'не', 'сделал']	"['Come', 'on', 'Der', ""I'm"", 'not', 'doing', 'anything']"
907	This little blonde girl keeps asking for you. 	Там тебя ищет маленькая блондинка. 	['Там', 'тебя', 'ищет', 'маленькая', 'блондинка']	['This', 'little', 'blonde', 'girl', 'keeps', 'asking', 'for', 'you']
908	She's dying. Come on. 	Она очень хочет тебя видеть. Давай. 	['Она', 'очень', 'хочет', 'тебя', 'видеть', 'Давай']	"[""She's"", 'dying', 'Come', 'on']"
909	-I gotta check out. -Go easy on her. 	-Пойду проверю. -Полегче там с ней. 	['Пойду', 'проверю', 'Полегче', 'там', 'с', 'ней']	['I', 'gotta', 'check', 'out', 'Go', 'easy', 'on', 'her']
910	All right. 	Все в порядке. 	['Все', 'в', 'порядке']	['All', 'right']
911	Wait for me right outside. 	Подожди меня снаружи. 	['Подожди', 'меня', 'снаружи']	['Wait', 'for', 'me', 'right', 'outside']
912	Take it easy. 	Полегче. 	['Полегче']	['Take', 'it', 'easy']
913	Chill out. 	Выпусти пар. 	['Выпусти', 'пар']	['Chill', 'out']
914	You're on safe ground. 	Ты в безопасном месте. 	['Ты', 'в', 'безопасном', 'месте']	"[""You're"", 'on', 'safe', 'ground']"
915	You don't have to watch your ass around here. 	Я рад видеть твою задницу здесь. 	['Я', 'рад', 'видеть', 'твою', 'задницу', 'здесь']	"['You', ""don't"", 'have', 'to', 'watch', 'your', 'ass', 'around', 'here']"
916	Come on. Sit down. Relax. 	Давай. Садись. Передохни. 	['Давай', 'Садись', 'Передохни']	['Come', 'on', 'Sit', 'down', 'Relax']
917	I'm sorry. The party was a little quick... 	Прошу прощения. Вечеринка была организована на скорую... 	['Прошу', 'прощения', 'Вечеринка', 'была', 'организована', 'на', 'скорую']	"[""I'm"", 'sorry', 'The', 'party', 'was', 'a', 'little', 'quick']"
918	but we're just so damn glad you're back, Derek. 	руку,но мы чертовски рады твоему возращению, Дерек. 	['руку,но', 'мы', 'чертовски', 'рады', 'твоему', 'возращению', 'Дерек']	"['but', ""we're"", 'just', 'so', 'damn', 'glad', ""you're"", 'back', 'Derek']"
919	It's only natural you should feel a little funny. 	Это естественно, что ты чувс- твуешь себя не своей тарелке. 	['Это', 'естественно', 'что', 'ты', 'чувс', 'твуешь', 'себя', 'не', 'своей', 'тарелке']	"[""It's"", 'only', 'natural', 'you', 'should', 'feel', 'a', 'little', 'funny']"
920	I don't feel funny, Cam. 	Я чувствую себя нормально, Кэм. 	['Я', 'чувствую', 'себя', 'нормально', 'Кэм']	"['I', ""don't"", 'feel', 'funny', 'Cam']"
921	You made the fat kid a little nervous. 	Ты заставил толстяка немного понервничать. 	['Ты', 'заставил', 'толстяка', 'немного', 'понервничать']	['You', 'made', 'the', 'fat', 'kid', 'a', 'little', 'nervous']
922	He thinks the joint messed with your mind. 	Он думает, что ты слегка спятил. 	['Он', 'думает', 'что', 'ты', 'слегка', 'спятил']	['He', 'thinks', 'the', 'joint', 'messed', 'with', 'your', 'mind']
923	It did. 	Это так. 	['Это', 'так']	['It', 'did']
924	Glory, glory, hallelujah... 	Слава, слава, аллилуйя... 	['Слава', 'слава', 'аллилуйя']	['Glory', 'glory', 'hallelujah']
925	Glory, glory, hallelujah... 	Слава, слава, аллилуйя... 	['Слава', 'слава', 'аллилуйя']	['Glory', 'glory', 'hallelujah']
926	The white man marches on! 	Марш белых людей! 	['Марш', 'белых', 'людей']	['The', 'white', 'man', 'marches', 'on']
927	Things have changed since you've been gone. 	Многое изменилось за это время. 	['Многое', 'изменилось', 'за', 'это', 'время']	"['Things', 'have', 'changed', 'since', ""you've"", 'been', 'gone']"
928	You talk about organization? 	Ты говоришь об организации? 	['Ты', 'говоришь', 'об', 'организации']	['You', 'talk', 'about', 'organization']
929	Wait'll you see what we've done with the internet. 	Ты скоро увидишь, что мы сделали, используя Интернет. 	['Ты', 'скоро', 'увидишь', 'что', 'мы', 'сделали', 'используя', 'Интернет']	"[""Wait'll"", 'you', 'see', 'what', ""we've"", 'done', 'with', 'the', 'internet']"
930	We've got every gang from Seattle to San Diego... 	Теперь, все группировки от Сиетла до Сан-Диего... 	['Теперь', 'все', 'группировки', 'от', 'Сиетла', 'до', 'Сан-Диего']	"[""We've"", 'got', 'every', 'gang', 'from', 'Seattle', 'to', 'San', 'Diego']"
931	working together now. 	работают вместе. 	['работают', 'вместе']	['working', 'together', 'now']
932	Not competing anymore. They're consolidated. 	Нет разобщенности. Все объединено. 	['Нет', 'разобщенности', 'Все', 'объединено']	"['Not', 'competing', 'anymore', ""They're"", 'consolidated']"
933	Only thing we lack is a little overall leadership. 	У нас не хватает только лидера. 	['У', 'нас', 'не', 'хватает', 'только', 'лидера']	['Only', 'thing', 'we', 'lack', 'is', 'a', 'little', 'overall', 'leadership']
934	That's where you come in. 	И тут как раз пришел ты. 	['И', 'тут', 'как', 'раз', 'пришел', 'ты']	"[""That's"", 'where', 'you', 'come', 'in']"
935	Those people out there got a lot of respect for you. 	Эти люди снаружи многого ждут от тебя. 	['Эти', 'люди', 'снаружи', 'многого', 'ждут', 'от', 'тебя']	['Those', 'people', 'out', 'there', 'got', 'a', 'lot', 'of', 'respect', 'for', 'you']
936	When you're ready, come talk to me about it. 	Когда ты будешь готов, ма поговорим об этом. 	['Когда', 'ты', 'будешь', 'готов', 'ма', 'поговорим', 'об', 'этом']	"['When', ""you're"", 'ready', 'come', 'talk', 'to', 'me', 'about', 'it']"
937	You can forget about that. I'm done with it, Cam. 	Забудь это. Я покончил с этим, Кэм. 	['Забудь', 'это', 'Я', 'покончил', 'с', 'этим', 'Кэм']	"['You', 'can', 'forget', 'about', 'that', ""I'm"", 'done', 'with', 'it', 'Cam']"
938	Yeah,well, I know you grew out of... 	Да, я знаю, ты много перенес за эти годы,... 	['Да', 'я', 'знаю', 'ты', 'много', 'перенес', 'за', 'эти', 'годы']	['Yeah,well', 'I', 'know', 'you', 'grew', 'out', 'of']
939	that shaved head bullshit a long time ago,thank God. 	но ты вернулся, хвала Господу. 	['но', 'ты', 'вернулся', 'хвала', 'Господу']	['that', 'shaved', 'head', 'bullshit', 'a', 'long', 'time', 'ago,thank', 'God']
940	I like your hair the way it is now. 	Мне нравится твоя прическа. 	['Мне', 'нравится', 'твоя', 'прическа']	['I', 'like', 'your', 'hair', 'the', 'way', 'it', 'is', 'now']
941	See,that's what I mean. We're thinking bigger now. 	Пойми то, что я говорю. Теперь мы думаем шире. 	['Пойми', 'то', 'что', 'я', 'говорю', 'Теперь', 'мы', 'думаем', 'шире']	"[""See,that's"", 'what', 'I', 'mean', ""We're"", 'thinking', 'bigger', 'now']"
942	No more of this fucking grocery store-- 	Не будет больше этих мелких налетов на магазины. 	['Не', 'будет', 'больше', 'этих', 'мелких', 'налетов', 'на', 'магазины']	['No', 'more', 'of', 'this', 'fucking', 'grocery', 'store']
943	You're not listening to me. I am done with it. 	Ты не понял меня. Я покончил с этим. 	['Ты', 'не', 'понял', 'меня', 'Я', 'покончил', 'с', 'этим']	"[""You're"", 'not', 'listening', 'to', 'me', 'I', 'am', 'done', 'with', 'it']"
944	All that bullshit out there and all your bullshit,too. 	Все это дерьмо собачье. 	['Все', 'это', 'дерьмо', 'собачье']	['All', 'that', 'bullshit', 'out', 'there', 'and', 'all', 'your', 'bullshit,too']
945	I'm out. 	Я ухожу. 	['Я', 'ухожу']	"[""I'm"", 'out']"
946	I understand how you feel. You've just done hard time. 	Я понимаю тебя. У всех у нас бывают тяжелые дни. 	['Я', 'понимаю', 'тебя', 'У', 'всех', 'у', 'нас', 'бывают', 'тяжелые', 'дни']	"['I', 'understand', 'how', 'you', 'feel', ""You've"", 'just', 'done', 'hard', 'time']"
947	Don't you fucking talk to me about hard time. 	Не говори мне про тяжелые дни. 	['Не', 'говори', 'мне', 'про', 'тяжелые', 'дни']	"[""Don't"", 'you', 'fucking', 'talk', 'to', 'me', 'about', 'hard', 'time']"
948	-You don't know anything. -I've done mine. 	-Ты ничего не знаешь. -Что? 	['Ты', 'ничего', 'не', 'знаешь', 'Что']	"['You', ""don't"", 'know', 'anything', ""I've"", 'done', 'mine']"
949	You didn't do shit. I found out about you. 	Ты не сделал даже дерьма. Я раскусил тебя. 	['Ты', 'не', 'сделал', 'даже', 'дерьма', 'Я', 'раскусил', 'тебя']	"['You', ""didn't"", 'do', 'shit', 'I', 'found', 'out', 'about', 'you']"
950	You did two months, then rolled over on two kids... 	Ты совратил двух детей. 	['Ты', 'совратил', 'двух', 'детей']	['You', 'did', 'two', 'months', 'then', 'rolled', 'over', 'on', 'two', 'kids']
