	en	ru	ru_tokens	en_tokens
1041	How does it feel to get the biggest murder trial in New York? 	Что чувствуешь, участвуя в самом громком процессе во всём городе? 	['Что', 'чувствуешь', 'участвуя', 'в', 'самом', 'громком', 'процессе', 'во', 'всём', 'городе']	['How', 'does', 'it', 'feel', 'to', 'get', 'the', 'biggest', 'murder', 'trial', 'in', 'New', 'York']
1042	Look over here! Are you really going to plead Cullen not guilty? 	Оглянитесь! Неужели вы докажете его невиновность? 	['Оглянитесь', 'Неужели', 'вы', 'докажете', 'его', 'невиновность']	['Look', 'over', 'here', 'Are', 'you', 'really', 'going', 'to', 'plead', 'Cullen', 'not', 'guilty']
1043	What is happening? 	Что происходит? 	['Что', 'происходит']	['What', 'is', 'happening']
1044	Since the case, Kevin's picture's been in the paper. 	Идёт один процесс, и фотографии Кевина появились в газетах. 	['Идёт', 'один', 'процесс', 'и', 'фотографии', 'Кевина', 'появились', 'в', 'газетах']	"['Since', 'the', 'case', ""Kevin's"", ""picture's"", 'been', 'in', 'the', 'paper']"
1045	He always did like to stick his nose in the camera. 	С детства любил покрасоваться перед фотоаппаратом. 	['С', 'детства', 'любил', 'покрасоваться', 'перед', 'фотоаппаратом']	['He', 'always', 'did', 'like', 'to', 'stick', 'his', 'nose', 'in', 'the', 'camera']
1046	- Sorry about that. - No problem. 	-Извините нас за это. -Ничего. 	['Извините', 'нас', 'за', 'это', 'Ничего']	['Sorry', 'about', 'that', 'No', 'problem']
1047	Did you have a nice dinner? 	Вы хорошо поужинали? 	['Вы', 'хорошо', 'поужинали']	['Did', 'you', 'have', 'a', 'nice', 'dinner']
1048	Oh, I surely did. Are you hungry? 	Да, отлично. А вы есть хотите? 	['Да', 'отлично', 'А', 'вы', 'есть', 'хотите']	['Oh', 'I', 'surely', 'did', 'Are', 'you', 'hungry']
1049	Oh, no, ma'am. Thank you. 	Нет, мэм. Спасибо. 	['Нет', 'мэм', 'Спасибо']	"['Oh', 'no', ""ma'am"", 'Thank', 'you']"
1050	Welcome to Babylon, Ma. 	Добро пожаловать в Вавилон, мам. 	['Добро', 'пожаловать', 'в', 'Вавилон', 'мам']	['Welcome', 'to', 'Babylon', 'Ma']
1051	Speak of the devil. 	Кстати о дьяволе. 	['Кстати', 'о', 'дьяволе']	['Speak', 'of', 'the', 'devil']
1052	I was just telling them the Moyez story. 	Я тут рассказывал о деле Моэза. 	['Я', 'тут', 'рассказывал', 'о', 'деле', 'Моэза']	['I', 'was', 'just', 'telling', 'them', 'the', 'Moyez', 'story']
1053	Really? 	Неужели? 	['Неужели']	['Really']
1054	This is your mother. 	Это ваша мама. 	['Это', 'ваша', 'мама']	['This', 'is', 'your', 'mother']
1055	Yes, Mom, this is... 	Да. Мама, а это... 	['Да', 'Мама', 'а', 'это']	['Yes', 'Mom', 'this', 'is']
1056	John Milton. 	Джон Милтон. 	['Джон', 'Милтон']	['John', 'Milton']
1057	Alice Lomax. 	Элис Ломакс. 	['Элис', 'Ломакс']	['Alice', 'Lomax']
1058	It's a pleasure to meet you. 	Рад познакомиться. 	['Рад', 'познакомиться']	"[""It's"", 'a', 'pleasure', 'to', 'meet', 'you']"
1059	How do you do? 	Как поживаете? 	['Как', 'поживаете']	['How', 'do', 'you', 'do']
1060	- You're looking lovely. - Thanks. 	-Прелестно выглядишь. -Спасибо. 	['Прелестно', 'выглядишь', 'Спасибо']	"[""You're"", 'looking', 'lovely', 'Thanks']"
1061	I believe you met Christabella. 	Кажется, вы знакомы с Кристабелл. 	['Кажется', 'вы', 'знакомы', 'с', 'Кристабелл']	['I', 'believe', 'you', 'met', 'Christabella']
1062	Yes, I think we did. 	Да, мы встречались. 	['Да', 'мы', 'встречались']	['Yes', 'I', 'think', 'we', 'did']
1063	And Gizelle. 	А это Жизель. 	['А', 'это', 'Жизель']	['And', 'Gizelle']
1064	Fresh in from Paris. 	Только что из Парижа. 	['Только', 'что', 'из', 'Парижа']	['Fresh', 'in', 'from', 'Paris']
1065	Great. 	Отлично. 	['Отлично']	['Great']
1066	Nice to meet you. 	Приятно познакомиться. 	['Приятно', 'познакомиться']	['Nice', 'to', 'meet', 'you']
1067	Three for you... 	Третий для вас... 	['Третий', 'для', 'вас']	['Three', 'for', 'you']
1068	...and my place. 	...потом мой этаж. 	['потом', 'мой', 'этаж']	['and', 'my', 'place']
1069	Thanks for the champagne. 	Благодарю за шампанское. 	['Благодарю', 'за', 'шампанское']	['Thanks', 'for', 'the', 'champagne']
1070	You're very welcome, Kevin. 	Не за что, Кевин. 	['Не', 'за', 'что', 'Кевин']	"[""You're"", 'very', 'welcome', 'Kevin']"
1071	This isn't really your first visit to New York, now, is it, Mrs. Lomax? 	Неужели это ваш первый визит в Нью-Йорк, миссис Ломакс? 	['Неужели', 'это', 'ваш', 'первый', 'визит', 'в', 'Нью-Йорк', 'миссис', 'Ломакс']	"['This', ""isn't"", 'really', 'your', 'first', 'visit', 'to', 'New', 'York', 'now', 'is', 'it', 'Mrs', 'Lomax']"
1072	Yes. 	Да. 	['Да']	['Yes']
1073	You've done one hell of a job bringing him up, Mrs. Lomax. 	Вы прекрасно воспитали сына, миссис Ломакс. 	['Вы', 'прекрасно', 'воспитали', 'сына', 'миссис', 'Ломакс']	"[""You've"", 'done', 'one', 'hell', 'of', 'a', 'job', 'bringing', 'him', 'up', 'Mrs', 'Lomax']"
1074	I'm sure... 	уверен... 	['уверен']	"[""I'm"", 'sure']"
1075	...it wasn't easy. 	...это было нелегко. 	['это', 'было', 'нелегко']	"['it', ""wasn't"", 'easy']"
1076	No. 	Нет. 	['Нет']	['No']
1077	Mom, we're here. 	Мама, выходим. 	['Мама', 'выходим']	"['Mom', ""we're"", 'here']"
1078	Good night to you. 	До свидания. 	['До', 'свидания']	['Good', 'night', 'to', 'you']
1079	Good night, Mary Ann. 	До свидания, Мэри-Энн. 	['До', 'свидания', 'Мэри-Энн']	['Good', 'night', 'Mary', 'Ann']
1080	Kevin, hang on. 	Кевин, задержись. 	['Кевин', 'задержись']	['Kevin', 'hang', 'on']
1081	How about Cullen? How's it going? 	Как там Каллен? Нашли общий язык? 	['Как', 'там', 'Каллен', 'Нашли', 'общий', 'язык']	"['How', 'about', 'Cullen', ""How's"", 'it', 'going']"
1082	Everything on beam? 	Всё нормально? 	['Всё', 'нормально']	['Everything', 'on', 'beam']
1083	That's a long conversation. 	Это долгий разговор. 	['Это', 'долгий', 'разговор']	"[""That's"", 'a', 'long', 'conversation']"
1084	Want to come up and tell me? 	Может, поднимешься и расскажешь? 	['Может', 'поднимешься', 'и', 'расскажешь']	['Want', 'to', 'come', 'up', 'and', 'tell', 'me']
1085	Now? 	Сейчас? 	['Сейчас']	['Now']
1086	Let's talk tomorrow. 	Поговорим завтра. 	['Поговорим', 'завтра']	"[""Let's"", 'talk', 'tomorrow']"
1087	You sure? 	уверен? 	['уверен']	['You', 'sure']
1088	Is that what you're doing when you're working late? 	"Значит, это и есть твоя ""сверхурочная работа""? "	['Значит', 'это', 'и', 'есть', 'твоя', 'сверхурочная', 'работа']	"['Is', 'that', 'what', ""you're"", 'doing', 'when', ""you're"", 'working', 'late']"
1089	What're you talking about? 	О чём ты говоришь? 	['О', 'чём', 'ты', 'говоришь']	"[""What're"", 'you', 'talking', 'about']"
1090	You know exactly what I'm talking about. 	Ты знаешь, о чём я говорю. 	['Ты', 'знаешь', 'о', 'чём', 'я', 'говорю']	"['You', 'know', 'exactly', 'what', ""I'm"", 'talking', 'about']"
1091	- That's ridiculous. - Yeah, right. 	-Это глупо. -Да, конечно. 	['Это', 'глупо', 'Да', 'конечно']	"[""That's"", 'ridiculous', 'Yeah', 'right']"
1092	I'm going to bed. 	Я иду спать. 	['Я', 'иду', 'спать']	"[""I'm"", 'going', 'to', 'bed']"
1093	- Good night, Alice. - 'Night. 	-Спокойной ночи, Элис. -Спокойной ночи. 	['Спокойной', 'ночи', 'Элис', 'Спокойной', 'ночи']	"['Good', 'night', 'Alice', ""'Night""]"
1094	Oh, shit! 	Чёрт! 	['Чёрт']	['Oh', 'shit']
1095	Mom, what are you doing? 	Мам, что ты делаешь? 	['Мам', 'что', 'ты', 'делаешь']	['Mom', 'what', 'are', 'you', 'doing']
1096	I'm going home. 	Я уезжаю домой. 	['Я', 'уезжаю', 'домой']	"[""I'm"", 'going', 'home']"
1097	What are you talking about? 	О чём ты говоришь? 	['О', 'чём', 'ты', 'говоришь']	['What', 'are', 'you', 'talking', 'about']
1098	I don't feel right. 	Мне здесь не по себе. 	['Мне', 'здесь', 'не', 'по', 'себе']	"['I', ""don't"", 'feel', 'right']"
1099	Look, you just got here. 	Но ты только что приехала. 	['Но', 'ты', 'только', 'что', 'приехала']	['Look', 'you', 'just', 'got', 'here']
1100	And I just got my teeth kicked in on the front page, so I gotta run. 	А мне уже влетело от газетчиков и я должен бежать на службу. 	['А', 'мне', 'уже', 'влетело', 'от', 'газетчиков', 'и', 'я', 'должен', 'бежать', 'на', 'службу']	['And', 'I', 'just', 'got', 'my', 'teeth', 'kicked', 'in', 'on', 'the', 'front', 'page', 'so', 'I', 'gotta', 'run']
1101	We'll talk later, okay? 	После поговорим, ладно? 	['После', 'поговорим', 'ладно']	"[""We'll"", 'talk', 'later', 'okay']"
1102	I have to go, Kevin. 	Я должна уехать, Кевин. 	['Я', 'должна', 'уехать', 'Кевин']	['I', 'have', 'to', 'go', 'Kevin']
1103	I miss my church. 	Скучаю по своей церкви. 	['Скучаю', 'по', 'своей', 'церкви']	['I', 'miss', 'my', 'church']
1104	This is New York. There must be 20,000 churches. Take your pick. 	В Нью-Йорке тысяч двадцать церквей. Выбирай любую. 	['В', 'Нью-Йорке', 'тысяч', 'двадцать', 'церквей', 'Выбирай', 'любую']	['This', 'is', 'New', 'York', 'There', 'must', 'be', '20,000', 'churches', 'Take', 'your', 'pick']
1105	You need to do a better job with Mary Ann. 	Ты плохо заботишься о Мэри-Энн. 	['Ты', 'плохо', 'заботишься', 'о', 'Мэри-Энн']	['You', 'need', 'to', 'do', 'a', 'better', 'job', 'with', 'Mary', 'Ann']
1106	She is not well. 	Ей скверно здесь. 	['Ей', 'скверно', 'здесь']	['She', 'is', 'not', 'well']
1107	- This place is not good for her. - So stay. 	-Это место не для неё. -Так, останься. 	['Это', 'место', 'не', 'для', 'неё', 'Так', 'останься']	['This', 'place', 'is', 'not', 'good', 'for', 'her', 'So', 'stay']
1108	Take care of her, if you're so concerned. 	И позаботься о ней. 	['И', 'позаботься', 'о', 'ней']	"['Take', 'care', 'of', 'her', 'if', ""you're"", 'so', 'concerned']"
1109	Help me out. 	Этим ты мне поможешь. 	['Этим', 'ты', 'мне', 'поможешь']	['Help', 'me', 'out']
1110	I'll take her home if you let me. 	Я отвезу её домой, если позволишь. 	['Я', 'отвезу', 'её', 'домой', 'если', 'позволишь']	"[""I'll"", 'take', 'her', 'home', 'if', 'you', 'let', 'me']"
