	en	ru	ru_tokens	en_tokens
714	But I've taken out the garbage lots of times before that... 	Но вот мусор я выносил уже много раз... 	['Но', 'вот', 'мусор', 'я', 'выносил', 'уже', 'много', 'раз']	"['But', ""I've"", 'taken', 'out', 'the', 'garbage', 'lots', 'of', 'times', 'before', 'that']"
715	Yes, yes. Have some more wine. 	Да, да. Выпей еще вина. 	['Да', 'да', 'Выпей', 'еще', 'вина']	['Yes', 'yes', 'Have', 'some', 'more', 'wine']
716	Tell me, Linguini, about your interests. 	Лингвини, расскажи мне о своих увлечениях. 	['Лингвини', 'расскажи', 'мне', 'о', 'своих', 'увлечениях']	['Tell', 'me', 'Linguini', 'about', 'your', 'interests']
717	- Do you like animals? - What? Animals? What kind? 	- Тебе нравятся животные? - Что? Какие животные? 	['Тебе', 'нравятся', 'животные', 'Что', 'Какие', 'животные']	['Do', 'you', 'like', 'animals', 'What', 'Animals', 'What', 'kind']
718	The usual, dogs, cats, horses, guinea pigs, 	Обычные. Собаки, кошки, кони, морские свинки, 	['Обычные', 'Собаки', 'кошки', 'кони', 'морские', 'свинки']	['The', 'usual', 'dogs', 'cats', 'horses', 'guinea', 'pigs']
719	rats. 	крысы. 	['крысы']	['rats']
720	I brought you something to... No, no, no, no! 	Я принес тебе немного... Нет, нет и нет! 	['Я', 'принес', 'тебе', 'немного', 'Нет', 'нет', 'и', 'нет']	['I', 'brought', 'you', 'something', 'to', 'No', 'no', 'no', 'no']
721	Spit that out right now! 	Выплюнь это! 	['Выплюнь', 'это']	['Spit', 'that', 'out', 'right', 'now']
722	I have got to teach you about food. Close your eyes. 	Придется объяснить тебе все о еде. Закрой глаза. 	['Придется', 'объяснить', 'тебе', 'все', 'о', 'еде', 'Закрой', 'глаза']	['I', 'have', 'got', 'to', 'teach', 'you', 'about', 'food', 'Close', 'your', 'eyes']
723	Now take a bite of... No! No! No! 	Теперь откуси немного... Нет! Нет! Нет! 	['Теперь', 'откуси', 'немного', 'Нет', 'Нет', 'Нет']	['Now', 'take', 'a', 'bite', 'of', 'No', 'No', 'No']
724	- Don't just hork it down! - Too late. 	- Не набрасывайся сразу! - Поздно сказал. 	['Не', 'набрасывайся', 'сразу', 'Поздно', 'сказал']	"[""Don't"", 'just', 'hork', 'it', 'down', 'Too', 'late']"
725	Here. 	Вот. 	['Вот']	['Here']
726	Chew it slowly. Only think about the taste. 	Жуй медленно. Наслаждайся вкусом. 	['Жуй', 'медленно', 'Наслаждайся', 'вкусом']	['Chew', 'it', 'slowly', 'Only', 'think', 'about', 'the', 'taste']
727	- See? - Not really. 	- Понимаешь? - Не совсем. 	['Понимаешь', 'Не', 'совсем']	['See', 'Not', 'really']
728	Creamy, salty sweet, an oaky nuttiness. 	Мягкий, солено-сладкий, с привкусом ореха и оттенком дуба. 	['Мягкий', 'солено-сладкий', 'с', 'привкусом', 'ореха', 'и', 'оттенком', 'дуба']	['Creamy', 'salty', 'sweet', 'an', 'oaky', 'nuttiness']
729	- You detect that? - Oh, I'm detecting nuttiness. 	- Видишь? - Да, вижу дубину. 	['Видишь', 'Да', 'вижу', 'дубину']	"['You', 'detect', 'that', 'Oh', ""I'm"", 'detecting', 'nuttiness']"
730	Close your eyes. Now taste this. 	Закрой глаза. Теперь попробуй это. 	['Закрой', 'глаза', 'Теперь', 'попробуй', 'это']	['Close', 'your', 'eyes', 'Now', 'taste', 'this']
731	Whole different thing, right? Sweet, crisp, slight tang on the finish. 	Совсем другая штука, так? Сладкая, хрустящая, с сильным привкусом. 	['Совсем', 'другая', 'штука', 'так', 'Сладкая', 'хрустящая', 'с', 'сильным', 'привкусом']	['Whole', 'different', 'thing', 'right', 'Sweet', 'crisp', 'slight', 'tang', 'on', 'the', 'finish']
732	- Okay. - Now, try them together. 	- Ладно. - А теперь попробуй их вместе. 	['Ладно', 'А', 'теперь', 'попробуй', 'их', 'вместе']	['Okay', 'Now', 'try', 'them', 'together']
733	Okay. 	Хорошо. 	['Хорошо']	['Okay']
734	I think I'm getting a little something there. 	Кажется, я что-то чувствую. 	['Кажется', 'я', 'что-то', 'чувствую']	"['I', 'think', ""I'm"", 'getting', 'a', 'little', 'something', 'there']"
735	- It might be the nuttiness. - See? 	- Может, это дуб? - Понял? 	['Может', 'это', 'дуб', 'Понял']	['It', 'might', 'be', 'the', 'nuttiness', 'See']
736	- Could be the tang. - That's it. 	- А может, привкус? - Вот так. 	['А', 'может', 'привкус', 'Вот', 'так']	"['Could', 'be', 'the', 'tang', ""That's"", 'it']"
737	Now, imagine every great taste in the world 	Представь, сколько можно составить 	['Представь', 'сколько', 'можно', 'составить']	['Now', 'imagine', 'every', 'great', 'taste', 'in', 'the', 'world']
738	being combined into infinite combinations. 	бесчисленных комбинаций из разных вкусов. 	['бесчисленных', 'комбинаций', 'из', 'разных', 'вкусов']	['being', 'combined', 'into', 'infinite', 'combinations']
739	Tastes that no one has tried yet! Discoveries to be made! 	Вкусов, неизвестных до сих пор! Сколько открытий впереди! 	['Вкусов', 'неизвестных', 'до', 'сих', 'пор', 'Сколько', 'открытий', 'впереди']	['Tastes', 'that', 'no', 'one', 'has', 'tried', 'yet', 'Discoveries', 'to', 'be', 'made']
740	I think... 	Кажется... 	['Кажется']	['I', 'think']
741	- You lost me again. - Yeah. 	- Я сбился с толку. - Ладно. 	['Я', 'сбился', 'с', 'толку', 'Ладно']	['You', 'lost', 'me', 'again', 'Yeah']
742	But that was interesting. 	Но было интересно. 	['Но', 'было', 'интересно']	['But', 'that', 'was', 'interesting']
743	Most interesting garbage I ever... What are we doing? 	Самый любопытный мусор... Что мы тут делаем? 	['Самый', 'любопытный', 'мусор', 'Что', 'мы', 'тут', 'делаем']	['Most', 'interesting', 'garbage', 'I', 'ever', 'What', 'are', 'we', 'doing']
744	Dad doesn't know you're alive yet! 	Папа не знает, что ты жив! 	['Папа', 'не', 'знает', 'что', 'ты', 'жив']	"['Dad', ""doesn't"", 'know', ""you're"", 'alive', 'yet']"
745	We've got to go to the colony! Everyone will be thrilled! 	Нужно пойти в колонию! Все будут в восторге! 	['Нужно', 'пойти', 'в', 'колонию', 'Все', 'будут', 'в', 'восторге']	"[""We've"", 'got', 'to', 'go', 'to', 'the', 'colony', 'Everyone', 'will', 'be', 'thrilled']"
746	- Yeah! But... - What? 	- Да, но... - Что? 	['Да', 'но', 'Что']	['Yeah', 'But', 'What']
747	Thing is, I kind of have to... 	Дело в том, что мне нужно... 	['Дело', 'в', 'том', 'что', 'мне', 'нужно']	['Thing', 'is', 'I', 'kind', 'of', 'have', 'to']
748	"What do you ""have to"" more than family? "	Что тебе нужно, больше чем семья? 	['Что', 'тебе', 'нужно', 'больше', 'чем', 'семья']	['What', 'do', 'you', 'have', 'to', 'more', 'than', 'family']
749	What's more important here? 	Что важнее? 	['Что', 'важнее']	"[""What's"", 'more', 'important', 'here']"
750	Well, I... 	Ну, мне... 	['Ну', 'мне']	['Well', 'I']
751	It wouldn't hurt to visit. 	Один визит никому не навредит. 	['Один', 'визит', 'никому', 'не', 'навредит']	"['It', ""wouldn't"", 'hurt', 'to', 'visit']"
752	- Have you had a pet rat? - No. 	- У тебя была своя крыса? - Нет. 	['У', 'тебя', 'была', 'своя', 'крыса', 'Нет']	['Have', 'you', 'had', 'a', 'pet', 'rat', 'No']
753	- Did you work in a lab with rats? - No. 	- Ты ставил опыты над крысами? - Нет. 	['Ты', 'ставил', 'опыты', 'над', 'крысами', 'Нет']	['Did', 'you', 'work', 'in', 'a', 'lab', 'with', 'rats', 'No']
754	Perhaps you lived in squalor at some point? 	Тебе приходилось жить в трущобах? 	['Тебе', 'приходилось', 'жить', 'в', 'трущобах']	['Perhaps', 'you', 'lived', 'in', 'squalor', 'at', 'some', 'point']
755	Nopety nopety no. 	А вот и нетушки. 	['А', 'вот', 'и', 'нетушки']	['Nopety', 'nopety', 'no']
756	You know something about rats! You know you do! 	Ты знаешь что-то про крыс! Не хитри! 	['Ты', 'знаешь', 'что-то', 'про', 'крыс', 'Не', 'хитри']	['You', 'know', 'something', 'about', 'rats', 'You', 'know', 'you', 'do']
757	You know who know do whacka-doo. Ratta-tatta. 	Не хитри, глаза протри. Тритата. 	['Не', 'хитри', 'глаза', 'протри', 'Тритата']	['You', 'know', 'who', 'know', 'do', 'whacka-doo', 'Ratta-tatta']
758	- Hey! Why do they call it that? - What? 	- Слушай, почему его так назвали? - Что? 	['Слушай', 'почему', 'его', 'так', 'назвали', 'Что']	['Hey', 'Why', 'do', 'they', 'call', 'it', 'that', 'What']
759	Ratatouille. It's like a stew, right? Why do they call it that? 	Рататуй. Это овощное рагу, да? Почему оно так называется? 	['Рататуй', 'Это', 'овощное', 'рагу', 'да', 'Почему', 'оно', 'так', 'называется']	"['Ratatouille', ""It's"", 'like', 'a', 'stew', 'right', 'Why', 'do', 'they', 'call', 'it', 'that']"
760	If you're going to name a food, 	Если ищешь название для блюда, 	['Если', 'ищешь', 'название', 'для', 'блюда']	"['If', ""you're"", 'going', 'to', 'name', 'a', 'food']"
761	you should give it a name that sounds delicious. 	оно должно звучать вкусно. 	['оно', 'должно', 'звучать', 'вкусно']	['you', 'should', 'give', 'it', 'a', 'name', 'that', 'sounds', 'delicious']
762	"Ratatouille doesn't sound delicious. It sounds like ""rat"" and ""patootie. "" "	"""Рататуй"" не звучит вкусно. Похоже на ""рад"" и ""почечуй"". "	['Рататуй', 'не', 'звучит', 'вкусно', 'Похоже', 'на', 'рад', 'и', 'почечуй']	"['Ratatouille', ""doesn't"", 'sound', 'delicious', 'It', 'sounds', 'like', 'rat', 'and', 'patootie']"
763	Rat patootie. Which does not sound delicious. 	Рад почечую. Звучит совсем не аппетитно. 	['Рад', 'почечую', 'Звучит', 'совсем', 'не', 'аппетитно']	['Rat', 'patootie', 'Which', 'does', 'not', 'sound', 'delicious']
764	Regrettably we are all out of wine. 	К сожалению, вино закончилось. 	['К', 'сожалению', 'вино', 'закончилось']	['Regrettably', 'we', 'are', 'all', 'out', 'of', 'wine']
765	My son has returned! 	Мой сын вернулся! 	['Мой', 'сын', 'вернулся']	['My', 'son', 'has', 'returned']
766	And finding someone to replace you for poison checker has been a disaster. 	Найти кого-то, кто бы унюхивал яд вместо тебя, было ужасно трудно. 	['Найти', 'кого-то', 'кто', 'бы', 'унюхивал', 'яд', 'вместо', 'тебя', 'было', 'ужасно', 'трудно']	['And', 'finding', 'someone', 'to', 'replace', 'you', 'for', 'poison', 'checker', 'has', 'been', 'a', 'disaster']
767	Nothing's been poisoned, thank God, but it hasn't been easy. 	Слава богу, никто не отравился, но нам пришлось нелегко. 	['Слава', 'богу', 'никто', 'не', 'отравился', 'но', 'нам', 'пришлось', 'нелегко']	"[""Nothing's"", 'been', 'poisoned', 'thank', 'God', 'but', 'it', ""hasn't"", 'been', 'easy']"
