	en	ru	ru_tokens	en_tokens
716	l shouldn't have said that. l should not have said that. 	Не должен я был этого говорить. Не должен я был говорить это. 	['Не', 'должен', 'я', 'был', 'этого', 'говорить', 'Не', 'должен', 'я', 'был', 'говорить', 'это']	"['l', ""shouldn't"", 'have', 'said', 'that', 'l', 'should', 'not', 'have', 'said', 'that']"
717	Nicholas Flamel. Who's Nicholas Flamel? 	Николас Фламель. Кто это такой - Николас Фламель? 	['Николас', 'Фламель', 'Кто', 'это', 'такой', 'Николас', 'Фламель']	"['Nicholas', 'Flamel', ""Who's"", 'Nicholas', 'Flamel']"
718	l don't know. 	Понятия не имею. 	['Понятия', 'не', 'имею']	"['l', ""don't"", 'know']"
719	Merry Christmas Merry Christmas 	Merry Christmas Merry Christmas 	['Merry', 'Christmas', 'Merry', 'Christmas']	['Merry', 'Christmas', 'Merry', 'Christmas']
720	Ring the Hogwart bell 	Ring the Hogwart bell 	['Ring', 'the', 'Hogwart', 'bell']	['Ring', 'the', 'Hogwart', 'bell']
721	Merry Christmas Merry Christmas 	Merry Christmas Merry Christmas 	['Merry', 'Christmas', 'Merry', 'Christmas']	['Merry', 'Christmas', 'Merry', 'Christmas']
722	Cast a Christmas spell 	Cast a Christmas spell 	['Cast', 'a', 'Christmas', 'spell']	['Cast', 'a', 'Christmas', 'spell']
723	Knight to e5. 	Коня на e5. 	['Коня', 'на', 'e5']	['Knight', 'to', 'e5']
724	Queen to e5. 	Ферзя на e5. 	['Ферзя', 'на', 'e5']	['Queen', 'to', 'e5']
725	That's totally barbaric! 	Как грубо! 	['Как', 'грубо']	"[""That's"", 'totally', 'barbaric']"
726	That's wizard's chess. l see you've packed. 	Это волшебные шахматы. Я видел, как ты собирала вещи. 	['Это', 'волшебные', 'шахматы', 'Я', 'видел', 'как', 'ты', 'собирала', 'вещи']	"[""That's"", ""wizard's"", 'chess', 'l', 'see', ""you've"", 'packed']"
727	l see you haven't. 	Вижу, что ты не собрал. 	['Вижу', 'что', 'ты', 'не', 'собрал']	"['l', 'see', 'you', ""haven't""]"
728	Change of plans. My parents went to Romania to visit my brother Charlie. 	Планы поменялись. Родители уехали в Румынию навестить моего брата Чарли. 	['Планы', 'поменялись', 'Родители', 'уехали', 'в', 'Румынию', 'навестить', 'моего', 'брата', 'Чарли']	['Change', 'of', 'plans', 'My', 'parents', 'went', 'to', 'Romania', 'to', 'visit', 'my', 'brother', 'Charlie']
729	-He's studying dragons there. -Good. You can help Harry. 	- Он там изучает драконов. - Здорово. Ты можешь помочь Гарри. 	['Он', 'там', 'изучает', 'драконов', 'Здорово', 'Ты', 'можешь', 'помочь', 'Гарри']	"[""He's"", 'studying', 'dragons', 'there', 'Good', 'You', 'can', 'help', 'Harry']"
730	He's going to the library to look up Nicholas Flamel. 	Он ходит в библиотеку искать информацию о Николасе Фламеле. 	['Он', 'ходит', 'в', 'библиотеку', 'искать', 'информацию', 'о', 'Николасе', 'Фламеле']	"[""He's"", 'going', 'to', 'the', 'library', 'to', 'look', 'up', 'Nicholas', 'Flamel']"
731	We've looked a hundred times! 	Мы уже всё по сто раз пересмотрели! 	['Мы', 'уже', 'всё', 'по', 'сто', 'раз', 'пересмотрели']	"[""We've"", 'looked', 'a', 'hundred', 'times']"
732	Not in the restricted section. Happy Christmas. 	Но не в закрытом отделе. С Рождеством. 	['Но', 'не', 'в', 'закрытом', 'отделе', 'С', 'Рождеством']	['Not', 'in', 'the', 'restricted', 'section', 'Happy', 'Christmas']
733	l think we've had a bad influence on her. 	Думаю, мы оказываем на неё дурное влияние. 	['Думаю', 'мы', 'оказываем', 'на', 'неё', 'дурное', 'влияние']	"['l', 'think', ""we've"", 'had', 'a', 'bad', 'influence', 'on', 'her']"
734	Harry, wake up! Come on, Harry, wake up! 	Гарри, просыпайся! Ну же, Гарри, проснись! 	['Гарри', 'просыпайся', 'Ну', 'же', 'Гарри', 'проснись']	['Harry', 'wake', 'up', 'Come', 'on', 'Harry', 'wake', 'up']
735	-Happy Christmas, Harry. -Happy Christmas, Ron. 	- С рождеством тебя, Гарри. - С Рождеством, Рон. 	['С', 'рождеством', 'тебя', 'Гарри', 'С', 'Рождеством', 'Рон']	['Happy', 'Christmas', 'Harry', 'Happy', 'Christmas', 'Ron']
736	What are you wearing? 	Что это на тебе? 	['Что', 'это', 'на', 'тебе']	['What', 'are', 'you', 'wearing']
737	Oh, my mum made it. Looks like you've got one too. 	Моя мама их вяжет. Похоже, и у тебя есть. 	['Моя', 'мама', 'их', 'вяжет', 'Похоже', 'и', 'у', 'тебя', 'есть']	"['Oh', 'my', 'mum', 'made', 'it', 'Looks', 'like', ""you've"", 'got', 'one', 'too']"
738	-l've got presents? -Yeah. 	- Я получил подарки? - Ага. 	['Я', 'получил', 'подарки', 'Ага']	"[""l've"", 'got', 'presents', 'Yeah']"
739	There they are. 	Вон они. 	['Вон', 'они']	['There', 'they', 'are']
740	''Your father left this in my possession before he died. 	"""Твой отец оставил это на моё попечение незадолго до смерти. "	['Твой', 'отец', 'оставил', 'это', 'на', 'моё', 'попечение', 'незадолго', 'до', 'смерти']	"[""''Your"", 'father', 'left', 'this', 'in', 'my', 'possession', 'before', 'he', 'died']"
741	lt is time it was returned to you. Use it well.'' 	"Пришло время вернуть это тебе. Используй с умом."" "	['Пришло', 'время', 'вернуть', 'это', 'тебе', 'Используй', 'с', 'умом']	"['lt', 'is', 'time', 'it', 'was', 'returned', 'to', 'you', 'Use', 'it', ""well.''""]"
742	-What is it? -Some kind of cloak. 	- Что это? - Какой-то плащ. 	['Что', 'это', 'Какой-то', 'плащ']	['What', 'is', 'it', 'Some', 'kind', 'of', 'cloak']
743	Well, let's see, then. Put it on. 	Ну-ка, посмотрим. Разверни его. 	['Ну-ка', 'посмотрим', 'Разверни', 'его']	"['Well', ""let's"", 'see', 'then', 'Put', 'it', 'on']"
744	My body's gone! 	Моё тело исчезло! 	['Моё', 'тело', 'исчезло']	"['My', ""body's"", 'gone']"
745	l know what that is. That's an invisibility cloak! 	Я знаю, что это. Это плащ-неведимка! 	['Я', 'знаю', 'что', 'это', 'Это', 'плащ-неведимка']	"['l', 'know', 'what', 'that', 'is', ""That's"", 'an', 'invisibility', 'cloak']"
746	l'm invisible? 	Я невидим? 	['Я', 'невидим']	"[""l'm"", 'invisible']"
747	They're really rare. l wonder who gave it to you. 	Так они на самом деле существуют. Интересно, кто тебе его подарил? 	['Так', 'они', 'на', 'самом', 'деле', 'существуют', 'Интересно', 'кто', 'тебе', 'его', 'подарил']	"[""They're"", 'really', 'rare', 'l', 'wonder', 'who', 'gave', 'it', 'to', 'you']"
748	There was no name. lt just said, ''Use it well.'' 	"Тут нет подписи. Просто написано: ""Используй с умом."" "	['Тут', 'нет', 'подписи', 'Просто', 'написано', 'Используй', 'с', 'умом']	"['There', 'was', 'no', 'name', 'lt', 'just', 'said', ""''Use"", 'it', ""well.''""]"
749	Famous Fire-Eaters. Fifteenth-Century Fiends. 	Закрытая секция. Флаббер американский обычный. Флаги пятьсотлетней войны. 	['Закрытая', 'секция', 'Флаббер', 'американский', 'обычный', 'Флаги', 'пятьсотлетней', 'войны']	['Famous', 'Fire-Eaters', 'Fifteenth-Century', 'Fiends']
750	Flamel. Nicholas Flamel. Where are you? 	Фламель, Николас Фламель. Где же ты? 	['Фламель', 'Николас', 'Фламель', 'Где', 'же', 'ты']	['Flamel', 'Nicholas', 'Flamel', 'Where', 'are', 'you']
751	Who's there? 	Кто там? 	['Кто', 'там']	"[""Who's"", 'there']"
752	l know you're in there. You can't hide. 	Я знаю, что ты тут. Не спрячешься. 	['Я', 'знаю', 'что', 'ты', 'тут', 'Не', 'спрячешься']	"['l', 'know', ""you're"", 'in', 'there', 'You', ""can't"", 'hide']"
753	Who is it? Show yourself. 	Кто ты? Покажись. 	['Кто', 'ты', 'Покажись']	['Who', 'is', 'it', 'Show', 'yourself']
754	Severus, l.... 	Северус, я.... 	['Северус', 'я']	['Severus', 'l']
755	You don't want me as your enemy, Quirrell. 	Не стоит вам иметь меня во врагах, Белка. 	['Не', 'стоит', 'вам', 'иметь', 'меня', 'во', 'врагах', 'Белка']	"['You', ""don't"", 'want', 'me', 'as', 'your', 'enemy', 'Quirrell']"
756	-l don't know what you mean. -You know perfectly well what l mean. 	- Не знаю, о чём это вы. - Вы прекрасно знаете, о чём я. 	['Не', 'знаю', 'о', 'чём', 'это', 'вы', 'Вы', 'прекрасно', 'знаете', 'о', 'чём', 'я']	"['l', ""don't"", 'know', 'what', 'you', 'mean', 'You', 'know', 'perfectly', 'well', 'what', 'l', 'mean']"
757	We'll have another little chat soon. 	Мы продолжим нашу беседу... попозже. 	['Мы', 'продолжим', 'нашу', 'беседу', 'попозже']	"[""We'll"", 'have', 'another', 'little', 'chat', 'soon']"
758	When you've had time to decide where your loyalties lie. 	У вас ещё будет время, чтобы определиться - на чьей вы стороне. 	['У', 'вас', 'ещё', 'будет', 'время', 'чтобы', 'определиться', 'на', 'чьей', 'вы', 'стороне']	"['When', ""you've"", 'had', 'time', 'to', 'decide', 'where', 'your', 'loyalties', 'lie']"
759	Professors. l found this in the restricted section. 	Профессор. Я нашёл это в закрытой секции. 	['Профессор', 'Я', 'нашёл', 'это', 'в', 'закрытой', 'секции']	['Professors', 'l', 'found', 'this', 'in', 'the', 'restricted', 'section']
760	lt's still hot. That means there's a student out of bed. 	Ещё горячий. Это значит, что какой-то студент не в своей кровати. 	['Ещё', 'горячий', 'Это', 'значит', 'что', 'какой-то', 'студент', 'не', 'в', 'своей', 'кровати']	"[""lt's"", 'still', 'hot', 'That', 'means', ""there's"", 'a', 'student', 'out', 'of', 'bed']"
761	Mum? 	Мама? 	['Мама']	['Mum']
762	Dad? 	Папа? 	['Папа']	['Dad']
763	Ron, you've really gotta see this! Ron, you've gotta see this! 	Рон, ты должен это увидеть! Рон, ты на самом деле должен увидеть это! 	['Рон', 'ты', 'должен', 'это', 'увидеть', 'Рон', 'ты', 'на', 'самом', 'деле', 'должен', 'увидеть', 'это']	"['Ron', ""you've"", 'really', 'gotta', 'see', 'this', 'Ron', ""you've"", 'gotta', 'see', 'this']"
764	Ron, come on, get out of bed! 	Рон, давай, вставай с постели! 	['Рон', 'давай', 'вставай', 'с', 'постели']	['Ron', 'come', 'on', 'get', 'out', 'of', 'bed']
765	-Why? -There's something you've got to see! 	- Зачем? - Ты должен кое-что увидеть! 	['Зачем', 'Ты', 'должен', 'кое-что', 'увидеть']	"['Why', ""There's"", 'something', ""you've"", 'got', 'to', 'see']"
766	Come on! Come! Come look, it's my parents! 	Пойдём! Идём! Смотри, там мои родители! 	['Пойдём', 'Идём', 'Смотри', 'там', 'мои', 'родители']	"['Come', 'on', 'Come', 'Come', 'look', ""it's"", 'my', 'parents']"
