	en	ru	ru_tokens	en_tokens
676	Bingley, too, is modest and was persuaded she didn't feel strongly for him. 	Бингли тоже думал, что у неё нет чувств. 	['Бингли', 'тоже', 'думал', 'что', 'у', 'неё', 'нет', 'чувств']	"['Bingley', 'too', 'is', 'modest', 'and', 'was', 'persuaded', 'she', ""didn't"", 'feel', 'strongly', 'for', 'him']"
677	- Because you suggested it. - I did it for his own good. 	- Вы убедили его. - Для его же пользы. 	['Вы', 'убедили', 'его', 'Для', 'его', 'же', 'пользы']	['Because', 'you', 'suggested', 'it', 'I', 'did', 'it', 'for', 'his', 'own', 'good']
678	My sister hardly shows her true feelings to me! 	Моя сестра даже мне не показывает своих чувств. 	['Моя', 'сестра', 'даже', 'мне', 'не', 'показывает', 'своих', 'чувств']	['My', 'sister', 'hardly', 'shows', 'her', 'true', 'feelings', 'to', 'me']
679	I suppose you suspect that his fortune had some bearing... 	Думаю его состояние имело значение. 	['Думаю', 'его', 'состояние', 'имело', 'значение']	['I', 'suppose', 'you', 'suspect', 'that', 'his', 'fortune', 'had', 'some', 'bearing']
680	No! I wouldn't do your sister the dishonour! 	Я не считал Вашу сестру бесчестной. 	['Я', 'не', 'считал', 'Вашу', 'сестру', 'бесчестной']	"['No', 'I', ""wouldn't"", 'do', 'your', 'sister', 'the', 'dishonour']"
681	- Though it was suggested... - What was? 	- Это так казалось... - Как? 	['Это', 'так', 'казалось', 'Как']	['Though', 'it', 'was', 'suggested', 'What', 'was']
682	It was made perfectly clear that an advantageous marriage... 	Как брак по расчету. 	['Как', 'брак', 'по', 'расчету']	['It', 'was', 'made', 'perfectly', 'clear', 'that', 'an', 'advantageous', 'marriage']
683	- Did my sister give that impression? - No! No! No. There was, however, 	- Моя сестра производила такое впечатление? - Нет! 	['Моя', 'сестра', 'производила', 'такое', 'впечатление', 'Нет']	['Did', 'my', 'sister', 'give', 'that', 'impression', 'No', 'No', 'No', 'There', 'was', 'however']
684	I have to admit, the matter of your family. Our want of connection? 	- Однако Ваша семья... - Наше желание брака? 	['Однако', 'Ваша', 'семья', 'Наше', 'желание', 'брака']	['I', 'have', 'to', 'admit', 'the', 'matter', 'of', 'your', 'family', 'Our', 'want', 'of', 'connection']
685	Mr Bingley didn't seem to vex himself about that. - No, it was more than that. - How, sir? 	- Нет , в большей степени. - Какой, сэр? 	['Нет', 'в', 'большей', 'степени', 'Какой', 'сэр']	"['Mr', 'Bingley', ""didn't"", 'seem', 'to', 'vex', 'himself', 'about', 'that', 'No', 'it', 'was', 'more', 'than', 'that', 'How', 'sir']"
686	It was the lack of propriety shown by your mother, your three younger sisters, even, on occasion, your father. 	- Недостаток пристойности, показанной Вашей матушкой, младшими сестрами и Вашим отцом. 	['Недостаток', 'пристойности', 'показанной', 'Вашей', 'матушкой', 'младшими', 'сестрами', 'и', 'Вашим', 'отцом']	['It', 'was', 'the', 'lack', 'of', 'propriety', 'shown', 'by', 'your', 'mother', 'your', 'three', 'younger', 'sisters', 'even', 'on', 'occasion', 'your', 'father']
687	(THUNDER RUMBLING) Forgive me. You and your sister I must exclude from this. 	Простите меня. Вас и Вашу сестру я должен исключить отсюда. 	['Простите', 'меня', 'Вас', 'и', 'Вашу', 'сестру', 'я', 'должен', 'исключить', 'отсюда']	['THUNDER', 'RUMBLING', 'Forgive', 'me', 'You', 'and', 'your', 'sister', 'I', 'must', 'exclude', 'from', 'this']
688	And what about Mr Wickham? 	- Как насчет Мистера Уикхема? 	['Как', 'насчет', 'Мистера', 'Уикхема']	['And', 'what', 'about', 'Mr', 'Wickham']
689	Mr Wickham? 	Мистера Уикхема? 	['Мистера', 'Уикхема']	['Mr', 'Wickham']
690	What excuse can you give for your behaviour towards him? 	Какие оправдания можете дать за своё поведение? 	['Какие', 'оправдания', 'можете', 'дать', 'за', 'своё', 'поведение']	['What', 'excuse', 'can', 'you', 'give', 'for', 'your', 'behaviour', 'towards', 'him']
691	You take an eager interest in that gentleman's concerns. He told me of his misfortunes. 	- Вы проявляете такое участие. - Он рассказал мне о своих несчастьях. 	['Вы', 'проявляете', 'такое', 'участие', 'Он', 'рассказал', 'мне', 'о', 'своих', 'несчастьях']	"['You', 'take', 'an', 'eager', 'interest', 'in', 'that', ""gentleman's"", 'concerns', 'He', 'told', 'me', 'of', 'his', 'misfortunes']"
692	Oh, yes, his misfortunes have been very great indeed. You ruin his chances, and yet you treat him with sarcasm? 	- О, они были ужасны. - Вы лишили его надежд. и говорите об этом с сарказмом. 	['О', 'они', 'были', 'ужасны', 'Вы', 'лишили', 'его', 'надежд', 'и', 'говорите', 'об', 'этом', 'с', 'сарказмом']	['Oh', 'yes', 'his', 'misfortunes', 'have', 'been', 'very', 'great', 'indeed', 'You', 'ruin', 'his', 'chances', 'and', 'yet', 'you', 'treat', 'him', 'with', 'sarcasm']
693	So this is your opinion of me. 	Таково Ваше мнение обо мне? 	['Таково', 'Ваше', 'мнение', 'обо', 'мне']	['So', 'this', 'is', 'your', 'opinion', 'of', 'me']
694	Thank you for explaining so fully. Perhaps these of fences might have been overlooked had not your - pride been hurt by my honesty... - My pride? ...In admitting scruples about our relationship. 	Спасибо. Возможно эти проступки могли быть нераспознаны не задень я Вашу гордость своими сомнениями по поводу наших отношений. 	['Спасибо', 'Возможно', 'эти', 'проступки', 'могли', 'быть', 'нераспознаны', 'не', 'задень', 'я', 'Вашу', 'гордость', 'своими', 'сомнениями', 'по', 'поводу', 'наших', 'отношений']	['Thank', 'you', 'for', 'explaining', 'so', 'fully', 'Perhaps', 'these', 'of', 'fences', 'might', 'have', 'been', 'overlooked', 'had', 'not', 'your', 'pride', 'been', 'hurt', 'by', 'my', 'honesty', 'My', 'pride', 'In', 'admitting', 'scruples', 'about', 'our', 'relationship']
695	Could you expect me to rejoice in the inferiority of your circumstances? 	Думаете я рад Вашему более низкому происхождению, при данных обсьоятельствах? 	['Думаете', 'я', 'рад', 'Вашему', 'более', 'низкому', 'происхождению', 'при', 'данных', 'обсьоятельствах']	['Could', 'you', 'expect', 'me', 'to', 'rejoice', 'in', 'the', 'inferiority', 'of', 'your', 'circumstances']
696	And those are the words of a gentleman. 	И это слова джентльмена? 	['И', 'это', 'слова', 'джентльмена']	['And', 'those', 'are', 'the', 'words', 'of', 'a', 'gentleman']
697	From the first moment I met you, your arrogance and conceit, your selfish disdain for the feelings of others made me realise that you were the last man in the world I could ever be prevailed upon to marry. 	Ваше высокомерие и самомнение, эгоистичное пренебрежение к мнению других заставляет меня думать, что будь Вы последним мужчиной в мире, я отказала бы Вам. 	['Ваше', 'высокомерие', 'и', 'самомнение', 'эгоистичное', 'пренебрежение', 'к', 'мнению', 'других', 'заставляет', 'меня', 'думать', 'что', 'будь', 'Вы', 'последним', 'мужчиной', 'в', 'мире', 'я', 'отказала', 'бы', 'Вам']	['From', 'the', 'first', 'moment', 'I', 'met', 'you', 'your', 'arrogance', 'and', 'conceit', 'your', 'selfish', 'disdain', 'for', 'the', 'feelings', 'of', 'others', 'made', 'me', 'realise', 'that', 'you', 'were', 'the', 'last', 'man', 'in', 'the', 'world', 'I', 'could', 'ever', 'be', 'prevailed', 'upon', 'to', 'marry']
698	Forgive me, madam, for taking up so much of your time. (SIGHS) 	Простите, мадам, что отнял так много времени. 	['Простите', 'мадам', 'что', 'отнял', 'так', 'много', 'времени']	['Forgive', 'me', 'madam', 'for', 'taking', 'up', 'so', 'much', 'of', 'your', 'time', 'SIGHS']
699	(EXHALING) (BIRDS CHIRPING) (DOOR CREAKING) I came to leave you this. 	Я пришёл оставить Вам это. 	['Я', 'пришёл', 'оставить', 'Вам', 'это']	['EXHALING', 'BIRDS', 'CHIRPING', 'DOOR', 'CREAKING', 'I', 'came', 'to', 'leave', 'you', 'this']
700	DARCY: I shall not renew the sentiments which were so disgusting to you, 	Я не повторю слов, которые были так неприятны Вам. 	['Я', 'не', 'повторю', 'слов', 'которые', 'были', 'так', 'неприятны', 'Вам']	['DARCY', 'I', 'shall', 'not', 'renew', 'the', 'sentiments', 'which', 'were', 'so', 'disgusting', 'to', 'you']
701	but if I may, I will address the two of fences you have laid against me. 	Но я бы хотел отреагировать на 2 обвинения, которые Вы выдвинули против меня. 	['Но', 'я', 'бы', 'хотел', 'отреагировать', 'на', '2', 'обвинения', 'которые', 'Вы', 'выдвинули', 'против', 'меня']	['but', 'if', 'I', 'may', 'I', 'will', 'address', 'the', 'two', 'of', 'fences', 'you', 'have', 'laid', 'against', 'me']
702	My father loved Mr Wickham as a son. 	Мой отец любил Мистера Уикхема как сына. 	['Мой', 'отец', 'любил', 'Мистера', 'Уикхема', 'как', 'сына']	['My', 'father', 'loved', 'Mr', 'Wickham', 'as', 'a', 'son']
703	In consequence he left him a generous living. But upon my father's death, Mr Wickham announced he had no intention of taking orders. 	Он оставил ему щедрое содержание. Но после смерти отца, Мистер Уикхем объявил, что не станет священником 	['Он', 'оставил', 'ему', 'щедрое', 'содержание', 'Но', 'после', 'смерти', 'отца', 'Мистер', 'Уикхем', 'объявил', 'что', 'не', 'станет', 'священником']	"['In', 'consequence', 'he', 'left', 'him', 'a', 'generous', 'living', 'But', 'upon', 'my', ""father's"", 'death', 'Mr', 'Wickham', 'announced', 'he', 'had', 'no', 'intention', 'of', 'taking', 'orders']"
