	en	ru	ru_tokens	en_tokens
1288	...that it doesn't exist, no matter who orders him to look the other way. 	что её не существует, кто бы ни приказывал ему обернуться. 	['что', 'её', 'не', 'существует', 'кто', 'бы', 'ни', 'приказывал', 'ему', 'обернуться']	"['that', 'it', ""doesn't"", 'exist', 'no', 'matter', 'who', 'orders', 'him', 'to', 'look', 'the', 'other', 'way']"
1289	We don't do this thing... 	Мы делаем это… 	['Мы', 'делаем', 'это…']	"['We', ""don't"", 'do', 'this', 'thing']"
1290	...because it's permitted. 	… не потому, что оно дозволено. 	['…', 'не', 'потому', 'что', 'оно', 'дозволено']	"['because', ""it's"", 'permitted']"
1291	We do it because we have to. 	Мы делаем потому, что должны. 	['Мы', 'делаем', 'потому', 'что', 'должны']	['We', 'do', 'it', 'because', 'we', 'have', 'to']
1292	We do it because we're compelled. 	Мы делаем это потому, что вынуждены. 	['Мы', 'делаем', 'это', 'потому', 'что', 'вынуждены']	"['We', 'do', 'it', 'because', ""we're"", 'compelled']"
1293	I was investigating a kidnap case. 	Расследовал дело о похищении. 	['Расследовал', 'дело', 'о', 'похищении']	['I', 'was', 'investigating', 'a', 'kidnap', 'case']
1294	Blaire Roche. 	Блэр Рош. 	['Блэр', 'Рош']	['Blaire', 'Roche']
1295	Six-year-old girl. I was young then. 	Шестилетняя девочка. Тогда я был молод. 	['Шестилетняя', 'девочка', 'Тогда', 'я', 'был', 'молод']	['Six-year-old', 'girl', 'I', 'was', 'young', 'then']
1296	Too soft on criminals. 	Слишком мягок с преступниками. 	['Слишком', 'мягок', 'с', 'преступниками']	['Too', 'soft', 'on', 'criminals']
1297	I let them live. 	Оставлял им жизни. 	['Оставлял', 'им', 'жизни']	['I', 'let', 'them', 'live']
1298	Broke a man's arm to get a tip. Led me to the missing girl's location. 	Сломал человеку руку ради наводки. Он дал мне адрес, где была девочка. 	['Сломал', 'человеку', 'руку', 'ради', 'наводки', 'Он', 'дал', 'мне', 'адрес', 'где', 'была', 'девочка']	"['Broke', 'a', ""man's"", 'arm', 'to', 'get', 'a', 'tip', 'Led', 'me', 'to', 'the', 'missing', ""girl's"", 'location']"
1299	I knew the girl was here... 	Я знал, что она была там. 	['Я', 'знал', 'что', 'она', 'была', 'там']	['I', 'knew', 'the', 'girl', 'was', 'here']
1300	...but when I searched the place, I saw nothing. 	Но обыскав место, ничего не обнаружил. 	['Но', 'обыскав', 'место', 'ничего', 'не', 'обнаружил']	['but', 'when', 'I', 'searched', 'the', 'place', 'I', 'saw', 'nothing']
1301	And then I found her. 	А потом, я нашёл её. 	['А', 'потом', 'я', 'нашёл', 'её']	['And', 'then', 'I', 'found', 'her']
1302	Fred. 	Фред! 	['Фред']	['Fred']
1303	Barney. 	Барни! 	['Барни']	['Barney']
1304	Who's gonna bark for Daddy? 	Поздоровайтесь с папочкой! 	['Поздоровайтесь', 'с', 'папочкой']	"[""Who's"", 'gonna', 'bark', 'for', 'Daddy']"
1305	It was dark when the murderer got back. 	Когда убийца вернулся, было темно. 	['Когда', 'убийца', 'вернулся', 'было', 'темно']	['It', 'was', 'dark', 'when', 'the', 'murderer', 'got', 'back']
1306	As dark as it gets. 	Настолько, насколько возможно. 	['Настолько', 'насколько', 'возможно']	['As', 'dark', 'as', 'it', 'gets']
1307	Oh, God. Who's out there? Who is it? 	Боже мой! Кто там? Кто это? 	['Боже', 'мой', 'Кто', 'там', 'Кто', 'это']	"['Oh', 'God', ""Who's"", 'out', 'there', 'Who', 'is', 'it']"
1308	Who is it? 	Кто это? 	['Кто', 'это']	['Who', 'is', 'it']
1309	What? What the fuck? Who the fuck are you? 	Что за? Что за хрень? Ты, блин, кто? 	['Что', 'за', 'Что', 'за', 'хрень', 'Ты', 'блин', 'кто']	['What', 'What', 'the', 'fuck', 'Who', 'the', 'fuck', 'are', 'you']
1310	What the fuck do you want? You killed my dogs, man! 	Что тебе надо? Ты убил моих собак! 	['Что', 'тебе', 'надо', 'Ты', 'убил', 'моих', 'собак']	['What', 'the', 'fuck', 'do', 'you', 'want', 'You', 'killed', 'my', 'dogs', 'man']
1311	You think I had something to do with that girl? I found that. 	Думаешь, я что-то сделал с этой девочкой? Я это нашёл! 	['Думаешь', 'я', 'что-то', 'сделал', 'с', 'этой', 'девочкой', 'Я', 'это', 'нашёл']	['You', 'think', 'I', 'had', 'something', 'to', 'do', 'with', 'that', 'girl', 'I', 'found', 'that']
1312	What evidence have you got? That's nothing. 	У тебя есть улики? Это ничто! 	['У', 'тебя', 'есть', 'улики', 'Это', 'ничто']	"['What', 'evidence', 'have', 'you', 'got', ""That's"", 'nothing']"
1313	Okay. I confess. 	Хорошо. Я признаюсь. 	['Хорошо', 'Я', 'признаюсь']	['Okay', 'I', 'confess']
1314	I kidnapped her. I killed her. 	Я её похитил. Я её убил. 	['Я', 'её', 'похитил', 'Я', 'её', 'убил']	['I', 'kidnapped', 'her', 'I', 'killed', 'her']
1315	Arrest me. 	Арестуй меня. 	['Арестуй', 'меня']	['Arrest', 'me']
1316	What? Arrest me! 	Что? Арестуй меня! 	['Что', 'Арестуй', 'меня']	['What', 'Arrest', 'me']
1317	I did it! I said I did it! 	Я это сделал! Я же говорю! 	['Я', 'это', 'сделал', 'Я', 'же', 'говорю']	['I', 'did', 'it', 'I', 'said', 'I', 'did', 'it']
1318	Christ. 	Боже. 	['Боже']	['Christ']
1319	Look, I've got a problem, man. Fucking take me in. I need help. 	Слушай, у меня ведь проблема. Сдай меня в полицию. Мне нужна помощь. 	['Слушай', 'у', 'меня', 'ведь', 'проблема', 'Сдай', 'меня', 'в', 'полицию', 'Мне', 'нужна', 'помощь']	"['Look', ""I've"", 'got', 'a', 'problem', 'man', 'Fucking', 'take', 'me', 'in', 'I', 'need', 'help']"
1320	No, don't. Don't do that. Take me in. Don't! No! 	Нет, нет, не делай этого. Арестуй меня! Нет! Нет! 	['Нет', 'нет', 'не', 'делай', 'этого', 'Арестуй', 'меня', 'Нет', 'Нет']	"['No', ""don't"", ""Don't"", 'do', 'that', 'Take', 'me', 'in', ""Don't"", 'No']"
1321	Men get arrested. 	Людей арестовывают. 	['Людей', 'арестовывают']	['Men', 'get', 'arrested']
1322	Dogs get put down. 	Собак пристреливают. 	['Собак', 'пристреливают']	['Dogs', 'get', 'put', 'down']
1323	Tremors of impact shook my arm. 	От ударов моя рука дрожала. 	['От', 'ударов', 'моя', 'рука', 'дрожала']	['Tremors', 'of', 'impact', 'shook', 'my', 'arm']
1324	Warm blood splashed my face. 	Тёплая кровь брызгала по лицу. 	['Тёплая', 'кровь', 'брызгала', 'по', 'лицу']	['Warm', 'blood', 'splashed', 'my', 'face']
1325	Whatever was left of Walter Kovacs died that night with that little girl. 	То, что оставалось от Уолтера Ковакса умерло той ночью вместе с девочкой. 	['То', 'что', 'оставалось', 'от', 'Уолтера', 'Ковакса', 'умерло', 'той', 'ночью', 'вместе', 'с', 'девочкой']	['Whatever', 'was', 'left', 'of', 'Walter', 'Kovacs', 'died', 'that', 'night', 'with', 'that', 'little', 'girl']
1326	From then on, there was only Rorschach. 	С тех пор был лишь Роршах. 	['С', 'тех', 'пор', 'был', 'лишь', 'Роршах']	['From', 'then', 'on', 'there', 'was', 'only', 'Rorschach']
1327	See, doctor, God didn't kill that little girl. 	Поймите, доктор, не Бог убил эту девочку. 	['Поймите', 'доктор', 'не', 'Бог', 'убил', 'эту', 'девочку']	"['See', 'doctor', 'God', ""didn't"", 'kill', 'that', 'little', 'girl']"
1328	Fate didn't butcher her and destiny didn't feed her to those dogs. 	Не фатум разделал её, и не судьба скормила псам. 	['Не', 'фатум', 'разделал', 'её', 'и', 'не', 'судьба', 'скормила', 'псам']	"['Fate', ""didn't"", 'butcher', 'her', 'and', 'destiny', ""didn't"", 'feed', 'her', 'to', 'those', 'dogs']"
1329	If God saw what any of us did that night, he didn't seem to mind. 	Если Бог видел наши поступки в ту ночь, он решил не вмешиваться. 	['Если', 'Бог', 'видел', 'наши', 'поступки', 'в', 'ту', 'ночь', 'он', 'решил', 'не', 'вмешиваться']	"['If', 'God', 'saw', 'what', 'any', 'of', 'us', 'did', 'that', 'night', 'he', ""didn't"", 'seem', 'to', 'mind']"
1330	From then on, I knew: 	С тех пор я понимаю: 	['С', 'тех', 'пор', 'я', 'понимаю']	['From', 'then', 'on', 'I', 'knew']
1331	God doesn't make the world this way. 	не Бог делает этот мир таким. 	['не', 'Бог', 'делает', 'этот', 'мир', 'таким']	"['God', ""doesn't"", 'make', 'the', 'world', 'this', 'way']"
1332	We do. 	А мы сами. 	['А', 'мы', 'сами']	['We', 'do']
1333	I can't help him. 	Я не смогу ему помочь. 	['Я', 'не', 'смогу', 'ему', 'помочь']	"['I', ""can't"", 'help', 'him']"
1334	Hey, Rorschach. 	Эй, Роршах! 	['Эй', 'Роршах']	['Hey', 'Rorschach']
1335	Hey, you're pretty famous, right? 	А ты ведь знаменитость, да? 	['А', 'ты', 'ведь', 'знаменитость', 'да']	"['Hey', ""you're"", 'pretty', 'famous', 'right']"
1336	Rorschach, I heard your mother was a whore. Hey, you know what? I'm pretty famous too. 	Знаешь, что? Я тут тоже знаменит. 	['Знаешь', 'что', 'Я', 'тут', 'тоже', 'знаменит']	"['Rorschach', 'I', 'heard', 'your', 'mother', 'was', 'a', 'whore', 'Hey', 'you', 'know', 'what', ""I'm"", 'pretty', 'famous', 'too']"
1337	- Ain't that right? That's right. - That's right. 	— Так ведь? — Так! 	['—', 'Так', 'ведь', '—', 'Так']	"[""Ain't"", 'that', 'right', ""That's"", 'right', ""That's"", 'right']"
1338	Maybe I can give you an autograph. What you say, big boy? 	Может дать тебе автограф? Что на это скажешь, здоровяк? 	['Может', 'дать', 'тебе', 'автограф', 'Что', 'на', 'это', 'скажешь', 'здоровяк']	['Maybe', 'I', 'can', 'give', 'you', 'an', 'autograph', 'What', 'you', 'say', 'big', 'boy']
1339	None of you seem to understand. I'm not locked in here with you. 	Похоже, вы всё ещё не поняли. Это не меня заперли с вами. 	['Похоже', 'вы', 'всё', 'ещё', 'не', 'поняли', 'Это', 'не', 'меня', 'заперли', 'с', 'вами']	"['None', 'of', 'you', 'seem', 'to', 'understand', ""I'm"", 'not', 'locked', 'in', 'here', 'with', 'you']"
1340	All right, that's it! You're locked in here with me. 	Вас заперли со мной! 	['Вас', 'заперли', 'со', 'мной']	"['All', 'right', ""that's"", 'it', ""You're"", 'locked', 'in', 'here', 'with', 'me']"
