	en	ru	ru_tokens	en_tokens
812	To whom would he turn his passion? 	К кому бы она обернула свою страсть тогда? 	['К', 'кому', 'бы', 'она', 'обернула', 'свою', 'страсть', 'тогда']	['To', 'whom', 'would', 'he', 'turn', 'his', 'passion']
813	Would you choose a person from the crowd there? 	Ты не выберешь кого нибудь из толпы там? 	['Ты', 'не', 'выберешь', 'кого', 'нибудь', 'из', 'толпы', 'там']	['Would', 'you', 'choose', 'a', 'person', 'from', 'the', 'crowd', 'there']
814	A person to suffer as you do? 	Кого нибудь кто будет страдать как ты страдаешь? 	['Кого', 'нибудь', 'кто', 'будет', 'страдать', 'как', 'ты', 'страдаешь']	['A', 'person', 'to', 'suffer', 'as', 'you', 'do']
815	Monsieur Vampire, take me. 	Монсеньер Вампир, возьмите меня! 	['Монсеньер', 'Вампир', 'возьмите', 'меня']	['Monsieur', 'Vampire', 'take', 'me']
816	I adore you. 	Я преклоняюсь перед вами! 	['Я', 'преклоняюсь', 'перед', 'вами']	['I', 'adore', 'you']
817	You wait your turn. 	Подождите своей очереди! 	['Подождите', 'своей', 'очереди']	['You', 'wait', 'your', 'turn']
818	Well... 	Хорошо... 	['Хорошо']	['Well']
819	Do you know what it means to be loved by Death? 	Ты знаешь, что значит быть любимой смертью? 	['Ты', 'знаешь', 'что', 'значит', 'быть', 'любимой', 'смертью']	['Do', 'you', 'know', 'what', 'it', 'means', 'to', 'be', 'loved', 'by', 'Death']
820	To become our bride? 	Стать нашей невестой? 	['Стать', 'нашей', 'невестой']	['To', 'become', 'our', 'bride']
821	No pain. 	Никакой боли. 	['Никакой', 'боли']	['No', 'pain']
822	No pain. 	Никакой боли. 	['Никакой', 'боли']	['No', 'pain']
823	Monstrous. 	Монстры. 	['Монстры']	['Monstrous']
824	We live beneath. 	Мы живем ниже. 	['Мы', 'живем', 'ниже']	['We', 'live', 'beneath']
825	Let me show you. 	Позвольте я покажу вам. 	['Позвольте', 'я', 'покажу', 'вам']	['Let', 'me', 'show', 'you']
826	Monstrous. 	Монстры. 	['Монстры']	['Monstrous']
827	Yes. 	Да. 	['Да']	['Yes']
828	But very beautiful. 	Но очень красивые. 	['Но', 'очень', 'красивые']	['But', 'very', 'beautiful']
829	Best watched using Open Subtitles MKV Player Subtitles downloaded from www.OpenSubtitles.org Welcome to my home. 	Добро пожаловать в мой доме. 	['Добро', 'пожаловать', 'в', 'мой', 'доме']	['Best', 'watched', 'using', 'Open', 'Subtitles', 'MKV', 'Player', 'Subtitles', 'downloaded', 'from', 'www.OpenSubtitles.org', 'Welcome', 'to', 'my', 'home']
830	Try him. 	Попробуй его. 	['Попробуй', 'его']	['Try', 'him']
831	Two vampires... 	Два вампира... 	['Два', 'вампира']	['Two', 'vampires']
832	...from the New World... 	...из Нового Мира... 	['из', 'Нового', 'Мира']	['from', 'the', 'New', 'World']
833	...come to guide us into the new era... 	...прибыли, чтобы привести нас в новую эру... 	['прибыли', 'чтобы', 'привести', 'нас', 'в', 'новую', 'эру']	['come', 'to', 'guide', 'us', 'into', 'the', 'new', 'era']
834	...as all we love slowly rots... 	...поскольку все мы любим медленно гнить... 	['поскольку', 'все', 'мы', 'любим', 'медленно', 'гнить']	['as', 'all', 'we', 'love', 'slowly', 'rots']
835	...and fades away. 	...и сходить на нет. 	['и', 'сходить', 'на', 'нет']	['and', 'fades', 'away']
836	Are you the leader of this group? 	Вы лидер этой группы? 	['Вы', 'лидер', 'этой', 'группы']	['Are', 'you', 'the', 'leader', 'of', 'this', 'group']
837	If there were a leader... 	Если бы у них был лидер... 	['Если', 'бы', 'у', 'них', 'был', 'лидер']	['If', 'there', 'were', 'a', 'leader']
838	...I would be the one. 	...Я был бы им. 	['Я', 'был', 'бы', 'им']	['I', 'would', 'be', 'the', 'one']
839	So you have the answers? - So you have questions? 	-Так у вас есть ответы? -Так у тебя есть вопросы? 	['Так', 'у', 'вас', 'есть', 'ответы', 'Так', 'у', 'тебя', 'есть', 'вопросы']	['So', 'you', 'have', 'the', 'answers', 'So', 'you', 'have', 'questions']
840	What are we? 	Что мы? 	['Что', 'мы']	['What', 'are', 'we']
841	Nothing... 	Ничто... 	['Ничто']	['Nothing']
842	...if not vampires. 	...кроме как вампиры. 	['кроме', 'как', 'вампиры']	['if', 'not', 'vampires']
843	Who made us what we are? 	Кто сделал нас такими, какими мы являемся? 	['Кто', 'сделал', 'нас', 'такими', 'какими', 'мы', 'являемся']	['Who', 'made', 'us', 'what', 'we', 'are']
844	Surely you know the one who made you? 	Уверен ты знаешь того кто сделал тебя? 	['Уверен', 'ты', 'знаешь', 'того', 'кто', 'сделал', 'тебя']	['Surely', 'you', 'know', 'the', 'one', 'who', 'made', 'you']
845	Yes, but the one who made him? 	Да, но кто сделал его? 	['Да', 'но', 'кто', 'сделал', 'его']	['Yes', 'but', 'the', 'one', 'who', 'made', 'him']
846	The source... 	Источник... 	['Источник']	['The', 'source']
847	...of all this... 	...всего этого... 	['всего', 'этого']	['of', 'all', 'this']
848	...evil. 	...зла. 	['зла']	['evil']
849	I understand. 	Я понимаю. 	['Я', 'понимаю']	['I', 'understand']
850	I saw you in the theater. 	Я видел тебя в театре. 	['Я', 'видел', 'тебя', 'в', 'театре']	['I', 'saw', 'you', 'in', 'the', 'theater']
851	Your suffering... 	Как ты страдал... 	['Как', 'ты', 'страдал']	['Your', 'suffering']
852	...your sympathy for that girl. 	...как ты сочувствовал к той девушке. 	['как', 'ты', 'сочувствовал', 'к', 'той', 'девушке']	['your', 'sympathy', 'for', 'that', 'girl']
853	You die... 	Ты умираешь... 	['Ты', 'умираешь']	['You', 'die']
854	...when you kill. 	...когда ты убиваешь. 	['когда', 'ты', 'убиваешь']	['when', 'you', 'kill']
855	You feel you deserve to die and you stint on nothing. 	Ты чувствуешь, что ты заслуживаешь смерти и останавливаешься на ничем. 	['Ты', 'чувствуешь', 'что', 'ты', 'заслуживаешь', 'смерти', 'и', 'останавливаешься', 'на', 'ничем']	['You', 'feel', 'you', 'deserve', 'to', 'die', 'and', 'you', 'stint', 'on', 'nothing']
856	But does that make you evil? 	Но делает ли это тебя злом? 	['Но', 'делает', 'ли', 'это', 'тебя', 'злом']	['But', 'does', 'that', 'make', 'you', 'evil']
857	Since you comprehend what you call goodness, doesn't that make you... 	Когда ты понимаешь что ты доброта, разве это не делает тебя... 	['Когда', 'ты', 'понимаешь', 'что', 'ты', 'доброта', 'разве', 'это', 'не', 'делает', 'тебя']	"['Since', 'you', 'comprehend', 'what', 'you', 'call', 'goodness', ""doesn't"", 'that', 'make', 'you']"
858	...good? 	...добрым? 	['добрым']	['good']
859	Then there is nothing? 	Тогда ничего нет? 	['Тогда', 'ничего', 'нет']	['Then', 'there', 'is', 'nothing']
860	Perhaps. 	Возможно. 	['Возможно']	['Perhaps']
861	But perhaps... 	Но возможно... 	['Но', 'возможно']	['But', 'perhaps']
862	...this... 	...это... 	['это']	['this']
863	...is the only real evil left. 	...это единственное настоящее зло которое еще существует. 	['это', 'единственное', 'настоящее', 'зло', 'которое', 'еще', 'существует']	['is', 'the', 'only', 'real', 'evil', 'left']
864	Then God does not exist? 	Тогда Бога не существует? 	['Тогда', 'Бога', 'не', 'существует']	['Then', 'God', 'does', 'not', 'exist']
865	I know nothing of God. 	Я не знаю ничего о Боге. 	['Я', 'не', 'знаю', 'ничего', 'о', 'Боге']	['I', 'know', 'nothing', 'of', 'God']
866	Or the Devil. 	Или о дьяволе. 	['Или', 'о', 'дьяволе']	['Or', 'the', 'Devil']
867	I have never seen a vision, nor learned a secret... 	У меян никогда небыло видений, я ни узнал ничего такого... 	['У', 'меян', 'никогда', 'небыло', 'видений', 'я', 'ни', 'узнал', 'ничего', 'такого']	['I', 'have', 'never', 'seen', 'a', 'vision', 'nor', 'learned', 'a', 'secret']
868	...that would damn or save my soul. 	...что погубило бы или спасло бы мою душу. 	['что', 'погубило', 'бы', 'или', 'спасло', 'бы', 'мою', 'душу']	['that', 'would', 'damn', 'or', 'save', 'my', 'soul']
869	As far as I know... 	Насколько я знаю... 	['Насколько', 'я', 'знаю']	['As', 'far', 'as', 'I', 'know']
870	...after 400 years... 	...за последние 400 лет... 	['за', 'последние', '400', 'лет']	['after', '400', 'years']
871	...I am the oldest... 	...Я старейший... 	['Я', 'старейший']	['I', 'am', 'the', 'oldest']
872	...living vampire... 	...из живущих вампиров... 	['из', 'живущих', 'вампиров']	['living', 'vampire']
873	...in the world. 	...в мире. 	['в', 'мире']	['in', 'the', 'world']
874	Then it's as I always feared. 	Тогда, это то чего я всегда боялся. 	['Тогда', 'это', 'то', 'чего', 'я', 'всегда', 'боялся']	"['Then', ""it's"", 'as', 'I', 'always', 'feared']"
875	You fear too much. 	Ты боишься слишком многово. 	['Ты', 'боишься', 'слишком', 'многово']	['You', 'fear', 'too', 'much']
876	So much you make me fear... 	Вы заставляете меня бояться так много... 	['Вы', 'заставляете', 'меня', 'бояться', 'так', 'много']	['So', 'much', 'you', 'make', 'me', 'fear']
