	en	ru	ru_tokens	en_tokens
503	Always on the lurk. Good to see you, Connor. - l promised to make it back. Man, l knew it. Good to see you. Yolanda. Get out here, we got company. And bring some tequila! Oye. Big John? Que pasa? - What's up? Who's your friend? - He's cool. 	Как дела? Всё нормально, Энрике. 	['Как', 'дела', 'Всё', 'нормально', 'Энрике']	"['Always', 'on', 'the', 'lurk', 'Good', 'to', 'see', 'you', 'Connor', 'l', 'promised', 'to', 'make', 'it', 'back', 'Man', 'l', 'knew', 'it', 'Good', 'to', 'see', 'you', 'Yolanda', 'Get', 'out', 'here', 'we', 'got', 'company', 'And', 'bring', 'some', 'tequila', 'Oye', 'Big', 'John', 'Que', 'pasa', ""What's"", 'up', ""Who's"", 'your', 'friend', ""He's"", 'cool']"
504	He's with me. He is Uncle Bob. 	Он со мной. Это... дядя Боб. 	['Он', 'со', 'мной', 'Это', 'дядя', 'Боб']	"[""He's"", 'with', 'me', 'He', 'is', 'Uncle', 'Bob']"
505	Uncle Bob, this is Enrique. Uncle Bob. huh? 	Дядя Боб, это Энрике. Дядя Боб, говоришь? 	['Дядя', 'Боб', 'это', 'Энрике', 'Дядя', 'Боб', 'говоришь']	['Uncle', 'Bob', 'this', 'is', 'Enrique', 'Uncle', 'Bob', 'huh']
506	Okay. 	Ладно. Ладно. 	['Ладно', 'Ладно']	['Okay']
507	How are you? How are you? You've gotten big. 	Как поживаешь? Ой, какой ты красавец! Стал таким большим! 	['Как', 'поживаешь', 'Ой', 'какой', 'ты', 'красавец', 'Стал', 'таким', 'большим']	"['How', 'are', 'you', 'How', 'are', 'you', ""You've"", 'gotten', 'big']"
508	Drink? 	Выпьешь? 	['Выпьешь']	['Drink']
509	Uncle Bob? 	Дядя Боб? 	['Дядя', 'Боб']	['Uncle', 'Bob']
510	Sarahlita, you pretty famous. 	Сарита, ты такая знаменитость, 	['Сарита', 'ты', 'такая', 'знаменитость']	['Sarahlita', 'you', 'pretty', 'famous']
511	All over the TV. Pictures of you. John, your big friend here. 	только тебя по телевизору и показывают. Показывают тебя, Джона, вашего здоровенного друга. 	['только', 'тебя', 'по', 'телевизору', 'и', 'показывают', 'Показывают', 'тебя', 'Джона', 'вашего', 'здоровенного', 'друга']	['All', 'over', 'the', 'TV', 'Pictures', 'of', 'you', 'John', 'your', 'big', 'friend', 'here']
512	Cops are going nuts looking for you. Take the kid, honey, will you? 	Копы с ног сбились разыскивая вас. 	['Копы', 'с', 'ног', 'сбились', 'разыскивая', 'вас']	['Cops', 'are', 'going', 'nuts', 'looking', 'for', 'you', 'Take', 'the', 'kid', 'honey', 'will', 'you']
513	I just came for my stuff. 	Я приехала за своими вещами. 	['Я', 'приехала', 'за', 'своими', 'вещами']	['I', 'just', 'came', 'for', 'my', 'stuff']
514	I need clothes, food, and one of your trucks. 	Мне нужна одежда, еда и один из твоих грузовиков. 	['Мне', 'нужна', 'одежда', 'еда', 'и', 'один', 'из', 'твоих', 'грузовиков']	['I', 'need', 'clothes', 'food', 'and', 'one', 'of', 'your', 'trucks']
515	How about the fillings out of my fucking teeth? - Now. 	Может ещё и пломбы у меня из зубов, на хрен, вынешь? Сейчас же, Энрике. 	['Может', 'ещё', 'и', 'пломбы', 'у', 'меня', 'из', 'зубов', 'на', 'хрен', 'вынешь', 'Сейчас', 'же', 'Энрике']	['How', 'about', 'the', 'fillings', 'out', 'of', 'my', 'fucking', 'teeth', 'Now']
516	You two, you're on weapons detail. - Come on. Let’s go. 	Вы, двое, Займитесь оружием. Пойдём. 	['Вы', 'двое', 'Займитесь', 'оружием', 'Пойдём']	"['You', 'two', ""you're"", 'on', 'weapons', 'detail', 'Come', 'on', 'Let’s', 'go']"
517	One thing about my mom, 	Что мне в маме нравится... 	['Что', 'мне', 'в', 'маме', 'нравится']	['One', 'thing', 'about', 'my', 'mom']
518	she always plans ahead. 	всё планирует наперёд. 	['всё', 'планирует', 'наперёд']	['she', 'always', 'plans', 'ahead']
519	Excellent. Nothing down here. 	Превосходно. 	['Превосходно']	['Excellent', 'Nothing', 'down', 'here']
520	This is the best truck I got, but the starter is gone. 	Это мой лучший грузовик, только стАртер полетел. 	['Это', 'мой', 'лучший', 'грузовик', 'только', 'стАртер', 'полетел']	['This', 'is', 'the', 'best', 'truck', 'I', 'got', 'but', 'the', 'starter', 'is', 'gone']
521	You got the time to change it out? - Yeah. I'm gonna wait till dark to cross the border. 	Есть время заменить? Да. Придётся ждать темноты чтобы пересечь границу. 	['Есть', 'время', 'заменить', 'Да', 'Придётся', 'ждать', 'темноты', 'чтобы', 'пересечь', 'границу']	"['You', 'got', 'the', 'time', 'to', 'change', 'it', 'out', 'Yeah', ""I'm"", 'gonna', 'wait', 'till', 'dark', 'to', 'cross', 'the', 'border']"
522	Enrique, it's dangerous for you here. You get out tonight too, okay? - Sure. 	Энрике. Тебе здесь тоже оставаться опасно. Ты тоже уезжай, понял? Конечно. 	['Энрике', 'Тебе', 'здесь', 'тоже', 'оставаться', 'опасно', 'Ты', 'тоже', 'уезжай', 'понял', 'Конечно']	"['Enrique', ""it's"", 'dangerous', 'for', 'you', 'here', 'You', 'get', 'out', 'tonight', 'too', 'okay', 'Sure']"
523	Just drop by any time and totally fuck up my life. 	А ты заезжай в любое время и ломай, нахрен всю мою жизнь, хорошо? 	['А', 'ты', 'заезжай', 'в', 'любое', 'время', 'и', 'ломай', 'нахрен', 'всю', 'мою', 'жизнь', 'хорошо']	['Just', 'drop', 'by', 'any', 'time', 'and', 'totally', 'fuck', 'up', 'my', 'life']
524	See. I grew up in places like this, 	Вот в таких местах я и вырос... 	['Вот', 'в', 'таких', 'местах', 'я', 'и', 'вырос']	['See', 'I', 'grew', 'up', 'in', 'places', 'like', 'this']
525	so l thought that's how people lived: 	И думал, что все люди так и живут... 	['И', 'думал', 'что', 'все', 'люди', 'так', 'и', 'живут']	"['so', 'l', 'thought', ""that's"", 'how', 'people', 'lived']"
526	riding around in helicopters, 	Летают на вертолётах... 	['Летают', 'на', 'вертолётах']	['riding', 'around', 'in', 'helicopters']
527	learning how to blow shit up. 	учатся взрывать всякую херню. 	['учатся', 'взрывать', 'всякую', 'херню']	['learning', 'how', 'to', 'blow', 'shit', 'up']
528	But then, when my mom got busted, I got put in a regular school. 	Но когда маму арестовали... меня отправили в обычную школу. 	['Но', 'когда', 'маму', 'арестовали', 'меня', 'отправили', 'в', 'обычную', 'школу']	['But', 'then', 'when', 'my', 'mom', 'got', 'busted', 'I', 'got', 'put', 'in', 'a', 'regular', 'school']
529	The other kids were into Nintendo. 	Где все ребятишки играли в Нинтендо. 	['Где', 'все', 'ребятишки', 'играли', 'в', 'Нинтендо']	['The', 'other', 'kids', 'were', 'into', 'Nintendo']
530	Are you ever afraid? 	Тебе когда-нибудь бывало страшно? 	['Тебе', 'когда-нибудь', 'бывало', 'страшно']	['Are', 'you', 'ever', 'afraid']
531	No. 	Нет. 	['Нет']	['No']
532	Not even of dying? 	Ты даже смерти не боишься? 	['Ты', 'даже', 'смерти', 'не', 'боишься']	['Not', 'even', 'of', 'dying']
533	No. 	Нет. 	['Нет']	['No']
534	You don't feel any emotion about it one way or another? 	Ты по поводу смерти вообще не испытываешь, никаких эмоций? 	['Ты', 'по', 'поводу', 'смерти', 'вообще', 'не', 'испытываешь', 'никаких', 'эмоций']	"['You', ""don't"", 'feel', 'any', 'emotion', 'about', 'it', 'one', 'way', 'or', 'another']"
535	No. I have to stay functional until the mission is complete. 	Нет. Я должен функционировать до завершения задания. 	['Нет', 'Я', 'должен', 'функционировать', 'до', 'завершения', 'задания']	['No', 'I', 'have', 'to', 'stay', 'functional', 'until', 'the', 'mission', 'is', 'complete']
536	Then it doesn't matter. 	А потом всё равно. 	['А', 'потом', 'всё', 'равно']	"['Then', 'it', ""doesn't"", 'matter']"
537	Yeah. l have to stay functional too. I'm ''too important''. 	Ага. Я тоже должен функционировать. я слишком важен 	['Ага', 'Я', 'тоже', 'должен', 'функционировать', 'я', 'слишком', 'важен']	"['Yeah', 'l', 'have', 'to', 'stay', 'functional', 'too', ""I'm"", ""''too"", ""important''""]"
538	That's definitely you. 	Это точно для тебя. 	['Это', 'точно', 'для', 'тебя']	"[""That's"", 'definitely', 'you']"
539	Most of the guys my mom hung round with were geeks. 	Все мужики моей мамы были повёрнутыми... 	['Все', 'мужики', 'моей', 'мамы', 'были', 'повёрнутыми']	['Most', 'of', 'the', 'guys', 'my', 'mom', 'hung', 'round', 'with', 'were', 'geeks']
540	But there was this one guy. He was kinda cool. 	Но один был крутой. 	['Но', 'один', 'был', 'крутой']	['But', 'there', 'was', 'this', 'one', 'guy', 'He', 'was', 'kinda', 'cool']
541	He taught me engines. 	Он научил меня разбираться в движках. 	['Он', 'научил', 'меня', 'разбираться', 'в', 'движках']	['He', 'taught', 'me', 'engines']
542	Hold here. 	Подержи здесь. 	['Подержи', 'здесь']	['Hold', 'here']
543	Mom screwed it up, of course. 	Мама, конечно, всё испортила. 	['Мама', 'конечно', 'всё', 'испортила']	['Mom', 'screwed', 'it', 'up', 'of', 'course']
544	She'd always tell them about Judgment Day 	Постоянно говорила про судный день... 	['Постоянно', 'говорила', 'про', 'судный', 'день']	"[""She'd"", 'always', 'tell', 'them', 'about', 'Judgment', 'Day']"
545	and me being this world leader. And that'll be all she wrote. 	про то что я мировой лидер. Постоянно об этом. 	['про', 'то', 'что', 'я', 'мировой', 'лидер', 'Постоянно', 'об', 'этом']	"['and', 'me', 'being', 'this', 'world', 'leader', 'And', ""that'll"", 'be', 'all', 'she', 'wrote']"
