	en	ru	ru_tokens	en_tokens
632	The bar's all yours. 	Бар твой, вперёд. 	['Бар', 'твой', 'вперёд']	"['The', ""bar's"", 'all', 'yours']"
633	What'll you have? Whiskey? 	Чего желаете? Виски? 	['Чего', 'желаете', 'Виски']	"[""What'll"", 'you', 'have', 'Whiskey']"
634	Coffee. 	Кофе. 	['Кофе']	['Coffee']
635	Aurora! We love you! What are we gonna do without you? We'll miss you so... 	Аврора! Мы тебя любим! Как мы будем тут без тебя? 	['Аврора', 'Мы', 'тебя', 'любим', 'Как', 'мы', 'будем', 'тут', 'без', 'тебя']	"['Aurora', 'We', 'love', 'you', 'What', 'are', 'we', 'gonna', 'do', 'without', 'you', ""We'll"", 'miss', 'you', 'so']"
636	You're the bravest woman I know. 	Ты очень храбрая девчонка! 	['Ты', 'очень', 'храбрая', 'девчонка']	"[""You're"", 'the', 'bravest', 'woman', 'I', 'know']"
637	Bye, Aurora! 	Пока, Аврора! 	['Пока', 'Аврора']	['Bye', 'Aurora']
638	I promise that I will think of you every day. 	Я обещаю думать о тебе каждый день. 	['Я', 'обещаю', 'думать', 'о', 'тебе', 'каждый', 'день']	['I', 'promise', 'that', 'I', 'will', 'think', 'of', 'you', 'every', 'day']
639	When you wake up, I'll be gone, 	Ты проснёшься - а я уже умерла. 	['Ты', 'проснёшься', 'а', 'я', 'уже', 'умерла']	"['When', 'you', 'wake', 'up', ""I'll"", 'be', 'gone']"
640	but just know that I will never forget you. 	Но просто знай: я тебя не забыла. 	['Но', 'просто', 'знай', 'я', 'тебя', 'не', 'забыла']	['but', 'just', 'know', 'that', 'I', 'will', 'never', 'forget', 'you']
641	You're my best friend. 	Ты моя лучшая подруга. 	['Ты', 'моя', 'лучшая', 'подруга']	"[""You're"", 'my', 'best', 'friend']"
642	You were never happy here. I know. 	Ты никогда не была здесь счастлива. 	['Ты', 'никогда', 'не', 'была', 'здесь', 'счастлива']	['You', 'were', 'never', 'happy', 'here', 'I', 'know']
643	Nothing was ever enough for you. 	Тебе всегда хотелось большего. 	['Тебе', 'всегда', 'хотелось', 'большего']	['Nothing', 'was', 'ever', 'enough', 'for', 'you']
644	You know, you don't have to go. 	Но необязательно улетать. 	['Но', 'необязательно', 'улетать']	"['You', 'know', 'you', ""don't"", 'have', 'to', 'go']"
645	You could do whatever it is you have to do right here. 	Ты можешь заниматься всем, чем угодно, здесь. 	['Ты', 'можешь', 'заниматься', 'всем', 'чем', 'угодно', 'здесь']	['You', 'could', 'do', 'whatever', 'it', 'is', 'you', 'have', 'to', 'do', 'right', 'here']
646	But, uh... Since you're going, here's my wish. 	А если всё же полетишь... хочу тебе пожелать вот что. 	['А', 'если', 'всё', 'же', 'полетишь', 'хочу', 'тебе', 'пожелать', 'вот', 'что']	"['But', 'uh', 'Since', ""you're"", 'going', ""here's"", 'my', 'wish']"
647	I hope you finally find someone who fills your heart, and I hope you let him in. 	Найди того, кто заполнит твоё сердце, и... позволь ему это сделать. 	['Найди', 'того', 'кто', 'заполнит', 'твоё', 'сердце', 'и', 'позволь', 'ему', 'это', 'сделать']	['I', 'hope', 'you', 'finally', 'find', 'someone', 'who', 'fills', 'your', 'heart', 'and', 'I', 'hope', 'you', 'let', 'him', 'in']
648	I hope you realize you don't have to do something amazing to be happy. 	Надеюсь, ты понимаешь: не надо делать ничего потрясающего, чтобы быть счастливой. 	['Надеюсь', 'ты', 'понимаешь', 'не', 'надо', 'делать', 'ничего', 'потрясающего', 'чтобы', 'быть', 'счастливой']	"['I', 'hope', 'you', 'realize', 'you', ""don't"", 'have', 'to', 'do', 'something', 'amazing', 'to', 'be', 'happy']"
649	You know, have fun, 	Так что... отрывайся. 	['Так', 'что', 'отрывайся']	['You', 'know', 'have', 'fun']
650	take chances. 	Рискуй. 	['Рискуй']	['take', 'chances']
651	Um, okay. 	Ну, всё. 	['Ну', 'всё']	['Um', 'okay']
652	I love you, Aurora. 	Я люблю тебя, Аврора. 	['Я', 'люблю', 'тебя', 'Аврора']	['I', 'love', 'you', 'Aurora']
653	Bye. 	Пока! 	['Пока']	['Bye']
654	Morning, Arthur! 	Доброе утро! 	['Доброе', 'утро']	['Morning', 'Arthur']
655	- Coffee, please. - Coming up. 	- Кофе, пожалуйста! - Сию минуту. 	['Кофе', 'пожалуйста', 'Сию', 'минуту']	['Coffee', 'please', 'Coming', 'up']
656	Are you soiling my barstool? 	Сейчас ты пачкаешь мой барный стул. 	['Сейчас', 'ты', 'пачкаешь', 'мой', 'барный', 'стул']	['Are', 'you', 'soiling', 'my', 'barstool']
657	You want to make things, you got to get your hands dirty. 	Нельзя сделать что-то, не запачкав руки. 	['Нельзя', 'сделать', 'что-то', 'не', 'запачкав', 'руки']	['You', 'want', 'to', 'make', 'things', 'you', 'got', 'to', 'get', 'your', 'hands', 'dirty']
658	And what have you been making? 	И что же ты делаешь? 	['И', 'что', 'же', 'ты', 'делаешь']	['And', 'what', 'have', 'you', 'been', 'making']
659	Improvements. 	Улучшения. 	['Улучшения']	['Improvements']
660	Grand concourse. 	Главный вестибюль. 	['Главный', 'вестибюль']	['Grand', 'concourse']
661	First floor. 	Первый этаж. 	['Первый', 'этаж']	['First', 'floor']
662	Gold-class breakfast. 	Завтрак пассажира золотого уровня. 	['Завтрак', 'пассажира', 'золотого', 'уровня']	['Gold-class', 'breakfast']
663	This is Deck Chief Gus Mancuso. 	Говорит старший помощник капитана Гас Манкузо! 	['Говорит', 'старший', 'помощник', 'капитана', 'Гас', 'Манкузо']	['This', 'is', 'Deck', 'Chief', 'Gus', 'Mancuso']
664	Who the hell planted a tree on my ship? 	Кто, чёрт возьми, посадил дерево на корабле?! 	['Кто', 'чёрт', 'возьми', 'посадил', 'дерево', 'на', 'корабле']	['Who', 'the', 'hell', 'planted', 'a', 'tree', 'on', 'my', 'ship']
665	- Who did that? - I did. 	- Кто это сделал? - Я. 	['Кто', 'это', 'сделал', 'Я']	['Who', 'did', 'that', 'I', 'did']
666	Who are you? Jim Preston. 	- Кто вы такой? - Джим Престон. 	['Кто', 'вы', 'такой', 'Джим', 'Престон']	['Who', 'are', 'you', 'Jim', 'Preston']
667	Aurora Lane. 	Аврора Лэйн. 	['Аврора', 'Лэйн']	['Aurora', 'Lane']
668	Anybody else awake? Just me and him. 	- Кто-то ещё проснулся? - Только мы с ним. 	['Кто-то', 'ещё', 'проснулся', 'Только', 'мы', 'с', 'ним']	['Anybody', 'else', 'awake', 'Just', 'me', 'and', 'him']
669	How far along are we? 	Хорошо, сколько ещё лететь? 	['Хорошо', 'сколько', 'ещё', 'лететь']	['How', 'far', 'along', 'are', 'we']
670	Eighty-eight years to go. 	88 лет. 	['88', 'лет']	['Eighty-eight', 'years', 'to', 'go']
671	Hibernation failure. 	Сбой в гибернации. 	['Сбой', 'в', 'гибернации']	['Hibernation', 'failure']
672	They said that couldn't happen. 	Сказали, это невозможно. 	['Сказали', 'это', 'невозможно']	"['They', 'said', 'that', ""couldn't"", 'happen']"
673	Three people, three pod failures. 	Три человека... три поломки капсул. 	['Три', 'человека', 'три', 'поломки', 'капсул']	['Three', 'people', 'three', 'pod', 'failures']
674	You have no idea how long I've been trying to get in there. 	Сколько же раз я пытался попасть сюда! 	['Сколько', 'же', 'раз', 'я', 'пытался', 'попасть', 'сюда']	"['You', 'have', 'no', 'idea', 'how', 'long', ""I've"", 'been', 'trying', 'to', 'get', 'in', 'there']"
675	Now that you're in, don't touch anything. 	Ну вот, попали. Ничего не трогайте. 	['Ну', 'вот', 'попали', 'Ничего', 'не', 'трогайте']	"['Now', 'that', ""you're"", 'in', ""don't"", 'touch', 'anything']"
676	This is where you work? 	Здесь вы работаете? 	['Здесь', 'вы', 'работаете']	['This', 'is', 'where', 'you', 'work']
677	No, this is flight crew. I'm a deck chief. 	Здесь экипаж, а я старший по палубе. 	['Здесь', 'экипаж', 'а', 'я', 'старший', 'по', 'палубе']	"['No', 'this', 'is', 'flight', 'crew', ""I'm"", 'a', 'deck', 'chief']"
678	Hmm. Ops, Navigation, Comm. 	Управление, навигация, коммуникации... 	['Управление', 'навигация', 'коммуникации']	['Hmm', 'Ops', 'Navigation', 'Comm']
679	Hmm. Unauthorized personnel. 	Неуполномоченный персонал. 	['Неуполномоченный', 'персонал']	['Hmm', 'Unauthorized', 'personnel']
680	Sorry. 	Простите. 	['Простите']	['Sorry']
681	If I'm reading this right, we're still on course. 	Если не ошибаюсь... курс мы держим правильный. 	['Если', 'не', 'ошибаюсь', 'курс', 'мы', 'держим', 'правильный']	"['If', ""I'm"", 'reading', 'this', 'right', ""we're"", 'still', 'on', 'course']"
682	So whatever's wrong with the ship, NavCom is still on the job. 	Даже если что-то не так, система связи работает. 	['Даже', 'если', 'что-то', 'не', 'так', 'система', 'связи', 'работает']	"['So', ""whatever's"", 'wrong', 'with', 'the', 'ship', 'NavCom', 'is', 'still', 'on', 'the', 'job']"
683	There's something wrong with the ship? Three pod failures? Yeah, there's something wrong. Question is what. 	- А что-то не так? - Сбой в 3-х капсулах? Да! Что-то не так. Вопрос - что именно. 	['А', 'что-то', 'не', 'так', 'Сбой', 'в', '3-х', 'капсулах', 'Да', 'Что-то', 'не', 'так', 'Вопрос', 'что', 'именно']	"[""There's"", 'something', 'wrong', 'with', 'the', 'ship', 'Three', 'pod', 'failures', 'Yeah', ""there's"", 'something', 'wrong', 'Question', 'is', 'what']"
684	That's strange. We should be getting diagnostics from all over the ship right here, but there's no data. 	Странно. Здесь должна быть показана диагностика корабля, но данных нет. 	['Странно', 'Здесь', 'должна', 'быть', 'показана', 'диагностика', 'корабля', 'но', 'данных', 'нет']	"[""That's"", 'strange', 'We', 'should', 'be', 'getting', 'diagnostics', 'from', 'all', 'over', 'the', 'ship', 'right', 'here', 'but', ""there's"", 'no', 'data']"
685	Got to check all the systems manually. Can't we turn the ship around, go back to Earth? 	- Придётся проверять вручную. - Может, развернёмся и полетим обратно? 	['Придётся', 'проверять', 'вручную', 'Может', 'развернёмся', 'и', 'полетим', 'обратно']	"['Got', 'to', 'check', 'all', 'the', 'systems', 'manually', ""Can't"", 'we', 'turn', 'the', 'ship', 'around', 'go', 'back', 'to', 'Earth']"
686	No, we're doing 50% of light speed. Turning back would take just as much time as going on. 	Наша скорость - половина скорости света. На разворот уйдёт не меньше времени. 	['Наша', 'скорость', 'половина', 'скорости', 'света', 'На', 'разворот', 'уйдёт', 'не', 'меньше', 'времени']	"['No', ""we're"", 'doing', '50', 'of', 'light', 'speed', 'Turning', 'back', 'would', 'take', 'just', 'as', 'much', 'time', 'as', 'going', 'on']"
