	en	ru	ru_tokens	en_tokens
1113	Give me the paychecks, like I asked, and you won't ever see me again. 	...дай мне зарплату, которую я прошу, и ты больше никогда меня не увидишь. 	['дай', 'мне', 'зарплату', 'которую', 'я', 'прошу', 'и', 'ты', 'больше', 'никогда', 'меня', 'не', 'увидишь']	"['Give', 'me', 'the', 'paychecks', 'like', 'I', 'asked', 'and', 'you', ""won't"", 'ever', 'see', 'me', 'again']"
1114	Then, at our most excellent moment together... 	"""И точно в разгар этой великолепной сцены..."" "	['И', 'точно', 'в', 'разгар', 'этой', 'великолепной', 'сцены']	['Then', 'at', 'our', 'most', 'excellent', 'moment', 'together']
1115	Thank God! Please don't hit me again. 	Слава Богу! Прошу вас, не бейте меня больше! 	['Слава', 'Богу', 'Прошу', 'вас', 'не', 'бейте', 'меня', 'больше']	"['Thank', 'God', 'Please', ""don't"", 'hit', 'me', 'again']"
1116	Telephone, computer... 	"""Телефон, компьютер... "	['Телефон', 'компьютер']	['Telephone', 'computer']
1117	Fax machine, 52 weekly paychecks and 48 airline flight coupons. 	...факс, зарплата за пятьдесят две недели и сорок восемь купонов для оплаты перелётов. 	['факс', 'зарплата', 'за', 'пятьдесят', 'две', 'недели', 'и', 'сорок', 'восемь', 'купонов', 'для', 'оплаты', 'перелётов']	['Fax', 'machine', '52', 'weekly', 'paychecks', 'and', '48', 'airline', 'flight', 'coupons']
1118	We now had corporate sponsorship. 	Корпорация стала нашим спонсором. 	['Корпорация', 'стала', 'нашим', 'спонсором']	['We', 'now', 'had', 'corporate', 'sponsorship']
1119	This is how Tyler and I were able to have fight club every night of the week. 	Вот так мы с Тайлером смогли собирать Бойцовский Клуб каждый день. 	['Вот', 'так', 'мы', 'с', 'Тайлером', 'смогли', 'собирать', 'Бойцовский', 'Клуб', 'каждый', 'день']	['This', 'is', 'how', 'Tyler', 'and', 'I', 'were', 'able', 'to', 'have', 'fight', 'club', 'every', 'night', 'of', 'the', 'week']
1120	Now, the centre of fight club became the two men fighting. 	Теперь в центре внимания Клуба были лишь двое, участвующие в поединке. 	['Теперь', 'в', 'центре', 'внимания', 'Клуба', 'были', 'лишь', 'двое', 'участвующие', 'в', 'поединке']	['Now', 'the', 'centre', 'of', 'fight', 'club', 'became', 'the', 'two', 'men', 'fighting']
1121	The leader walked through the crowd, out in the darkness. 	Лидер был в темноте среди толпы. 	['Лидер', 'был', 'в', 'темноте', 'среди', 'толпы']	['The', 'leader', 'walked', 'through', 'the', 'crowd', 'out', 'in', 'the', 'darkness']
1122	Tyler was now involved in a lawsuit with the pressman hotel... 	"Клиенты отеля ""Прессман"" подали на Тайлера в суд... "	['Клиенты', 'отеля', 'Прессман', 'подали', 'на', 'Тайлера', 'в', 'суд']	['Tyler', 'was', 'now', 'involved', 'in', 'a', 'lawsuit', 'with', 'the', 'pressman', 'hotel']
1123	Over the urine content of their soup. 	...обнаружив мочу в тарелках с супом. 	['обнаружив', 'мочу', 'в', 'тарелках', 'с', 'супом']	['Over', 'the', 'urine', 'content', 'of', 'their', 'soup']
1124	I am Jack's wasted life. 	"Я - Никчемная Жизнь Джека."" "	['Я', 'Никчемная', 'Жизнь', 'Джека']	"['I', 'am', ""Jack's"", 'wasted', 'life']"
1125	Thank you, sir. 	Да! Да! Прошу, сэр. 	['Да', 'Да', 'Прошу', 'сэр']	['Thank', 'you', 'sir']
1126	Tyler dreamed up new homework assignments. 	"""Тайлер придумывал новые домашние задания. "	['Тайлер', 'придумывал', 'новые', 'домашние', 'задания']	['Tyler', 'dreamed', 'up', 'new', 'homework', 'assignments']
1127	He handed them out in sealed envelopes. 	"Он раздавал их в запечатанных конвертах."" "	['Он', 'раздавал', 'их', 'в', 'запечатанных', 'конвертах']	['He', 'handed', 'them', 'out', 'in', 'sealed', 'envelopes']
1128	- There's a fight club up in Delaware city. - Yeah, I heard. 	"""Знаете ли вы? Можно удобрять лужайку использованным моторным маслом"" - Ты знаешь, что в Дэлавэре есть Бойцовский Клуб? - Да, слышал. "	['Знаете', 'ли', 'вы', 'Можно', 'удобрять', 'лужайку', 'использованным', 'моторным', 'маслом', 'Ты', 'знаешь', 'что', 'в', 'Дэлавэре', 'есть', 'Бойцовский', 'Клуб', 'Да', 'слышал']	"[""There's"", 'a', 'fight', 'club', 'up', 'in', 'Delaware', 'city', 'Yeah', 'I', 'heard']"
1129	There's one in penns grove too. 	И в Пеннз Гроув есть Клуб. 	['И', 'в', 'Пеннз', 'Гроув', 'есть', 'Клуб']	"[""There's"", 'one', 'in', 'penns', 'grove', 'too']"
1130	Bob even found one up in new castle. 	Боб отыскал Клуб даже в Ньюкасле. 	['Боб', 'отыскал', 'Клуб', 'даже', 'в', 'Ньюкасле']	['Bob', 'even', 'found', 'one', 'up', 'in', 'new', 'castle']
1131	- Did you start that one? - No, I thought you did. 	- Ага. Ты его открыл? - Нет, я думал, ты. 	['Ага', 'Ты', 'его', 'открыл', 'Нет', 'я', 'думал', 'ты']	['Did', 'you', 'start', 'that', 'one', 'No', 'I', 'thought', 'you', 'did']
1132	No. 	Не-а! 	['Не-а']	['No']
1133	- Stop for a second. - Hey, what are we doing? 	"""Полиция конфисковала катапульту для экскрементов"" ""Отсутствие электроэнергии в супермаркете"", ""Осквернён фонтан"" ""Пропавшие обезьяны найдены бритыми наголо"" - Постой. - Что такое? "	['Полиция', 'конфисковала', 'катапульту', 'для', 'экскрементов', 'Отсутствие', 'электроэнергии', 'в', 'супермаркете', 'Осквернён', 'фонтан', 'Пропавшие', 'обезьяны', 'найдены', 'бритыми', 'наголо', 'Постой', 'Что', 'такое']	['Stop', 'for', 'a', 'second', 'Hey', 'what', 'are', 'we', 'doing']
1134	- Turn around. - What are we doing? 	- Повернись. - Что мы делаем? 	['Повернись', 'Что', 'мы', 'делаем']	['Turn', 'around', 'What', 'are', 'we', 'doing']
1135	- Homework assignment. - What kind? 	- Домашнее задание. - Какое задание? 	['Домашнее', 'задание', 'Какое', 'задание']	['Homework', 'assignment', 'What', 'kind']
1136	Human sacrifice. 	Человеческое жертвоприношение. 	['Человеческое', 'жертвоприношение']	['Human', 'sacrifice']
1137	- Is that a gun? Please tell me it's not. - It's a gun. 	- Эй, это пистолет? Прошу тебя, скажи, что это не так. - Это пистолет. 	['Эй', 'это', 'пистолет', 'Прошу', 'тебя', 'скажи', 'что', 'это', 'не', 'так', 'Это', 'пистолет']	"['Is', 'that', 'a', 'gun', 'Please', 'tell', 'me', ""it's"", 'not', ""It's"", 'a', 'gun']"
1138	- What are you doing? - Meet me in the back. 	- Что ты делаешь? - Жди меня у чёрного входа. 	['Что', 'ты', 'делаешь', 'Жди', 'меня', 'у', 'чёрного', 'входа']	['What', 'are', 'you', 'doing', 'Meet', 'me', 'in', 'the', 'back']
1139	- Don't fuck around! - Meet me in the back. 	- Слушай, не страдай фигнёй! - Жди меня у чёрного входа. 	['Слушай', 'не', 'страдай', 'фигнёй', 'Жди', 'меня', 'у', 'чёрного', 'входа']	"[""Don't"", 'fuck', 'around', 'Meet', 'me', 'in', 'the', 'back']"
1140	On a long enough time line... 	"""Долговременная вероятность... "	['Долговременная', 'вероятность']	['On', 'a', 'long', 'enough', 'time', 'line']
1141	The survival rate for everyone drops to zero. 	"...выживания каждого из нас равна нулю."" "	['выживания', 'каждого', 'из', 'нас', 'равна', 'нулю']	['The', 'survival', 'rate', 'for', 'everyone', 'drops', 'to', 'zero']
1142	What are you doing? Come on! 	Стой, что ты делаешь? Не надо! 	['Стой', 'что', 'ты', 'делаешь', 'Не', 'надо']	['What', 'are', 'you', 'doing', 'Come', 'on']
1143	Hands behind your back. Give me your wallet. 	- Руки за спину. - Господи... - Дай мне бумажник. 	['Руки', 'за', 'спину', 'Господи', 'Дай', 'мне', 'бумажник']	['Hands', 'behind', 'your', 'back', 'Give', 'me', 'your', 'wallet']
1144	Raymond k hessel. 1320 se banning, apartment a. 	Реймонд Кей Эссел, 1320, юго-восточный Беннинг, квартира А. 	['Реймонд', 'Кей', 'Эссел', '1320', 'юго-восточный', 'Беннинг', 'квартира', 'А']	['Raymond', 'k', 'hessel', '1320', 'se', 'banning', 'apartment', 'a']
1145	- Small, cramped basement apartment? - How did you know? 	- Тесная квартирка в подвале? - Откуда ты знаешь? 	['Тесная', 'квартирка', 'в', 'подвале', 'Откуда', 'ты', 'знаешь']	['Small', 'cramped', 'basement', 'apartment', 'How', 'did', 'you', 'know']
1146	They give shitty apartments letters. 	Для дерьмовых квартирок в подвале используют буквы, а не цифры. 	['Для', 'дерьмовых', 'квартирок', 'в', 'подвале', 'используют', 'буквы', 'а', 'не', 'цифры']	['They', 'give', 'shitty', 'apartments', 'letters']
1147	Raymond! You're going to die. 	Рэймонд! ...Ты сейчас умрёшь. 	['Рэймонд', 'Ты', 'сейчас', 'умрёшь']	"['Raymond', ""You're"", 'going', 'to', 'die']"
1148	No! 	О, Боже, нет... 	['О', 'Боже', 'нет']	['No']
1149	Is that your mom and dad? They're gonna have to call the kindly doctor. 	Это твои родители? Маме с папой придётся идти к доброму врачу-стоматологу... 	['Это', 'твои', 'родители', 'Маме', 'с', 'папой', 'придётся', 'идти', 'к', 'доброму', 'врачу-стоматологу']	"['Is', 'that', 'your', 'mom', 'and', 'dad', ""They're"", 'gonna', 'have', 'to', 'call', 'the', 'kindly', 'doctor']"
1150	Pick up your dental records. Know why? 	...чтобы опознать тебя по зубам. Знаешь, почему? 	['чтобы', 'опознать', 'тебя', 'по', 'зубам', 'Знаешь', 'почему']	['Pick', 'up', 'your', 'dental', 'records', 'Know', 'why']
1151	- There'll be nothing left of your face. - Oh, come on! 	- Потому что от твоего лица ничего не останется. - Ну, хватит... 	['Потому', 'что', 'от', 'твоего', 'лица', 'ничего', 'не', 'останется', 'Ну', 'хватит']	"[""There'll"", 'be', 'nothing', 'left', 'of', 'your', 'face', 'Oh', 'come', 'on']"
1152	An expired community college student ID. What did you study, Raymond? 	Студенческий билет просрочен. Что ты изучаешь, Рэймонд? 	['Студенческий', 'билет', 'просрочен', 'Что', 'ты', 'изучаешь', 'Рэймонд']	['An', 'expired', 'community', 'college', 'student', 'ID', 'What', 'did', 'you', 'study', 'Raymond']
1153	- S... s... stuff. - Stuff? 	- В-в-всякое... - Всякое? 	['В-в-всякое', 'Всякое']	['S', 's', 'stuff', 'Stuff']
