	en	ru	ru_tokens	en_tokens
660	Yeah. I got your corporate approval. It's a done deal. Gonna have you on a shuttle tonight. 	Да, у меня есть одобрение Корпорации. Это вопрос решённый. И сегодня уже твой шатл. 	['Да', 'у', 'меня', 'есть', 'одобрение', 'Корпорации', 'Это', 'вопрос', 'решённый', 'И', 'сегодня', 'уже', 'твой', 'шатл']	"['Yeah', 'I', 'got', 'your', 'corporate', 'approval', ""It's"", 'a', 'done', 'deal', 'Gonna', 'have', 'you', 'on', 'a', 'shuttle', 'tonight']"
661	I'm a man of my word. 	Я человек слова. 	['Я', 'человек', 'слова']	"[""I'm"", 'a', 'man', 'of', 'my', 'word']"
662	I gotta finish this. 	Мне надо закончить с этим. 	['Мне', 'надо', 'закончить', 'с', 'этим']	['I', 'gotta', 'finish', 'this']
663	There's one more thing. 	Есть ещё одно дело. 	['Есть', 'ещё', 'одно', 'дело']	"[""There's"", 'one', 'more', 'thing']"
664	Ceremony. It's the final stage of becoming a man. 	Церемония. Это финальная стадия становления человека. 	['Церемония', 'Это', 'финальная', 'стадия', 'становления', 'человека']	"['Ceremony', ""It's"", 'the', 'final', 'stage', 'of', 'becoming', 'a', 'man']"
665	If I do it, I'm one of them. 	Сделав это, я стану одним из них. 	['Сделав', 'это', 'я', 'стану', 'одним', 'из', 'них']	"['If', 'I', 'do', 'it', ""I'm"", 'one', 'of', 'them']"
666	And they'll trust me. 	Они будут доверять мне. 	['Они', 'будут', 'доверять', 'мне']	"['And', ""they'll"", 'trust', 'me']"
667	And I can negotiate the terms of their relocation. 	И я смогу вести переговоры об условиях переселения. 	['И', 'я', 'смогу', 'вести', 'переговоры', 'об', 'условиях', 'переселения']	['And', 'I', 'can', 'negotiate', 'the', 'terms', 'of', 'their', 'relocation']
668	Well, then, you'd better get it done, Corporal. 	Тогда лучше тебе сделать это, капрал. 	['Тогда', 'лучше', 'тебе', 'сделать', 'это', 'капрал']	"['Well', 'then', ""you'd"", 'better', 'get', 'it', 'done', 'Corporal']"
669	The Na 'vi say that every person is born twice 	На'ви говорят, что любой человек рождается дважды. 	"[""На'ви"", 'говорят', 'что', 'любой', 'человек', 'рождается', 'дважды']"	"['The', 'Na', ""'vi"", 'say', 'that', 'every', 'person', 'is', 'born', 'twice']"
670	The second time is when you earn your place among The People forever 	Второй раз, когда ты занимаешь место среди Народа. Навсегда. 	['Второй', 'раз', 'когда', 'ты', 'занимаешь', 'место', 'среди', 'Народа', 'Навсегда']	['The', 'second', 'time', 'is', 'when', 'you', 'earn', 'your', 'place', 'among', 'The', 'People', 'forever']
671	You are now a son of the Omaticaya 	Отныне ты сын Оматикая. 	['Отныне', 'ты', 'сын', 'Оматикая']	['You', 'are', 'now', 'a', 'son', 'of', 'the', 'Omaticaya']
672	You are part of The People 	Ты часть народа На'ви. 	"['Ты', 'часть', 'народа', ""На'ви""]"	['You', 'are', 'part', 'of', 'The', 'People']
673	Come. Come. 	Идём. 	['Идём']	['Come', 'Come']
674	This is a place for prayers to be heard. 	Пошли. Это место, где внимают молитвам. 	['Пошли', 'Это', 'место', 'где', 'внимают', 'молитвам']	['This', 'is', 'a', 'place', 'for', 'prayers', 'to', 'be', 'heard']
675	And sometimes answered. 	И иногда отвечают на них. 	['И', 'иногда', 'отвечают', 'на', 'них']	['And', 'sometimes', 'answered']
676	We call these trees Utraya Mokri 	"Мы называем это дерево ""Утрал аймокри"". "	['Мы', 'называем', 'это', 'дерево', 'Утрал', 'аймокри']	['We', 'call', 'these', 'trees', 'Utraya', 'Mokri']
677	The Tree of Voices. 	"""Древо голосов"". "	['Древо', 'голосов']	['The', 'Tree', 'of', 'Voices']
678	The voices of our ancestors. 	Голосов наших предков. 	['Голосов', 'наших', 'предков']	['The', 'voices', 'of', 'our', 'ancestors']
679	I can hear them. 	Я их слышу. 	['Я', 'их', 'слышу']	['I', 'can', 'hear', 'them']
680	They live, Jake, 	Они живут, Джейк. 	['Они', 'живут', 'Джейк']	['They', 'live', 'Jake']
681	within Eywa. 	Внутри Эйвы. 	['Внутри', 'Эйвы']	['within', 'Eywa']
682	You are Omaticaya now. 	Ты теперь Оматикая. 	['Ты', 'теперь', 'Оматикая']	['You', 'are', 'Omaticaya', 'now']
683	You may make your bow from the wood of Hometree. 	Ты можешь теперь сделать себе лук из Великого Дерева. 	['Ты', 'можешь', 'теперь', 'сделать', 'себе', 'лук', 'из', 'Великого', 'Дерева']	['You', 'may', 'make', 'your', 'bow', 'from', 'the', 'wood', 'of', 'Hometree']
684	And you may choose a woman. 	И можешь выбрать женщину. 	['И', 'можешь', 'выбрать', 'женщину']	['And', 'you', 'may', 'choose', 'a', 'woman']
685	We have many fine women. 	У нас много хороших женщин. 	['У', 'нас', 'много', 'хороших', 'женщин']	['We', 'have', 'many', 'fine', 'women']
686	Ninat is the best singer. 	Ненат лучше всех поёт. 	['Ненат', 'лучше', 'всех', 'поёт']	['Ninat', 'is', 'the', 'best', 'singer']
687	But I don't want Ninat. 	Мне не нужна Ненат. 	['Мне', 'не', 'нужна', 'Ненат']	"['But', 'I', ""don't"", 'want', 'Ninat']"
688	Peyral is a good hunter. 	Парал - хорошая охотница. 	['Парал', 'хорошая', 'охотница']	['Peyral', 'is', 'a', 'good', 'hunter']
689	Yeah, she is a good hunter. 	Да, она хорошая охотница. 	['Да', 'она', 'хорошая', 'охотница']	['Yeah', 'she', 'is', 'a', 'good', 'hunter']
690	I've already chosen. 	Я уже выбрал... 	['Я', 'уже', 'выбрал']	"[""I've"", 'already', 'chosen']"
691	But this woman must also choose me. 	Но и эта женщина должна выбрать меня. 	['Но', 'и', 'эта', 'женщина', 'должна', 'выбрать', 'меня']	['But', 'this', 'woman', 'must', 'also', 'choose', 'me']
692	She already has. 	Она уже выбрала. 	['Она', 'уже', 'выбрала']	['She', 'already', 'has']
693	I am with you now, Jake. 	Я теперь с тобой, Джейк. 	['Я', 'теперь', 'с', 'тобой', 'Джейк']	['I', 'am', 'with', 'you', 'now', 'Jake']
694	We are mated for life 	Мы пара на всю жизнь. 	['Мы', 'пара', 'на', 'всю', 'жизнь']	['We', 'are', 'mated', 'for', 'life']
695	What the hell are you doing, Jake? 	Что же ты творишь, Джейк? 	['Что', 'же', 'ты', 'творишь', 'Джейк']	['What', 'the', 'hell', 'are', 'you', 'doing', 'Jake']
696	Ma Jake! 	Джейк! 	['Джейк']	['Ma', 'Jake']
697	Don't forget your phase integration. - Jake! - No, no, the middle button. 	Не забудь про фазовую интеграцию. Другая средняя кнопка. Да, вон та. 	['Не', 'забудь', 'про', 'фазовую', 'интеграцию', 'Другая', 'средняя', 'кнопка', 'Да', 'вон', 'та']	"[""Don't"", 'forget', 'your', 'phase', 'integration', 'Jake', 'No', 'no', 'the', 'middle', 'button']"
698	- You gotta eat something. - Yeah, there you go. 	[ГРЕЙС]: Джейк, хоть немного покушай. 	['ГРЕЙС', 'Джейк', 'хоть', 'немного', 'покушай']	['You', 'gotta', 'eat', 'something', 'Yeah', 'there', 'you', 'go']
699	Jake! Jake. Wake up! Jake, please! 	Джейк! Джейк! Вставай, Джейк! Пожалуйста! 	['Джейк', 'Джейк', 'Вставай', 'Джейк', 'Пожалуйста']	['Jake', 'Jake', 'Wake', 'up', 'Jake', 'please']
700	Don't make me force-feed a cripple. 	Не заставляй меня насильно тебя кормить. 	['Не', 'заставляй', 'меня', 'насильно', 'тебя', 'кормить']	"[""Don't"", 'make', 'me', 'force-feed', 'a', 'cripple']"
701	Grace, I don't want-- Hey! 	Грейс, я не... Эй! 	['Грейс', 'я', 'не', 'Эй']	"['Grace', 'I', ""don't"", 'want', 'Hey']"
702	Jake! 	Джейк! 	['Джейк']	['Jake']
703	Okay. Here. I'm done. Let's go. 	Вот. Всё. Включай. 	['Вот', 'Всё', 'Включай']	"['Okay', 'Here', ""I'm"", 'done', ""Let's"", 'go']"
704	And when was the last time you took a shower? 	Ты когда последний раз в душе был? 	['Ты', 'когда', 'последний', 'раз', 'в', 'душе', 'был']	['And', 'when', 'was', 'the', 'last', 'time', 'you', 'took', 'a', 'shower']
705	- I don't need a shower. - Jesus, Marine. 	[ДЖЕЙК]: Не нужен мне душ... [ГРЕЙС]: Боже, морпех! 	['ДЖЕЙК', 'Не', 'нужен', 'мне', 'душ', 'ГРЕЙС', 'Боже', 'морпех']	"['I', ""don't"", 'need', 'a', 'shower', 'Jesus', 'Marine']"
706	Jake! 	Джейк! 	['Джейк']	['Jake']
707	Jake! Wake up! Jake! Wake up! 	Джейк! Просыпайся! Джейк! Просыпайся! 	['Джейк', 'Просыпайся', 'Джейк', 'Просыпайся']	['Jake', 'Wake', 'up', 'Jake', 'Wake', 'up']
708	Hey! 	Эй! 	['Эй']	['Hey']
709	Stop! Stop! 	Стойте! Стоп! 	['Стойте', 'Стоп']	['Stop', 'Stop']
710	- Jake! - Go back, stop! 	[НАЙТИРИ]: Джейк! [ДЖЕЙК]: Назад! Стойте! 	['НАЙТИРИ', 'Джейк', 'ДЖЕЙК', 'Назад', 'Стойте']	['Jake', 'Go', 'back', 'stop']
711	Hey, boss. 	Эй, босс! 	['Эй', 'босс']	['Hey', 'boss']
712	Hey! 	Эй! 	['Эй']	['Hey']
713	- What? - I got a native doing the funky chicken here. He's blocking my blade. 	- Что? - У меня тут абориген отплясывает. Ковш заблокировал. 	['Что', 'У', 'меня', 'тут', 'абориген', 'отплясывает', 'Ковш', 'заблокировал']	"['What', 'I', 'got', 'a', 'native', 'doing', 'the', 'funky', 'chicken', 'here', ""He's"", 'blocking', 'my', 'blade']"
714	Well, keep going. He'll move. 	Ну а ты едь дальше - он уйдёт. 	['Ну', 'а', 'ты', 'едь', 'дальше', 'он', 'уйдёт']	"['Well', 'keep', 'going', ""He'll"", 'move']"
715	These people have to learn that we don't stop. Come on, go, go, go. 	Местные должны понять, что нас не остановить. Ну, давай, давай. 	['Местные', 'должны', 'понять', 'что', 'нас', 'не', 'остановить', 'Ну', 'давай', 'давай']	"['These', 'people', 'have', 'to', 'learn', 'that', 'we', ""don't"", 'stop', 'Come', 'on', 'go', 'go', 'go']"
716	Stop! Hey! 	Стойте! 	['Стойте']	['Stop', 'Hey']
717	Go! Go! 	Убегай! 	['Убегай']	['Go', 'Go']
718	There, see? He moved. 	Видишь? Он ушёл. 	['Видишь', 'Он', 'ушёл']	['There', 'see', 'He', 'moved']
719	Dude, dude. Whoa, dude! Dude, no! 	Эй-эй-эй! Чувак, чувак... нет! 	['Эй-эй-эй', 'Чувак', 'чувак', 'нет']	['Dude', 'dude', 'Whoa', 'dude', 'Dude', 'no']
