	en	ru	ru_tokens	en_tokens
1246	"But if I drop this fucking thing, you got me on destruction of property, too."" "	"""Но если я уроню эту чертову хреновину, то вы на меня еще и порчу имущества повесите."" "	['Но', 'если', 'я', 'уроню', 'эту', 'чертову', 'хреновину', 'то', 'вы', 'на', 'меня', 'еще', 'и', 'порчу', 'имущества', 'повесите']	['But', 'if', 'I', 'drop', 'this', 'fucking', 'thing', 'you', 'got', 'me', 'on', 'destruction', 'of', 'property', 'too']
1247	(Laughter) 	(смеются) 	['смеются']	['Laughter']
1248	Hey, you've done a stretch in Cashman, right? 	Эй, ты ведь до этого в Кэшмене сидел, так? 	['Эй', 'ты', 'ведь', 'до', 'этого', 'в', 'Кэшмене', 'сидел', 'так']	"['Hey', ""you've"", 'done', 'a', 'stretch', 'in', 'Cashman', 'right']"
1249	Yeah. Yeah, that was an easy piece of time, let me tell you. 	Да. Вот это было времечко, скажу я вам. 	['Да', 'Вот', 'это', 'было', 'времечко', 'скажу', 'я', 'вам']	['Yeah', 'Yeah', 'that', 'was', 'an', 'easy', 'piece', 'of', 'time', 'let', 'me', 'tell', 'you']
1250	Weekend furloughs, work programs. 	Настоящие выходные, настоящая работа. 	['Настоящие', 'выходные', 'настоящая', 'работа']	['Weekend', 'furloughs', 'work', 'programs']
1251	Not like here. 	Не то что здесь. 	['Не', 'то', 'что', 'здесь']	['Not', 'like', 'here']
1252	Sounds like you done time all over New England. 	Получается, ты пересидел чуть ли не во всех тюрьмах Новой Англии. 	['Получается', 'ты', 'пересидел', 'чуть', 'ли', 'не', 'во', 'всех', 'тюрьмах', 'Новой', 'Англии']	['Sounds', 'like', 'you', 'done', 'time', 'all', 'over', 'New', 'England']
1253	Yeah, I've been in and out since I was 13. You name the place, chances are I've been there. 	Да, мои отсидки начались с 13 лет. Назовите наугад тюрягу, и окажется, что я там уже сидел. 	['Да', 'мои', 'отсидки', 'начались', 'с', '13', 'лет', 'Назовите', 'наугад', 'тюрягу', 'и', 'окажется', 'что', 'я', 'там', 'уже', 'сидел']	"['Yeah', ""I've"", 'been', 'in', 'and', 'out', 'since', 'I', 'was', '13', 'You', 'name', 'the', 'place', 'chances', 'are', ""I've"", 'been', 'there']"
1254	Perhaps it's time you tried a new profession? 	Может, пришло время сменить специальность? 	['Может', 'пришло', 'время', 'сменить', 'специальность']	"['Perhaps', ""it's"", 'time', 'you', 'tried', 'a', 'new', 'profession']"
1255	What I mean is, you don't seem to be a good thief. Maybe you should try something else. 	Я хотел сказать, что ты не производишь впечатление успешного вора. Попробовал бы себя в чем-то еще. 	['Я', 'хотел', 'сказать', 'что', 'ты', 'не', 'производишь', 'впечатление', 'успешного', 'вора', 'Попробовал', 'бы', 'себя', 'в', 'чем-то', 'еще']	"['What', 'I', 'mean', 'is', 'you', ""don't"", 'seem', 'to', 'be', 'a', 'good', 'thief', 'Maybe', 'you', 'should', 'try', 'something', 'else']"
1256	Yeah, well, what the hell do you know about it, Capone? 	Да? А ты, мать твою, значит, разбираешься в этом, Капоне? 	['Да', 'А', 'ты', 'мать', 'твою', 'значит', 'разбираешься', 'в', 'этом', 'Капоне']	['Yeah', 'well', 'what', 'the', 'hell', 'do', 'you', 'know', 'about', 'it', 'Capone']
1257	What are you in for? 	Тебя самого-то за что посадили? 	['Тебя', 'самого-то', 'за', 'что', 'посадили']	['What', 'are', 'you', 'in', 'for']
1258	Me? 	Меня? 	['Меня']	['Me']
1259	The lawyer fucked me. 	Да меня адвокат подставил. 	['Да', 'меня', 'адвокат', 'подставил']	['The', 'lawyer', 'fucked', 'me']
1260	Everybody's innocent in here. Don't you know that? 	Вообще-то, здесь все ни за что сидят. А ты разве не знал? 	['Вообще-то', 'здесь', 'все', 'ни', 'за', 'что', 'сидят', 'А', 'ты', 'разве', 'не', 'знал']	"[""Everybody's"", 'innocent', 'in', 'here', ""Don't"", 'you', 'know', 'that']"
1261	(Laughter breaks out) 	(взрыв хохота) 	['взрыв', 'хохота']	['Laughter', 'breaks', 'out']
1262	RED: As it turned out, Tommy had himself a young wife and a new baby girl. 	РЫЖИЙ: Как оказалось, у Томми были жена и маленькая дочь. 	['РЫЖИЙ', 'Как', 'оказалось', 'у', 'Томми', 'были', 'жена', 'и', 'маленькая', 'дочь']	['RED', 'As', 'it', 'turned', 'out', 'Tommy', 'had', 'himself', 'a', 'young', 'wife', 'and', 'a', 'new', 'baby', 'girl']
1263	Maybe it was the thought of them on the streets or his child growing up not knowing her daddy. 	Может, он представил их в трущобах, где вырос сам, или подумал, как вырастет дочь без отца. 	['Может', 'он', 'представил', 'их', 'в', 'трущобах', 'где', 'вырос', 'сам', 'или', 'подумал', 'как', 'вырастет', 'дочь', 'без', 'отца']	['Maybe', 'it', 'was', 'the', 'thought', 'of', 'them', 'on', 'the', 'streets', 'or', 'his', 'child', 'growing', 'up', 'not', 'knowing', 'her', 'daddy']
1264	Whatever it was, something lit a fire under that boy's ass. 	Что бы то ни было, оно зажгло в парне огонь энтузиазма. 	['Что', 'бы', 'то', 'ни', 'было', 'оно', 'зажгло', 'в', 'парне', 'огонь', 'энтузиазма']	"['Whatever', 'it', 'was', 'something', 'lit', 'a', 'fire', 'under', 'that', ""boy's"", 'ass']"
1265	I was thinking of maybe trying for my high school equivalency. 	Я подумал, не попробовать ли мне пройти курс средней школы. 	['Я', 'подумал', 'не', 'попробовать', 'ли', 'мне', 'пройти', 'курс', 'средней', 'школы']	['I', 'was', 'thinking', 'of', 'maybe', 'trying', 'for', 'my', 'high', 'school', 'equivalency']
1266	I hear you helped a couple of fellas with that. 	Я слышал, ты здесь помог с этим нескольким ребятам. 	['Я', 'слышал', 'ты', 'здесь', 'помог', 'с', 'этим', 'нескольким', 'ребятам']	['I', 'hear', 'you', 'helped', 'a', 'couple', 'of', 'fellas', 'with', 'that']
1267	I don't waste time on losers, Tommy. 	Я не трачу время на неудачников, Томми. 	['Я', 'не', 'трачу', 'время', 'на', 'неудачников', 'Томми']	"['I', ""don't"", 'waste', 'time', 'on', 'losers', 'Tommy']"
1268	I ain't no goddamn loser. 	Но я не какой-нибудь неудачник. 	['Но', 'я', 'не', 'какой-нибудь', 'неудачник']	"['I', ""ain't"", 'no', 'goddamn', 'loser']"
1269	- You mean that? - Yeah. 	- Правда? - Да. 	['Правда', 'Да']	['You', 'mean', 'that', 'Yeah']
1270	You really mean that? 	Ты уверен в этом? 	['Ты', 'уверен', 'в', 'этом']	['You', 'really', 'mean', 'that']
1271	Yes, sir, I do. 	Да, сэр, уверен. 	['Да', 'сэр', 'уверен']	['Yes', 'sir', 'I', 'do']
1272	Good. Because if we do this, 	Хорошо. Потому что, если мы начнем, 	['Хорошо', 'Потому', 'что', 'если', 'мы', 'начнем']	['Good', 'Because', 'if', 'we', 'do', 'this']
1273	we do it all the way, 100%, nothing half-assed. 	то должны будем довести это до конца, на 100%. 	['то', 'должны', 'будем', 'довести', 'это', 'до', 'конца', 'на', '100']	['we', 'do', 'it', 'all', 'the', 'way', '100', 'nothing', 'half-assed']
1274	The thing is, see... 	Видишь ли, есть проблема... 	['Видишь', 'ли', 'есть', 'проблема']	['The', 'thing', 'is', 'see']
1275	..I don't read so good. 	...я не очень хорошо читаю. 	['я', 'не', 'очень', 'хорошо', 'читаю']	"['I', ""don't"", 'read', 'so', 'good']"
1276	Well. 	Что ж... 	['Что', 'ж']	['Well']
1277	You don't read... 	Раз у тебя... 	['Раз', 'у', 'тебя']	"['You', ""don't"", 'read']"
1278	so well. 	...плохо с чтением... 	['плохо', 'с', 'чтением']	['so', 'well']
1279	We'll get to that. 	...то мы с этого и начнем. 	['то', 'мы', 'с', 'этого', 'и', 'начнем']	"[""We'll"", 'get', 'to', 'that']"
1280	- R. - R... 	- R. - R. 	['R', 'R']	['R', 'R']
1281	- S. - S... 	- S. - S. 	['S', 'S']	['S', 'S']
1282	RED: So Andy took Tommy under his wing. 	РЫЖИЙ: Так Энди взял шефство над Томми. 	['РЫЖИЙ', 'Так', 'Энди', 'взял', 'шефство', 'над', 'Томми']	['RED', 'So', 'Andy', 'took', 'Tommy', 'under', 'his', 'wing']
1283	He started walking him through his ABCs. 	Он начал заниматься с ним с самых азов. 	['Он', 'начал', 'заниматься', 'с', 'ним', 'с', 'самых', 'азов']	['He', 'started', 'walking', 'him', 'through', 'his', 'ABCs']
1284	Tommy took to it pretty well, too. 	Томми довольно быстро все схватвал. 	['Томми', 'довольно', 'быстро', 'все', 'схватвал']	['Tommy', 'took', 'to', 'it', 'pretty', 'well', 'too']
1285	The boy found brains he never knew he had. 	Парень, что было удивительно, оказался с мозгами. 	['Парень', 'что', 'было', 'удивительно', 'оказался', 'с', 'мозгами']	['The', 'boy', 'found', 'brains', 'he', 'never', 'knew', 'he', 'had']
1286	Before long, Andy started him on his course requirements. 	Вскоре Энди перешел с ним к программе средней школы. 	['Вскоре', 'Энди', 'перешел', 'с', 'ним', 'к', 'программе', 'средней', 'школы']	['Before', 'long', 'Andy', 'started', 'him', 'on', 'his', 'course', 'requirements']
1287	He really liked the kid. 	Ему нравился этот парень. 	['Ему', 'нравился', 'этот', 'парень']	['He', 'really', 'liked', 'the', 'kid']
1288	It gave him a thrill to help a youngster crawl off the shit heap. 	Ему нравилось помогать юнцу грызть гранит науки. 	['Ему', 'нравилось', 'помогать', 'юнцу', 'грызть', 'гранит', 'науки']	['It', 'gave', 'him', 'a', 'thrill', 'to', 'help', 'a', 'youngster', 'crawl', 'off', 'the', 'shit', 'heap']
