	en	ru	ru_tokens	en_tokens
721	Somebody once told me 	Мне как-то рассказывали, 	['Мне', 'как-то', 'рассказывали']	['Somebody', 'once', 'told', 'me']
722	that the great kings of the past are up there watching over us. 	что оттуда на нас смотрят великие короли прошлого. 	['что', 'оттуда', 'на', 'нас', 'смотрят', 'великие', 'короли', 'прошлого']	['that', 'the', 'great', 'kings', 'of', 'the', 'past', 'are', 'up', 'there', 'watching', 'over', 'us']
723	Really? 	Ты серьезно? 	['Ты', 'серьезно']	['Really']
724	You mean a bunch of royal dead guys are watching us? Pfff! 	То есть, собрались мертвые короли и на нас глаза пялят? 	['То', 'есть', 'собрались', 'мертвые', 'короли', 'и', 'на', 'нас', 'глаза', 'пялят']	['You', 'mean', 'a', 'bunch', 'of', 'royal', 'dead', 'guys', 'are', 'watching', 'us', 'Pfff']
725	- Who told you something like that? - Yeah, yeah. 	Кто это тебе голову морочил? - В самом деле. 	['Кто', 'это', 'тебе', 'голову', 'морочил', 'В', 'самом', 'деле']	['Who', 'told', 'you', 'something', 'like', 'that', 'Yeah', 'yeah']
726	- What mook made that up? - Yeah. Pretty dumb, huh? 	Бред какой-то! - Глупо, правда? 	['Бред', 'какой-то', 'Глупо', 'правда']	['What', 'mook', 'made', 'that', 'up', 'Yeah', 'Pretty', 'dumb', 'huh']
727	- Aw, you're killing me. - Yeah. 	Ой, уморил! - Да уж. 	['Ой', 'уморил', 'Да', 'уж']	"['Aw', ""you're"", 'killing', 'me', 'Yeah']"
728	Was it something I said? Hmm. Hmm. 	Я что-то не то сказал? 	['Я', 'что-то', 'не', 'то', 'сказал']	['Was', 'it', 'something', 'I', 'said', 'Hmm', 'Hmm']
729	Simba? 	Симба? 	['Симба']	['Simba']
730	He's... He's alive? He's alive! 	Значит, он... Он жив? Он жив! 	['Значит', 'он', 'Он', 'жив', 'Он', 'жив']	"[""He's"", ""He's"", 'alive', ""He's"", 'alive']"
731	It is time. # A-wimoweh, a-wimoweh # A-wimoweh, a-wimoweh 	Значит, пора! 	['Значит', 'пора']	['It', 'is', 'time', 'A-wimoweh', 'a-wimoweh', 'A-wimoweh', 'a-wimoweh']
732	# In the jungle, the mightyjungle 	В самых джунглях, в дремучих джунглях 	['В', 'самых', 'джунглях', 'в', 'дремучих', 'джунглях']	['In', 'the', 'jungle', 'the', 'mightyjungle']
733	# The lion sleeps tonight 	улегся лев спать. 	['улегся', 'лев', 'спать']	['The', 'lion', 'sleeps', 'tonight']
734	# In the jungle, the mightyjungle 	В самых джунглях, в дремучих джунглях 	['В', 'самых', 'джунглях', 'в', 'дремучих', 'джунглях']	['In', 'the', 'jungle', 'the', 'mightyjungle']
735	# The lion sleeps to... 	улегся лев... 	['улегся', 'лев']	['The', 'lion', 'sleeps', 'to']
736	I can't hear you, buddy. Back me up. 	Ты чего не подпеваешь? 	['Ты', 'чего', 'не', 'подпеваешь']	"['I', ""can't"", 'hear', 'you', 'buddy', 'Back', 'me', 'up']"
737	# A-wiiiiii # Iiiiii-iiiiii-iiii # A-Pumbaa-bum-baa-weh Pumbaa? Pumbaa? Hmm? 	Пумба! 	['Пумба']	['A-wiiiiii', 'Iiiiii-iiiiii-iiii', 'A-Pumbaa-bum-baa-weh', 'Pumbaa', 'Pumbaa', 'Hmm']
738	Timon? 	Тимон! 	['Тимон']	['Timon']
739	Aaggghh! Pumbaa? 	Пумба! 	['Пумба']	['Aaggghh', 'Pumbaa']
740	Pumbaa! Pumbaa! 	Пумба! 	['Пумба']	['Pumbaa', 'Pumbaa']
741	Pumbaa, Pumbaa! Hey, what's going on? 	Пумба! Что это с тобой? 	['Пумба', 'Что', 'это', 'с', 'тобой']	"['Pumbaa', 'Pumbaa', 'Hey', ""what's"", 'going', 'on']"
742	- She's going to eat me! - Huh? 	Она меня съест! 	['Она', 'меня', 'съест']	"[""She's"", 'going', 'to', 'eat', 'me', 'Huh']"
743	Whoa! Jeez, why do I always have to save your... 	Господи, ну почему я вечно должен тебя спасать... 	['Господи', 'ну', 'почему', 'я', 'вечно', 'должен', 'тебя', 'спасать']	['Whoa', 'Jeez', 'why', 'do', 'I', 'always', 'have', 'to', 'save', 'your']
744	Don't worry, buddy. I'm here for you. Everything's going to be okay. 	Спокойно, дружище, я с тобой. Все будет хорошо. 	['Спокойно', 'дружище', 'я', 'с', 'тобой', 'Все', 'будет', 'хорошо']	"[""Don't"", 'worry', 'buddy', ""I'm"", 'here', 'for', 'you', ""Everything's"", 'going', 'to', 'be', 'okay']"
745	Get her! Bite her head! 	Держи ее! За голову ее хватай! 	['Держи', 'ее', 'За', 'голову', 'ее', 'хватай']	['Get', 'her', 'Bite', 'her', 'head']
746	Go for the jugular! The jugular! 	Подсечку, подсечку делай! 	['Подсечку', 'подсечку', 'делай']	['Go', 'for', 'the', 'jugular', 'The', 'jugular']
747	See, I told you he'd come in handy. 	Я же тебе говорил, он пригодится. 	['Я', 'же', 'тебе', 'говорил', 'он', 'пригодится']	"['See', 'I', 'told', 'you', ""he'd"", 'come', 'in', 'handy']"
748	Nala? 	Нала? 	['Нала']	['Nala']
749	Is it really you? 	Неужели это ты? 	['Неужели', 'это', 'ты']	['Is', 'it', 'really', 'you']
750	- Who are you? - It's me. Simba. 	Ты кто? - Это же я, Симба! 	['Ты', 'кто', 'Это', 'же', 'я', 'Симба']	"['Who', 'are', 'you', ""It's"", 'me', 'Simba']"
751	Simba? 	Симба? 	['Симба']	['Simba']
752	Whoa! How did you... 	Вот это да! Как же ты... - Как же ты... 	['Вот', 'это', 'да', 'Как', 'же', 'ты', 'Как', 'же', 'ты']	['Whoa', 'How', 'did', 'you']
753	- Wow! - Where did you come from? 	Ой! - Ты откуда? 	['Ой', 'Ты', 'откуда']	['Wow', 'Where', 'did', 'you', 'come', 'from']
754	This is gr... It's great to see you! 	Как я рад! 	['Как', 'я', 'рад']	"['This', 'is', 'gr', ""It's"", 'great', 'to', 'see', 'you']"
755	- Hey, what's goin' on here? - What are you doing here? 	Минутку, в чем дело? - Что ты тут делаешь? 	['Минутку', 'в', 'чем', 'дело', 'Что', 'ты', 'тут', 'делаешь']	"['Hey', ""what's"", ""goin'"", 'on', 'here', 'What', 'are', 'you', 'doing', 'here']"
756	What am I doing here? What are you doing here? 	Что я тут делаю? Это ты что тут делаешь! -Эй! 	['Что', 'я', 'тут', 'делаю', 'Это', 'ты', 'что', 'тут', 'делаешь', 'Эй']	['What', 'am', 'I', 'doing', 'here', 'What', 'are', 'you', 'doing', 'here']
757	Hey! What's goin' on here? 	В чем дело?! 	['В', 'чем', 'дело']	"['Hey', ""What's"", ""goin'"", 'on', 'here']"
758	Timon, this is Nala. She's my best friend. 	Тимон, это Нала. Мой лучший друг. 	['Тимон', 'это', 'Нала', 'Мой', 'лучший', 'друг']	"['Timon', 'this', 'is', 'Nala', ""She's"", 'my', 'best', 'friend']"
759	- Friend? - Yeah. Hey, Pumbaa, come over here. 	Друг? - Да. Пумба, иди сюда. 	['Друг', 'Да', 'Пумба', 'иди', 'сюда']	['Friend', 'Yeah', 'Hey', 'Pumbaa', 'come', 'over', 'here']
760	Huh? 	Нала, это Пумба. Пумба, это Нала. 	['Нала', 'это', 'Пумба', 'Пумба', 'это', 'Нала']	['Huh']
761	Nala, this is Pumbaa. Pumbaa, Nala. 	Очень рад. - Очень приятно. 	['Очень', 'рад', 'Очень', 'приятно']	['Nala', 'this', 'is', 'Pumbaa', 'Pumbaa', 'Nala']
762	- Pleased to make your acquaintance. - The pleasure is all mine. 	- Как вы поживаете? - Так, стоп! Я кое-что не понимаю. 	['Как', 'вы', 'поживаете', 'Так', 'стоп', 'Я', 'кое-что', 'не', 'понимаю']	['Pleased', 'to', 'make', 'your', 'acquaintance', 'The', 'pleasure', 'is', 'all', 'mine']
763	How do you... Whoa, whoa! Time out! Let me get this straight. You know her, she knows you. 	Ты ее знаешь, она тебя знает. 	['Ты', 'ее', 'знаешь', 'она', 'тебя', 'знает']	['How', 'do', 'you', 'Whoa', 'whoa', 'Time', 'out', 'Let', 'me', 'get', 'this', 'straight', 'You', 'know', 'her', 'she', 'knows', 'you']
764	But she wants to eat him, and everybody's okay with this? 	И она пыталась его съесть. И это по-твоему нормально? 	['И', 'она', 'пыталась', 'его', 'съесть', 'И', 'это', 'по-твоему', 'нормально']	"['But', 'she', 'wants', 'to', 'eat', 'him', 'and', ""everybody's"", 'okay', 'with', 'this']"
765	- Did I miss something? - Relax, Timon. 	Или я чего-то не понимаю? - Спокойно, Тимон. 	['Или', 'я', 'чего-то', 'не', 'понимаю', 'Спокойно', 'Тимон']	['Did', 'I', 'miss', 'something', 'Relax', 'Timon']
766	Wait till everyone finds out you've been here all this time. 	Представляешь, что будет, когда я всем расскажу? 	['Представляешь', 'что', 'будет', 'когда', 'я', 'всем', 'расскажу']	"['Wait', 'till', 'everyone', 'finds', 'out', ""you've"", 'been', 'here', 'all', 'this', 'time']"
767	And your mother, what will she think? 	А что скажет твоя мама! 	['А', 'что', 'скажет', 'твоя', 'мама']	['And', 'your', 'mother', 'what', 'will', 'she', 'think']
768	She doesn't have to know. Nobody has to know. 	Не надо ей ничего говорить. И вообще, никому не надо. 	['Не', 'надо', 'ей', 'ничего', 'говорить', 'И', 'вообще', 'никому', 'не', 'надо']	"['She', ""doesn't"", 'have', 'to', 'know', 'Nobody', 'has', 'to', 'know']"
769	Of course they do. Everyone thinks you're dead. 	Как это, не надо? Все думали, что ты умер. 	['Как', 'это', 'не', 'надо', 'Все', 'думали', 'что', 'ты', 'умер']	"['Of', 'course', 'they', 'do', 'Everyone', 'thinks', ""you're"", 'dead']"
770	They do? 	Серьезно? 	['Серьезно']	['They', 'do']
771	Yeah. Scar told us about the stampede. 	Да. Скар нам рассказал про то, что произошло тогда в котловине. 	['Да', 'Скар', 'нам', 'рассказал', 'про', 'то', 'что', 'произошло', 'тогда', 'в', 'котловине']	['Yeah', 'Scar', 'told', 'us', 'about', 'the', 'stampede']
772	He did? What else did he tell you? 	Да? Что он вам еще рассказал? 	['Да', 'Что', 'он', 'вам', 'еще', 'рассказал']	['He', 'did', 'What', 'else', 'did', 'he', 'tell', 'you']
773	What else matters? You're alive. And that means, you're the king. 	Да какая разница? Главное, ты жив. И значит... Ты наш король. 	['Да', 'какая', 'разница', 'Главное', 'ты', 'жив', 'И', 'значит', 'Ты', 'наш', 'король']	"['What', 'else', 'matters', ""You're"", 'alive', 'And', 'that', 'means', ""you're"", 'the', 'king']"
774	King? Lady, have you got your lions crossed! 	Король? Барышня, у вас с головой все в порядке? 	['Король', 'Барышня', 'у', 'вас', 'с', 'головой', 'все', 'в', 'порядке']	['King', 'Lady', 'have', 'you', 'got', 'your', 'lions', 'crossed']
775	King? 	Король? 	['Король']	['King']
776	Your Majesty, I gravel at your feet. Mwah! Mwah! Mwah! 	Ваше Величество, я преклоняюсь. 	['Ваше', 'Величество', 'я', 'преклоняюсь']	['Your', 'Majesty', 'I', 'gravel', 'at', 'your', 'feet', 'Mwah', 'Mwah', 'Mwah']
777	- Stop it. - It's not gravel, it's grovel. 	"Прекрати. - Не ""преклоняюсь"", а ""повинуюсь"". "	['Прекрати', 'Не', 'преклоняюсь', 'а', 'повинуюсь']	"['Stop', 'it', ""It's"", 'not', 'gravel', ""it's"", 'grovel']"
778	And don't! He's not the king. Are you? 	И вообще, нечего! Никакой он не король. Скажи, ты король? 	['И', 'вообще', 'нечего', 'Никакой', 'он', 'не', 'король', 'Скажи', 'ты', 'король']	"['And', ""don't"", ""He's"", 'not', 'the', 'king', 'Are', 'you']"
779	- No. - Simba! 	Нет. - Симба! 	['Нет', 'Симба']	['No', 'Simba']
780	No, I'm not the king. Maybe I was gonna be, 	Нет, я не король. Я должен был стать королем, 	['Нет', 'я', 'не', 'король', 'Я', 'должен', 'был', 'стать', 'королем']	"['No', ""I'm"", 'not', 'the', 'king', 'Maybe', 'I', 'was', 'gonna', 'be']"
781	but that was a long time ago. 	но это было очень давно. 	['но', 'это', 'было', 'очень', 'давно']	['but', 'that', 'was', 'a', 'long', 'time', 'ago']
