	en	ru	ru_tokens	en_tokens
930	...keeping the prisoners calm? 	...сохранении спокойствия заключённых? 	['сохранении', 'спокойствия', 'заключённых']	['keeping', 'the', 'prisoners', 'calm']
931	-Aren`t you relieved? -What kind of game is this? 	-Разве тебе не полегчало? -Что за игру вы затеяли? 	['Разве', 'тебе', 'не', 'полегчало', 'Что', 'за', 'игру', 'вы', 'затеяли']	['Aren`t', 'you', 'relieved', 'What', 'kind', 'of', 'game', 'is', 'this']
932	It`s no game. 	Это не игра. 	['Это', 'не', 'игра']	['It`s', 'no', 'game']
933	See for yourself. 	Убедись сам. 	['Убедись', 'сам']	['See', 'for', 'yourself']
934	Go on. 	Давай. 	['Давай']	['Go', 'on']
935	Don`t let nothing happen to Mr. Jingle. 	Не позволю ничему навредить Мистеру Джинглесу. 	['Не', 'позволю', 'ничему', 'навредить', 'Мистеру', 'Джинглесу']	['Don`t', 'let', 'nothing', 'happen', 'to', 'Mr', 'Jingle']
936	Best watched using Open Subtitles MKV Player You switched them. You switched them somehow, you bastards. 	Вы поменяли их. Вы поменяли их как то, ублюдки. 	['Вы', 'поменяли', 'их', 'Вы', 'поменяли', 'их', 'как', 'то', 'ублюдки']	['Best', 'watched', 'using', 'Open', 'Subtitles', 'MKV', 'Player', 'You', 'switched', 'them', 'You', 'switched', 'them', 'somehow', 'you', 'bastards']
937	I always keep a spare mouse in my wallet for occasions such as this. 	Я всегда храню запасную мышь в своём кошелке на случай вроде этого. 	['Я', 'всегда', 'храню', 'запасную', 'мышь', 'в', 'своём', 'кошелке', 'на', 'случай', 'вроде', 'этого']	['I', 'always', 'keep', 'a', 'spare', 'mouse', 'in', 'my', 'wallet', 'for', 'occasions', 'such', 'as', 'this']
938	Yeah, you playing with me. Both of you. 	Да, вы играете со мной. Вы оба. 	['Да', 'вы', 'играете', 'со', 'мной', 'Вы', 'оба']	['Yeah', 'you', 'playing', 'with', 'me', 'Both', 'of', 'you']
939	Just who the hell you think you are? 	Да за кого, чёрт побери, вы себя принимаете? 	['Да', 'за', 'кого', 'чёрт', 'побери', 'вы', 'себя', 'принимаете']	['Just', 'who', 'the', 'hell', 'you', 'think', 'you', 'are']
940	We`re the people you work with. 	За людей, с которыми ты работаешь. 	['За', 'людей', 'с', 'которыми', 'ты', 'работаешь']	['We`re', 'the', 'people', 'you', 'work', 'with']
941	But not for long. 	Но не на долго. 	['Но', 'не', 'на', 'долго']	['But', 'not', 'for', 'long']
942	Percy, I want your word. 	Пёрси, я хочу твоё слово. 	['Пёрси', 'я', 'хочу', 'твоё', 'слово']	['Percy', 'I', 'want', 'your', 'word']
943	My word? 	Моё слово? 	['Моё', 'слово']	['My', 'word']
944	I put you out front for Del... 	Я поставлю тебя спереди в случае с Дэлом... 	['Я', 'поставлю', 'тебя', 'спереди', 'в', 'случае', 'с', 'Дэлом']	['I', 'put', 'you', 'out', 'front', 'for', 'Del']
945	...you put in your transfer to Briar Ridge the next day. 	...а ты оформляешь перевод в Брейр-Ридж на следующий день. 	['а', 'ты', 'оформляешь', 'перевод', 'в', 'Брейр-Ридж', 'на', 'следующий', 'день']	['you', 'put', 'in', 'your', 'transfer', 'to', 'Briar', 'Ridge', 'the', 'next', 'day']
946	What if I just call up certain people and tell them you`re harassing me? 	А что если я просто позвоню кое-кому и скажу что вы угрожаете мне? 	['А', 'что', 'если', 'я', 'просто', 'позвоню', 'кое-кому', 'и', 'скажу', 'что', 'вы', 'угрожаете', 'мне']	['What', 'if', 'I', 'just', 'call', 'up', 'certain', 'people', 'and', 'tell', 'them', 'you`re', 'harassing', 'me']
947	-Bullying me. -Go ahead. 	-Запугиваете меня. -Давай. 	['Запугиваете', 'меня', 'Давай']	['Bullying', 'me', 'Go', 'ahead']
948	I promise you`ll leave your share of blood on the floor. 	Я обещаю что ты оставишь часть своей крови на этом полу. 	['Я', 'обещаю', 'что', 'ты', 'оставишь', 'часть', 'своей', 'крови', 'на', 'этом', 'полу']	['I', 'promise', 'you`ll', 'leave', 'your', 'share', 'of', 'blood', 'on', 'the', 'floor']
949	Over a mouse? 	Из-за мыши? 	['Из-за', 'мыши']	['Over', 'a', 'mouse']
950	No. 	Нет. 	['Нет']	['No']
951	But four men will swear you stood by while Wild Bill tried to strangle Dean. 	Но четыре человека поклянуться что ты стоял разинув рот когда Дикий Билл пытался придушить Дина. 	['Но', 'четыре', 'человека', 'поклянуться', 'что', 'ты', 'стоял', 'разинув', 'рот', 'когда', 'Дикий', 'Билл', 'пытался', 'придушить', 'Дина']	['But', 'four', 'men', 'will', 'swear', 'you', 'stood', 'by', 'while', 'Wild', 'Bill', 'tried', 'to', 'strangle', 'Dean']
952	About that, people will care. Even your uncle the governor. 	Вот за это могут и упрекнуть. Даже твой дядюшка-губернатор. 	['Вот', 'за', 'это', 'могут', 'и', 'упрекнуть', 'Даже', 'твой', 'дядюшка-губернатор']	['About', 'that', 'people', 'will', 'care', 'Even', 'your', 'uncle', 'the', 'governor']
953	Thing like that goes on your work record. 	Вещи вроде этого записываються в личное дело. 	['Вещи', 'вроде', 'этого', 'записываються', 'в', 'личное', 'дело']	['Thing', 'like', 'that', 'goes', 'on', 'your', 'work', 'record']
954	Work record can follow a man around for a long, long time. 	А личное дело может преследовать человека долгое, долгое время. 	['А', 'личное', 'дело', 'может', 'преследовать', 'человека', 'долгое', 'долгое', 'время']	['Work', 'record', 'can', 'follow', 'a', 'man', 'around', 'for', 'a', 'long', 'long', 'time']
955	I put you out front... 	Я ставлю тебя спереди... 	['Я', 'ставлю', 'тебя', 'спереди']	['I', 'put', 'you', 'out', 'front']
956	...you put in for that transfer. 	...ты оформляешь перевод. 	['ты', 'оформляешь', 'перевод']	['you', 'put', 'in', 'for', 'that', 'transfer']
957	That`s the deal. 	Таков договор. 	['Таков', 'договор']	['That`s', 'the', 'deal']
958	All right. 	Хорошо. 	['Хорошо']	['All', 'right']
959	Subtitles downloaded from www.OpenSubtitles.org You make a promise to a man, you shake his hand. 	Если ты что-то обещаешь человеку, ты жмёшь ему руку. 	['Если', 'ты', 'что-то', 'обещаешь', 'человеку', 'ты', 'жмёшь', 'ему', 'руку']	['Subtitles', 'downloaded', 'from', 'www.OpenSubtitles.org', 'You', 'make', 'a', 'promise', 'to', 'a', 'man', 'you', 'shake', 'his', 'hand']
960	Hey, boys. 	Привет, парни. 	['Привет', 'парни']	['Hey', 'boys']
961	No, now, say hey, Mr Jingles. 	Нет, Мистер Джинглес, скажи привет. 	['Нет', 'Мистер', 'Джинглес', 'скажи', 'привет']	['No', 'now', 'say', 'hey', 'Mr', 'Jingles']
962	Eduard Delacroix, will you step forward? 	Эдуард Делакруа, выйдете из камеры? 	['Эдуард', 'Делакруа', 'выйдете', 'из', 'камеры']	['Eduard', 'Delacroix', 'will', 'you', 'step', 'forward']
963	Boss Edgecomb. 	Босс Эджкомб. 	['Босс', 'Эджкомб']	['Boss', 'Edgecomb']
964	Yes, Del? 	Да, Дэл? 	['Да', 'Дэл']	['Yes', 'Del']
965	Don`t let nothing happen to Mr. Jingle, okay? 	Проследите чтобы ничего не случилось с Мистером Джинглесом,хорошо? 	['Проследите', 'чтобы', 'ничего', 'не', 'случилось', 'с', 'Мистером', 'Джинглесом,хорошо']	['Don`t', 'let', 'nothing', 'happen', 'to', 'Mr', 'Jingle', 'okay']
966	Here. You take him. 	Вот. Возьмите его. 	['Вот', 'Возьмите', 'его']	['Here', 'You', 'take', 'him']
967	I can`t have a mouse on my shoulder while... 	Я не могу держать мышь у себя на плече во время... 	['Я', 'не', 'могу', 'держать', 'мышь', 'у', 'себя', 'на', 'плече', 'во', 'время']	['I', 'can`t', 'have', 'a', 'mouse', 'on', 'my', 'shoulder', 'while']
968	...you know. 	...ну, ты знаешь. 	['ну', 'ты', 'знаешь']	['you', 'know']
969	I`ll take him, boss. 	Я подержу его, босс. 	['Я', 'подержу', 'его', 'босс']	['I`ll', 'take', 'him', 'boss']
970	Just for now, if Del don`t mind. 	Пока. Если Дэл не возражает. 	['Пока', 'Если', 'Дэл', 'не', 'возражает']	['Just', 'for', 'now', 'if', 'Del', 'don`t', 'mind']
971	You take him, John. You take him till this foolishment be done. 	Возьми его, Джон. Пусть он побудет у тебя пока эта суета не закончиться. 	['Возьми', 'его', 'Джон', 'Пусть', 'он', 'побудет', 'у', 'тебя', 'пока', 'эта', 'суета', 'не', 'закончиться']	['You', 'take', 'him', 'John', 'You', 'take', 'him', 'till', 'this', 'foolishment', 'be', 'done']
972	You gonna take him to Mouseville? 	Вы отвезёте его в Маусвилл? 	['Вы', 'отвезёте', 'его', 'в', 'Маусвилл']	['You', 'gonna', 'take', 'him', 'to', 'Mouseville']
973	We`ll do it together, most likely. 	Мы отвезём его вместе, скорее всего. 	['Мы', 'отвезём', 'его', 'вместе', 'скорее', 'всего']	['We`ll', 'do', 'it', 'together', 'most', 'likely']
974	Maybe take a little vacation time. 	Может возмём немного отпуска. 	['Может', 'возмём', 'немного', 'отпуска']	['Maybe', 'take', 'a', 'little', 'vacation', 'time']
975	People pay a dime apiece to see him. 	Люди будут платить по 10 центов чтобы посмотреть на него. 	['Люди', 'будут', 'платить', 'по', '10', 'центов', 'чтобы', 'посмотреть', 'на', 'него']	['People', 'pay', 'a', 'dime', 'apiece', 'to', 'see', 'him']
976	Two cents for the kids. Ain`t that right, Boss Howell? 	По 2 цента  за детей. Не правда ли, Босс Хоуэлл? 	['По', '2', 'цента', 'за', 'детей', 'Не', 'правда', 'ли', 'Босс', 'Хоуэлл']	['Two', 'cents', 'for', 'the', 'kids', 'Ain`t', 'that', 'right', 'Boss', 'Howell']
977	That`s right, Del. 	Совершенно верно, Дэл. 	['Совершенно', 'верно', 'Дэл']	['That`s', 'right', 'Del']
978	You`re a good man, Boss Howell. 	Вы хороший человек, Босс Хоуэлл. 	['Вы', 'хороший', 'человек', 'Босс', 'Хоуэлл']	['You`re', 'a', 'good', 'man', 'Boss', 'Howell']
979	You too, Boss Edgecomb. 	Вы тоже, Босс Эджкомб. 	['Вы', 'тоже', 'Босс', 'Эджкомб']	['You', 'too', 'Boss', 'Edgecomb']
980	I sure wish I could`ve met you guys somewheres else. 	Жаль, что я не встретился с вами в каком-нибудь другом месте. 	['Жаль', 'что', 'я', 'не', 'встретился', 'с', 'вами', 'в', 'каком-нибудь', 'другом', 'месте']	['I', 'sure', 'wish', 'I', 'could`ve', 'met', 'you', 'guys', 'somewheres', 'else']
