	en	ru	ru_tokens	en_tokens
649	Are you, are you comin' to the tree? 	Не жди, не жди, к дубу приходи, 	['Не', 'жди', 'не', 'жди', 'к', 'дубу', 'приходи']	"['Are', 'you', 'are', 'you', ""comin'"", 'to', 'the', 'tree']"
650	Where a dead man called out for his love to flee 	"Где мертвец кричал: ""Милая беги!"" "	['Где', 'мертвец', 'кричал', 'Милая', 'беги']	['Where', 'a', 'dead', 'man', 'called', 'out', 'for', 'his', 'love', 'to', 'flee']
651	Strange things did happen here No stranger would it be 	Странный наш мир, и нам так странно здесь порой, 	['Странный', 'наш', 'мир', 'и', 'нам', 'так', 'странно', 'здесь', 'порой']	['Strange', 'things', 'did', 'happen', 'here', 'No', 'stranger', 'would', 'it', 'be']
652	If we met at midnight in the hanging tree 	Под дубом в полночь встретимся с тобой. 	['Под', 'дубом', 'в', 'полночь', 'встретимся', 'с', 'тобой']	['If', 'we', 'met', 'at', 'midnight', 'in', 'the', 'hanging', 'tree']
653	Are you, are you comin' to the tree? Where I told you to run so we'd both be free 	Не жди, не жди, приходи скорей К дубу, где мертвец звал на бунт людей. 	['Не', 'жди', 'не', 'жди', 'приходи', 'скорей', 'К', 'дубу', 'где', 'мертвец', 'звал', 'на', 'бунт', 'людей']	"['Are', 'you', 'are', 'you', ""comin'"", 'to', 'the', 'tree', 'Where', 'I', 'told', 'you', 'to', 'run', 'so', ""we'd"", 'both', 'be', 'free']"
654	Strange things did happen here No stranger would it be If we met at midnight in the hanging tree 	Странный наш мир, и нам так странно здесь порой, Под дубом в полночь встретимся с тобой. 	['Странный', 'наш', 'мир', 'и', 'нам', 'так', 'странно', 'здесь', 'порой', 'Под', 'дубом', 'в', 'полночь', 'встретимся', 'с', 'тобой']	['Strange', 'things', 'did', 'happen', 'here', 'No', 'stranger', 'would', 'it', 'be', 'If', 'we', 'met', 'at', 'midnight', 'in', 'the', 'hanging', 'tree']
655	Are you, are you comin' to the tree? Wear a necklace of hope side by side with me 	Не жди, не жди, когда спит весь люд, скинь свою петлю рядом... 	['Не', 'жди', 'не', 'жди', 'когда', 'спит', 'весь', 'люд', 'скинь', 'свою', 'петлю', 'рядом']	"['Are', 'you', 'are', 'you', ""comin'"", 'to', 'the', 'tree', 'Wear', 'a', 'necklace', 'of', 'hope', 'side', 'by', 'side', 'with', 'me']"
656	"That line was originally ""necklace of rope."" "	"Там в оригинале было: ""накинь петлю"". "	['Там', 'в', 'оригинале', 'было', 'накинь', 'петлю']	['That', 'line', 'was', 'originally', 'necklace', 'of', 'rope']
657	"I had it changed to ""necklace of hope."" "	"А я поменял на ""скинь петлю"". "	['А', 'я', 'поменял', 'на', 'скинь', 'петлю']	['I', 'had', 'it', 'changed', 'to', 'necklace', 'of', 'hope']
658	Wow. You are a true wordsmith. 	Да ну. А ты поэт. 	['Да', 'ну', 'А', 'ты', 'поэт']	['Wow', 'You', 'are', 'a', 'true', 'wordsmith']
659	Little on the nose, but, of course, so is war. 	Грубовато, конечно, но война - дело другое. 	['Грубовато', 'конечно', 'но', 'война', 'дело', 'другое']	['Little', 'on', 'the', 'nose', 'but', 'of', 'course', 'so', 'is', 'war']
660	Every district's seeing this? 	Это видит каждый дистрикт? 	['Это', 'видит', 'каждый', 'дистрикт']	"['Every', ""district's"", 'seeing', 'this']"
661	Yes. But not the Capitol. 	Да, кроме Капитолия. 	['Да', 'кроме', 'Капитолия']	['Yes', 'But', 'not', 'the', 'Capitol']
662	I designed this signal defense system for them. 	Я сам разработал для них эту систему безопасности. 	['Я', 'сам', 'разработал', 'для', 'них', 'эту', 'систему', 'безопасности']	['I', 'designed', 'this', 'signal', 'defense', 'system', 'for', 'them']
663	But I can't find my way through it. 	Теперь не могу через неё пробиться. 	['Теперь', 'не', 'могу', 'через', 'неё', 'пробиться']	"['But', 'I', ""can't"", 'find', 'my', 'way', 'through', 'it']"
664	Guess I did my job too well. 	Сделал работу слишком хорошо. 	['Сделал', 'работу', 'слишком', 'хорошо']	['Guess', 'I', 'did', 'my', 'job', 'too', 'well']
665	At the time, I was just thinking of the science of it all. 	Тогда меня интересовала только научная сторона. 	['Тогда', 'меня', 'интересовала', 'только', 'научная', 'сторона']	['At', 'the', 'time', 'I', 'was', 'just', 'thinking', 'of', 'the', 'science', 'of', 'it', 'all']
666	We'll get through it. 	Прорвёмся. 	['Прорвёмся']	"[""We'll"", 'get', 'through', 'it']"
667	Are you, are you comin' to the tree? Where they strung up a man they say who murdered three 	Под дубом в полночь встретимся с тобой. Не жди, не жди, пусть тебя ведёт К дубу, где е петле убийца мёртвый ждёт. 	['Под', 'дубом', 'в', 'полночь', 'встретимся', 'с', 'тобой', 'Не', 'жди', 'не', 'жди', 'пусть', 'тебя', 'ведёт', 'К', 'дубу', 'где', 'е', 'петле', 'убийца', 'мёртвый', 'ждёт']	"['Are', 'you', 'are', 'you', ""comin'"", 'to', 'the', 'tree', 'Where', 'they', 'strung', 'up', 'a', 'man', 'they', 'say', 'who', 'murdered', 'three']"
668	Strange things did happen here No stranger would it be 	Странный наш мир, и нам так странно здесь порой, 	['Странный', 'наш', 'мир', 'и', 'нам', 'так', 'странно', 'здесь', 'порой']	['Strange', 'things', 'did', 'happen', 'here', 'No', 'stranger', 'would', 'it', 'be']
669	If we met at midnight in the hanging tree 	Под дубом в полночь встретимся с тобой. 	['Под', 'дубом', 'в', 'полночь', 'встретимся', 'с', 'тобой']	['If', 'we', 'met', 'at', 'midnight', 'in', 'the', 'hanging', 'tree']
670	Are you, are you comin' to the tree? 	Не жди, не жди, к бубу приходи, 	['Не', 'жди', 'не', 'жди', 'к', 'бубу', 'приходи']	"['Are', 'you', 'are', 'you', ""comin'"", 'to', 'the', 'tree']"
671	Where a dead man called out for his love to flee 	"Где мертвец кричал: ""Милая беги!"" "	['Где', 'мертвец', 'кричал', 'Милая', 'беги']	['Where', 'a', 'dead', 'man', 'called', 'out', 'for', 'his', 'love', 'to', 'flee']
672	Strange things did happen here No stranger would it be 	Странный наш мир, и нам так странно здесь порой, 	['Странный', 'наш', 'мир', 'и', 'нам', 'так', 'странно', 'здесь', 'порой']	['Strange', 'things', 'did', 'happen', 'here', 'No', 'stranger', 'would', 'it', 'be']
673	If we met at midnight in the hanging tree 	Под дубом в полночь встретимся с тобой. 	['Под', 'дубом', 'в', 'полночь', 'встретимся', 'с', 'тобой']	['If', 'we', 'met', 'at', 'midnight', 'in', 'the', 'hanging', 'tree']
674	Moves and countermoves. 	Действие рождает противодействие. 	['Действие', 'рождает', 'противодействие']	['Moves', 'and', 'countermoves']
675	Katniss, you're wanted in Command. 	Китнисс. Тебя ждут в штабе. 	['Китнисс', 'Тебя', 'ждут', 'в', 'штабе']	"['Katniss', ""you're"", 'wanted', 'in', 'Command']"
676	Tonight, we've received reports of derailed trains, of granaries on fire, 	До нас доходят известия о поездах сошедших с рельсов, горящих зернохранилищах, 	['До', 'нас', 'доходят', 'известия', 'о', 'поездах', 'сошедших', 'с', 'рельсов', 'горящих', 'зернохранилищах']	"['Tonight', ""we've"", 'received', 'reports', 'of', 'derailed', 'trains', 'of', 'granaries', 'on', 'fire']"
677	and of a savage attack on the hydroelectric dam in District 5. 	и варварской атаке на гидроэлектростанцию е Дистрикте 5. 	['и', 'варварской', 'атаке', 'на', 'гидроэлектростанцию', 'е', 'Дистрикте', '5']	['and', 'of', 'a', 'savage', 'attack', 'on', 'the', 'hydroelectric', 'dam', 'in', 'District', '5']
678	What have they done to you? 	Что они с тобой сделали? 	['Что', 'они', 'с', 'тобой', 'сделали']	['What', 'have', 'they', 'done', 'to', 'you']
679	I'm begging for restraint and decency. 	Умоляю, остановитесь, будьте людьми. 	['Умоляю', 'остановитесь', 'будьте', 'людьми']	"[""I'm"", 'begging', 'for', 'restraint', 'and', 'decency']"
680	We interrupt your regularly scheduled horse manure to bring you... Comin' to the tree? 	Мы прерываем вашу ежедневную порцию лапши на уши и представляем вам... 	['Мы', 'прерываем', 'вашу', 'ежедневную', 'порцию', 'лапши', 'на', 'уши', 'и', 'представляем', 'вам']	"['We', 'interrupt', 'your', 'regularly', 'scheduled', 'horse', 'manure', 'to', 'bring', 'you', ""Comin'"", 'to', 'the', 'tree']"
681	That's it. That's our footage. Beetee's in. 	- 'Это он, это наш ролик. - Браво, Вити. 	"[""'Это"", 'он', 'это', 'наш', 'ролик', 'Браво', 'Вити']"	"[""That's"", 'it', ""That's"", 'our', 'footage', ""Beetee's"", 'in']"
682	They say who murdered three 	убийца мёртвый ждёт. 	['убийца', 'мёртвый', 'ждёт']	['They', 'say', 'who', 'murdered', 'three']
683	Katniss? 	Китнисс. 	['Китнисс']	['Katniss']
684	He sees it. He sees our propo. No stranger would it be... 	Он видит, он видит его. 	['Он', 'видит', 'он', 'видит', 'его']	['He', 'sees', 'it', 'He', 'sees', 'our', 'propo', 'No', 'stranger', 'would', 'it', 'be']
685	Katniss, are you there? 	Китнисс, это ты? 	['Китнисс', 'это', 'ты']	['Katniss', 'are', 'you', 'there']
686	Peeta. 	Пит... 	['Пит']	['Peeta']
687	Katniss? 	Китнисс... 	['Китнисс']	['Katniss']
688	Peeta, please continue. 	Пит, продолжай, пожалуйста. 	['Пит', 'продолжай', 'пожалуйста']	['Peeta', 'please', 'continue']
