	en	ru	ru_tokens	en_tokens
553	l guess l understand why that's the only part you remember. 	Я понимаю почему ты  помнишь только эту часть 	['Я', 'понимаю', 'почему', 'ты', 'помнишь', 'только', 'эту', 'часть']	"['l', 'guess', 'l', 'understand', 'why', ""that's"", 'the', 'only', 'part', 'you', 'remember']"
554	There's gotta be something that you can do. 	Но есть кое - что еще.  Ты можешь... 	['Но', 'есть', 'кое', 'что', 'еще', 'Ты', 'можешь']	"[""There's"", 'gotta', 'be', 'something', 'that', 'you', 'can', 'do']"
555	No. I’m in it for life. 	Нет. Это на всю жизнь. 	['Нет', 'Это', 'на', 'всю', 'жизнь']	['No', 'I’m', 'in', 'it', 'for', 'life']
556	Well, maybe we should just get out of here for a while. 	Может, нам сбежать на некоторое время. 	['Может', 'нам', 'сбежать', 'на', 'некоторое', 'время']	['Well', 'maybe', 'we', 'should', 'just', 'get', 'out', 'of', 'here', 'for', 'a', 'while']
557	Just leave, just you and me. You'd do that? 	Мы просто уедем. Только ты и я. Ты же можешь это сделать? 	['Мы', 'просто', 'уедем', 'Только', 'ты', 'и', 'я', 'Ты', 'же', 'можешь', 'это', 'сделать']	"['Just', 'leave', 'just', 'you', 'and', 'me', ""You'd"", 'do', 'that']"
558	l would do it for you. It’s not something l can just run away from, Bella. But l would run away with you if l could. l gotta go. They'll start wondering where l am. Come here. Please, try to remember. 	Я бы это сдлала для тебя. Это не то, от чего  я могу сбежать, Белла. Но с тобой я бы сбежал. Если бы мог. Я пойду. А то они будут меня искать. Иди сюда. Пожалуйста... Постарайся вспомнить. 	['Я', 'бы', 'это', 'сдлала', 'для', 'тебя', 'Это', 'не', 'то', 'от', 'чего', 'я', 'могу', 'сбежать', 'Белла', 'Но', 'с', 'тобой', 'я', 'бы', 'сбежал', 'Если', 'бы', 'мог', 'Я', 'пойду', 'А', 'то', 'они', 'будут', 'меня', 'искать', 'Иди', 'сюда', 'Пожалуйста', 'Постарайся', 'вспомнить']	"['l', 'would', 'do', 'it', 'for', 'you', 'It’s', 'not', 'something', 'l', 'can', 'just', 'run', 'away', 'from', 'Bella', 'But', 'l', 'would', 'run', 'away', 'with', 'you', 'if', 'l', 'could', 'l', 'gotta', 'go', ""They'll"", 'start', 'wondering', 'where', 'l', 'am', 'Come', 'here', 'Please', 'try', 'to', 'remember']"
559	It'd be so much easier if you knew. I’ll try. But, Jake... 	Все было бы намного проще,  если бы ты знала... Я попытаюсь, но... Джейк. 	['Все', 'было', 'бы', 'намного', 'проще', 'если', 'бы', 'ты', 'знала', 'Я', 'попытаюсь', 'но', 'Джейк']	"[""It'd"", 'be', 'so', 'much', 'easier', 'if', 'you', 'knew', 'I’ll', 'try', 'But', 'Jake']"
560	Jake, what are you doing? Wait, Jake. 	Джейк, ты что делаешь?  Подожди, Джейк. 	['Джейк', 'ты', 'что', 'делаешь', 'Подожди', 'Джейк']	['Jake', 'what', 'are', 'you', 'doing', 'Wait', 'Jake']
561	Jake. 	Джейк! 	['Джейк']	['Jake']
562	Edward, I’m scared. 	Эдвард, я боюсь. 	['Эдвард', 'я', 'боюсь']	['Edward', 'I’m', 'scared']
563	You should be. 	И правильно. 	['И', 'правильно']	['You', 'should', 'be']
564	JACOB: Really, it's just like an old story. 	Да это просто старая легенда... 	['Да', 'это', 'просто', 'старая', 'легенда']	"['JACOB', 'Really', ""it's"", 'just', 'like', 'an', 'old', 'story']"
565	I’m not really supposed to say anything about it. 	...о которой мы не  должны никому рассказывать. 	['о', 'которой', 'мы', 'не', 'должны', 'никому', 'рассказывать']	['I’m', 'not', 'really', 'supposed', 'to', 'say', 'anything', 'about', 'it']
566	Did you know Quileutes are supposedly descended from wolves? 	Знаешь, квилеты были потомками в... 	['Знаешь', 'квилеты', 'были', 'потомками', 'в']	['Did', 'you', 'know', 'Quileutes', 'are', 'supposedly', 'descended', 'from', 'wolves']
567	Bella? 	Белла. 	['Белла']	['Bella']
568	l need to see him. 	Мне нужно увидеть его. 	['Мне', 'нужно', 'увидеть', 'его']	['l', 'need', 'to', 'see', 'him']
569	He's not in. 	Его нет дома. 	['Его', 'нет', 'дома']	"[""He's"", 'not', 'in']"
570	-Okay, I’m sorry, l really need to see him. -Bella! 	Простите, мне и правда нужно его увидеть. - Белла? 	['Простите', 'мне', 'и', 'правда', 'нужно', 'его', 'увидеть', 'Белла']	['Okay', 'I’m', 'sorry', 'l', 'really', 'need', 'to', 'see', 'him', 'Bella']
571	What did you do? 	Что вы сделали? 	['Что', 'вы', 'сделали']	['What', 'did', 'you', 'do']
572	-What did you do to him? -Easy! 	Что вы с ним сделали? - Полегче! 	['Что', 'вы', 'с', 'ним', 'сделали', 'Полегче']	['What', 'did', 'you', 'do', 'to', 'him', 'Easy']
573	He didn't want this. 	Он этого не хотел! 	['Он', 'этого', 'не', 'хотел']	"['He', ""didn't"", 'want', 'this']"
574	What did we do? What did he do? What'd he tell you? 	Что мы сделали? Что он сделал?  Что он тебе сказал? 	['Что', 'мы', 'сделали', 'Что', 'он', 'сделал', 'Что', 'он', 'тебе', 'сказал']	"['What', 'did', 'we', 'do', 'What', 'did', 'he', 'do', ""What'd"", 'he', 'tell', 'you']"
575	-Both of you calm down. -Nothing. He tells me nothing because he's scared of you. 	- Оба, успокойтесь... - Ничего!  Он ничего мне не сказал  потому, что боялся вас! 	['Оба', 'успокойтесь', 'Ничего', 'Он', 'ничего', 'мне', 'не', 'сказал', 'потому', 'что', 'боялся', 'вас']	"['Both', 'of', 'you', 'calm', 'down', 'Nothing', 'He', 'tells', 'me', 'nothing', 'because', ""he's"", 'scared', 'of', 'you']"
576	-Too late now. -SAM: Bella, get back! 	Уже слишком поздно. - Белла, отойди. 	['Уже', 'слишком', 'поздно', 'Белла', 'отойди']	['Too', 'late', 'now', 'SAM', 'Bella', 'get', 'back']
577	SAM: Paul, calm down, now! 	Пол, успокойся сейчас же. 	['Пол', 'успокойся', 'сейчас', 'же']	['SAM', 'Paul', 'calm', 'down', 'now']
578	Run! 	Беги! 	['Беги']	['Run']
579	Jake, run! 	Джейк, беги! 	['Джейк', 'беги']	['Jake', 'run']
580	Take Bella back to Emily's place. 	Заберите Беллу к Эмили. 	['Заберите', 'Беллу', 'к', 'Эмили']	"['Take', 'Bella', 'back', 'to', ""Emily's"", 'place']"
581	EMBRY: Guess the wolf's out of the bag. 	Кажется, волчонок  вырвался на свободу. 	['Кажется', 'волчонок', 'вырвался', 'на', 'свободу']	"['EMBRY', 'Guess', 'the', ""wolf's"", 'out', 'of', 'the', 'bag']"
582	BELLA: Alice, is it possible that everything is true? 	Элис... разве это все правда? 	['Элис', 'разве', 'это', 'все', 'правда']	['BELLA', 'Alice', 'is', 'it', 'possible', 'that', 'everything', 'is', 'true']
583	The fairy tales and horror stories? 	Сказки и ужастики? 	['Сказки', 'и', 'ужастики']	['The', 'fairy', 'tales', 'and', 'horror', 'stories']
584	Is it possible that there isn't anything sane or normal at all? 	Неужели вокруг нет ничего  нормального вообще? 	['Неужели', 'вокруг', 'нет', 'ничего', 'нормального', 'вообще']	"['Is', 'it', 'possible', 'that', 'there', ""isn't"", 'anything', 'sane', 'or', 'normal', 'at', 'all']"
585	Hey, l think we should go back and see if Jacob's okay. 	Эй, думаю, стоит вернуться и  посмотреть, как там Джейкоб. 	['Эй', 'думаю', 'стоит', 'вернуться', 'и', 'посмотреть', 'как', 'там', 'Джейкоб']	"['Hey', 'l', 'think', 'we', 'should', 'go', 'back', 'and', 'see', 'if', ""Jacob's"", 'okay']"
586	l hope Paul sinks some teeth in him. Serves him right. 	Надеюсь, Пол почешет об него зубки.  Ему полезно. 	['Надеюсь', 'Пол', 'почешет', 'об', 'него', 'зубки', 'Ему', 'полезно']	['l', 'hope', 'Paul', 'sinks', 'some', 'teeth', 'in', 'him', 'Serves', 'him', 'right']
587	No way. Jacob's a natural. You see him phase on the fly? 	Да ни фига. Джейк посильнее будет.  Видел, как он превратился в полете? 	['Да', 'ни', 'фига', 'Джейк', 'посильнее', 'будет', 'Видел', 'как', 'он', 'превратился', 'в', 'полете']	"['No', 'way', ""Jacob's"", 'a', 'natural', 'You', 'see', 'him', 'phase', 'on', 'the', 'fly']"
588	l got five says Paul doesn't touch him. 	Ставлю пятерку, что Пол  его не победит. 	['Ставлю', 'пятерку', 'что', 'Пол', 'его', 'не', 'победит']	"['l', 'got', 'five', 'says', 'Paul', ""doesn't"", 'touch', 'him']"
589	Come on in, Bella. We won't bite. 	Заходи, Белла. Мы не кусаемся. 	['Заходи', 'Белла', 'Мы', 'не', 'кусаемся']	"['Come', 'on', 'in', 'Bella', 'We', ""won't"", 'bite']"
590	Speak for yourself. 	Говори за себя. 	['Говори', 'за', 'себя']	['Speak', 'for', 'yourself']
591	Oh, hey, about Emily, Sam's fiancée? Don't stare. It bugs Sam. 	Ах да, насчет Эмили... Невесты Сэма. ...не разглядывай ее.  Это его взбешивает. 	['Ах', 'да', 'насчет', 'Эмили', 'Невесты', 'Сэма', 'не', 'разглядывай', 'ее', 'Это', 'его', 'взбешивает']	"['Oh', 'hey', 'about', 'Emily', ""Sam's"", 'fiancée', ""Don't"", 'stare', 'It', 'bugs', 'Sam']"
592	Why would l stare? 	А зачем мне ее разглядывать? 	['А', 'зачем', 'мне', 'ее', 'разглядывать']	['Why', 'would', 'l', 'stare']
593	Are you guys hungry? Like l have to ask. 	Голодные? Как будто  надо было спрашивать... 	['Голодные', 'Как', 'будто', 'надо', 'было', 'спрашивать']	['Are', 'you', 'guys', 'hungry', 'Like', 'l', 'have', 'to', 'ask']
594	Who's this? JARED: Bella Swan. Who else? So, you're the vampire girl. 	Это кто? Белла Свон, кто ж еще? Так ты... девушка вампира. 	['Это', 'кто', 'Белла', 'Свон', 'кто', 'ж', 'еще', 'Так', 'ты', 'девушка', 'вампира']	"[""Who's"", 'this', 'JARED', 'Bella', 'Swan', 'Who', 'else', 'So', ""you're"", 'the', 'vampire', 'girl']"
595	So, you're the wolf girl. 	А ты... девушка волка. 	['А', 'ты', 'девушка', 'волка']	"['So', ""you're"", 'the', 'wolf', 'girl']"
596	Guess so. 	Кажется, так. 	['Кажется', 'так']	['Guess', 'so']
597	Well, I’m engaged to one. Save some for your brothers. And ladies first. Muffin? 	Ну, я помолвлена с одним. Оставьте немного своим братьям. И леди первая.  Булочку? 	['Ну', 'я', 'помолвлена', 'с', 'одним', 'Оставьте', 'немного', 'своим', 'братьям', 'И', 'леди', 'первая', 'Булочку']	['Well', 'I’m', 'engaged', 'to', 'one', 'Save', 'some', 'for', 'your', 'brothers', 'And', 'ladies', 'first', 'Muffin']
598	Sure. Thanks. 	- Да. Спасибо. 	['Да', 'Спасибо']	['Sure', 'Thanks']
599	Leave it to Jacob to find a way around Sam's gag order. 	Не будем говорить о том, как Джейкобу  удалось обойти приказ Сэма молчать. 	['Не', 'будем', 'говорить', 'о', 'том', 'как', 'Джейкобу', 'удалось', 'обойти', 'приказ', 'Сэма', 'молчать']	"['Leave', 'it', 'to', 'Jacob', 'to', 'find', 'a', 'way', 'around', ""Sam's"", 'gag', 'order']"
