	en	ru	ru_tokens	en_tokens
720	You're gonna love it there, Princess. It's beautiful! 	Вам там обязательно понравится, Принцесса. Просто сказка! 	['Вам', 'там', 'обязательно', 'понравится', 'Принцесса', 'Просто', 'сказка']	"[""You're"", 'gonna', 'love', 'it', 'there', 'Princess', ""It's"", 'beautiful']"
721	And what of my groom-to-be? Lord Farquaad? What's he like? 	А как насчет моей второй половины? Лорда Фаркведа? Как вы его находите? 	['А', 'как', 'насчет', 'моей', 'второй', 'половины', 'Лорда', 'Фаркведа', 'Как', 'вы', 'его', 'находите']	"['And', 'what', 'of', 'my', 'groom-to-be', 'Lord', 'Farquaad', ""What's"", 'he', 'like']"
722	Let me put it this way, Princess. 	Позвольте мне Вам объяснить, Принцесса. 	['Позвольте', 'мне', 'Вам', 'объяснить', 'Принцесса']	['Let', 'me', 'put', 'it', 'this', 'way', 'Princess']
723	Men of Farquaad's stature are in short supply. 	Мужчин типа Лорда Фаркведа называют коротышками. 	['Мужчин', 'типа', 'Лорда', 'Фаркведа', 'называют', 'коротышками']	"['Men', 'of', ""Farquaad's"", 'stature', 'are', 'in', 'short', 'supply']"
724	[ Laughs ] 	[ Смеется ] 	['Смеется']	['Laughs']
725	I don't know. There are those who think little of him. 	"Даже не знаю. Иногда на них говорят ""метр с кепкой"". "	['Даже', 'не', 'знаю', 'Иногда', 'на', 'них', 'говорят', 'метр', 'с', 'кепкой']	"['I', ""don't"", 'know', 'There', 'are', 'those', 'who', 'think', 'little', 'of', 'him']"
726	[ Both Laughing ] 	[ Оба смеются ] 	['Оба', 'смеются']	['Both', 'Laughing']
727	Stop it. Stop it, both of you. 	Перестаньте. Хватит, вы оба. 	['Перестаньте', 'Хватит', 'вы', 'оба']	['Stop', 'it', 'Stop', 'it', 'both', 'of', 'you']
728	You're just jealous you can never measure up to a great ruler like Lord Farquaad. 	Вы просто завидуете тому, что никогда не будете править миром, как это делает Лорд Фарквед. 	['Вы', 'просто', 'завидуете', 'тому', 'что', 'никогда', 'не', 'будете', 'править', 'миром', 'как', 'это', 'делает', 'Лорд', 'Фарквед']	"[""You're"", 'just', 'jealous', 'you', 'can', 'never', 'measure', 'up', 'to', 'a', 'great', 'ruler', 'like', 'Lord', 'Farquaad']"
729	Yeah, well, maybe you're right, Princess. 	Да, скорее всего, вы правы, Принцесса. 	['Да', 'скорее', 'всего', 'вы', 'правы', 'Принцесса']	"['Yeah', 'well', 'maybe', ""you're"", 'right', 'Princess']"
730	"But I'll let you do the ""measuring"" when you see him tomorrow. "	Но поговорим об этом завтра, после Вашей встречи с ним. 	['Но', 'поговорим', 'об', 'этом', 'завтра', 'после', 'Вашей', 'встречи', 'с', 'ним']	"['But', ""I'll"", 'let', 'you', 'do', 'the', 'measuring', 'when', 'you', 'see', 'him', 'tomorrow']"
731	Tomorrow? It'll take that long? 	Завтра? Неужели еще так далеко? 	['Завтра', 'Неужели', 'еще', 'так', 'далеко']	"['Tomorrow', ""It'll"", 'take', 'that', 'long']"
732	- Shouldn't we stop to make camp? - No, that'll take longer. 	- Может, сделаем привал? - Это займет еще больше времени. 	['Может', 'сделаем', 'привал', 'Это', 'займет', 'еще', 'больше', 'времени']	"[""Shouldn't"", 'we', 'stop', 'to', 'make', 'camp', 'No', ""that'll"", 'take', 'longer']"
733	- We can keep going. - But there's robbers in the woods. 	- Нам нужно продолжать свой путь. - Но по лесу бродят разбойники. 	['Нам', 'нужно', 'продолжать', 'свой', 'путь', 'Но', 'по', 'лесу', 'бродят', 'разбойники']	"['We', 'can', 'keep', 'going', 'But', ""there's"", 'robbers', 'in', 'the', 'woods']"
734	Whoa! Time out, Shrek! Camping's starting to sound good. 	Не может быть! Шрек, скоро стемнеет! А привал не такая уж и плохая идея. 	['Не', 'может', 'быть', 'Шрек', 'скоро', 'стемнеет', 'А', 'привал', 'не', 'такая', 'уж', 'и', 'плохая', 'идея']	"['Whoa', 'Time', 'out', 'Shrek', ""Camping's"", 'starting', 'to', 'sound', 'good']"
735	Hey, come on. I'm scarier than anything we're going to see in this forest. 	Эй, ну что. Больше всего я боюсь встретить кого-то в лесу. 	['Эй', 'ну', 'что', 'Больше', 'всего', 'я', 'боюсь', 'встретить', 'кого-то', 'в', 'лесу']	"['Hey', 'come', 'on', ""I'm"", 'scarier', 'than', 'anything', ""we're"", 'going', 'to', 'see', 'in', 'this', 'forest']"
736	I need to find somewhere to camp now! 	Поэтому нам нужно найти место для ночлега! 	['Поэтому', 'нам', 'нужно', 'найти', 'место', 'для', 'ночлега']	['I', 'need', 'to', 'find', 'somewhere', 'to', 'camp', 'now']
737	[ Bird Wings Fluttering ] 	[ Вспорхнула птица ] 	['Вспорхнула', 'птица']	['Bird', 'Wings', 'Fluttering']
738	[ Grunting ] 	[ Ворчание ] 	['Ворчание']	['Grunting']
739	- Hey! Over here. - Shrek, we can do better than that. 	- Эй! Сюда. - Шрек, смотри, какое место. 	['Эй', 'Сюда', 'Шрек', 'смотри', 'какое', 'место']	['Hey', 'Over', 'here', 'Shrek', 'we', 'can', 'do', 'better', 'than', 'that']
740	I don't think this is fit for a princess. 	Не думаю, что это устроит нашу принцессу. 	['Не', 'думаю', 'что', 'это', 'устроит', 'нашу', 'принцессу']	"['I', ""don't"", 'think', 'this', 'is', 'fit', 'for', 'a', 'princess']"
741	No, no, it's perfect. It just needs a few homey touches. 	Нет, нет, все просто замечательно. Просто, его нужно сделать более домашним. 	['Нет', 'нет', 'все', 'просто', 'замечательно', 'Просто', 'его', 'нужно', 'сделать', 'более', 'домашним']	"['No', 'no', ""it's"", 'perfect', 'It', 'just', 'needs', 'a', 'few', 'homey', 'touches']"
742	- Homey touches? Like what? - [ Crashing ] 	- Более домашним? Это как? - [ Отрывая кору ] 	['Более', 'домашним', 'Это', 'как', 'Отрывая', 'кору']	['Homey', 'touches', 'Like', 'what', 'Crashing']
743	A door? Well, gentlemen, I bid thee good night. 	Например, установить что-то, похожее на дверь? Итак, джентльмены, желаю вам спокойной ночи. 	['Например', 'установить', 'что-то', 'похожее', 'на', 'дверь', 'Итак', 'джентльмены', 'желаю', 'вам', 'спокойной', 'ночи']	['A', 'door', 'Well', 'gentlemen', 'I', 'bid', 'thee', 'good', 'night']
744	You want me to read you a bedtime story? I will. 	Хотите, я расскажу Вам сказку на ночь? Я могу. 	['Хотите', 'я', 'расскажу', 'Вам', 'сказку', 'на', 'ночь', 'Я', 'могу']	['You', 'want', 'me', 'to', 'read', 'you', 'a', 'bedtime', 'story', 'I', 'will']
745	I said good night! 	Я сказала, спокойной ночи! 	['Я', 'сказала', 'спокойной', 'ночи']	['I', 'said', 'good', 'night']
746	Shrek, what are you doing? 	Шрек, ты что делаешь? 	['Шрек', 'ты', 'что', 'делаешь']	['Shrek', 'what', 'are', 'you', 'doing']
747	[ Laughs ] I just-- You know-- Oh, come on. 	[ Смеется ] Я просто... ну, понимаешь... Ой, да ладно. 	['Смеется', 'Я', 'просто', 'ну', 'понимаешь', 'Ой', 'да', 'ладно']	['Laughs', 'I', 'just', 'You', 'know', 'Oh', 'come', 'on']
748	I was just kidding. 	Я просто пошутил. 	['Я', 'просто', 'пошутил']	['I', 'was', 'just', 'kidding']
749	[ Fire Crackling ] 	[ Жуткий треск ] 	['Жуткий', 'треск']	['Fire', 'Crackling']
750	And, uh, that one, that's Throwback, 	А вот это, это Верзила, 	['А', 'вот', 'это', 'это', 'Верзила']	"['And', 'uh', 'that', 'one', ""that's"", 'Throwback']"
751	the only ogre to ever spit over three wheat fields. 	единственный великан-людоед, который смог затопить своей слюной целых три пшеничных поля. 	['единственный', 'великан-людоед', 'который', 'смог', 'затопить', 'своей', 'слюной', 'целых', 'три', 'пшеничных', 'поля']	['the', 'only', 'ogre', 'to', 'ever', 'spit', 'over', 'three', 'wheat', 'fields']
752	Right. Yeah. 	Вот так. Да. 	['Вот', 'так', 'Да']	['Right', 'Yeah']
753	Hey, can you tell my future from these stars? 	Эй, а ты можешь определить мое будущее по этим звездам? 	['Эй', 'а', 'ты', 'можешь', 'определить', 'мое', 'будущее', 'по', 'этим', 'звездам']	['Hey', 'can', 'you', 'tell', 'my', 'future', 'from', 'these', 'stars']
754	The stars don't tell the future, Donkey. They tell stories. 	Звезды не могут предсказывать будущее, Ослик. Они могут рассказывать истории. 	['Звезды', 'не', 'могут', 'предсказывать', 'будущее', 'Ослик', 'Они', 'могут', 'рассказывать', 'истории']	"['The', 'stars', ""don't"", 'tell', 'the', 'future', 'Donkey', 'They', 'tell', 'stories']"
755	Look, there's Bloodnut, the Flatulent. 	Смотри, вот это Кровавый Желудь, а это Антиосвежитель Воздуха. 	['Смотри', 'вот', 'это', 'Кровавый', 'Желудь', 'а', 'это', 'Антиосвежитель', 'Воздуха']	"['Look', ""there's"", 'Bloodnut', 'the', 'Flatulent']"
756	- You can guess what he's famous for. - I know you're making this up. 	- Можешь догадаться, чем он знаменит. - Я ведь знаю, что ты все это придумываешь. 	['Можешь', 'догадаться', 'чем', 'он', 'знаменит', 'Я', 'ведь', 'знаю', 'что', 'ты', 'все', 'это', 'придумываешь']	"['You', 'can', 'guess', 'what', ""he's"", 'famous', 'for', 'I', 'know', ""you're"", 'making', 'this', 'up']"
757	No, look. There he is, 	Нет, честно. Вот он, 	['Нет', 'честно', 'Вот', 'он']	['No', 'look', 'There', 'he', 'is']
758	and there's the group of hunters running away from his stench. 	а вон группа охотников, убегающих от его невыносимых зловоний. 	['а', 'вон', 'группа', 'охотников', 'убегающих', 'от', 'его', 'невыносимых', 'зловоний']	"['and', ""there's"", 'the', 'group', 'of', 'hunters', 'running', 'away', 'from', 'his', 'stench']"
759	That ain't nothin' but a bunch of little dots. 	Да это ни что иное, как целый ряд точечек. 	['Да', 'это', 'ни', 'что', 'иное', 'как', 'целый', 'ряд', 'точечек']	"['That', ""ain't"", ""nothin'"", 'but', 'a', 'bunch', 'of', 'little', 'dots']"
760	Sometimes things are more than they appear. 	Иногда все не так просто, как нам кажется. 	['Иногда', 'все', 'не', 'так', 'просто', 'как', 'нам', 'кажется']	['Sometimes', 'things', 'are', 'more', 'than', 'they', 'appear']
