	en	ru	ru_tokens	en_tokens
720	- Perfect. - Have a good night. 	- Благодарю. - Приятного вечера. 	['Благодарю', 'Приятного', 'вечера']	['Perfect', 'Have', 'a', 'good', 'night']
721	- Good night to you. - We'll be just here if you're looking for us... 	И Вам приятного вечера. Если будете нас искать - мы вон там. 	['И', 'Вам', 'приятного', 'вечера', 'Если', 'будете', 'нас', 'искать', 'мы', 'вон', 'там']	"['Good', 'night', 'to', 'you', ""We'll"", 'be', 'just', 'here', 'if', ""you're"", 'looking', 'for', 'us']"
722	We're not going to move. Especially him. 	Мы не будем двигаться. Особенно он. 	['Мы', 'не', 'будем', 'двигаться', 'Особенно', 'он']	"[""We're"", 'not', 'going', 'to', 'move', 'Especially', 'him']"
723	Wait... What do you think women want? 	Подождите... Что ищут женщины, как Вы думаете? 	['Подождите', 'Что', 'ищут', 'женщины', 'как', 'Вы', 'думаете']	['Wait', 'What', 'do', 'you', 'think', 'women', 'want']
724	I don't know. 	Я не знаю. 	['Я', 'не', 'знаю']	"['I', ""don't"", 'know']"
725	A cute, charming, elegant man... 	Красоту, шарм, элегантность... 	['Красоту', 'шарм', 'элегантность']	['A', 'cute', 'charming', 'elegant', 'man']
726	No kidding. They want money. Security. 	Вот и нет. Они хотят денег и безопасности. 	['Вот', 'и', 'нет', 'Они', 'хотят', 'денег', 'и', 'безопасности']	['No', 'kidding', 'They', 'want', 'money', 'Security']
727	Ask this dude. 	Хоть у него спросите. 	['Хоть', 'у', 'него', 'спросите']	['Ask', 'this', 'dude']
728	And you have all that. 	И тут у Вас все козыри. 	['И', 'тут', 'у', 'Вас', 'все', 'козыри']	['And', 'you', 'have', 'all', 'that']
729	I might be naive, but I still hope I have something more than my bank account.. 	Возможно, я наивен, но я верю, что во мне есть что-то большее, чем счет в банке. 	['Возможно', 'я', 'наивен', 'но', 'я', 'верю', 'что', 'во', 'мне', 'есть', 'что-то', 'большее', 'чем', 'счет', 'в', 'банке']	['I', 'might', 'be', 'naive', 'but', 'I', 'still', 'hope', 'I', 'have', 'something', 'more', 'than', 'my', 'bank', 'account']
730	She spent 6 months reading your goddamn poems. And she likes it. 	Она 6 месяцев читала Вашу безумную писанину. И ей это понравилось. 	['Она', '6', 'месяцев', 'читала', 'Вашу', 'безумную', 'писанину', 'И', 'ей', 'это', 'понравилось']	['She', 'spent', '6', 'months', 'reading', 'your', 'goddamn', 'poems', 'And', 'she', 'likes', 'it']
731	She's weird, don't worry. 	Она странная, не сомневайтесь. 	['Она', 'странная', 'не', 'сомневайтесь']	"[""She's"", 'weird', ""don't"", 'worry']"
732	I'm sure she doesn't give a damn about the chair. 	Я уверен, ее не испугает Ваше кресло. 	['Я', 'уверен', 'ее', 'не', 'испугает', 'Ваше', 'кресло']	"[""I'm"", 'sure', 'she', ""doesn't"", 'give', 'a', 'damn', 'about', 'the', 'chair']"
733	That's true. 	Вы правы. 	['Вы', 'правы']	"[""That's"", 'true']"
734	Plus guys from the north drink so much they're all beating their ladies. 	К тому же парни с севера много пьют и бьют своих жен. 	['К', 'тому', 'же', 'парни', 'с', 'севера', 'много', 'пьют', 'и', 'бьют', 'своих', 'жен']	"['Plus', 'guys', 'from', 'the', 'north', 'drink', 'so', 'much', ""they're"", 'all', 'beating', 'their', 'ladies']"
735	She'll see there's no risk with you. 	Она поймет, что с Вами все будет по-другому. 	['Она', 'поймет', 'что', 'с', 'Вами', 'все', 'будет', 'по-другому']	"[""She'll"", 'see', ""there's"", 'no', 'risk', 'with', 'you']"
736	Jerk. 	Балабол. 	['Балабол']	['Jerk']
737	That's good thinking though, right? 	Я прагматичен, разве нет? 	['Я', 'прагматичен', 'разве', 'нет']	"[""That's"", 'good', 'thinking', 'though', 'right']"
738	Yeah, whatever. 	Да, это точно. 	['Да', 'это', 'точно']	['Yeah', 'whatever']
739	The photo is a good test. 	Фото - это хорошая проверка. 	['Фото', 'это', 'хорошая', 'проверка']	['The', 'photo', 'is', 'a', 'good', 'test']
740	If she sends hers back it's a good sign. 	Если она продолжит общение, значит, ее все устраивает. 	['Если', 'она', 'продолжит', 'общение', 'значит', 'ее', 'все', 'устраивает']	"['If', 'she', 'sends', 'hers', 'back', ""it's"", 'a', 'good', 'sign']"
741	You can send a picture of you with the chair, but not too obvious. 	Вы можете послать своё фото в кресле, и мы посмотрим, как она отреагирует. 	['Вы', 'можете', 'послать', 'своё', 'фото', 'в', 'кресле', 'и', 'мы', 'посмотрим', 'как', 'она', 'отреагирует']	['You', 'can', 'send', 'a', 'picture', 'of', 'you', 'with', 'the', 'chair', 'but', 'not', 'too', 'obvious']
742	You don't have to send a Telethon-like picture... 	Никто не заставляет Вас делать фото, на котором Вы как после марафона... 	['Никто', 'не', 'заставляет', 'Вас', 'делать', 'фото', 'на', 'котором', 'Вы', 'как', 'после', 'марафона']	"['You', ""don't"", 'have', 'to', 'send', 'a', 'Telethon-like', 'picture']"
743	Drooling and all... 	с пеной изо рта и перекошенный... 	['с', 'пеной', 'изо', 'рта', 'и', 'перекошенный']	['Drooling', 'and', 'all']
744	Looking like shit. 	Это ни к чему. 	['Это', 'ни', 'к', 'чему']	['Looking', 'like', 'shit']
745	Alright, alright. 	Ладно, ладно. 	['Ладно', 'ладно']	['Alright', 'alright']
746	He has a problem. 	У этого парня проблема. 	['У', 'этого', 'парня', 'проблема']	['He', 'has', 'a', 'problem']
747	A big one. 	Очень большая. 	['Очень', 'большая']	['A', 'big', 'one']
748	Shush yourself. 	Не шипите. 	['Не', 'шипите']	['Shush', 'yourself']
749	He's a tree... 	Он - дерево... 	['Он', 'дерево']	"[""He's"", 'a', 'tree']"
750	A singing tree. 	Дерево, которое поет. 	['Дерево', 'которое', 'поет']	['A', 'singing', 'tree']
751	In german? 	Да еще и на немецком! 	['Да', 'еще', 'и', 'на', 'немецком']	['In', 'german']
752	Stop shushing me! 	Хватит меня затыкать! 	['Хватит', 'меня', 'затыкать']	['Stop', 'shushing', 'me']
753	It's in German anyway. 	Все равно это на немецком. 	['Все', 'равно', 'это', 'на', 'немецком']	"[""It's"", 'in', 'German', 'anyway']"
754	As if it wasn't enough. 	Как будто этого мало. 	['Как', 'будто', 'этого', 'мало']	"['As', 'if', 'it', ""wasn't"", 'enough']"
755	You're crazy. 	Вы сумасшедший. 	['Вы', 'сумасшедший']	"[""You're"", 'crazy']"
756	Oh man. 	Ох, какой запах. 	['Ох', 'какой', 'запах']	['Oh', 'man']
757	- How long does it last? - Four hours. 	- И сколько эта хрень идет? - Четыре часа. 	['И', 'сколько', 'эта', 'хрень', 'идет', 'Четыре', 'часа']	['How', 'long', 'does', 'it', 'last', 'Four', 'hours']
758	Fuck. 	Во попал. 	['Во', 'попал']	['Fuck']
759	You looked damn fine in the old times. 	А Вы раньше неплохо выглядели. 	['А', 'Вы', 'раньше', 'неплохо', 'выглядели']	['You', 'looked', 'damn', 'fine', 'in', 'the', 'old', 'times']
760	Which one? 	Когда? 	['Когда']	['Which', 'one']
761	This one. 	Вот здесь. 	['Вот', 'здесь']	['This', 'one']
762	There's also this one... I like it a lot. 	А еще здесь... Мне очень нравится. 	['А', 'еще', 'здесь', 'Мне', 'очень', 'нравится']	"[""There's"", 'also', 'this', 'one', 'I', 'like', 'it', 'a', 'lot']"
763	The chair is not obvious. 	Кресло видно, но не слишком заметно. 	['Кресло', 'видно', 'но', 'не', 'слишком', 'заметно']	['The', 'chair', 'is', 'not', 'obvious']
764	But you can see something is going on, and you look really good. 	Здесь видно что что-то не так, но в то же время Вы здесь шикарно выглядите. 	['Здесь', 'видно', 'что', 'что-то', 'не', 'так', 'но', 'в', 'то', 'же', 'время', 'Вы', 'здесь', 'шикарно', 'выглядите']	['But', 'you', 'can', 'see', 'something', 'is', 'going', 'on', 'and', 'you', 'look', 'really', 'good']
765	- Are we doing this? - I don't know. 	- Так мы это сделаем? - Я не знаю. 	['Так', 'мы', 'это', 'сделаем', 'Я', 'не', 'знаю']	"['Are', 'we', 'doing', 'this', 'I', ""don't"", 'know']"
766	Didn't you have a blast on the phone? 	Разве это я пообещал ей прислать фото? 	['Разве', 'это', 'я', 'пообещал', 'ей', 'прислать', 'фото']	"[""Didn't"", 'you', 'have', 'a', 'blast', 'on', 'the', 'phone']"
767	I did. 	Конечно, нет. 	['Конечно', 'нет']	['I', 'did']
768	Is that all? 	И все? 	['И', 'все']	['Is', 'that', 'all']
769	- I had a fucking blast. - So? 	- А что, это так важно? - Ну, да. 	['А', 'что', 'это', 'так', 'важно', 'Ну', 'да']	['I', 'had', 'a', 'fucking', 'blast', 'So']
770	So we're sending this goddamn picture. 	Ладно, мы отправим это дурацкое фото. 	['Ладно', 'мы', 'отправим', 'это', 'дурацкое', 'фото']	"['So', ""we're"", 'sending', 'this', 'goddamn', 'picture']"
771	That's what I'm talking about. Let's do it! 	Ну, вот! О чем я и говорил. Ставки сделаны! 	['Ну', 'вот', 'О', 'чем', 'я', 'и', 'говорил', 'Ставки', 'сделаны']	"[""That's"", 'what', ""I'm"", 'talking', 'about', ""Let's"", 'do', 'it']"
772	Give me a cigarette. 	Есть покурить? 	['Есть', 'покурить']	['Give', 'me', 'a', 'cigarette']
773	Don't you ever knock? 	Эй, тебя что, стучать не научили? 	['Эй', 'тебя', 'что', 'стучать', 'не', 'научили']	"[""Don't"", 'you', 'ever', 'knock']"
774	Are you painting? 	Ты рисуешь? 	['Ты', 'рисуешь']	['Are', 'you', 'painting']
775	- Yes, get out! - You're kidding me. 	- Да, выметайся отсюда! - Да нет, кроме шуток. Ты что, рисуешь? 	['Да', 'выметайся', 'отсюда', 'Да', 'нет', 'кроме', 'шуток', 'Ты', 'что', 'рисуешь']	"['Yes', 'get', 'out', ""You're"", 'kidding', 'me']"
776	Ha ha, painting. Did you learn how to read as well? 	Ты же этому не учился. 	['Ты', 'же', 'этому', 'не', 'учился']	['Ha', 'ha', 'painting', 'Did', 'you', 'learn', 'how', 'to', 'read', 'as', 'well']
