	en	ru	ru_tokens	en_tokens
689	Nice. Way to make friends out there, you two. 	Молодцы. Вот так и надо друзей заводить! 	['Молодцы', 'Вот', 'так', 'и', 'надо', 'друзей', 'заводить']	['Nice', 'Way', 'to', 'make', 'friends', 'out', 'there', 'you', 'two']
690	Well, we learned from the best. 	Мы учились у мастера. 	['Мы', 'учились', 'у', 'мастера']	['Well', 'we', 'learned', 'from', 'the', 'best']
691	I wanna introduce you to some special friends of mine. 	Я хочу представить вас моим хорошим друзьям. 	['Я', 'хочу', 'представить', 'вас', 'моим', 'хорошим', 'друзьям']	['I', 'wanna', 'introduce', 'you', 'to', 'some', 'special', 'friends', 'of', 'mine']
692	This is Seeder. And Chaff. From District 11. 	Это Сидер. И Рубака. Из Дистрикта-11. 	['Это', 'Сидер', 'И', 'Рубака', 'Из', 'Дистрикта-11']	['This', 'is', 'Seeder', 'And', 'Chaff', 'From', 'District', '11']
693	He's very friendly. 	Дружелюбный парень! 	['Дружелюбный', 'парень']	"[""He's"", 'very', 'friendly']"
694	Don't invite him over. He'll drink up your liquor. 	Домой только не зовите, он выпьет все, что найдёт. 	['Домой', 'только', 'не', 'зовите', 'он', 'выпьет', 'все', 'что', 'найдёт']	"[""Don't"", 'invite', 'him', 'over', ""He'll"", 'drink', 'up', 'your', 'liquor']"
695	I'll see you guys soon. 	Скоро увидимся. 	['Скоро', 'увидимся']	"[""I'll"", 'see', 'you', 'guys', 'soon']"
696	Let's get some of that makeup off you and talk about these other Tributes. 	Снимайте свой грим и поговорим о других трибутах. 	['Снимайте', 'свой', 'грим', 'и', 'поговорим', 'о', 'других', 'трибутах']	"[""Let's"", 'get', 'some', 'of', 'that', 'makeup', 'off', 'you', 'and', 'talk', 'about', 'these', 'other', 'Tributes']"
697	These Tributes are crazy. 	Они все ненормальные. 	['Они', 'все', 'ненормальные']	['These', 'Tributes', 'are', 'crazy']
698	No, not all of 'em. He's a good guy. 	Нет, не все. Этот - хороший мужик. 	['Нет', 'не', 'все', 'Этот', 'хороший', 'мужик']	"['No', 'not', 'all', 'of', ""'em"", ""He's"", 'a', 'good', 'guy']"
699	Carry on. 	Т ак держать! 	['Т', 'ак', 'держать']	['Carry', 'on']
700	You guys look amazing. Thank you. 	- Вы отлично выглядите. - Спасибо. 	['Вы', 'отлично', 'выглядите', 'Спасибо']	['You', 'guys', 'look', 'amazing', 'Thank', 'you']
701	My stylist is such an idiot. District 7. Lumber. Trees. 	Мой стилист полный кретин. Дистрикт-7. Деревья. Лес. 	['Мой', 'стилист', 'полный', 'кретин', 'Дистрикт-7', 'Деревья', 'Лес']	['My', 'stylist', 'is', 'such', 'an', 'idiot', 'District', '7', 'Lumber', 'Trees']
702	I'd love to put my ax in her face. 	Топором бы ее по роже. 	['Топором', 'бы', 'ее', 'по', 'роже']	"[""I'd"", 'love', 'to', 'put', 'my', 'ax', 'in', 'her', 'face']"
703	So what do you think? 	Ну как тебе? 	['Ну', 'как', 'тебе']	['So', 'what', 'do', 'you', 'think']
704	Now that the whole world wants to sleep with you? 	Знать, что все хотят с тобой переспать? 	['Знать', 'что', 'все', 'хотят', 'с', 'тобой', 'переспать']	['Now', 'that', 'the', 'whole', 'world', 'wants', 'to', 'sleep', 'with', 'you']
705	- I don't think that the whole world... - I wasn't talking to you. 	-Я не думаю, что весь мир.... -Я не с тобой говорю. 	['Я', 'не', 'думаю', 'что', 'весь', 'мир', 'Я', 'не', 'с', 'тобой', 'говорю']	"['I', ""don't"", 'think', 'that', 'the', 'whole', 'world', 'I', ""wasn't"", 'talking', 'to', 'you']"
706	Okay. 	Ладно. 	['Ладно']	['Okay']
707	Will you unzip? Yeah. 	- Расстегнешь? - Да. 	['Расстегнешь', 'Да']	['Will', 'you', 'unzip', 'Yeah']
708	Thanks. Let's do it again sometime. 	Спасибо. Давай как-нибудь повторим. 	['Спасибо', 'Давай', 'как-нибудь', 'повторим']	"['Thanks', ""Let's"", 'do', 'it', 'again', 'sometime']"
709	Thank you. 	Тебе спасибо. 	['Тебе', 'спасибо']	['Thank', 'you']
710	Johanna Mason, District 7. 	Джоанна Мейсон, Дистрикт-7. 	['Джоанна', 'Мейсон', 'Дистрикт-7']	['Johanna', 'Mason', 'District', '7']
711	Remember, Katniss, today's about making allies. 	Китнисс, не забывай, нам надо искать союзников. 	['Китнисс', 'не', 'забывай', 'нам', 'надо', 'искать', 'союзников']	"['Remember', 'Katniss', ""today's"", 'about', 'making', 'allies']"
712	So far I'm not overwhelmed by our choices. 	Вот только варианты меня пока не радуют. 	['Вот', 'только', 'варианты', 'меня', 'пока', 'не', 'радуют']	"['So', 'far', ""I'm"", 'not', 'overwhelmed', 'by', 'our', 'choices']"
713	I guess we just try to figure out who we trust least and work our way backwards from there. 	Для начала можно решить, кому мы доверяем меньше всего. 	['Для', 'начала', 'можно', 'решить', 'кому', 'мы', 'доверяем', 'меньше', 'всего']	['I', 'guess', 'we', 'just', 'try', 'to', 'figure', 'out', 'who', 'we', 'trust', 'least', 'and', 'work', 'our', 'way', 'backwards', 'from', 'there']
714	Friction generates heat. Heat generates fire. In theory. 	Трение производит тепло. Т епло производит огонь. В теории. 	['Трение', 'производит', 'тепло', 'Т', 'епло', 'производит', 'огонь', 'В', 'теории']	['Friction', 'generates', 'heat', 'Heat', 'generates', 'fire', 'In', 'theory']
715	You should move your hands downward. 	Нужно опустить руки ниже. 	['Нужно', 'опустить', 'руки', 'ниже']	['You', 'should', 'move', 'your', 'hands', 'downward']
716	And faster, too. 	И вертеть быстрее. 	['И', 'вертеть', 'быстрее']	['And', 'faster', 'too']
717	- A little brute force... -...is always helpful. 	- Немного грубой силы... - Никогда не повредит. 	['Немного', 'грубой', 'силы', 'Никогда', 'не', 'повредит']	['A', 'little', 'brute', 'force', 'is', 'always', 'helpful']
718	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
719	By the corner of the table. 	У самого края стола. 	['У', 'самого', 'края', 'стола']	['By', 'the', 'corner', 'of', 'the', 'table']
720	Plutarch? No. Next to him. 	- Плутарх? - Нет. Рядом. 	['Плутарх', 'Нет', 'Рядом']	['Plutarch', 'No', 'Next', 'to', 'him']
721	Force field. 	Силовое поле. 	['Силовое', 'поле']	['Force', 'field']
722	How do you know? The shimmering. 	- Откуда вы знаете? - Оно мерцает. 	['Откуда', 'вы', 'знаете', 'Оно', 'мерцает']	['How', 'do', 'you', 'know', 'The', 'shimmering']
723	Top left hand side. 	В верхнем левом углу. 	['В', 'верхнем', 'левом', 'углу']	['Top', 'left', 'hand', 'side']
724	Look. There. You see it? 	Глянь? Вот. Видишь. 	['Глянь', 'Вот', 'Видишь']	['Look', 'There', 'You', 'see', 'it']
725	Looks like glass. 	Как стекло. 	['Как', 'стекло']	['Looks', 'like', 'glass']
726	To separate us and them. Probably my fault. I shot an arrow at them last year. 	- Они боятся нас. - Наверное, это из-за меня. В том году я в них стрелу пустила. 	['Они', 'боятся', 'нас', 'Наверное', 'это', 'из-за', 'меня', 'В', 'том', 'году', 'я', 'в', 'них', 'стрелу', 'пустила']	['To', 'separate', 'us', 'and', 'them', 'Probably', 'my', 'fault', 'I', 'shot', 'an', 'arrow', 'at', 'them', 'last', 'year']
727	Electromagnetic. How can you tell? 	- Электромагнитка. - Откуда ты знаешь? 	['Электромагнитка', 'Откуда', 'ты', 'знаешь']	['Electromagnetic', 'How', 'can', 'you', 'tell']
728	Is it obvious or something? 	Это что, так очевидно? 	['Это', 'что', 'так', 'очевидно']	['Is', 'it', 'obvious', 'or', 'something']
729	"""Is it obvious?"" "	«Очевидно». 	['«Очевидно»']	['Is', 'it', 'obvious']
730	- They might as well have a sign. - Look around you. 	Они бы еще табличку повесили. Посмотри вокруг. 	['Они', 'бы', 'еще', 'табличку', 'повесили', 'Посмотри', 'вокруг']	['They', 'might', 'as', 'well', 'have', 'a', 'sign', 'Look', 'around', 'you']
731	All the holograms, the lights, every now and then they flicker. Why? 	Все голограммы, все лампы то и дело мерцают. Почему? 	['Все', 'голограммы', 'все', 'лампы', 'то', 'и', 'дело', 'мерцают', 'Почему']	['All', 'the', 'holograms', 'the', 'lights', 'every', 'now', 'and', 'then', 'they', 'flicker', 'Why']
732	Because the force field is taking up too much energy. 	Силовое поле отнимает у них энергию. 	['Силовое', 'поле', 'отнимает', 'у', 'них', 'энергию']	['Because', 'the', 'force', 'field', 'is', 'taking', 'up', 'too', 'much', 'energy']
733	There's always a flaw in the system. 	Изъяны есть в каждой системе. 	['Изъяны', 'есть', 'в', 'каждой', 'системе']	"[""There's"", 'always', 'a', 'flaw', 'in', 'the', 'system']"
734	That's beautiful. 	Как красиво. 	['Как', 'красиво']	"[""That's"", 'beautiful']"
735	I saw you volunteer for that young girl. 	Я видела, как вы вызвались вместо той девушки. 	['Я', 'видела', 'как', 'вы', 'вызвались', 'вместо', 'той', 'девушки']	['I', 'saw', 'you', 'volunteer', 'for', 'that', 'young', 'girl']
736	It was really brave. 	Вы очень храбрая. 	['Вы', 'очень', 'храбрая']	['It', 'was', 'really', 'brave']
737	Prim is my sister. 	Прим, моя сестра. 	['Прим', 'моя', 'сестра']	['Prim', 'is', 'my', 'sister']
738	If you If you teach me how to make a fishhook like that, I could teach you how to hunt. 	Научите делать такие крючки, а я научу вас охотиться. 	['Научите', 'делать', 'такие', 'крючки', 'а', 'я', 'научу', 'вас', 'охотиться']	['If', 'you', 'If', 'you', 'teach', 'me', 'how', 'to', 'make', 'a', 'fishhook', 'like', 'that', 'I', 'could', 'teach', 'you', 'how', 'to', 'hunt']
739	Yes, yes. 	Да, да. 	['Да', 'да']	['Yes', 'yes']
740	Do you wanna try with me? 	Попробуем вместе? 	['Попробуем', 'вместе']	['Do', 'you', 'wanna', 'try', 'with', 'me']
741	Okay. I'll go first. 	Ладно. Я первая. СТРЕЛЬБА ИЗ ЛУКА 	['Ладно', 'Я', 'первая', 'СТРЕЛЬБА', 'ИЗ', 'ЛУКА']	"['Okay', ""I'll"", 'go', 'first']"
742	Good news. 	Отличные новости. 	['Отличные', 'новости']	['Good', 'news']
743	At least half the Tributes want you as an ally. 	Как минимум половина трибутов хотят вас в союзники. 	['Как', 'минимум', 'половина', 'трибутов', 'хотят', 'вас', 'в', 'союзники']	['At', 'least', 'half', 'the', 'Tributes', 'want', 'you', 'as', 'an', 'ally']
