	en	ru	ru_tokens	en_tokens
660	Since you let Sam be alpha? 	Ты позволил Сэму стать вожаком? 	['Ты', 'позволил', 'Сэму', 'стать', 'вожаком']	['Since', 'you', 'let', 'Sam', 'be', 'alpha']
661	I didn't want to be in a pack, let alone be it's their leader. 	Я не хотел быть в стае... Тем более возглавлять ее. 	['Я', 'не', 'хотел', 'быть', 'в', 'стае', 'Тем', 'более', 'возглавлять', 'ее']	"['I', ""didn't"", 'want', 'to', 'be', 'in', 'a', 'pack', 'let', 'alone', 'be', ""it's"", 'their', 'leader']"
662	Wow. Chief Jacob. 	Ух, ты... Вожак Джейкоб. 	['Ух', 'ты', 'Вожак', 'Джейкоб']	['Wow', 'Chief', 'Jacob']
663	- Opted out. 	Да, с самоотводом... 	['Да', 'с', 'самоотводом']	['Opted', 'out']
664	But every choice has it's consequences. Some more than others. 	Но каждое решение имеет последствия... некоторые больше, чем остальные. 	['Но', 'каждое', 'решение', 'имеет', 'последствия', 'некоторые', 'больше', 'чем', 'остальные']	"['But', 'every', 'choice', 'has', ""it's"", 'consequences', 'Some', 'more', 'than', 'others']"
665	- Don't start. 	Не начинай... 	['Не', 'начинай']	"[""Don't"", 'start']"
666	Everybody makes choices, you gonna have to accept mine. 	Все принимают решения... И ты с моим смирись. 	['Все', 'принимают', 'решения', 'И', 'ты', 'с', 'моим', 'смирись']	['Everybody', 'makes', 'choices', 'you', 'gonna', 'have', 'to', 'accept', 'mine']
667	You can love more than one person at a time. I've seen it, with Sam, Emily, and Leah. 	Но можно ведь любить сразу двоих... Я видел... У Сэма, Эмили и Лии. 	['Но', 'можно', 'ведь', 'любить', 'сразу', 'двоих', 'Я', 'видел', 'У', 'Сэма', 'Эмили', 'и', 'Лии']	"['You', 'can', 'love', 'more', 'than', 'one', 'person', 'at', 'a', 'time', ""I've"", 'seen', 'it', 'with', 'Sam', 'Emily', 'and', 'Leah']"
668	Well... I'm not a wolf, I can't imprint. 	Ну, я же не волк, чтобы запечатлеться. 	['Ну', 'я', 'же', 'не', 'волк', 'чтобы', 'запечатлеться']	"['Well', ""I'm"", 'not', 'a', 'wolf', 'I', ""can't"", 'imprint']"
669	- It has nothing to do with imprinting. 	Это не имеет отношения к запечатлению... 	['Это', 'не', 'имеет', 'отношения', 'к', 'запечатлению']	['It', 'has', 'nothing', 'to', 'do', 'with', 'imprinting']
670	It has to do with... Feeling something for somebody. 	Это чувства одного человека к другому. 	['Это', 'чувства', 'одного', 'человека', 'к', 'другому']	['It', 'has', 'to', 'do', 'with', 'Feeling', 'something', 'for', 'somebody']
671	And I know you feel something for me. 	Ты ко мне что-то испытываешь... 	['Ты', 'ко', 'мне', 'что-то', 'испытываешь']	['And', 'I', 'know', 'you', 'feel', 'something', 'for', 'me']
672	I can sense how I make you feel... Physically. 	Я это знаю и чувствую... Физически. 	['Я', 'это', 'знаю', 'и', 'чувствую', 'Физически']	['I', 'can', 'sense', 'how', 'I', 'make', 'you', 'feel', 'Physically']
673	I make you nervous. 	Я тебя волную. 	['Я', 'тебя', 'волную']	['I', 'make', 'you', 'nervous']
674	Jake. 	Джейк... 	['Джейк']	['Jake']
675	Don't worry. I promised I wouldn't kiss you again until you asked. 	Не волнуйся... Я не поцелую тебя, пока не попросишь. 	['Не', 'волнуйся', 'Я', 'не', 'поцелую', 'тебя', 'пока', 'не', 'попросишь']	"[""Don't"", 'worry', 'I', 'promised', 'I', ""wouldn't"", 'kiss', 'you', 'again', 'until', 'you', 'asked']"
676	You're going to be keeping that promise for a while, Chief. 	Тебе придется долго держать обещание, вождь. 	['Тебе', 'придется', 'долго', 'держать', 'обещание', 'вождь']	"[""You're"", 'going', 'to', 'be', 'keeping', 'that', 'promise', 'for', 'a', 'while', 'Chief']"
677	All I picked up was wolf stench. No Bella. 	Я чувствую только волчью вонь... Никакой Беллы... 	['Я', 'чувствую', 'только', 'волчью', 'вонь', 'Никакой', 'Беллы']	['All', 'I', 'picked', 'up', 'was', 'wolf', 'stench', 'No', 'Bella']
678	This will work. - Great. 	- Это сработает. - Отлично. 	['Это', 'сработает', 'Отлично']	['This', 'will', 'work', 'Great']
679	Okay, Alice. Don't be a stranger. - Okay. 	- Пока, Элис не пропадай. - Хорошо. 	['Пока', 'Элис', 'не', 'пропадай', 'Хорошо']	"['Okay', 'Alice', ""Don't"", 'be', 'a', 'stranger', 'Okay']"
680	Your alibi for the battle is all arranged. Really? 	- Твое алиби на время битвы готово. - Правда? 	['Твое', 'алиби', 'на', 'время', 'битвы', 'готово', 'Правда']	['Your', 'alibi', 'for', 'the', 'battle', 'is', 'all', 'arranged', 'Really']
681	I told your father that our whole family's going camping this weekend. 	Я сказала, что наша семья на выходные идет в поход,.. 	['Я', 'сказала', 'что', 'наша', 'семья', 'на', 'выходные', 'идет', 'в', 'поход']	"['I', 'told', 'your', 'father', 'that', 'our', 'whole', ""family's"", 'going', 'camping', 'this', 'weekend']"
682	So you and I are having a sleep over at my house. 	...так что тебе лучше переночевать у меня... 	['так', 'что', 'тебе', 'лучше', 'переночевать', 'у', 'меня']	['So', 'you', 'and', 'I', 'are', 'having', 'a', 'sleep', 'over', 'at', 'my', 'house']
683	Charlie is going fishing anyway. - Charlie? 	- Чарли собирался порыбачить. - Чарли?.. 	['Чарли', 'собирался', 'порыбачить', 'Чарли']	['Charlie', 'is', 'going', 'fishing', 'anyway', 'Charlie']
684	You guys run for the same basis now? Me, he likes. 	- А вы что, уже подружились? - Я ему нравлюсь... 	['А', 'вы', 'что', 'уже', 'подружились', 'Я', 'ему', 'нравлюсь']	['You', 'guys', 'run', 'for', 'the', 'same', 'basis', 'now', 'Me', 'he', 'likes']
685	Actually, you and Edward will have the house to yourself tonight. 	На эту ночь весь дом в вашем с Эдвардом распоряжении. 	['На', 'эту', 'ночь', 'весь', 'дом', 'в', 'вашем', 'с', 'Эдвардом', 'распоряжении']	['Actually', 'you', 'and', 'Edward', 'will', 'have', 'the', 'house', 'to', 'yourself', 'tonight']
686	Like alone? 	Только в нашем? 	['Только', 'в', 'нашем']	['Like', 'alone']
687	We're all going hunting, powering up for the battle. 	Мы идем на охоту... Набираться сил перед битвой. 	['Мы', 'идем', 'на', 'охоту', 'Набираться', 'сил', 'перед', 'битвой']	"[""We're"", 'all', 'going', 'hunting', 'powering', 'up', 'for', 'the', 'battle']"
688	You're welcome. 	Всё для вас. 	['Всё', 'для', 'вас']	"[""You're"", 'welcome']"
689	Hey. Do you want a sandwich? - No, I'm good. 	Привет… Хочешь бутерброд? Нет… Я не голодна. 	['Привет…', 'Хочешь', 'бутерброд', 'Нет…', 'Я', 'не', 'голодна']	"['Hey', 'Do', 'you', 'want', 'a', 'sandwich', 'No', ""I'm"", 'good']"
690	Well, the sister… I like. 	Его сестра мне понравилась. 	['Его', 'сестра', 'мне', 'понравилась']	['Well', 'the', 'sister…', 'I', 'like']
691	Alice. Yeah, she's great. 	Элис... Она замечательная. 	['Элис', 'Она', 'замечательная']	"['Alice', 'Yeah', ""she's"", 'great']"
692	Hey, Dad. I was wondering... 	Слушай, пап... Скажи... 	['Слушай', 'пап', 'Скажи']	['Hey', 'Dad', 'I', 'was', 'wondering']
693	Why didn't you get remarried, after Mom? 	Почему ты не женился после мамы? 	['Почему', 'ты', 'не', 'женился', 'после', 'мамы']	"['Why', ""didn't"", 'you', 'get', 'remarried', 'after', 'Mom']"
694	I don't know... Guess I still haven't met the right gal. 	Я не знаю... Не встретил подходящую женщину... 	['Я', 'не', 'знаю', 'Не', 'встретил', 'подходящую', 'женщину']	"['I', ""don't"", 'know', 'Guess', 'I', 'still', ""haven't"", 'met', 'the', 'right', 'gal']"
695	Why? - I don't know. 	- А что? - Ничего... 	['А', 'что', 'Ничего']	"['Why', 'I', ""don't"", 'know']"
696	I thought you just… Maybe you gave up on the whole institution of it. Of marriage. 	Мне кажется, ты вообще разочаровался в браке. 	['Мне', 'кажется', 'ты', 'вообще', 'разочаровался', 'в', 'браке']	['I', 'thought', 'you', 'just…', 'Maybe', 'you', 'gave', 'up', 'on', 'the', 'whole', 'institution', 'of', 'it', 'Of', 'marriage']
697	But do you think there's any value in it? Yeah. 	- А в нем есть какой-то смысл? - Да... 	['А', 'в', 'нем', 'есть', 'какой-то', 'смысл', 'Да']	"['But', 'do', 'you', 'think', ""there's"", 'any', 'value', 'in', 'it', 'Yeah']"
698	Yeah, marriage has value. 	Да, в этом есть смысл... 	['Да', 'в', 'этом', 'есть', 'смысл']	['Yeah', 'marriage', 'has', 'value']
699	When you're older. Much older. 	Но не в юности, а в зрелые годы. 	['Но', 'не', 'в', 'юности', 'а', 'в', 'зрелые', 'годы']	"['When', ""you're"", 'older', 'Much', 'older']"
700	Like you're mother... It seem to work out fine for her the second time round. 	У твоей мамы, все получилось неплохо во второй раз... 	['У', 'твоей', 'мамы', 'все', 'получилось', 'неплохо', 'во', 'второй', 'раз']	"['Like', ""you're"", 'mother', 'It', 'seem', 'to', 'work', 'out', 'fine', 'for', 'her', 'the', 'second', 'time', 'round']"
