	en	ru	ru_tokens	en_tokens
928	and, uh, we'll finish the rest of it together. 	а остаток прикончим вместе. 	['а', 'остаток', 'прикончим', 'вместе']	"['and', 'uh', ""we'll"", 'finish', 'the', 'rest', 'of', 'it', 'together']"
929	Maybe. 	Ну, может быть. 	['Ну', 'может', 'быть']	['Maybe']
930	So, that nerdy architect likes you. You know that, right? 	Джейн, этот недоделок архитектор просто в восторге от тебя. 	['Джейн', 'этот', 'недоделок', 'архитектор', 'просто', 'в', 'восторге', 'от', 'тебя']	['So', 'that', 'nerdy', 'architect', 'likes', 'you', 'You', 'know', 'that', 'right']
931	He's not nerdy. 	Он не недоделок. 	['Он', 'не', 'недоделок']	"[""He's"", 'not', 'nerdy']"
932	And he definitely doesn't. 	И я ему не нравлюсь. 	['И', 'я', 'ему', 'не', 'нравлюсь']	"['And', 'he', 'definitely', ""doesn't""]"
933	We're just, we're working together. 	Мы просто работаем вместе. 	['Мы', 'просто', 'работаем', 'вместе']	"[""We're"", 'just', ""we're"", 'working', 'together']"
934	I was watching while you leaned  over to open the oven, 	Когда ты вынимала что-то из духовки, 	['Когда', 'ты', 'вынимала', 'что-то', 'из', 'духовки']	['I', 'was', 'watching', 'while', 'you', 'leaned', 'over', 'to', 'open', 'the', 'oven']
935	and his eyes were glued to your ass. 	он не переставая таращился на твою задницу. 	['он', 'не', 'переставая', 'таращился', 'на', 'твою', 'задницу']	['and', 'his', 'eyes', 'were', 'glued', 'to', 'your', 'ass']
936	Hey, do me a favor? 	Джек, прикрути, пожалуйста. 	['Джек', 'прикрути', 'пожалуйста']	['Hey', 'do', 'me', 'a', 'favor']
937	Tell me the truth, Janey. Is this a great affair or what? 	Скажи честно, Дженни, прекрасный ведь у нас роман? 	['Скажи', 'честно', 'Дженни', 'прекрасный', 'ведь', 'у', 'нас', 'роман']	['Tell', 'me', 'the', 'truth', 'Janey', 'Is', 'this', 'a', 'great', 'affair', 'or', 'what']
938	I don't know. It's my first. 	Не знаю. Это тебе есть с чем сравнивать. 	['Не', 'знаю', 'Это', 'тебе', 'есть', 'с', 'чем', 'сравнивать']	"['I', ""don't"", 'know', ""It's"", 'my', 'first']"
939	We don't even have to have sex, and it's fun. 	Секс теперь не обязателен, всё равно хорошо. 	['Секс', 'теперь', 'не', 'обязателен', 'всё', 'равно', 'хорошо']	"['We', ""don't"", 'even', 'have', 'to', 'have', 'sex', 'and', ""it's"", 'fun']"
940	I wish I could sleep over. 	Как бы я хотел остаться на ночь. 	['Как', 'бы', 'я', 'хотел', 'остаться', 'на', 'ночь']	['I', 'wish', 'I', 'could', 'sleep', 'over']
941	I got to talk to my shrink about this. This is... 	Надо спросить у психоаналитика. 	['Надо', 'спросить', 'у', 'психоаналитика']	['I', 'got', 'to', 'talk', 'to', 'my', 'shrink', 'about', 'this', 'This', 'is']
942	This is a lot to handle. You better go, I guess. 	Тут есть о чем поговорить, но тебе лучше уйти домой. 	['Тут', 'есть', 'о', 'чем', 'поговорить', 'но', 'тебе', 'лучше', 'уйти', 'домой']	['This', 'is', 'a', 'lot', 'to', 'handle', 'You', 'better', 'go', 'I', 'guess']
943	Okay. 	Все хорошо. 	['Все', 'хорошо']	['Okay']
944	No. 	Нет. 	['Нет']	['No']
945	Whoa! What is happening, Jake? 	Стой. Нет, это невыносимо, Джек. 	['Стой', 'Нет', 'это', 'невыносимо', 'Джек']	['Whoa', 'What', 'is', 'happening', 'Jake']
946	Don't get it. 	Не подходи. 	['Не', 'подходи']	"[""Don't"", 'get', 'it']"
947	I always get it. I have three kids. 	Я всегда подхожу. У меня трое детей. 	['Я', 'всегда', 'подхожу', 'У', 'меня', 'трое', 'детей']	['I', 'always', 'get', 'it', 'I', 'have', 'three', 'kids']
948	Hello? Hi. You're still on the phone? 	Алло? Привет. Ты еще в телефоне? 	['Алло', 'Привет', 'Ты', 'еще', 'в', 'телефоне']	"['Hello', 'Hi', ""You're"", 'still', 'on', 'the', 'phone']"
949	Plane, I meant plane. 	В самолете.. В самолете. 	['В', 'самолете', 'В', 'самолете']	['Plane', 'I', 'meant', 'plane']
950	Uh-huh? Well, how was Luke when you left him? 	Ага. Ну как там Люк? 	['Ага', 'Ну', 'как', 'там', 'Люк']	['Uh-huh', 'Well', 'how', 'was', 'Luke', 'when', 'you', 'left', 'him']
951	Oh, that sounds like fun. Yeah, let me know what I can bring. 	Ух ты, здорово придумали. Да, ты мне скажи что принести. 	['Ух', 'ты', 'здорово', 'придумали', 'Да', 'ты', 'мне', 'скажи', 'что', 'принести']	['Oh', 'that', 'sounds', 'like', 'fun', 'Yeah', 'let', 'me', 'know', 'what', 'I', 'can', 'bring']
952	No! I have no idea where he is. 	Нет. Понятия не имею где он. 	['Нет', 'Понятия', 'не', 'имею', 'где', 'он']	['No', 'I', 'have', 'no', 'idea', 'where', 'he', 'is']
953	Okay, sweetheart. I'll talk to you tomorrow. 	Целую, солнышко. Завтра поговорим. 	['Целую', 'солнышко', 'Завтра', 'поговорим']	"['Okay', 'sweetheart', ""I'll"", 'talk', 'to', 'you', 'tomorrow']"
954	Oh! Now I'm lying. 	Теперь я еще и вру. 	['Теперь', 'я', 'еще', 'и', 'вру']	"['Oh', 'Now', ""I'm"", 'lying']"
955	Lauren and Harley are giving Luke 	Лорен с Харли в честь Люка 	['Лорен', 'с', 'Харли', 'в', 'честь', 'Люка']	['Lauren', 'and', 'Harley', 'are', 'giving', 'Luke']
956	a graduation party this weekend. Sweet, huh? 	на выходных устраивают праздник. Молодцы, да? 	['на', 'выходных', 'устраивают', 'праздник', 'Молодцы', 'да']	['a', 'graduation', 'party', 'this', 'weekend', 'Sweet', 'huh']
957	Hello, stranger. Welcome back. 	Эй, привет. Давно не слышались. 	['Эй', 'привет', 'Давно', 'не', 'слышались']	['Hello', 'stranger', 'Welcome', 'back']
958	I'm, uh, just getting into my car. 	Я как раз сажусь в машину. 	['Я', 'как', 'раз', 'сажусь', 'в', 'машину']	"[""I'm"", 'uh', 'just', 'getting', 'into', 'my', 'car']"
959	Yeah, this weekend sounds great. 	На выходных? Прекрасная мысль. 	['На', 'выходных', 'Прекрасная', 'мысль']	['Yeah', 'this', 'weekend', 'sounds', 'great']
960	Let me know what I can bring. 	Скажи мне что захватить? 	['Скажи', 'мне', 'что', 'захватить']	['Let', 'me', 'know', 'what', 'I', 'can', 'bring']
961	Okay. 	Ясно. 	['Ясно']	['Okay']
962	Why am I laughing? I mean, it's like nuts! 	Почему я смеюсь? Это какой-то бред. 	['Почему', 'я', 'смеюсь', 'Это', 'какой-то', 'бред']	"['Why', 'am', 'I', 'laughing', 'I', 'mean', ""it's"", 'like', 'nuts']"
963	Doctor Allen. 	Доктор Аллен. 	['Доктор', 'Аллен']	['Doctor', 'Allen']
964	Jane, hi. Am I seeing you today? 	Джейн, здравствуйте, разве у нас сегодня сеанс? 	['Джейн', 'здравствуйте', 'разве', 'у', 'нас', 'сегодня', 'сеанс']	['Jane', 'hi', 'Am', 'I', 'seeing', 'you', 'today']
965	Oh, no. I just wanted to talk. And I was wondering 	Здрасти, нет. Я хотела просто поговорить. 	['Здрасти', 'нет', 'Я', 'хотела', 'просто', 'поговорить']	['Oh', 'no', 'I', 'just', 'wanted', 'to', 'talk', 'And', 'I', 'was', 'wondering']
966	if by any chance you could squeeze  me in for an emergency session? 	Вы сможете выкроить время для срочной консультации? 	['Вы', 'сможете', 'выкроить', 'время', 'для', 'срочной', 'консультации']	['if', 'by', 'any', 'chance', 'you', 'could', 'squeeze', 'me', 'in', 'for', 'an', 'emergency', 'session']
967	Because I'm sort of in desperate need of advice. 	Пожалуйста. Мне срочно нужно посоветоваться. 	['Пожалуйста', 'Мне', 'срочно', 'нужно', 'посоветоваться']	"['Because', ""I'm"", 'sort', 'of', 'in', 'desperate', 'need', 'of', 'advice']"
968	I brought you some coffee cake that you like. 	Я принесла ваш любимый кекс. 	['Я', 'принесла', 'ваш', 'любимый', 'кекс']	['I', 'brought', 'you', 'some', 'coffee', 'cake', 'that', 'you', 'like']
969	Not as a bribe or anything. But... 	Это не взятка, конечно. 	['Это', 'не', 'взятка', 'конечно']	['Not', 'as', 'a', 'bribe', 'or', 'anything', 'But']
970	I only have 20 minutes before my first patient. 	У меня всего 20 минут. 	['У', 'меня', 'всего', '20', 'минут']	['I', 'only', 'have', '20', 'minutes', 'before', 'my', 'first', 'patient']
971	Well, that's fine! I'll talk fast. 	Ну и прекрасно. Я быстро. 	['Ну', 'и', 'прекрасно', 'Я', 'быстро']	"['Well', ""that's"", 'fine', ""I'll"", 'talk', 'fast']"
972	So at this point, I just need some sound, unbiased guidance. 	Мне никак не обойтись без разумного, непредвзятого совета. 	['Мне', 'никак', 'не', 'обойтись', 'без', 'разумного', 'непредвзятого', 'совета']	['So', 'at', 'this', 'point', 'I', 'just', 'need', 'some', 'sound', 'unbiased', 'guidance']
973	Is having an affair with you-know-who a good thing or a bad thing? 	Скажите, мой роман сами знаете с кем это очень плохо? 	['Скажите', 'мой', 'роман', 'сами', 'знаете', 'с', 'кем', 'это', 'очень', 'плохо']	['Is', 'having', 'an', 'affair', 'with', 'you-know-who', 'a', 'good', 'thing', 'or', 'a', 'bad', 'thing']
974	It's a bad thing, right? This can't be... How can it be good? 	Плохо, да? Как это может быть хорошо? 	['Плохо', 'да', 'Как', 'это', 'может', 'быть', 'хорошо']	"[""It's"", 'a', 'bad', 'thing', 'right', 'This', ""can't"", 'be', 'How', 'can', 'it', 'be', 'good']"
975	It's not good, it's not bad. 	Это и не хорошо и не плохо. 	['Это', 'и', 'не', 'хорошо', 'и', 'не', 'плохо']	"[""It's"", 'not', 'good', ""it's"", 'not', 'bad']"
976	I've made a list of everything 	Я составила список всех 	['Я', 'составила', 'список', 'всех']	"[""I've"", 'made', 'a', 'list', 'of', 'everything']"
977	this could possibly be about at my end. 	возможных причин. С моей стороны. 	['возможных', 'причин', 'С', 'моей', 'стороны']	['this', 'could', 'possibly', 'be', 'about', 'at', 'my', 'end']
978	May I read it to you? 	Можно почитать? 	['Можно', 'почитать']	['May', 'I', 'read', 'it', 'to', 'you']
979	Please, of course. 	Да, конечно. 	['Да', 'конечно']	['Please', 'of', 'course']
980	Uh... Because I e-mailed it to myself. 	Я себе по почте его прислала. 	['Я', 'себе', 'по', 'почте', 'его', 'прислала']	['Uh', 'Because', 'I', 'e-mailed', 'it', 'to', 'myself']
