	en	ru	ru_tokens	en_tokens
693	or we'll fire. 	..или мы откроем огонь. 	['или', 'мы', 'откроем', 'огонь']	"['or', ""we'll"", 'fire']"
694	Hit it! 	Зажигай! 	['Зажигай']	['Hit', 'it']
695	They call me Cuban Pete I'm the king of the rumba beat 	Меня зовут Кубан Пит и я король Румбы 	['Меня', 'зовут', 'Кубан', 'Пит', 'и', 'я', 'король', 'Румбы']	"['They', 'call', 'me', 'Cuban', 'Pete', ""I'm"", 'the', 'king', 'of', 'the', 'rumba', 'beat']"
696	When I play the maracas 	когда я играю на маракасах 	['когда', 'я', 'играю', 'на', 'маракасах']	['When', 'I', 'play', 'the', 'maracas']
697	I go chick-chicky boom 	я пляшу Чик-Чики бум.. 	['я', 'пляшу', 'Чик-Чики', 'бум']	['I', 'go', 'chick-chicky', 'boom']
698	Yes, I'm Cuban Pete 	Да, я - Кубан Пит! 	['Да', 'я', 'Кубан', 'Пит']	"['Yes', ""I'm"", 'Cuban', 'Pete']"
699	I'm the craze of my street 	Я самый сумашедший на улице 	['Я', 'самый', 'сумашедший', 'на', 'улице']	"[""I'm"", 'the', 'craze', 'of', 'my', 'street']"
700	When I start to dance everything goes Chick-chicky boom, chick-chicky boom 	Когда я начинаю танцевать все пляшут со мной, Чик-Чики бум.. 	['Когда', 'я', 'начинаю', 'танцевать', 'все', 'пляшут', 'со', 'мной', 'Чик-Чики', 'бум']	['When', 'I', 'start', 'to', 'dance', 'everything', 'goes', 'Chick-chicky', 'boom', 'chick-chicky', 'boom']
701	The senoritas sing... 	Синьориты поют... 	['Синьориты', 'поют']	['The', 'senoritas', 'sing']
702	and they swing 	..и их движения 	['и', 'их', 'движения']	['and', 'they', 'swing']
703	It's very nice 	великолепны 	['великолепны']	"[""It's"", 'very', 'nice']"
704	Full of spice 	и полны задора. 	['и', 'полны', 'задора']	['Full', 'of', 'spice']
705	They dance and bring a happy ring Never a care 	Они танцуют в счастливом хороводе ни о чем не заботясь.. 	['Они', 'танцуют', 'в', 'счастливом', 'хороводе', 'ни', 'о', 'чем', 'не', 'заботясь']	['They', 'dance', 'and', 'bring', 'a', 'happy', 'ring', 'Never', 'a', 'care']
706	Singing a song All the day long 	и весь день поют песни. 	['и', 'весь', 'день', 'поют', 'песни']	['Singing', 'a', 'song', 'All', 'the', 'day', 'long']
707	If you like the beat Take a lesson from Cuban Pete 	Если вам нравится ритм берите пример с Кубан Пита 	['Если', 'вам', 'нравится', 'ритм', 'берите', 'пример', 'с', 'Кубан', 'Пита']	['If', 'you', 'like', 'the', 'beat', 'Take', 'a', 'lesson', 'from', 'Cuban', 'Pete']
708	I'll teach you to chick-chicky boom 	я научу вас танцевать, Чик-Чики бум! 	['я', 'научу', 'вас', 'танцевать', 'Чик-Чики', 'бум']	"[""I'll"", 'teach', 'you', 'to', 'chick-chicky', 'boom']"
709	He's a modest guy 	Он скромный парень.. 	['Он', 'скромный', 'парень']	"[""He's"", 'a', 'modest', 'guy']"
710	Although he's the hottest guy 	Но и самый горячий 	['Но', 'и', 'самый', 'горячий']	"['Although', ""he's"", 'the', 'hottest', 'guy']"
711	In Havana 	в Гаване! 	['в', 'Гаване']	['In', 'Havana']
712	Si, senorita, I know... 	Да, синьорита, я знаю... 	['Да', 'синьорита', 'я', 'знаю']	['Si', 'senorita', 'I', 'know']
713	that when I chicky boom 	..когда я танцую 	['когда', 'я', 'танцую']	['that', 'when', 'I', 'chicky', 'boom']
714	It's very nice so full of spice 	это очень хорошо и полно задора.. 	['это', 'очень', 'хорошо', 'и', 'полно', 'задора']	"[""It's"", 'very', 'nice', 'so', 'full', 'of', 'spice']"
715	I place my hand on your hip 	Я положу свои руки на твои бедра 	['Я', 'положу', 'свои', 'руки', 'на', 'твои', 'бедра']	['I', 'place', 'my', 'hand', 'on', 'your', 'hip']
716	And if you will give me your hand 	и если ты дашь мне свою руку 	['и', 'если', 'ты', 'дашь', 'мне', 'свою', 'руку']	['And', 'if', 'you', 'will', 'give', 'me', 'your', 'hand']
717	Then we shall try Just you and I 	Мы попробуем. Просто ты и я.. 	['Мы', 'попробуем', 'Просто', 'ты', 'и', 'я']	['Then', 'we', 'shall', 'try', 'Just', 'you', 'and', 'I']
718	- Not bad. - Shut up and help me down. 	- Неплохо. - Заткнись и помоги мне спуститься. 	['Неплохо', 'Заткнись', 'и', 'помоги', 'мне', 'спуститься']	['Not', 'bad', 'Shut', 'up', 'and', 'help', 'me', 'down']
719	I'll teach you to chick-chicky boom Chick-chicky boom 	Я научу тебя танцевать Чик-Чики бум! 	['Я', 'научу', 'тебя', 'танцевать', 'Чик-Чики', 'бум']	"[""I'll"", 'teach', 'you', 'to', 'chick-chicky', 'boom', 'Chick-chicky', 'boom']"
720	Dance and I'll blow your brains out. 	Начнешь танцевать и я вышибу тебе мозги. 	['Начнешь', 'танцевать', 'и', 'я', 'вышибу', 'тебе', 'мозги']	"['Dance', 'and', ""I'll"", 'blow', 'your', 'brains', 'out']"
721	Give me that thing. 	Дай мне эту штуку. 	['Дай', 'мне', 'эту', 'штуку']	['Give', 'me', 'that', 'thing']
722	See you! 	Увидимся! 	['Увидимся']	['See', 'you']
723	There! Let's get him. Snap out of it. This dance is over! 	Вон там. Задержите его! Успокоиться всем! Прекратите танцевать! 	['Вон', 'там', 'Задержите', 'его', 'Успокоиться', 'всем', 'Прекратите', 'танцевать']	"['There', ""Let's"", 'get', 'him', 'Snap', 'out', 'of', 'it', 'This', 'dance', 'is', 'over']"
724	Let's go! Follow me, officers! 	Давайте! За мной, офицеры! 	['Давайте', 'За', 'мной', 'офицеры']	"[""Let's"", 'go', 'Follow', 'me', 'officers']"
725	He's down the alley. Follow me. Come on. Grab your gun. 	Он ушел вниз по аллее. За мной! Давайте., и захватите оружие. 	['Он', 'ушел', 'вниз', 'по', 'аллее', 'За', 'мной', 'Давайте', 'и', 'захватите', 'оружие']	"[""He's"", 'down', 'the', 'alley', 'Follow', 'me', 'Come', 'on', 'Grab', 'your', 'gun']"
726	Stanley, get in! 	Стэнли, садись! 	['Стэнли', 'садись']	['Stanley', 'get', 'in']
727	There! 	Вон там! 	['Вон', 'там']	['There']
728	Halt, or I'll shoot! 	Стой, или буду стрелять! 	['Стой', 'или', 'буду', 'стрелять']	"['Halt', 'or', ""I'll"", 'shoot']"
729	Shoot! Shoot! 	Стреляйте! 	['Стреляйте']	['Shoot', 'Shoot']
730	Seat belts. 	Пристегни ремень. 	['Пристегни', 'ремень']	['Seat', 'belts']
731	I missed him. 	Я потерял его. 	['Я', 'потерял', 'его']	['I', 'missed', 'him']
732	Come on, we all missed him. 	Пошли... Мы все его потеряли. 	['Пошли', 'Мы', 'все', 'его', 'потеряли']	['Come', 'on', 'we', 'all', 'missed', 'him']
733	THE MASK ROBS BANK 	МАСКА ГРАБИТ БАНК 	['МАСКА', 'ГРАБИТ', 'БАНК']	['THE', 'MASK', 'ROBS', 'BANK']
734	I saw it. 	Я видела это. 	['Я', 'видела', 'это']	['I', 'saw', 'it']
735	I saw everything. 	Я всё видела.. 	['Я', 'всё', 'видела']	['I', 'saw', 'everything']
736	What's happening to you, Stanley? 	Что с тобой происходит, Стэнли? 	['Что', 'с', 'тобой', 'происходит', 'Стэнли']	"[""What's"", 'happening', 'to', 'you', 'Stanley']"
737	It's crazy. 	Это сумашествие какое-то. 	['Это', 'сумашествие', 'какое-то']	"[""It's"", 'crazy']"
738	I'm losing control. 	Я теряю контроль. 	['Я', 'теряю', 'контроль']	"[""I'm"", 'losing', 'control']"
739	When I put that mask on... 	Когда я надеваю маску... 	['Когда', 'я', 'надеваю', 'маску']	['When', 'I', 'put', 'that', 'mask', 'on']
740	I can do anything. 	я могу становиться кем угодно. 	['я', 'могу', 'становиться', 'кем', 'угодно']	['I', 'can', 'do', 'anything']
741	Be anything. 	Кем угодно.. 	['Кем', 'угодно']	['Be', 'anything']
742	It's wrecking my life. 	Это разрушает мою жизнь. 	['Это', 'разрушает', 'мою', 'жизнь']	"[""It's"", 'wrecking', 'my', 'life']"
743	My life is wrecked. Wrecked. 	Моя жизнь уже разрушена.. Да, разрушена. 	['Моя', 'жизнь', 'уже', 'разрушена', 'Да', 'разрушена']	['My', 'life', 'is', 'wrecked', 'Wrecked']
744	I don't know what's happening to you... 	Я не понимаю, что с тобой происходит, Стэнли.. 	['Я', 'не', 'понимаю', 'что', 'с', 'тобой', 'происходит', 'Стэнли']	"['I', ""don't"", 'know', ""what's"", 'happening', 'to', 'you']"
745	but I do know this: 	..но знаю одно: 	['но', 'знаю', 'одно']	['but', 'I', 'do', 'know', 'this']
746	that letter you sent my column... 	то письмо, которое ты послал в мою колонку... 	['то', 'письмо', 'которое', 'ты', 'послал', 'в', 'мою', 'колонку']	['that', 'letter', 'you', 'sent', 'my', 'column']
747	that was from a guy with more guts... 	оно было от парня с гораздо более глубоким внутренним миром.. 	['оно', 'было', 'от', 'парня', 'с', 'гораздо', 'более', 'глубоким', 'внутренним', 'миром']	['that', 'was', 'from', 'a', 'guy', 'with', 'more', 'guts']
748	and more heart... 	и большим сердцем... 	['и', 'большим', 'сердцем']	['and', 'more', 'heart']
749	than any of the creeps I've met in this city. 	..чем все остальные, кого я встречала в этом городе. 	['чем', 'все', 'остальные', 'кого', 'я', 'встречала', 'в', 'этом', 'городе']	"['than', 'any', 'of', 'the', 'creeps', ""I've"", 'met', 'in', 'this', 'city']"
750	Whatever that mask is... 	Чем бы там не была эта маска... 	['Чем', 'бы', 'там', 'не', 'была', 'эта', 'маска']	['Whatever', 'that', 'mask', 'is']
751	you don't need it. 	..она не нужна тебе. 	['она', 'не', 'нужна', 'тебе']	"['you', ""don't"", 'need', 'it']"
752	You... 	Ты... 	['Ты']	['You']
753	Stanley Ipkiss... 	Стэнли Ипкис... 	['Стэнли', 'Ипкис']	['Stanley', 'Ipkiss']
754	are already all you'll ever need to be. 	это всё, кем ты должен быть. 	['это', 'всё', 'кем', 'ты', 'должен', 'быть']	"['are', 'already', 'all', ""you'll"", 'ever', 'need', 'to', 'be']"
755	Gosh, Peg... 	Боже, Пэги... 	['Боже', 'Пэги']	['Gosh', 'Peg']
