	en	ru	ru_tokens	en_tokens
592	Yeah. 	Да. 	['Да']	['Yeah']
593	I just don't want them to change me. 	Игры не должны меня изменить. 	['Игры', 'не', 'должны', 'меня', 'изменить']	"['I', 'just', ""don't"", 'want', 'them', 'to', 'change', 'me']"
594	How would they change you? 	Как они тебя изменят? 	['Как', 'они', 'тебя', 'изменят']	['How', 'would', 'they', 'change', 'you']
595	I don't know. They'd turn me into something I'm not. 	Ну, не знаю... Превратят меня в кого-то другого. 	['Ну', 'не', 'знаю', 'Превратят', 'меня', 'в', 'кого-то', 'другого']	"['I', ""don't"", 'know', ""They'd"", 'turn', 'me', 'into', 'something', ""I'm"", 'not']"
596	I just don't want to be another piece in their game, you know? 	Я не хочу быть пешкой в чужих руках, понимаешь? 	['Я', 'не', 'хочу', 'быть', 'пешкой', 'в', 'чужих', 'руках', 'понимаешь']	"['I', 'just', ""don't"", 'want', 'to', 'be', 'another', 'piece', 'in', 'their', 'game', 'you', 'know']"
597	You mean you won't kill anyone? 	То есть, ты не будешь убивать? 	['То', 'есть', 'ты', 'не', 'будешь', 'убивать']	"['You', 'mean', 'you', ""won't"", 'kill', 'anyone']"
598	No. 	Нет. 	['Нет']	['No']
599	I mean, I'm sure I would, just like anybody else when the time came, 	То есть, наверняка, придется. Рано или поздно придется, как и всем. 	['То', 'есть', 'наверняка', 'придется', 'Рано', 'или', 'поздно', 'придется', 'как', 'и', 'всем']	"['I', 'mean', ""I'm"", 'sure', 'I', 'would', 'just', 'like', 'anybody', 'else', 'when', 'the', 'time', 'came']"
600	but I just keep wishing that I could think of a way to show them 	Я пока не пойму, как, но я должен им показать - 	['Я', 'пока', 'не', 'пойму', 'как', 'но', 'я', 'должен', 'им', 'показать']	['but', 'I', 'just', 'keep', 'wishing', 'that', 'I', 'could', 'think', 'of', 'a', 'way', 'to', 'show', 'them']
601	that they don't own me. 	я не их собственность. 	['я', 'не', 'их', 'собственность']	"['that', 'they', ""don't"", 'own', 'me']"
602	If I'm gonna die, I want to still be me. 	Даже если придется умереть, я хочу остаться собой. 	['Даже', 'если', 'придется', 'умереть', 'я', 'хочу', 'остаться', 'собой']	"['If', ""I'm"", 'gonna', 'die', 'I', 'want', 'to', 'still', 'be', 'me']"
603	Does that make any sense? 	Ты меня понимаешь? 	['Ты', 'меня', 'понимаешь']	['Does', 'that', 'make', 'any', 'sense']
604	Yeah. 	Да. 	['Да']	['Yeah']
605	I just can't afford to think like that. 	Я не могу себе позволить такого. 	['Я', 'не', 'могу', 'себе', 'позволить', 'такого']	"['I', 'just', ""can't"", 'afford', 'to', 'think', 'like', 'that']"
606	I have my sister. 	У меня дома сестра. 	['У', 'меня', 'дома', 'сестра']	['I', 'have', 'my', 'sister']
607	Yeah, I know. 	Да, знаю. 	['Да', 'знаю']	['Yeah', 'I', 'know']
608	I guess I'll see you tomorrow. 	Ну что, до завтра? 	['Ну', 'что', 'до', 'завтра']	"['I', 'guess', ""I'll"", 'see', 'you', 'tomorrow']"
609	See you tomorrow. 	Да, до завтра. 	['Да', 'до', 'завтра']	['See', 'you', 'tomorrow']
610	They'll put all kinds of stuff right in front, right in the mouth of the Cornucopia. 	Они разложат кучу всего прямо у вас перед... прямо вокруг Рога Изобилия. 	['Они', 'разложат', 'кучу', 'всего', 'прямо', 'у', 'вас', 'перед', 'прямо', 'вокруг', 'Рога', 'Изобилия']	"[""They'll"", 'put', 'all', 'kinds', 'of', 'stuff', 'right', 'in', 'front', 'right', 'in', 'the', 'mouth', 'of', 'the', 'Cornucopia']"
611	There'll even be a bow there. Don't go for it. 	Там будут даже лук и стрелы, не ходи туда. 	['Там', 'будут', 'даже', 'лук', 'и', 'стрелы', 'не', 'ходи', 'туда']	"[""There'll"", 'even', 'be', 'a', 'bow', 'there', ""Don't"", 'go', 'for', 'it']"
612	Why not? 	Почему? 	['Почему']	['Why', 'not']
613	It's a bloodbath. They're trying to pull you in. 	Там начнется резня - они нарочно вас стравливают, 	['Там', 'начнется', 'резня', 'они', 'нарочно', 'вас', 'стравливают']	"[""It's"", 'a', 'bloodbath', ""They're"", 'trying', 'to', 'pull', 'you', 'in']"
614	That's not your game. 	не лезь туда. 	['не', 'лезь', 'туда']	"[""That's"", 'not', 'your', 'game']"
615	You turn, run, find high ground, look for water. Water's your new best friend. 	Развернись, беги в сторону холмов, ищи воду. Вода - твой лучший друг. 	['Развернись', 'беги', 'в', 'сторону', 'холмов', 'ищи', 'воду', 'Вода', 'твой', 'лучший', 'друг']	"['You', 'turn', 'run', 'find', 'high', 'ground', 'look', 'for', 'water', ""Water's"", 'your', 'new', 'best', 'friend']"
616	Don't step off that pedestal early or they'll blow you sky high. 	И не сходи с пьедестала до старта, а то взлетишь на воздух. 	['И', 'не', 'сходи', 'с', 'пьедестала', 'до', 'старта', 'а', 'то', 'взлетишь', 'на', 'воздух']	"[""Don't"", 'step', 'off', 'that', 'pedestal', 'early', 'or', ""they'll"", 'blow', 'you', 'sky', 'high']"
617	I won't. 	Не сойду. 	['Не', 'сойду']	"['I', ""won't""]"
618	Katniss, you can do this. 	Кэтнисс. Ты справишься. 	['Кэтнисс', 'Ты', 'справишься']	['Katniss', 'you', 'can', 'do', 'this']
619	Thanks. 	Спасибо. 	['Спасибо']	['Thanks']
620	Give me your arm. 	Дай руку. 	['Дай', 'руку']	['Give', 'me', 'your', 'arm']
621	Give me your arm. 	Дай руку. 	['Дай', 'руку']	['Give', 'me', 'your', 'arm']
622	- Give me your arm. - What is that? 	Дай руку. Что это? 	['Дай', 'руку', 'Что', 'это']	['Give', 'me', 'your', 'arm', 'What', 'is', 'that']
623	Your tracker. We're up. We're up! 	Датчик слежения. 	['Датчик', 'слежения']	"['Your', 'tracker', ""We're"", 'up', ""We're"", 'up']"
624	All right. Less than a minute, people. Final checks. 	Поехали, меньше минуты до старта! Проверка. 	['Поехали', 'меньше', 'минуты', 'до', 'старта', 'Проверка']	['All', 'right', 'Less', 'than', 'a', 'minute', 'people', 'Final', 'checks']
625	There are 15 out. They are flying. 	Пятнадцатый готов, подлетают. 	['Пятнадцатый', 'готов', 'подлетают']	['There', 'are', '15', 'out', 'They', 'are', 'flying']
626	Here. 	Давай. 	['Давай']	['Here']
627	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
628	Thirty seconds. 	30 секунд. 	['30', 'секунд']	['Thirty', 'seconds']
629	I'm not allowed to bet, but if I could, I'd bet on you. 	Мне нельзя делать ставки, но я бы поставил на тебя. 	['Мне', 'нельзя', 'делать', 'ставки', 'но', 'я', 'бы', 'поставил', 'на', 'тебя']	"[""I'm"", 'not', 'allowed', 'to', 'bet', 'but', 'if', 'I', 'could', ""I'd"", 'bet', 'on', 'you']"
630	Twenty seconds. 	20 секунд. 	['20', 'секунд']	['Twenty', 'seconds']
631	Ten seconds. 	10 секунд. 	['10', 'секунд']	['Ten', 'seconds']
632	Okay, they're in the tubes. 	Готовы, они на местах. 	['Готовы', 'они', 'на', 'местах']	"['Okay', ""they're"", 'in', 'the', 'tubes']"
633	50, 49, 48, 47, 46, 45, 44, 43, 42, 41, 40, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22... 	50, 49, 48, 47, 46, 45, 44, 43, 42, 41, 40, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22... 	['50', '49', '48', '47', '46', '45', '44', '43', '42', '41', '40', '39', '38', '37', '36', '35', '34', '33', '32', '31', '30', '29', '28', '27', '26', '25', '24', '23', '22']	['50', '49', '48', '47', '46', '45', '44', '43', '42', '41', '40', '39', '38', '37', '36', '35', '34', '33', '32', '31', '30', '29', '28', '27', '26', '25', '24', '23', '22']
634	"And, of course, there's the familiar ""boom"" of the cannon, "	И, конечно, всем знакомый, пушечный выстрел, 	['И', 'конечно', 'всем', 'знакомый', 'пушечный', 'выстрел']	"['And', 'of', 'course', ""there's"", 'the', 'familiar', 'boom', 'of', 'the', 'cannon']"
635	which marks the end of another fallen Tribute. ...eight... ...nine... ...10... ...11... ...12. 	знак, что очередной трибут пал в бою. 	['знак', 'что', 'очередной', 'трибут', 'пал', 'в', 'бою']	['which', 'marks', 'the', 'end', 'of', 'another', 'fallen', 'Tribute', 'eight', 'nine', '10', '11', '12']
636	Twenty-five? Got it. He's moving now. 	Павшие. Дистрикт 3. Дистрикт 4. Дистрикт 7. Дистрикт 8. Дистрикт 9. 	['Павшие', 'Дистрикт', '3', 'Дистрикт', '4', 'Дистрикт', '7', 'Дистрикт', '8', 'Дистрикт', '9']	"['Twenty-five', 'Got', 'it', ""He's"", 'moving', 'now']"
637	Well, that makes 13 gone in the first eight hours. 	Итак, 13 погибших трибутов за 8 часов. 	['Итак', '13', 'погибших', 'трибутов', 'за', '8', 'часов']	['Well', 'that', 'makes', '13', 'gone', 'in', 'the', 'first', 'eight', 'hours']
638	And Claudius, I think I see an alliance forming. 	И, Клавдий, кажется, некоторые трибуты сформировали союз. 	['И', 'Клавдий', 'кажется', 'некоторые', 'трибуты', 'сформировали', 'союз']	['And', 'Claudius', 'I', 'think', 'I', 'see', 'an', 'alliance', 'forming']
639	Wait! Did you see the look on her face? - How stupid can you get? - A fire? 	Вы бы видели её лицо! 	['Вы', 'бы', 'видели', 'её', 'лицо']	['Wait', 'Did', 'you', 'see', 'the', 'look', 'on', 'her', 'face', 'How', 'stupid', 'can', 'you', 'get', 'A', 'fire']
640	"""Oh, no! Please don't kill me! Oh, no!"" That's actually a good impression. "	"- ""Ой, не убивайте меня. О, нет!"" - Чуть похоже. "	['Ой', 'не', 'убивайте', 'меня', 'О', 'нет', 'Чуть', 'похоже']	"['Oh', 'no', 'Please', ""don't"", 'kill', 'me', 'Oh', 'no', ""That's"", 'actually', 'a', 'good', 'impression']"
641	Hey, lover boy! 	Эй, женишок. 	['Эй', 'женишок']	['Hey', 'lover', 'boy']
642	- You sure she went this way? - Yeah, I'm sure. 	Она точно сюда пошла? Да, точно. 	['Она', 'точно', 'сюда', 'пошла', 'Да', 'точно']	"['You', 'sure', 'she', 'went', 'this', 'way', 'Yeah', ""I'm"", 'sure']"
643	You better be. 	Смотри у меня. 	['Смотри', 'у', 'меня']	['You', 'better', 'be']
644	Yeah, that was her snare we found back there. 	Ну, мы же видели там ее силки. 	['Ну', 'мы', 'же', 'видели', 'там', 'ее', 'силки']	['Yeah', 'that', 'was', 'her', 'snare', 'we', 'found', 'back', 'there']
645	Are you sure we shouldn't just kill him now? 	Может, лучше сразу его убить? 	['Может', 'лучше', 'сразу', 'его', 'убить']	"['Are', 'you', 'sure', 'we', ""shouldn't"", 'just', 'kill', 'him', 'now']"
