	en	ru	ru_tokens	en_tokens
745	Just go, man. Oh! That sure is warm. # It's where I find my heaven # - # It's where I find my heaven # - # Where I find my... # # It's where I find my heaven... # (truck horn honks) # Heav... # # Heaven. # 	Давай так. 	['Давай', 'так']	"['Just', 'go', 'man', 'Oh', 'That', 'sure', 'is', 'warm', ""It's"", 'where', 'I', 'find', 'my', 'heaven', ""It's"", 'where', 'I', 'find', 'my', 'heaven', 'Where', 'I', 'find', 'my', ""It's"", 'where', 'I', 'find', 'my', 'heaven', 'truck', 'horn', 'honks', 'Heav', 'Heaven']"
746	(both shivering) (bell tolling) 	Так определенно теплее. 	['Так', 'определенно', 'теплее']	['both', 'shivering', 'bell', 'tolling']
747	We're there. 	Вот и приехали. 	['Вот', 'и', 'приехали']	"[""We're"", 'there']"
748	Got a little nippy 	Чуток померзли 	['Чуток', 'померзли']	['Got', 'a', 'little', 'nippy']
749	going through the pass back there. 	на перевале, да? 	['на', 'перевале', 'да']	['going', 'through', 'the', 'pass', 'back', 'there']
750	Lloyd: Isn't this incredible? 	Ну разве не здорово? 	['Ну', 'разве', 'не', 'здорово']	"['Lloyd', ""Isn't"", 'this', 'incredible']"
751	- What more could two single guys want? - How about some food? 	- Чего еще желать двум одиноким парням? - Покушать? 	['Чего', 'еще', 'желать', 'двум', 'одиноким', 'парням', 'Покушать']	['What', 'more', 'could', 'two', 'single', 'guys', 'want', 'How', 'about', 'some', 'food']
752	I swallowed a big June bug when we were driving. 	Я по пути проглотил большого майского жука. 	['Я', 'по', 'пути', 'проглотил', 'большого', 'майского', 'жука']	['I', 'swallowed', 'a', 'big', 'June', 'bug', 'when', 'we', 'were', 'driving']
753	I'm not really hungry. 	Так что я не особо голоден. 	['Так', 'что', 'я', 'не', 'особо', 'голоден']	"[""I'm"", 'not', 'really', 'hungry']"
754	Well, I'm starving. 	А я жрать хочу. 	['А', 'я', 'жрать', 'хочу']	"['Well', ""I'm"", 'starving']"
755	Ho... Jeez, look at the butt on that. 	Блин, ты посмотри на эту задницу. 	['Блин', 'ты', 'посмотри', 'на', 'эту', 'задницу']	['Ho', 'Jeez', 'look', 'at', 'the', 'butt', 'on', 'that']
756	Lloyd: Yeah. He must work out. 	Он культурист, наверное. 	['Он', 'культурист', 'наверное']	['Lloyd', 'Yeah', 'He', 'must', 'work', 'out']
757	Hey! Why don't we get busy 	Эй, давай не будем тормозить 	['Эй', 'давай', 'не', 'будем', 'тормозить']	"['Hey', 'Why', ""don't"", 'we', 'get', 'busy']"
758	and deliver the briefcase to Mary? 	и отдадим Мэри чемоданчик. 	['и', 'отдадим', 'Мэри', 'чемоданчик']	['and', 'deliver', 'the', 'briefcase', 'to', 'Mary']
759	If I know her as well as I think I do 	Если я ее знаю настолько, насколько думаю, 	['Если', 'я', 'ее', 'знаю', 'настолько', 'насколько', 'думаю']	['If', 'I', 'know', 'her', 'as', 'well', 'as', 'I', 'think', 'I', 'do']
760	she'll invite us right in for tea and strumpets. 	она нам даст чайку с булочкой. 	['она', 'нам', 'даст', 'чайку', 'с', 'булочкой']	"[""she'll"", 'invite', 'us', 'right', 'in', 'for', 'tea', 'and', 'strumpets']"
761	Good plan. Where does she live? 	Хороший план. Где она живет? 	['Хороший', 'план', 'Где', 'она', 'живет']	['Good', 'plan', 'Where', 'does', 'she', 'live']
762	I don't know. 	Я не знаю. 	['Я', 'не', 'знаю']	"['I', ""don't"", 'know']"
763	What's her last name? I'll look it up. 	Какая у нее фамилия? Я поищу. 	['Какая', 'у', 'нее', 'фамилия', 'Я', 'поищу']	"[""What's"", 'her', 'last', 'name', ""I'll"", 'look', 'it', 'up']"
764	Uh... You know, I don't really recall. 	Что-то не припоминаю. 	['Что-то', 'не', 'припоминаю']	"['Uh', 'You', 'know', 'I', ""don't"", 'really', 'recall']"
765	"Starts with an ""S."" "	Начинается на «с». 	['Начинается', 'на', '«с»']	['Starts', 'with', 'an', 'S']
766	S-swim, Swamie, S-slippy, Slappy, 	Свим, Свами, Слиппи, 	['Свим', 'Свами', 'Слиппи']	['S-swim', 'Swamie', 'S-slippy', 'Slappy']
767	Slimin, Solmon, Simin, Sal, 	Слэппи, Слимин, Солмон, 	['Слэппи', 'Слимин', 'Солмон']	['Slimin', 'Solmon', 'Simin', 'Sal']
768	Swenson, Swanson? 	Симин, Сал, Свенсон, Свонсон... 	['Симин', 'Сал', 'Свенсон', 'Свонсон']	['Swenson', 'Swanson']
769	Maybe it's on the briefcase. 	Может, на чемоданчике написано. 	['Может', 'на', 'чемоданчике', 'написано']	"['Maybe', ""it's"", 'on', 'the', 'briefcase']"
770	Oh, yeah! It's right here. 	Вот здесь. 	['Вот', 'здесь']	"['Oh', 'yeah', ""It's"", 'right', 'here']"
771	Samsonite! I was way off. 	Самсонит! Даже близко не угадал. 	['Самсонит', 'Даже', 'близко', 'не', 'угадал']	['Samsonite', 'I', 'was', 'way', 'off']
772	"I knew it started with an ""S"" though. "	Знал же, что на «с». 	['Знал', 'же', 'что', 'на', '«с»']	['I', 'knew', 'it', 'started', 'with', 'an', 'S', 'though']
773	I'm not seeing it here, Lloyd. 	Что-то я ее здесь не вижу. 	['Что-то', 'я', 'ее', 'здесь', 'не', 'вижу']	"[""I'm"", 'not', 'seeing', 'it', 'here', 'Lloyd']"
774	She must be unlisted. 	Наверное, ее нет в справочнике. 	['Наверное', 'ее', 'нет', 'в', 'справочнике']	['She', 'must', 'be', 'unlisted']
775	Great. 	Отлично. 	['Отлично']	['Great']
776	So what are we supposed to do now? (fox howls) 	И что же нам теперь делать? 	['И', 'что', 'же', 'нам', 'теперь', 'делать']	['So', 'what', 'are', 'we', 'supposed', 'to', 'do', 'now', 'fox', 'howls']
777	- I can't feel my fi-fingers anymore. - (wind whistling) 	Ллойд, я больше не чувствую своих пальцев. 	['Ллойд', 'я', 'больше', 'не', 'чувствую', 'своих', 'пальцев']	"['I', ""can't"", 'feel', 'my', 'fi-fingers', 'anymore', 'wind', 'whistling']"
778	They're-they're- they're numb. 	Они, они, они онемели. 	['Они', 'они', 'они', 'онемели']	"[""They're-they're"", ""they're"", 'numb']"
779	Ooh. Maybe you should wear these extra gloves. 	Тогда тебе нужно надеть мои вторые варежки. 	['Тогда', 'тебе', 'нужно', 'надеть', 'мои', 'вторые', 'варежки']	['Ooh', 'Maybe', 'you', 'should', 'wear', 'these', 'extra', 'gloves']
780	My hands are starting to get sweaty. 	А то у меня руки потеть начинают. 	['А', 'то', 'у', 'меня', 'руки', 'потеть', 'начинают']	['My', 'hands', 'are', 'starting', 'to', 'get', 'sweaty']
781	Extra gloves? 	Вторые варежки? 	['Вторые', 'варежки']	['Extra', 'gloves']
782	You've had this pair 	У тебя все время... 	['У', 'тебя', 'все', 'время']	"[""You've"", 'had', 'this', 'pair']"
783	of extra gloves this whole time? 	была вторая пара варежек? 	['была', 'вторая', 'пара', 'варежек']	['of', 'extra', 'gloves', 'this', 'whole', 'time']
784	Yeah. We're in the Rockies. 	Конечно. Мы же в горах. 	['Конечно', 'Мы', 'же', 'в', 'горах']	"['Yeah', ""We're"", 'in', 'the', 'Rockies']"
785	I'm going to kill you. 	Я тебя убью. 	['Я', 'тебя', 'убью']	"[""I'm"", 'going', 'to', 'kill', 'you']"
786	- What? - I'm gonna kill you! 	Что? Я убью тебя! 	['Что', 'Я', 'убью', 'тебя']	"['What', ""I'm"", 'gonna', 'kill', 'you']"
787	- I'm gonna kill you, Lloyd! - Calm down! 	Я убью тебя, Ллойд. - Успокойся. 	['Я', 'убью', 'тебя', 'Ллойд', 'Успокойся']	"[""I'm"", 'gonna', 'kill', 'you', 'Lloyd', 'Calm', 'down']"
788	Right now, I'm gonna kill you! 	Убью прямо щас. 	['Убью', 'прямо', 'щас']	"['Right', 'now', ""I'm"", 'gonna', 'kill', 'you']"
789	Harry, you got that crazy look in your eye! 	У тебя глаза какие-то сумасшедшие стали. 	['У', 'тебя', 'глаза', 'какие-то', 'сумасшедшие', 'стали']	['Harry', 'you', 'got', 'that', 'crazy', 'look', 'in', 'your', 'eye']
790	(chuckles) I know what I'm going to do. 	Я знаю, что сделаю. 	['Я', 'знаю', 'что', 'сделаю']	"['chuckles', 'I', 'know', 'what', ""I'm"", 'going', 'to', 'do']"
791	- What are you doing? - I'm going to do something 	Ты что делаешь? 	['Ты', 'что', 'делаешь']	"['What', 'are', 'you', 'doing', ""I'm"", 'going', 'to', 'do', 'something']"
792	I should have done a long time ago. 	То, что нужно было сделать еще давно. 	['То', 'что', 'нужно', 'было', 'сделать', 'еще', 'давно']	['I', 'should', 'have', 'done', 'a', 'long', 'time', 'ago']
793	Don't do anything foolish, Harry! 	Не делай глупостей. 	['Не', 'делай', 'глупостей']	"[""Don't"", 'do', 'anything', 'foolish', 'Harry']"
794	What? Foolish? This isn't foolish! 	Каких глупостей? Это не глупо. 	['Каких', 'глупостей', 'Это', 'не', 'глупо']	"['What', 'Foolish', 'This', ""isn't"", 'foolish']"
795	I'm going to toss this damn curse 	Заброшу это чертово проклятье 	['Заброшу', 'это', 'чертово', 'проклятье']	"[""I'm"", 'going', 'to', 'toss', 'this', 'damn', 'curse']"
796	right into that damn pond! Aah! 	прямо в этот чертов пруд. 	['прямо', 'в', 'этот', 'чертов', 'пруд']	['right', 'into', 'that', 'damn', 'pond', 'Aah']
797	- I'm going to do it! - No, Harry! 	- Я сделаю это. Нет, Гарри! 	['Я', 'сделаю', 'это', 'Нет', 'Гарри']	"[""I'm"", 'going', 'to', 'do', 'it', 'No', 'Harry']"
798	(screams) Harry! 	Гарри! 	['Гарри']	['screams', 'Harry']
799	Your hands are freezing! 	У тебя руки ледяные. 	['У', 'тебя', 'руки', 'ледяные']	['Your', 'hands', 'are', 'freezing']
800	Aah! Ugh! Harry, look! 	Смотри! 	['Смотри']	['Aah', 'Ugh', 'Harry', 'look']
801	Look! Look! 	Смотри! Смотри! 	['Смотри', 'Смотри']	['Look', 'Look']
802	Okay, here's the plan: 	План такой. 	['План', 'такой']	"['Okay', ""here's"", 'the', 'plan']"
803	We borrow a few bucks... just a small loan from the briefcase 	Возьмем пару баксов - немного займем из чемоданчика... 	['Возьмем', 'пару', 'баксов', 'немного', 'займем', 'из', 'чемоданчика']	['We', 'borrow', 'a', 'few', 'bucks', 'just', 'a', 'small', 'loan', 'from', 'the', 'briefcase']
804	- and we find some reasonable lodgings. - Good plan. 	- Найдем недорогое жилье. - Хорошо. 	['Найдем', 'недорогое', 'жилье', 'Хорошо']	['and', 'we', 'find', 'some', 'reasonable', 'lodgings', 'Good', 'plan']
805	And we'll keep track of all the money we spend with IOUs. 	А на все затраты будем писать расписки. 	['А', 'на', 'все', 'затраты', 'будем', 'писать', 'расписки']	"['And', ""we'll"", 'keep', 'track', 'of', 'all', 'the', 'money', 'we', 'spend', 'with', 'IOUs']"
806	We'll be meticulous, right down to the last penny. 	Будем очень щепетильны - до последнего пенни. 	['Будем', 'очень', 'щепетильны', 'до', 'последнего', 'пенни']	"[""We'll"", 'be', 'meticulous', 'right', 'down', 'to', 'the', 'last', 'penny']"
807	- Whatever we borrow, we pay back. - Absolutely. 	Что займем, то отдадим. 	['Что', 'займем', 'то', 'отдадим']	['Whatever', 'we', 'borrow', 'we', 'pay', 'back', 'Absolutely']
808	- We're good for it. - Our word is our bond. 	- Мы сможем. - Наше слово нерушимо. 	['Мы', 'сможем', 'Наше', 'слово', 'нерушимо']	"[""We're"", 'good', 'for', 'it', 'Our', 'word', 'is', 'our', 'bond']"
809	This is the Hotel Danbury 	Это президентские апартаменты отеля Дэнбери, 	['Это', 'президентские', 'апартаменты', 'отеля', 'Дэнбери']	['This', 'is', 'the', 'Hotel', 'Danbury']
810	Presidential Suite, gentlemen, 	отеля Дэнбери, 	['отеля', 'Дэнбери']	['Presidential', 'Suite', 'gentlemen']
811	normally reserved for royalty, 	Обычно заказывается для королевских особ, 	['Обычно', 'заказывается', 'для', 'королевских', 'особ']	['normally', 'reserved', 'for', 'royalty']
812	visiting dignitaries, 	Высокопоставленных официальных лиц, 	['Высокопоставленных', 'официальных', 'лиц']	['visiting', 'dignitaries']
813	illustrious stars of stage and screen. 	звезд сцены и экрана. 	['звезд', 'сцены', 'и', 'экрана']	['illustrious', 'stars', 'of', 'stage', 'and', 'screen']
814	We have shortly coming the Emperor and Empress of Japan, 	Вскоре прибывают император и императрица Японии. 	['Вскоре', 'прибывают', 'император', 'и', 'императрица', 'Японии']	['We', 'have', 'shortly', 'coming', 'the', 'Emperor', 'and', 'Empress', 'of', 'Japan']
