	en	ru	ru_tokens	en_tokens
533	how about a kiss, like in the movies? No. 	как насчёт поцелуя, как в кино? 	['как', 'насчёт', 'поцелуя', 'как', 'в', 'кино']	['how', 'about', 'a', 'kiss', 'like', 'in', 'the', 'movies', 'No']
534	Yes. 	Да. 	['Да']	['Yes']
535	- What are you doing? - I'm gonna kiss you. - Mathilda, stop please. - Come on, just a kiss. 	Что ты делаешь? - Я собираюсь поцеловать тебя. - Я хочу что ты остановилась, пожалуйста. Перестань. Только поцелуй. 	['Что', 'ты', 'делаешь', 'Я', 'собираюсь', 'поцеловать', 'тебя', 'Я', 'хочу', 'что', 'ты', 'остановилась', 'пожалуйста', 'Перестань', 'Только', 'поцелуй']	"['What', 'are', 'you', 'doing', ""I'm"", 'gonna', 'kiss', 'you', 'Mathilda', 'stop', 'please', 'Come', 'on', 'just', 'a', 'kiss']"
536	Stop, everyone is watching us. 	Стой. Все смотрят на нас. 	['Стой', 'Все', 'смотрят', 'на', 'нас']	['Stop', 'everyone', 'is', 'watching', 'us']
537	Basta, go sit down. 	Сядь. 	['Сядь']	['Basta', 'go', 'sit', 'down']
538	Enjoy. 	Наслаждайся. 	['Наслаждайся']	['Enjoy']
539	- You don't believe me, do you? - How's that? 	- Ты не веришь мне? - Насчёт чего? 	['Ты', 'не', 'веришь', 'мне', 'Насчёт', 'чего']	"['You', ""don't"", 'believe', 'me', 'do', 'you', ""How's"", 'that']"
540	When I say I'm in love with you. Mathilda, please, drop it. Just change the subject, OK? OK, OK, sorry. 	- Когда я сказала что люблю тебя. - Матильда, пожалуйста брось это. - Давай сменим тему, хорошо? - Окей, извини. 	['Когда', 'я', 'сказала', 'что', 'люблю', 'тебя', 'Матильда', 'пожалуйста', 'брось', 'это', 'Давай', 'сменим', 'тему', 'хорошо', 'Окей', 'извини']	"['When', 'I', 'say', ""I'm"", 'in', 'love', 'with', 'you', 'Mathilda', 'please', 'drop', 'it', 'Just', 'change', 'the', 'subject', 'OK', 'OK', 'OK', 'sorry']"
541	So how old were you when you made your first hit? 	Так сколько тебе было когда ты сделал свой первый выстрел? 	['Так', 'сколько', 'тебе', 'было', 'когда', 'ты', 'сделал', 'свой', 'первый', 'выстрел']	['So', 'how', 'old', 'were', 'you', 'when', 'you', 'made', 'your', 'first', 'hit']
542	Nineteen. 	Девятнадцать. 	['Девятнадцать']	['Nineteen']
543	Beat ya! 	За тебя. 	['За', 'тебя']	['Beat', 'ya']
544	What are you doing? Can't afford to catch cold. 	- Что ты делаешь? - Не могу себе позволить простудиться. 	['Что', 'ты', 'делаешь', 'Не', 'могу', 'себе', 'позволить', 'простудиться']	"['What', 'are', 'you', 'doing', ""Can't"", 'afford', 'to', 'catch', 'cold']"
545	- There's no doorbell? - So knock on the door. 	- Здесь нет звонка. - Ну так постучись. 	['Здесь', 'нет', 'звонка', 'Ну', 'так', 'постучись']	"[""There's"", 'no', 'doorbell', 'So', 'knock', 'on', 'the', 'door']"
546	Yes? 	- Да? - Привет. 	['Да', 'Привет']	['Yes']
547	Hi, I'm looking for Mr Rubens' apartment, 	Я ищу комнату мистера Рубинса... 	['Я', 'ищу', 'комнату', 'мистера', 'Рубинса']	"['Hi', ""I'm"", 'looking', 'for', 'Mr', ""Rubens'"", 'apartment']"
548	but it's all dark out here in the hall and I'm lost. 	но здесь в холле так темно, и я заблудилась. 	['но', 'здесь', 'в', 'холле', 'так', 'темно', 'и', 'я', 'заблудилась']	"['but', ""it's"", 'all', 'dark', 'out', 'here', 'in', 'the', 'hall', 'and', ""I'm"", 'lost']"
549	Just a second. 	Секунду. 	['Секунду']	['Just', 'a', 'second']
550	You want more? Come on, show your fucking face! 	Хочешь ещё? Давай. Покажи свою чёртову рожу. 	['Хочешь', 'ещё', 'Давай', 'Покажи', 'свою', 'чёртову', 'рожу']	['You', 'want', 'more', 'Come', 'on', 'show', 'your', 'fucking', 'face']
551	Think you're gonna get me that easily? 	Ты думаешь что сможешь взять меня так легко? 	['Ты', 'думаешь', 'что', 'сможешь', 'взять', 'меня', 'так', 'легко']	"['Think', ""you're"", 'gonna', 'get', 'me', 'that', 'easily']"
552	When it tough like this, you know it's gonna be ugly. 	Когда так случается это может быть опасным. 	['Когда', 'так', 'случается', 'это', 'может', 'быть', 'опасным']	"['When', 'it', 'tough', 'like', 'this', 'you', 'know', ""it's"", 'gonna', 'be', 'ugly']"
553	Better make it quick, or else we'll be here all day listening to his crap. 	Лучше сделать это быстро или мы будем весь день слушать его дерьмо. 	['Лучше', 'сделать', 'это', 'быстро', 'или', 'мы', 'будем', 'весь', 'день', 'слушать', 'его', 'дерьмо']	"['Better', 'make', 'it', 'quick', 'or', 'else', ""we'll"", 'be', 'here', 'all', 'day', 'listening', 'to', 'his', 'crap']"
554	Asshole! Show me your fucking face, faggot! 	Засранец! Выходи, покажи мне свою рожу, педик! 	['Засранец', 'Выходи', 'покажи', 'мне', 'свою', 'рожу', 'педик']	['Asshole', 'Show', 'me', 'your', 'fucking', 'face', 'faggot']
555	"Come on, ""gum trick""! "	- Давай, трюкач с жевачкой. - Эй. 	['Давай', 'трюкач', 'с', 'жевачкой', 'Эй']	['Come', 'on', 'gum', 'trick']
556	"Hey. What about the ""ring trick""? - You know that one? - ""Ring trick""? Come on, asshole. I'm waiting. Show it to me, motherfucker. "	Как насчёт трюка с колечком? Ты знаешь его? Трюк с колечком? Давай, засранец. Я жду. Покажи мне, ублюдок. 	['Как', 'насчёт', 'трюка', 'с', 'колечком', 'Ты', 'знаешь', 'его', 'Трюк', 'с', 'колечком', 'Давай', 'засранец', 'Я', 'жду', 'Покажи', 'мне', 'ублюдок']	"['Hey', 'What', 'about', 'the', 'ring', 'trick', 'You', 'know', 'that', 'one', 'Ring', 'trick', 'Come', 'on', 'asshole', ""I'm"", 'waiting', 'Show', 'it', 'to', 'me', 'motherfucker']"
557	"That's the ""ring trick"". "	Это трюк с колечком. 	['Это', 'трюк', 'с', 'колечком']	"[""That's"", 'the', 'ring', 'trick']"
558	Mario, go back to the barber shop, we'll finish later. 	Марио, возвращайтся в парикмахерскую. Потом закончим. 	['Марио', 'возвращайтся', 'в', 'парикмахерскую', 'Потом', 'закончим']	"['Mario', 'go', 'back', 'to', 'the', 'barber', 'shop', ""we'll"", 'finish', 'later']"
559	Hey, Leon, what's up? All done already? 	Леон, что случилось? Уже всё закончили? 	['Леон', 'что', 'случилось', 'Уже', 'всё', 'закончили']	"['Hey', 'Leon', ""what's"", 'up', 'All', 'done', 'already']"
560	No, no. Nicer than people, eh? 	Лучше чем люди, да? 	['Лучше', 'чем', 'люди', 'да']	['No', 'no', 'Nicer', 'than', 'people', 'eh']
561	I told you that. 	Я уже говорил тебе. 	['Я', 'уже', 'говорил', 'тебе']	['I', 'told', 'you', 'that']
562	- You got a problem? - No. 	У тебя проблемы? 	['У', 'тебя', 'проблемы']	['You', 'got', 'a', 'problem', 'No']
563	Get the chair, sit down. Sit. 	Возьми стул. Садись. 	['Возьми', 'стул', 'Садись']	['Get', 'the', 'chair', 'sit', 'down', 'Sit']
564	I was thinking... 	Я тут подумал. 	['Я', 'тут', 'подумал']	['I', 'was', 'thinking']
565	If something happens to me some day... 	Если однажды со мной что-нибудь случится- 	['Если', 'однажды', 'со', 'мной', 'что-нибудь', 'случится']	['If', 'something', 'happens', 'to', 'me', 'some', 'day']
566	Hey, Leon, nothing's gonna happen to you. 	Ну, Леон, ничего с тобой не может случиться. 	['Ну', 'Леон', 'ничего', 'с', 'тобой', 'не', 'может', 'случиться']	"['Hey', 'Leon', ""nothing's"", 'gonna', 'happen', 'to', 'you']"
567	You're indestructible, bullets slide off you, you play with them. 	Ты неуязвим. Пули отскакивают от тебя. Ты играешь с ними. 	['Ты', 'неуязвим', 'Пули', 'отскакивают', 'от', 'тебя', 'Ты', 'играешь', 'с', 'ними']	"[""You're"", 'indestructible', 'bullets', 'slide', 'off', 'you', 'you', 'play', 'with', 'them']"
568	Tony, I thought about my money. 	Тони, это насчёт моих денег. 	['Тони', 'это', 'насчёт', 'моих', 'денег']	['Tony', 'I', 'thought', 'about', 'my', 'money']
569	You remember the girl who came here the other day? 	Ты помнишь девочку которая приходила как-то со мной? 	['Ты', 'помнишь', 'девочку', 'которая', 'приходила', 'как-то', 'со', 'мной']	['You', 'remember', 'the', 'girl', 'who', 'came', 'here', 'the', 'other', 'day']
570	Yeah. Her name is...Mathilda. 	Её зовут Матильда. 	['Её', 'зовут', 'Матильда']	['Yeah', 'Her', 'name', 'is...Mathilda']
571	If anything happens to me, I... 	Если что-то случится со мной... 	['Если', 'что-то', 'случится', 'со', 'мной']	['If', 'anything', 'happens', 'to', 'me', 'I']
572	I'd like you to give her... 	Я хотел бы чтобы ты... отдал ей... 	['Я', 'хотел', 'бы', 'чтобы', 'ты', 'отдал', 'ей']	"[""I'd"", 'like', 'you', 'to', 'give', 'her']"
573	...my money. 	мои деньги. 	['мои', 'деньги']	['my', 'money']
574	You can count on me, Leon. 	Ты можешь рассчитывать на меня, Леон. 	['Ты', 'можешь', 'рассчитывать', 'на', 'меня', 'Леон']	['You', 'can', 'count', 'on', 'me', 'Leon']
575	- Thank you, Tony. - Yeah. 	Спасибо, Тони. 	['Спасибо', 'Тони']	['Thank', 'you', 'Tony', 'Yeah']
576	I won't be long. 	Меня долго не будет. 	['Меня', 'долго', 'не', 'будет']	"['I', ""won't"", 'be', 'long']"
577	- Did I do something wrong? - No. 	- Я что-нибудь сделала не правильно? - Нет. 	['Я', 'что-нибудь', 'сделала', 'не', 'правильно', 'Нет']	['Did', 'I', 'do', 'something', 'wrong', 'No']
578	This one is too big. 	Это дело слишком большое. 	['Это', 'дело', 'слишком', 'большое']	['This', 'one', 'is', 'too', 'big']
579	Yeah, and I only get the leftovers, is that it? 	Да, а я только собираю остатки? 	['Да', 'а', 'я', 'только', 'собираю', 'остатки']	['Yeah', 'and', 'I', 'only', 'get', 'the', 'leftovers', 'is', 'that', 'it']
580	Mathilda, since I met you, everything's been different. 	Матильда, с тех пор как я встретил тебя... всё стало по другому. 	['Матильда', 'с', 'тех', 'пор', 'как', 'я', 'встретил', 'тебя', 'всё', 'стало', 'по', 'другому']	"['Mathilda', 'since', 'I', 'met', 'you', ""everything's"", 'been', 'different']"
