	en	ru	ru_tokens	en_tokens
902	- Okay. I'll see you after. Yeah- 	- Ладно. Увидимся после церемонии. - Да. 	['Ладно', 'Увидимся', 'после', 'церемонии', 'Да']	"['Okay', ""I'll"", 'see', 'you', 'after', 'Yeah']"
903	Good luck up there. 	Удачи. 	['Удачи']	['Good', 'luck', 'up', 'there']
904	And he's also a major benefactor to our university. 	Кроме того, он много пожертвовал нашему университету. 	['Кроме', 'того', 'он', 'много', 'пожертвовал', 'нашему', 'университету']	"['And', ""he's"", 'also', 'a', 'major', 'benefactor', 'to', 'our', 'university']"
905	Please join me in welcoming Mr. Christian Grey. 	Пожалуйста, поприветствуйте м-ра Кристиана Грея. 	['Пожалуйста', 'поприветствуйте', 'м-ра', 'Кристиана', 'Грея']	['Please', 'join', 'me', 'in', 'welcoming', 'Mr', 'Christian', 'Grey']
906	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
907	I am deeply moved by the great compliment accorded to me today. 	Я глубоко тронут оказанной мне сегодня честью. 	['Я', 'глубоко', 'тронут', 'оказанной', 'мне', 'сегодня', 'честью']	['I', 'am', 'deeply', 'moved', 'by', 'the', 'great', 'compliment', 'accorded', 'to', 'me', 'today']
908	He is so hot. 	Он такой сексуальный. 	['Он', 'такой', 'сексуальный']	['He', 'is', 'so', 'hot']
909	Oh, God. He so is. 	О господи. Это точно. 	['О', 'господи', 'Это', 'точно']	['Oh', 'God', 'He', 'so', 'is']
910	I heard he's gay. 	Я слышала, что он гей. 	['Я', 'слышала', 'что', 'он', 'гей']	"['I', 'heard', ""he's"", 'gay']"
911	The goal? 	Какова цель? 	['Какова', 'цель']	['The', 'goal']
912	To help eradicate hunger and poverty across the globe. 	Покончить с голодом и нищетой во всем мире. 	['Покончить', 'с', 'голодом', 'и', 'нищетой', 'во', 'всем', 'мире']	['To', 'help', 'eradicate', 'hunger', 'and', 'poverty', 'across', 'the', 'globe']
913	I myself 	Мне самому 	['Мне', 'самому']	['I', 'myself']
914	have known what it's like to be profoundly hungry. 	известно, что значит быть ужасно голодным. 	['известно', 'что', 'значит', 'быть', 'ужасно', 'голодным']	"['have', 'known', 'what', ""it's"", 'like', 'to', 'be', 'profoundly', 'hungry']"
915	So this is a very personal mission for me. 	Так что для меня эта кампания имеет и личное значение. 	['Так', 'что', 'для', 'меня', 'эта', 'кампания', 'имеет', 'и', 'личное', 'значение']	['So', 'this', 'is', 'a', 'very', 'personal', 'mission', 'for', 'me']
916	Megan Soliah. 	Меган Солая. 	['Меган', 'Солая']	['Megan', 'Soliah']
917	Anastasia Steele. 	Анастейша Стил. 	['Анастейша', 'Стил']	['Anastasia', 'Steele']
918	Nancy Hines. 	Нэнси Хайнс. 	['Нэнси', 'Хайнс']	['Nancy', 'Hines']
919	Congratulations. You should be very proud. 	Поздравляю. Ты должна гордиться собой. 	['Поздравляю', 'Ты', 'должна', 'гордиться', 'собой']	['Congratulations', 'You', 'should', 'be', 'very', 'proud']
920	I am. 	Да. 	['Да']	['I', 'am']
921	Nice tie, by the way. 	Кстати, красивый галстук. 	['Кстати', 'красивый', 'галстук']	['Nice', 'tie', 'by', 'the', 'way']
922	It's recently become my favorite. 	С недавних пор это мой любимый галстук. 	['С', 'недавних', 'пор', 'это', 'мой', 'любимый', 'галстук']	"[""It's"", 'recently', 'become', 'my', 'favorite']"
923	Do you have your answer yet? 	У тебя есть для меня ответ? 	['У', 'тебя', 'есть', 'для', 'меня', 'ответ']	['Do', 'you', 'have', 'your', 'answer', 'yet']
924	I'm still thinking. 	Я все еще думаю. 	['Я', 'все', 'еще', 'думаю']	"[""I'm"", 'still', 'thinking']"
925	Anastasia, just try it my way. Please. 	Анастейша, попробуй сделать по-моему. Пожалуйста. 	['Анастейша', 'попробуй', 'сделать', 'по-моему', 'Пожалуйста']	['Anastasia', 'just', 'try', 'it', 'my', 'way', 'Please']
926	Okay. 	Ладно. 	['Ладно']	['Okay']
927	What? 	Что? 	['Что']	['What']
928	Congratulations. Thank you. 	- Поздравляю. - Спасибо. 	['Поздравляю', 'Спасибо']	['Congratulations', 'Thank', 'you']
929	We did it, we did it, we did it! 	Все! Учебе конец! 	['Все', 'Учебе', 'конец']	['We', 'did', 'it', 'we', 'did', 'it', 'we', 'did', 'it']
930	Dad! Hi. 	Папа! Привет. 	['Папа', 'Привет']	['Dad', 'Hi']
931	I am so proud of you, Annie. 	Я горжусь тобой, Энни. 	['Я', 'горжусь', 'тобой', 'Энни']	['I', 'am', 'so', 'proud', 'of', 'you', 'Annie']
932	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
933	And, Kate, best Valedictorian speech ever. 	Кейт, такой отличной речи я еще не слышал. 	['Кейт', 'такой', 'отличной', 'речи', 'я', 'еще', 'не', 'слышал']	['And', 'Kate', 'best', 'Valedictorian', 'speech', 'ever']
934	Oh, thank you. It was awesome. 	- Спасибо. - Просто превосходная речь. 	['Спасибо', 'Просто', 'превосходная', 'речь']	['Oh', 'thank', 'you', 'It', 'was', 'awesome']
935	Yeah... Ana. Hi. 	- Да. - Ана. Привет. 	['Да', 'Ана', 'Привет']	['Yeah', 'Ana', 'Hi']
936	Hi. 	Привет. 	['Привет']	['Hi']
937	Ray, have you met Christian Grey, Ana's boyfriend? 	Вы знакомы с Кристианом Греем, приятелем Аны? 	['Вы', 'знакомы', 'с', 'Кристианом', 'Греем', 'приятелем', 'Аны']	"['Ray', 'have', 'you', 'met', 'Christian', 'Grey', ""Ana's"", 'boyfriend']"
938	Hi. Great pleasure to meet you. 	Здравствуйте. Очень приятно. 	['Здравствуйте', 'Очень', 'приятно']	['Hi', 'Great', 'pleasure', 'to', 'meet', 'you']
939	Likewise. I really enjoyed your speech. 	Мне тоже. Мне понравилась ваша речь. 	['Мне', 'тоже', 'Мне', 'понравилась', 'ваша', 'речь']	['Likewise', 'I', 'really', 'enjoyed', 'your', 'speech']
940	Thank you, sir. 	Спасибо, сэр. 	['Спасибо', 'сэр']	['Thank', 'you', 'sir']
941	Sounds like you have accomplished some pretty impressive things. 	Похоже, у вас много впечатляющих достижений. 	['Похоже', 'у', 'вас', 'много', 'впечатляющих', 'достижений']	['Sounds', 'like', 'you', 'have', 'accomplished', 'some', 'pretty', 'impressive', 'things']
942	- I'll say. 	- Это точно. 	['Это', 'точно']	"[""I'll"", 'say']"
943	Well, I'm gonna go find my family 	Ну, я пойду и найду своих родителей, 	['Ну', 'я', 'пойду', 'и', 'найду', 'своих', 'родителей']	"['Well', ""I'm"", 'gonna', 'go', 'find', 'my', 'family']"
944	who've been patiently waiting to embarrass me. 	которые терпеливо ждут, когда смогут смутить меня. 	['которые', 'терпеливо', 'ждут', 'когда', 'смогут', 'смутить', 'меня']	"[""who've"", 'been', 'patiently', 'waiting', 'to', 'embarrass', 'me']"
945	Bye. Come see us in Seattle, okay? 	Пока. Приезжайте к нам в Сиэтл, хорошо? 	['Пока', 'Приезжайте', 'к', 'нам', 'в', 'Сиэтл', 'хорошо']	['Bye', 'Come', 'see', 'us', 'in', 'Seattle', 'okay']
946	Yeah, as soon as I get an invitation. 	Да, как только получу приглашение. 	['Да', 'как', 'только', 'получу', 'приглашение']	['Yeah', 'as', 'soon', 'as', 'I', 'get', 'an', 'invitation']
947	So, how long have you two known each other? 	Так вы давно знакомы? 	['Так', 'вы', 'давно', 'знакомы']	['So', 'how', 'long', 'have', 'you', 'two', 'known', 'each', 'other']
948	A few weeks, now. 	Несколько недель. 	['Несколько', 'недель']	['A', 'few', 'weeks', 'now']
949	We actually met when Anastasia interviewed me for the student newspaper. 	Познакомились, когда Анастейша брала у меня интервью для газеты. 	['Познакомились', 'когда', 'Анастейша', 'брала', 'у', 'меня', 'интервью', 'для', 'газеты']	['We', 'actually', 'met', 'when', 'Anastasia', 'interviewed', 'me', 'for', 'the', 'student', 'newspaper']
950	Uh, picture, please,Mr. Grey? 	Можно вас сфотографировать, м-р Грей? 	['Можно', 'вас', 'сфотографировать', 'м-р', 'Грей']	['Uh', 'picture', 'please,Mr', 'Grey']
951	Excuse us a moment. 	Извините. 	['Извините']	['Excuse', 'us', 'a', 'moment']
952	Big smile, now. 	Улыбнитесь. 	['Улыбнитесь']	['Big', 'smile', 'now']
953	To celebrate your graduation, 	Это чтобы отпраздновать твой выпуск, 	['Это', 'чтобы', 'отпраздновать', 'твой', 'выпуск']	['To', 'celebrate', 'your', 'graduation']
954	among other things. 	а также все остальное. 	['а', 'также', 'все', 'остальное']	['among', 'other', 'things']
955	Roll your eyes at me again 	Закати еще раз глаза вот так - 	['Закати', 'еще', 'раз', 'глаза', 'вот', 'так']	['Roll', 'your', 'eyes', 'at', 'me', 'again']
956	and I will take you across my knee. 	и я тебя отшлепаю. 	['и', 'я', 'тебя', 'отшлепаю']	['and', 'I', 'will', 'take', 'you', 'across', 'my', 'knee']
