	en	ru	ru_tokens	en_tokens
388	- You're not here, and neither am l. - Amazing! - Where are we? - You're in a Rekall implant chair. I’m monitoring you from the psycho-probe console. 	"Вы не здесь. И я тоже. Забавно. И где же мы? В ""Воспоминаниях"". Вы находитесь в имплантационном кресле, а я произвожу мониторинг. "	['Вы', 'не', 'здесь', 'И', 'я', 'тоже', 'Забавно', 'И', 'где', 'же', 'мы', 'В', 'Воспоминаниях', 'Вы', 'находитесь', 'в', 'имплантационном', 'кресле', 'а', 'я', 'произвожу', 'мониторинг']	"[""You're"", 'not', 'here', 'and', 'neither', 'am', 'l', 'Amazing', 'Where', 'are', 'we', ""You're"", 'in', 'a', 'Rekall', 'implant', 'chair', 'I’m', 'monitoring', 'you', 'from', 'the', 'psycho-probe', 'console']"
389	So I’m dreaming? It's all part of the vacation you sold me? 	Понимаю - я сплю. - И это часть путешествия, в которое отправила ваша компания. - Не совсем. 	['Понимаю', 'я', 'сплю', 'И', 'это', 'часть', 'путешествия', 'в', 'которое', 'отправила', 'ваша', 'компания', 'Не', 'совсем']	"['So', 'I’m', 'dreaming', ""It's"", 'all', 'part', 'of', 'the', 'vacation', 'you', 'sold', 'me']"
390	No, it's a free-form delusion based on our memory tapes, - 	Вы переживаете трёхмерное видение, основанное на вашей памяти. 	['Вы', 'переживаете', 'трёхмерное', 'видение', 'основанное', 'на', 'вашей', 'памяти']	"['No', ""it's"", 'a', 'free-form', 'delusion', 'based', 'on', 'our', 'memory', 'tapes']"
391	- but you're inventing it as you go along. 	Но развитие событий вы придумываете сами. 	['Но', 'развитие', 'событий', 'вы', 'придумываете', 'сами']	"['but', ""you're"", 'inventing', 'it', 'as', 'you', 'go', 'along']"
392	lf it's my delusion, who the hell invited you? 	Но если это моё видение, кто же придумал вас? 	['Но', 'если', 'это', 'моё', 'видение', 'кто', 'же', 'придумал', 'вас']	"['lf', ""it's"", 'my', 'delusion', 'who', 'the', 'hell', 'invited', 'you']"
393	I’ve been implanted as an emergency measure. 	Я был искусственно имплантирован для оказания помощи. 	['Я', 'был', 'искусственно', 'имплантирован', 'для', 'оказания', 'помощи']	['I’ve', 'been', 'implanted', 'as', 'an', 'emergency', 'measure']
394	I’m afraid you're suffering a schizoid embolism. 	Мистер Куэйд, у вас шизоидная эмболия. 	['Мистер', 'Куэйд', 'у', 'вас', 'шизоидная', 'эмболия']	"['I’m', 'afraid', ""you're"", 'suffering', 'a', 'schizoid', 'embolism']"
395	I’ve been sent in to try and talk you down. 	Мы не в состоянии вывести из фантазий вас, это должен попытаться сделать я. 	['Мы', 'не', 'в', 'состоянии', 'вывести', 'из', 'фантазий', 'вас', 'это', 'должен', 'попытаться', 'сделать', 'я']	['I’ve', 'been', 'sent', 'in', 'to', 'try', 'and', 'talk', 'you', 'down']
396	- What's Cohaagen paying you? - Think about it. Your dream started during implantation. 	Сколько вам платит за это Кохаген? Поймите, ваше видение началось во время имплантации. 	['Сколько', 'вам', 'платит', 'за', 'это', 'Кохаген', 'Поймите', 'ваше', 'видение', 'началось', 'во', 'время', 'имплантации']	"[""What's"", 'Cohaagen', 'paying', 'you', 'Think', 'about', 'it', 'Your', 'dream', 'started', 'during', 'implantation']"
397	Everything after that is taken from your Rekall holiday and ''Ego Trip''. 	"Произошедшее позднее преследование, полёт на Марс, номер в ""Хилтоне""... Всё это элементы ваших воспоминаний и этого путешествия. "	['Произошедшее', 'позднее', 'преследование', 'полёт', 'на', 'Марс', 'номер', 'в', 'Хилтоне', 'Всё', 'это', 'элементы', 'ваших', 'воспоминаний', 'и', 'этого', 'путешествия']	"['Everything', 'after', 'that', 'is', 'taken', 'from', 'your', 'Rekall', 'holiday', 'and', ""''Ego"", ""Trip''""]"
398	- You paid to be a secret agent. - Bullshit. It's coincidence. 	- Вы же заплатили, чтобы стать секретным агентом. - Чушь. Совпадение. 	['Вы', 'же', 'заплатили', 'чтобы', 'стать', 'секретным', 'агентом', 'Чушь', 'Совпадение']	"['You', 'paid', 'to', 'be', 'a', 'secret', 'agent', 'Bullshit', ""It's"", 'coincidence']"
399	What about the girl? Brunette, athletic, - 	А как же девушка? Брюнетка, атлетичная, распутная и сдержанная... 	['А', 'как', 'же', 'девушка', 'Брюнетка', 'атлетичная', 'распутная', 'и', 'сдержанная']	['What', 'about', 'the', 'girl', 'Brunette', 'athletic']
400	- sleazy and demure, as you wanted. Coincidence, too? 	...Как вы и хотели. Тоже совпадение? 	['Как', 'вы', 'и', 'хотели', 'Тоже', 'совпадение']	['sleazy', 'and', 'demure', 'as', 'you', 'wanted', 'Coincidence', 'too']
401	She's real. I dreamt about her before I went to Rekall. 	"Она - реальность. Но я мечтал о ней ещё до прихода в ""Воспоминания"". "	['Она', 'реальность', 'Но', 'я', 'мечтал', 'о', 'ней', 'ещё', 'до', 'прихода', 'в', 'Воспоминания']	"[""She's"", 'real', 'I', 'dreamt', 'about', 'her', 'before', 'I', 'went', 'to', 'Rekall']"
402	Can you hear yourself? She's real because you dreamed her? 	Мистер Куэйд, вы слышите, что говорите? - Она реальна, потому что вы мечтали о ней? - Точно. 	['Мистер', 'Куэйд', 'вы', 'слышите', 'что', 'говорите', 'Она', 'реальна', 'потому', 'что', 'вы', 'мечтали', 'о', 'ней', 'Точно']	"['Can', 'you', 'hear', 'yourself', ""She's"", 'real', 'because', 'you', 'dreamed', 'her']"
403	Maybe this will convince you. Would you open the door? 	Может быть, это вас убедит. Пожалуйста, откройте дверь. 	['Может', 'быть', 'это', 'вас', 'убедит', 'Пожалуйста', 'откройте', 'дверь']	['Maybe', 'this', 'will', 'convince', 'you', 'Would', 'you', 'open', 'the', 'door']
404	- You open it. - No need to be rude. I’ll do it. 	- Вы откройте. - А вот грубить необязательно. Я открою. 	['Вы', 'откройте', 'А', 'вот', 'грубить', 'необязательно', 'Я', 'открою']	['You', 'open', 'it', 'No', 'need', 'to', 'be', 'rude', 'I’ll', 'do', 'it']
405	Sweetheart? 	Милый? 	['Милый']	['Sweetheart']
406	Come in, Mrs. Quaid. 	Входите, миссис Куэйд. 	['Входите', 'миссис', 'Куэйд']	['Come', 'in', 'Mrs', 'Quaid']
407	- And you're not here either? - I’m here ... 	Полагаю, тебя тоже здесь нет? 	['Полагаю', 'тебя', 'тоже', 'здесь', 'нет']	"['And', ""you're"", 'not', 'here', 'either', 'I’m', 'here']"
408	At Rekall. 	"Я здесь, в ""Воспоминаниях"". "	['Я', 'здесь', 'в', 'Воспоминаниях']	['At', 'Rekall']
409	- I love you. - Right. So you tried to kill me? 	Я люблю тебя. Конечно. Поэтому ты и хотела убить меня? 	['Я', 'люблю', 'тебя', 'Конечно', 'Поэтому', 'ты', 'и', 'хотела', 'убить', 'меня']	['I', 'love', 'you', 'Right', 'So', 'you', 'tried', 'to', 'kill', 'me']
410	No, I’d never do anything to hurt you. 	Нет. Я никогда не делала тебе ничего плохого. 	['Нет', 'Я', 'никогда', 'не', 'делала', 'тебе', 'ничего', 'плохого']	['No', 'I’d', 'never', 'do', 'anything', 'to', 'hurt', 'you']
411	I want you to come back to me. 	Я хочу, чтобы ты вернулся ко мне. 	['Я', 'хочу', 'чтобы', 'ты', 'вернулся', 'ко', 'мне']	['I', 'want', 'you', 'to', 'come', 'back', 'to', 'me']
412	- Bullshit! - What's bullshit, Mr. Quaid? 	- Чушь. - Что чушь, мистер Куэйд? 	['Чушь', 'Что', 'чушь', 'мистер', 'Куэйд']	"['Bullshit', ""What's"", 'bullshit', 'Mr', 'Quaid']"
413	That you've become paranoid due to neurochemical trauma, - 	То, что у вас приступ паранойи, вызванный нейрохимической травмой? 	['То', 'что', 'у', 'вас', 'приступ', 'паранойи', 'вызванный', 'нейрохимической', 'травмой']	"['That', ""you've"", 'become', 'paranoid', 'due', 'to', 'neurochemical', 'trauma']"
414	- or that you're an invincible secret agent - 	Или что вы на самом деле секретный агент с Марса, ставший жертвой межпланетного... 	['Или', 'что', 'вы', 'на', 'самом', 'деле', 'секретный', 'агент', 'с', 'Марса', 'ставший', 'жертвой', 'межпланетного']	"['or', 'that', ""you're"", 'an', 'invincible', 'secret', 'agent']"
415	- who has been made to think he's a lowly construction worker? 	...заговора с целью убедить его в том, что он простой рабочий? 	['заговора', 'с', 'целью', 'убедить', 'его', 'в', 'том', 'что', 'он', 'простой', 'рабочий']	"['who', 'has', 'been', 'made', 'to', 'think', ""he's"", 'a', 'lowly', 'construction', 'worker']"
416	Stop punishing yourself. You're a fine man with a beautiful wife. 	Не наказывай себя, Даг. Ты отличный парень, у тебя прекрасная жена, которая тебя любит. 	['Не', 'наказывай', 'себя', 'Даг', 'Ты', 'отличный', 'парень', 'у', 'тебя', 'прекрасная', 'жена', 'которая', 'тебя', 'любит']	"['Stop', 'punishing', 'yourself', ""You're"", 'a', 'fine', 'man', 'with', 'a', 'beautiful', 'wife']"
417	Your whole life is ahead of you. But you must want to return to reality. 	- Люблю. - И у тебя впереди вся жизнь. Но ты должен захотеть вернуться к реальности. 	['Люблю', 'И', 'у', 'тебя', 'впереди', 'вся', 'жизнь', 'Но', 'ты', 'должен', 'захотеть', 'вернуться', 'к', 'реальности']	['Your', 'whole', 'life', 'is', 'ahead', 'of', 'you', 'But', 'you', 'must', 'want', 'to', 'return', 'to', 'reality']
418	Let's assume I do. Then what? 	Допустим, захотел. Что тогда? 	['Допустим', 'захотел', 'Что', 'тогда']	"[""Let's"", 'assume', 'I', 'do', 'Then', 'what']"
