	en	ru	ru_tokens	en_tokens
682	We're being evacuated right now. The army's here. 	Сейчас нас эвакуируют. Тут армия. 	['Сейчас', 'нас', 'эвакуируют', 'Тут', 'армия']	"[""We're"", 'being', 'evacuated', 'right', 'now', 'The', ""army's"", 'here']"
683	We're being evacuated, so don't worry. Okay, but Mom... Mom, listen. 	Нас эвакуируют, не беспокойся. Но мама… Послушай. 	['Нас', 'эвакуируют', 'не', 'беспокойся', 'Но', 'мама…', 'Послушай']	"[""We're"", 'being', 'evacuated', 'so', ""don't"", 'worry', 'Okay', 'but', 'Mom', 'Mom', 'listen']"
684	We tried to get out of the city, and we took the Brooklyn Bridge, 	Мы хотели выбраться из города и были на Бруклинском мосту, 	['Мы', 'хотели', 'выбраться', 'из', 'города', 'и', 'были', 'на', 'Бруклинском', 'мосту']	['We', 'tried', 'to', 'get', 'out', 'of', 'the', 'city', 'and', 'we', 'took', 'the', 'Brooklyn', 'Bridge']
685	and we were right there when it hit. 	когда он обрушился. 	['когда', 'он', 'обрушился']	['and', 'we', 'were', 'right', 'there', 'when', 'it', 'hit']
686	Jason's dead. Jason's dead, Mom. 	Джейсон погиб. Джейсон погиб, мама. 	['Джейсон', 'погиб', 'Джейсон', 'погиб', 'мама']	"[""Jason's"", 'dead', ""Jason's"", 'dead', 'Mom']"
687	I don't know what to say to him. 	Я не знаю, что ему сказать. 	['Я', 'не', 'знаю', 'что', 'ему', 'сказать']	"['I', ""don't"", 'know', 'what', 'to', 'say', 'to', 'him']"
688	You know? 	Понимаешь? 	['Понимаешь']	['You', 'know']
689	Like, I feel like I should say something, 	Мне кажется, я должен что-то сказать, 	['Мне', 'кажется', 'я', 'должен', 'что-то', 'сказать']	['Like', 'I', 'feel', 'like', 'I', 'should', 'say', 'something']
690	but I don't know what to say. 	но не знаю, что. 	['но', 'не', 'знаю', 'что']	"['but', 'I', ""don't"", 'know', 'what', 'to', 'say']"
691	I'm not even supposed to be here. 	Меня вообще не должно тут быть. 	['Меня', 'вообще', 'не', 'должно', 'тут', 'быть']	"[""I'm"", 'not', 'even', 'supposed', 'to', 'be', 'here']"
692	You didn't have to be. I mean, 	Ты не была обязана. В смысле, 	['Ты', 'не', 'была', 'обязана', 'В', 'смысле']	"['You', ""didn't"", 'have', 'to', 'be', 'I', 'mean']"
693	you had your chance in the alley. 	ты могла уйти, когда мы были на аллее. 	['ты', 'могла', 'уйти', 'когда', 'мы', 'были', 'на', 'аллее']	['you', 'had', 'your', 'chance', 'in', 'the', 'alley']
694	You could've left us. 	Ты могла оставить нас. 	['Ты', 'могла', 'оставить', 'нас']	"['You', ""could've"", 'left', 'us']"
695	Yeah, you were supposed to meet up with some friends or something, right? 	Да, ты должна была встретиться с друзьями или с кем-то, правда? 	['Да', 'ты', 'должна', 'была', 'встретиться', 'с', 'друзьями', 'или', 'с', 'кем-то', 'правда']	['Yeah', 'you', 'were', 'supposed', 'to', 'meet', 'up', 'with', 'some', 'friends', 'or', 'something', 'right']
696	Yeah. 	Да. 	['Да']	['Yeah']
697	I'm sorry. 	Прости. 	['Прости']	"[""I'm"", 'sorry']"
698	- This isn't a bad idea. - Just walk. 	— Это неплохая мысль. — Просто пойдем. 	['—', 'Это', 'неплохая', 'мысль', '—', 'Просто', 'пойдем']	"['This', ""isn't"", 'a', 'bad', 'idea', 'Just', 'walk']"
699	- Wait, so then... - What's going on? 	— Подожди, значит… — Что случилось? 	['—', 'Подожди', 'значит…', '—', 'Что', 'случилось']	"['Wait', 'so', 'then', ""What's"", 'going', 'on']"
700	I don't know. 	Не знаю. 	['Не', 'знаю']	"['I', ""don't"", 'know']"
701	...just go across here. - That's good. 	— … перейдем тут. — Хорошо. 	['—', '…', 'перейдем', 'тут', '—', 'Хорошо']	"['just', 'go', 'across', 'here', ""That's"", 'good']"
702	Yeah. This is the six. 	Да. Это шестая линия. 	['Да', 'Это', 'шестая', 'линия']	['Yeah', 'This', 'is', 'the', 'six']
703	Rob, I don't think the trains are running right now, man. 	Роб, сомневаюсь, что сейчас ходят поезда. 	['Роб', 'сомневаюсь', 'что', 'сейчас', 'ходят', 'поезда']	"['Rob', 'I', ""don't"", 'think', 'the', 'trains', 'are', 'running', 'right', 'now', 'man']"
704	- No, we can just walk the track, see? - Yeah. 	— Нет, поэтому можно идти по путям. — Да. 	['—', 'Нет', 'поэтому', 'можно', 'идти', 'по', 'путям', '—', 'Да']	['No', 'we', 'can', 'just', 'walk', 'the', 'track', 'see', 'Yeah']
705	Look. Beth lives here, Columbus Circle. 	Смотри. Бет живет тут. На площади Колумба. 	['Смотри', 'Бет', 'живет', 'тут', 'На', 'площади', 'Колумба']	['Look', 'Beth', 'lives', 'here', 'Columbus', 'Circle']
706	We can just walk down the six to Lexington and then walk down 	Можем пойти по шестой до Лексингтон-авеню, а потом 	['Можем', 'пойти', 'по', 'шестой', 'до', 'Лексингтон-авеню', 'а', 'потом']	['We', 'can', 'just', 'walk', 'down', 'the', 'six', 'to', 'Lexington', 'and', 'then', 'walk', 'down']
707	- Central Park South. - You want us to walk in the tunnels? 	— до Южной Центрального парка. — Хочешь идти по тоннелям? 	['—', 'до', 'Южной', 'Центрального', 'парка', '—', 'Хочешь', 'идти', 'по', 'тоннелям']	['Central', 'Park', 'South', 'You', 'want', 'us', 'to', 'walk', 'in', 'the', 'tunnels']
708	It's either that or stay here. 	Или остаться здесь. 	['Или', 'остаться', 'здесь']	"[""It's"", 'either', 'that', 'or', 'stay', 'here']"
709	I'll walk the tunnels. 	Я пойду по тоннелям. 	['Я', 'пойду', 'по', 'тоннелям']	"[""I'll"", 'walk', 'the', 'tunnels']"
710	I can't see. 	Ничего не вижу. 	['Ничего', 'не', 'вижу']	"['I', ""can't"", 'see']"
711	- It's kind of freaking me out, you know? - I think there's a light on the camera. 	— Честно говоря, страшновато. — На камере есть свет. 	['—', 'Честно', 'говоря', 'страшновато', '—', 'На', 'камере', 'есть', 'свет']	"[""It's"", 'kind', 'of', 'freaking', 'me', 'out', 'you', 'know', 'I', 'think', ""there's"", 'a', 'light', 'on', 'the', 'camera']"
712	- Let me see. - There is? 	— Дай-ка. — Да? 	['—', 'Дай-ка', '—', 'Да']	['Let', 'me', 'see', 'There', 'is']
713	Yeah, right here. See? 	Да, вот. Видишь? 	['Да', 'вот', 'Видишь']	['Yeah', 'right', 'here', 'See']
714	Okay. 	Хорошо. 	['Хорошо']	['Okay']
715	Ocean is big, dude. 	Старик, океан огромный. 	['Старик', 'океан', 'огромный']	['Ocean', 'is', 'big', 'dude']
716	All I'm saying is a couple of years ago, 	Я к тому, что пару лет назад 	['Я', 'к', 'тому', 'что', 'пару', 'лет', 'назад']	"['All', ""I'm"", 'saying', 'is', 'a', 'couple', 'of', 'years', 'ago']"
717	they found a fish in Madagascar that they thought 	на Мадагаскаре поймали рыбу, которая считалась 	['на', 'Мадагаскаре', 'поймали', 'рыбу', 'которая', 'считалась']	['they', 'found', 'a', 'fish', 'in', 'Madagascar', 'that', 'they', 'thought']
718	- had been extinct for centuries. - So what? 	— давно вымершей. — И что? 	['—', 'давно', 'вымершей', '—', 'И', 'что']	['had', 'been', 'extinct', 'for', 'centuries', 'So', 'what']
719	It's been down there this whole time, and nobody noticed? 	Он все время был тут и никто не заметил? 	['Он', 'все', 'время', 'был', 'тут', 'и', 'никто', 'не', 'заметил']	"[""It's"", 'been', 'down', 'there', 'this', 'whole', 'time', 'and', 'nobody', 'noticed']"
720	Sure. Maybe it erupted from an ocean trench, you know? 	Конечно. Может, он вылез из океанской впадины? 	['Конечно', 'Может', 'он', 'вылез', 'из', 'океанской', 'впадины']	['Sure', 'Maybe', 'it', 'erupted', 'from', 'an', 'ocean', 'trench', 'you', 'know']
721	Or a crevasse. Crevice. It's just a theory. 	Или из расщелины. Расселины. Просто теория. 	['Или', 'из', 'расщелины', 'Расселины', 'Просто', 'теория']	"['Or', 'a', 'crevasse', 'Crevice', ""It's"", 'just', 'a', 'theory']"
722	I mean, for all we know, it's from another planet and it flew here. 	По тому, что мы видели, похоже, он прилетел с другой планеты. 	['По', 'тому', 'что', 'мы', 'видели', 'похоже', 'он', 'прилетел', 'с', 'другой', 'планеты']	"['I', 'mean', 'for', 'all', 'we', 'know', ""it's"", 'from', 'another', 'planet', 'and', 'it', 'flew', 'here']"
723	- Like Superman? - Yeah, exactly like... 	— Как Супермен? — Да, именно как… 	['—', 'Как', 'Супермен', '—', 'Да', 'именно', 'как…']	['Like', 'Superman', 'Yeah', 'exactly', 'like']
724	Wait. You know who Superman is? 	Подожди. Ты знаешь, кто такой Супермен? 	['Подожди', 'Ты', 'знаешь', 'кто', 'такой', 'Супермен']	['Wait', 'You', 'know', 'who', 'Superman', 'is']
725	Oh, my God. You know who Superman is? 	Боже мой. Ты знаешь, кто такой Супермен? 	['Боже', 'мой', 'Ты', 'знаешь', 'кто', 'такой', 'Супермен']	['Oh', 'my', 'God', 'You', 'know', 'who', 'Superman', 'is']
726	- Okay, I'm not... - I'm, like, feeling something. 	— Хорошо, я не… — Я что-то чувствую. 	['—', 'Хорошо', 'я', 'не…', '—', 'Я', 'что-то', 'чувствую']	"['Okay', ""I'm"", 'not', ""I'm"", 'like', 'feeling', 'something']"
727	- Are you aware of Garfield? - A lot of people think 	— А ты знаешь о Гарфилде? — Многие думают, 	['—', 'А', 'ты', 'знаешь', 'о', 'Гарфилде', '—', 'Многие', 'думают']	['Are', 'you', 'aware', 'of', 'Garfield', 'A', 'lot', 'of', 'people', 'think']
728	he's from a planet that he's not actually from. 	он не с той планеты, откуда на самом деле. 	['он', 'не', 'с', 'той', 'планеты', 'откуда', 'на', 'самом', 'деле']	"[""he's"", 'from', 'a', 'planet', 'that', ""he's"", 'not', 'actually', 'from']"
729	I just can't stop thinking about how the last thing I said to her was, 	Не могу забыть, что последние мои слова к ней были: 	['Не', 'могу', 'забыть', 'что', 'последние', 'мои', 'слова', 'к', 'ней', 'были']	"['I', 'just', ""can't"", 'stop', 'thinking', 'about', 'how', 'the', 'last', 'thing', 'I', 'said', 'to', 'her', 'was']"
730	"""Good luck tonight, Travis."" "	«Удачи сегодня ночью, Трэвис». 	['«Удачи', 'сегодня', 'ночью', 'Трэвис»']	['Good', 'luck', 'tonight', 'Travis']
731	She knows you didn't mean that. 	Она знает, что ты не всерьез. 	['Она', 'знает', 'что', 'ты', 'не', 'всерьез']	"['She', 'knows', 'you', ""didn't"", 'mean', 'that']"
732	When I think of some of the things I said to Jason... 	Когда я вспоминаю о некоторых вещах, сказанных Джейсону… 	['Когда', 'я', 'вспоминаю', 'о', 'некоторых', 'вещах', 'сказанных', 'Джейсону…']	['When', 'I', 'think', 'of', 'some', 'of', 'the', 'things', 'I', 'said', 'to', 'Jason']
733	- No, that's different. - Why? 	— Нет, это другое. — Почему? 	['—', 'Нет', 'это', 'другое', '—', 'Почему']	"['No', ""that's"", 'different', 'Why']"
734	Jason knew you loved him. 	Джейсон знал, что ты его любишь. 	['Джейсон', 'знал', 'что', 'ты', 'его', 'любишь']	['Jason', 'knew', 'you', 'loved', 'him']
735	Hey, do you guys remember a couple of years ago, when that guy 	Вы помните, как пару лет назад один мужик 	['Вы', 'помните', 'как', 'пару', 'лет', 'назад', 'один', 'мужик']	['Hey', 'do', 'you', 'guys', 'remember', 'a', 'couple', 'of', 'years', 'ago', 'when', 'that', 'guy']
736	was lighting homeless people on fire in the subways? 	поджигал бездомных в подземке? 	['поджигал', 'бездомных', 'в', 'подземке']	['was', 'lighting', 'homeless', 'people', 'on', 'fire', 'in', 'the', 'subways']
