	en	ru	ru_tokens	en_tokens
243	But he is much more to me than a model or a sitter. 	Он для меня гораздо больше, чем модель или натурщик. 	['Он', 'для', 'меня', 'гораздо', 'больше', 'чем', 'модель', 'или', 'натурщик']	['But', 'he', 'is', 'much', 'more', 'to', 'me', 'than', 'a', 'model', 'or', 'a', 'sitter']
244	I won't tell you that I am dissatisfied with what I have done of him, or that his beauty is such that Art cannot express it. 	Я не говорю, что не удовлетворен своей работой, я не стану тебя уверять,  что  такую  красоту невозможно  отобразить  в  искусстве. 	['Я', 'не', 'говорю', 'что', 'не', 'удовлетворен', 'своей', 'работой', 'я', 'не', 'стану', 'тебя', 'уверять', 'что', 'такую', 'красоту', 'невозможно', 'отобразить', 'в', 'искусстве']	"['I', ""won't"", 'tell', 'you', 'that', 'I', 'am', 'dissatisfied', 'with', 'what', 'I', 'have', 'done', 'of', 'him', 'or', 'that', 'his', 'beauty', 'is', 'such', 'that', 'Art', 'cannot', 'express', 'it']"
245	There is nothing that Art cannot express, and I know that the work I have done, since I met Dorian Gray, is good work, is the best work of my life. 	Нет  ничего  такого, чего не могло бы выразить искусство. Я вижу -- то, что я написал со времени моего  знакомства с  Дорианом  Греем, написано хорошо, это моя лучшая работа. 	['Нет', 'ничего', 'такого', 'чего', 'не', 'могло', 'бы', 'выразить', 'искусство', 'Я', 'вижу', 'то', 'что', 'я', 'написал', 'со', 'времени', 'моего', 'знакомства', 'с', 'Дорианом', 'Греем', 'написано', 'хорошо', 'это', 'моя', 'лучшая', 'работа']	['There', 'is', 'nothing', 'that', 'Art', 'cannot', 'express', 'and', 'I', 'know', 'that', 'the', 'work', 'I', 'have', 'done', 'since', 'I', 'met', 'Dorian', 'Gray', 'is', 'good', 'work', 'is', 'the', 'best', 'work', 'of', 'my', 'life']
246	But in some curious way—I wonder will you understand me?—his personality has suggested to me an entirely new manner in art, an entirely new mode of style. 	Не знаю, как это объяснить и поймешь ли ты меня... Встреча с Дорианом словно дала мне ключ  к чему-то  совсем новому в живописи, открыла мне новую манеру письма. 	['Не', 'знаю', 'как', 'это', 'объяснить', 'и', 'поймешь', 'ли', 'ты', 'меня', 'Встреча', 'с', 'Дорианом', 'словно', 'дала', 'мне', 'ключ', 'к', 'чему-то', 'совсем', 'новому', 'в', 'живописи', 'открыла', 'мне', 'новую', 'манеру', 'письма']	['But', 'in', 'some', 'curious', 'way—I', 'wonder', 'will', 'you', 'understand', 'me?—his', 'personality', 'has', 'suggested', 'to', 'me', 'an', 'entirely', 'new', 'manner', 'in', 'art', 'an', 'entirely', 'new', 'mode', 'of', 'style']
247	I see things differently, I think of them differently. 	Теперь я вижу вещи в ином свете и все воспринимаю поиному. 	['Теперь', 'я', 'вижу', 'вещи', 'в', 'ином', 'свете', 'и', 'все', 'воспринимаю', 'поиному']	['I', 'see', 'things', 'differently', 'I', 'think', 'of', 'them', 'differently']
248	I can now recreate life in a way that was hidden from me, before. 	Я могу в  своем  искусстве воссоздавать  жизнь  средствами,  которые прежде были мне неведомы. 	['Я', 'могу', 'в', 'своем', 'искусстве', 'воссоздавать', 'жизнь', 'средствами', 'которые', 'прежде', 'были', 'мне', 'неведомы']	['I', 'can', 'now', 'recreate', 'life', 'in', 'a', 'way', 'that', 'was', 'hidden', 'from', 'me', 'before']
249	'A dream of form in days of thought:'—who is it who says that? 	"""Мечта о форме в дни, когда царствует мысль"", -- кто это сказал? "	['Мечта', 'о', 'форме', 'в', 'дни', 'когда', 'царствует', 'мысль', 'кто', 'это', 'сказал']	"[""'A"", 'dream', 'of', 'form', 'in', 'days', 'of', ""thought:'—who"", 'is', 'it', 'who', 'says', 'that']"
250	I forget; but it is what Dorian Gray has been to me. 	Не  помню. И  такой мечтой  стал для меня Дориан Грей. 	['Не', 'помню', 'И', 'такой', 'мечтой', 'стал', 'для', 'меня', 'Дориан', 'Грей']	['I', 'forget', 'but', 'it', 'is', 'what', 'Dorian', 'Gray', 'has', 'been', 'to', 'me']
251	The merely visible presence of this lad—for he seems to me little more than a lad, though he is really over twenty—his merely visible presence—ah! I wonder can you realise all that that means? 	Одно присутствие этого мальчика -- в моих глазах он еще мальчик, хотя ему уже минуло  двадцать  лет...  ах,  не  знаю, можешь ли ты себе представить, что значит для меня его присутствие! 	['Одно', 'присутствие', 'этого', 'мальчика', 'в', 'моих', 'глазах', 'он', 'еще', 'мальчик', 'хотя', 'ему', 'уже', 'минуло', 'двадцать', 'лет', 'ах', 'не', 'знаю', 'можешь', 'ли', 'ты', 'себе', 'представить', 'что', 'значит', 'для', 'меня', 'его', 'присутствие']	['The', 'merely', 'visible', 'presence', 'of', 'this', 'lad—for', 'he', 'seems', 'to', 'me', 'little', 'more', 'than', 'a', 'lad', 'though', 'he', 'is', 'really', 'over', 'twenty—his', 'merely', 'visible', 'presence—ah', 'I', 'wonder', 'can', 'you', 'realise', 'all', 'that', 'that', 'means']
252	Unconsciously he defines for me the lines of a fresh school, a school that is to have in it all the passion of the romantic spirit, all the perfection of the spirit that is Greek. 	Сам того не  подозревая,  он открывает мне черты какой-то новой школы, школы, которая будет  сочетать  в  себе  всю  страстность  романтизма  и  все  совершенство эллинизма. 	['Сам', 'того', 'не', 'подозревая', 'он', 'открывает', 'мне', 'черты', 'какой-то', 'новой', 'школы', 'школы', 'которая', 'будет', 'сочетать', 'в', 'себе', 'всю', 'страстность', 'романтизма', 'и', 'все', 'совершенство', 'эллинизма']	['Unconsciously', 'he', 'defines', 'for', 'me', 'the', 'lines', 'of', 'a', 'fresh', 'school', 'a', 'school', 'that', 'is', 'to', 'have', 'in', 'it', 'all', 'the', 'passion', 'of', 'the', 'romantic', 'spirit', 'all', 'the', 'perfection', 'of', 'the', 'spirit', 'that', 'is', 'Greek']
253	The harmony of soul and body—how much that is! 	Гармония  духа  и  тела -- как это прекрасно! 	['Гармония', 'духа', 'и', 'тела', 'как', 'это', 'прекрасно']	['The', 'harmony', 'of', 'soul', 'and', 'body—how', 'much', 'that', 'is']
254	We in our madness have separated the two, and have invented a realism that is vulgar, an ideality that is void. 	В безумии своем мы разлучили их, мы изобрели вульгарный реализм и пустой идеализм. 	['В', 'безумии', 'своем', 'мы', 'разлучили', 'их', 'мы', 'изобрели', 'вульгарный', 'реализм', 'и', 'пустой', 'идеализм']	['We', 'in', 'our', 'madness', 'have', 'separated', 'the', 'two', 'and', 'have', 'invented', 'a', 'realism', 'that', 'is', 'vulgar', 'an', 'ideality', 'that', 'is', 'void']
255	Harry! if you only knew what Dorian Gray is to me! 	Ах,  Гарри, если  бы  ты  только  знал, что для меня Дориан Грей! 	['Ах', 'Гарри', 'если', 'бы', 'ты', 'только', 'знал', 'что', 'для', 'меня', 'Дориан', 'Грей']	['Harry', 'if', 'you', 'only', 'knew', 'what', 'Dorian', 'Gray', 'is', 'to', 'me']
256	You remember that landscape of mine, for which Agnew offered me such a huge price, but which I would not part with? 	Помнишь тот пейзаж, за который Эгнью  предлагал  мне  громадные  деньги,  а  я  не  захотел  с  ним расстаться? 	['Помнишь', 'тот', 'пейзаж', 'за', 'который', 'Эгнью', 'предлагал', 'мне', 'громадные', 'деньги', 'а', 'я', 'не', 'захотел', 'с', 'ним', 'расстаться']	['You', 'remember', 'that', 'landscape', 'of', 'mine', 'for', 'which', 'Agnew', 'offered', 'me', 'such', 'a', 'huge', 'price', 'but', 'which', 'I', 'would', 'not', 'part', 'with']
