	en	ru	ru_tokens	en_tokens
697	I have much reading to do. 	У меня накопилась куча книг, их нужно прочесть. 	['У', 'меня', 'накопилась', 'куча', 'книг', 'их', 'нужно', 'прочесть']	['I', 'have', 'much', 'reading', 'to', 'do']
698	Mr. Ttt is inconsiderate. 	Мистер Ттт совсем не считается с другими. 	['Мистер', 'Ттт', 'совсем', 'не', 'считается', 'с', 'другими']	['Mr', 'Ttt', 'is', 'inconsiderate']
699	This is not the first time he has been this thoughtless of me. 	Он не впервые ведет себя так бесцеремонно по отношению ко мне. 	['Он', 'не', 'впервые', 'ведет', 'себя', 'так', 'бесцеремонно', 'по', 'отношению', 'ко', 'мне']	['This', 'is', 'not', 'the', 'first', 'time', 'he', 'has', 'been', 'this', 'thoughtless', 'of', 'me']
700	Stop waving your hands, sir, until I finish. 	И прошу не размахивать руками, сударь, дайте мне кончить. 	['И', 'прошу', 'не', 'размахивать', 'руками', 'сударь', 'дайте', 'мне', 'кончить']	['Stop', 'waving', 'your', 'hands', 'sir', 'until', 'I', 'finish']
701	And pay attention. 	Вам следует быть повнимательнее. 	['Вам', 'следует', 'быть', 'повнимательнее']	['And', 'pay', 'attention']
702	People usually listen to me when I talk. 	Я привык к тому, что люди слушают, когда я говорю. 	['Я', 'привык', 'к', 'тому', 'что', 'люди', 'слушают', 'когда', 'я', 'говорю']	['People', 'usually', 'listen', 'to', 'me', 'when', 'I', 'talk']
703	And you’ll listen courteously or I won’t talk at all.” 	И потрудитесь выслушать меня с должным почтением, иначе я вообще не стану с вами разговаривать. 	['И', 'потрудитесь', 'выслушать', 'меня', 'с', 'должным', 'почтением', 'иначе', 'я', 'вообще', 'не', 'стану', 'с', 'вами', 'разговаривать']	['And', 'you’ll', 'listen', 'courteously', 'or', 'I', 'won’t', 'talk', 'at', 'all.”']
704	Uneasily the four men in the court shifted and opened their mouths, and once the captain, the veins on his face bulging, showed a few little tears in his eyes. 	Четверо людей внизу растерянно топтались, разинув рты. У капитана на лбу вздулись жилы и даже блеснули слезы на глазах. 	['Четверо', 'людей', 'внизу', 'растерянно', 'топтались', 'разинув', 'рты', 'У', 'капитана', 'на', 'лбу', 'вздулись', 'жилы', 'и', 'даже', 'блеснули', 'слезы', 'на', 'глазах']	['Uneasily', 'the', 'four', 'men', 'in', 'the', 'court', 'shifted', 'and', 'opened', 'their', 'mouths', 'and', 'once', 'the', 'captain', 'the', 'veins', 'on', 'his', 'face', 'bulging', 'showed', 'a', 'few', 'little', 'tears', 'in', 'his', 'eyes']
705	“Now,” lectured Mr. Aaa, “do you think it fair of Mr. Ttt to be so ill-mannered?” 	— Ну, так вот, — продолжал поучать мистер Ааа, — как, по-вашему, хорошо ли со стороны мистера Ттт вести себя так неучтиво? 	['—', 'Ну', 'так', 'вот', '—', 'продолжал', 'поучать', 'мистер', 'Ааа', '—', 'как', 'по-вашему', 'хорошо', 'ли', 'со', 'стороны', 'мистера', 'Ттт', 'вести', 'себя', 'так', 'неучтиво']	['“Now,”', 'lectured', 'Mr', 'Aaa', '“do', 'you', 'think', 'it', 'fair', 'of', 'Mr', 'Ttt', 'to', 'be', 'so', 'ill-mannered?”']
706	The four men gazed up through the heat. 	Четверка недоуменно смотрела на него сквозь дымку знойного дня. 	['Четверка', 'недоуменно', 'смотрела', 'на', 'него', 'сквозь', 'дымку', 'знойного', 'дня']	['The', 'four', 'men', 'gazed', 'up', 'through', 'the', 'heat']
707	The captain said, 	Капитан не стерпел: 	['Капитан', 'не', 'стерпел']	['The', 'captain', 'said']
708	“We’re from Earth!” 	— Мы прилетели с Земли! 	['—', 'Мы', 'прилетели', 'с', 'Земли']	['“We’re', 'from', 'Earth!”']
709	“I think it very ungentlemanly of him,” brooded Mr. Aaa. 	— По-моему, он ведет себя просто не по-джентельменски, — брюзжал мистер Ааа. 	['—', 'По-моему', 'он', 'ведет', 'себя', 'просто', 'не', 'по-джентельменски', '—', 'брюзжал', 'мистер', 'Ааа']	['“I', 'think', 'it', 'very', 'ungentlemanly', 'of', 'him,”', 'brooded', 'Mr', 'Aaa']
710	“A rocket ship. 	— Космический корабль. 	['—', 'Космический', 'корабль']	['“A', 'rocket', 'ship']
711	We came in it. 	Мы прилетели на ракете. 	['Мы', 'прилетели', 'на', 'ракете']	['We', 'came', 'in', 'it']
712	Over there!” 	Вот она! 	['Вот', 'она']	['Over', 'there!”']
713	“Not the first time Ttt’s been unreasonable, you know.” 	— И ведь он не в первый раз позволяет себе такое безобразие. 	['—', 'И', 'ведь', 'он', 'не', 'в', 'первый', 'раз', 'позволяет', 'себе', 'такое', 'безобразие']	['“Not', 'the', 'first', 'time', 'Ttt’s', 'been', 'unreasonable', 'you', 'know.”']
714	“All the way from Earth.” 	— Понимаете — с Земли! 	['—', 'Понимаете', '—', 'с', 'Земли']	['“All', 'the', 'way', 'from', 'Earth.”']
715	“Why, for half a mind, I’d call him up and tell him off.” 	— Он у меня дождется, я позвоню и отчитаю его, да-да. 	['—', 'Он', 'у', 'меня', 'дождется', 'я', 'позвоню', 'и', 'отчитаю', 'его', 'да-да']	['“Why', 'for', 'half', 'a', 'mind', 'I’d', 'call', 'him', 'up', 'and', 'tell', 'him', 'off.”']
716	“Just the four of us; myself and these three men, my crew.” 	— Мы четверо — я и вот эти трое — экипаж моего корабля. 	['—', 'Мы', 'четверо', '—', 'я', 'и', 'вот', 'эти', 'трое', '—', 'экипаж', 'моего', 'корабля']	['“Just', 'the', 'four', 'of', 'us', 'myself', 'and', 'these', 'three', 'men', 'my', 'crew.”']
717	“I’ll call him up, yes, that’s what I’ll do!” 	— Вот возьму и позвоню сейчас же! 	['—', 'Вот', 'возьму', 'и', 'позвоню', 'сейчас', 'же']	['“I’ll', 'call', 'him', 'up', 'yes', 'that’s', 'what', 'I’ll', 'do!”']
718	“Earth. 	— Земля. 	['—', 'Земля']	['“Earth']
719	Rocket. 	Ракета. 	['Ракета']	['Rocket']
720	Men. 	Люди. 	['Люди']	['Men']
721	Trip. 	Полет. 	['Полет']	['Trip']
722	Space.” 	Космос. 	['Космос']	['Space.”']
723	“Call him and give him a good lashing!” cried Mr. Aaa. He vanished like a puppet from a stage. 	— Позвоню и всыплю ему как следует! — крикнул мистер Ааа и пропал из окна, точно кукла в театре. 	['—', 'Позвоню', 'и', 'всыплю', 'ему', 'как', 'следует', '—', 'крикнул', 'мистер', 'Ааа', 'и', 'пропал', 'из', 'окна', 'точно', 'кукла', 'в', 'театре']	['“Call', 'him', 'and', 'give', 'him', 'a', 'good', 'lashing!”', 'cried', 'Mr', 'Aaa', 'He', 'vanished', 'like', 'a', 'puppet', 'from', 'a', 'stage']
724	For a minute there were angry voices back and forth over some weird mechanism or other. 	Было слышно, как по какому-то неведомому аппарату завязалась перебранка. 	['Было', 'слышно', 'как', 'по', 'какому-то', 'неведомому', 'аппарату', 'завязалась', 'перебранка']	['For', 'a', 'minute', 'there', 'were', 'angry', 'voices', 'back', 'and', 'forth', 'over', 'some', 'weird', 'mechanism', 'or', 'other']
725	Below, the captain and his crew glanced longingly back at their pretty rocket ship lying on the hillside, so sweet and lovely and fine. 	Капитан и его команда стояли во дворе, тоскливо поглядывая на свою красавицу ракету — такую изящную, стройную и родную. 	['Капитан', 'и', 'его', 'команда', 'стояли', 'во', 'дворе', 'тоскливо', 'поглядывая', 'на', 'свою', 'красавицу', 'ракету', '—', 'такую', 'изящную', 'стройную', 'и', 'родную']	['Below', 'the', 'captain', 'and', 'his', 'crew', 'glanced', 'longingly', 'back', 'at', 'their', 'pretty', 'rocket', 'ship', 'lying', 'on', 'the', 'hillside', 'so', 'sweet', 'and', 'lovely', 'and', 'fine']
726	Mr. Aaa jerked up in the window, wildly triumphant 	Мистер Ааа вынырнул в окошке, торжествуя: 	['Мистер', 'Ааа', 'вынырнул', 'в', 'окошке', 'торжествуя']	['Mr', 'Aaa', 'jerked', 'up', 'in', 'the', 'window', 'wildly', 'triumphant']
