	en	ru	ru_tokens	en_tokens
2720	She would often have been rather sharp with him, but that she did not dare before Tom assume the role of the correcting mother. 	У Джулии уже не раз сорвалось бы  резкое слово, но она не осмеливалась при Томе читать Роджеру нотации. 	['У', 'Джулии', 'уже', 'не', 'раз', 'сорвалось', 'бы', 'резкое', 'слово', 'но', 'она', 'не', 'осмеливалась', 'при', 'Томе', 'читать', 'Роджеру', 'нотации']	['She', 'would', 'often', 'have', 'been', 'rather', 'sharp', 'with', 'him', 'but', 'that', 'she', 'did', 'not', 'dare', 'before', 'Tom', 'assume', 'the', 'role', 'of', 'the', 'correcting', 'mother']
2721	And when you reproved Roger he had a maddening way of looking deeply hurt, like a stricken hind, which made you feel that you had been unkind and unjust. 	Незавидная роль. К тому же стоило побранить Роджера, у  него  сразу  делался  глубоко обиженный вид, глаза - как у раненого олененка, и вы чувствовали, что были жестоки и несправедливы к нему. 	['Незавидная', 'роль', 'К', 'тому', 'же', 'стоило', 'побранить', 'Роджера', 'у', 'него', 'сразу', 'делался', 'глубоко', 'обиженный', 'вид', 'глаза', 'как', 'у', 'раненого', 'олененка', 'и', 'вы', 'чувствовали', 'что', 'были', 'жестоки', 'и', 'несправедливы', 'к', 'нему']	['And', 'when', 'you', 'reproved', 'Roger', 'he', 'had', 'a', 'maddening', 'way', 'of', 'looking', 'deeply', 'hurt', 'like', 'a', 'stricken', 'hind', 'which', 'made', 'you', 'feel', 'that', 'you', 'had', 'been', 'unkind', 'and', 'unjust']
2722	She could look like that too, it was an expression of the eyes that he had inherited from her; she had used it over and over again on the stage with moving effect, and she knew it need not mean very much, but when she saw it in his it shattered her. 	Это доводило Джулию до исступления. Джулия и сама так умела, это выражение глаз Роджер унаследовал от нее, она тысячу раз пользовалась им на сцене с соответствующим эффектом и знала,  что  оно ровно ничего не значит, но когда оно появлялось в глазах сына, это страшно расстраивало ее. 	['Это', 'доводило', 'Джулию', 'до', 'исступления', 'Джулия', 'и', 'сама', 'так', 'умела', 'это', 'выражение', 'глаз', 'Роджер', 'унаследовал', 'от', 'нее', 'она', 'тысячу', 'раз', 'пользовалась', 'им', 'на', 'сцене', 'с', 'соответствующим', 'эффектом', 'и', 'знала', 'что', 'оно', 'ровно', 'ничего', 'не', 'значит', 'но', 'когда', 'оно', 'появлялось', 'в', 'глазах', 'сына', 'это', 'страшно', 'расстраивало', 'ее']	['She', 'could', 'look', 'like', 'that', 'too', 'it', 'was', 'an', 'expression', 'of', 'the', 'eyes', 'that', 'he', 'had', 'inherited', 'from', 'her', 'she', 'had', 'used', 'it', 'over', 'and', 'over', 'again', 'on', 'the', 'stage', 'with', 'moving', 'effect', 'and', 'she', 'knew', 'it', 'need', 'not', 'mean', 'very', 'much', 'but', 'when', 'she', 'saw', 'it', 'in', 'his', 'it', 'shattered', 'her']
2723	The mere thought of it now made her feel tenderly towards him. 	Даже  мысль  об  этом  вызвала  в  ней  нежность. 	['Даже', 'мысль', 'об', 'этом', 'вызвала', 'в', 'ней', 'нежность']	['The', 'mere', 'thought', 'of', 'it', 'now', 'made', 'her', 'feel', 'tenderly', 'towards', 'him']
2724	And that sudden change of feeling showed her the truth; she was jealous of Roger, madly jealous. 	Столь внезапная перемена чувств открыла Джулии правду -  она  ревновала  Тома  к Роджеру, безумно ревновала. 	['Столь', 'внезапная', 'перемена', 'чувств', 'открыла', 'Джулии', 'правду', 'она', 'ревновала', 'Тома', 'к', 'Роджеру', 'безумно', 'ревновала']	['And', 'that', 'sudden', 'change', 'of', 'feeling', 'showed', 'her', 'the', 'truth', 'she', 'was', 'jealous', 'of', 'Roger', 'madly', 'jealous']
2725	The realization gave her something of a shock; she did not know whether to laugh or to be ashamed. 	Это открытие ее потрясло; она не знала,  смеяться  ей  или  сгорать  со стыда. 	['Это', 'открытие', 'ее', 'потрясло', 'она', 'не', 'знала', 'смеяться', 'ей', 'или', 'сгорать', 'со', 'стыда']	['The', 'realization', 'gave', 'her', 'something', 'of', 'a', 'shock', 'she', 'did', 'not', 'know', 'whether', 'to', 'laugh', 'or', 'to', 'be', 'ashamed']
2726	She reflected a moment. 	Несколько минут она размышляла. 	['Несколько', 'минут', 'она', 'размышляла']	['She', 'reflected', 'a', 'moment']
2727	‘Well, I’ll cook his goose all right.’ 	"""Ну, я тебе обедню испорчу"". "	['Ну', 'я', 'тебе', 'обедню', 'испорчу']	['‘Well', 'I’ll', 'cook', 'his', 'goose', 'all', 'right.’']
2728	She was not going to let the following Sunday pass like the last. 	Уж теперь воскресенье пройдет  совсем  иначе,  чем  в  прошлый  раз. 	['Уж', 'теперь', 'воскресенье', 'пройдет', 'совсем', 'иначе', 'чем', 'в', 'прошлый', 'раз']	['She', 'was', 'not', 'going', 'to', 'let', 'the', 'following', 'Sunday', 'pass', 'like', 'the', 'last']
2729	Thank God, Tom was a snob. 	К счастью. Том - сноб. 	['К', 'счастью', 'Том', 'сноб']	['Thank', 'God', 'Tom', 'was', 'a', 'snob']
2730	‘A woman attracts men by her charm and holds them by their vices,’ she murmured and wondered whether she had invented the aphorism or remembered it from some play she had once acted in. 	"""Женщина привлекает к себе  мужчин,  играя  на  своем очаровании,  и  удерживает  их  возле  себя,  играя  на  их  пороках"",   - пробормотала Джулия и подумала: интересно, сама она придумала этот афоризм или припомнила его из какой-нибудь пьесы. "	['Женщина', 'привлекает', 'к', 'себе', 'мужчин', 'играя', 'на', 'своем', 'очаровании', 'и', 'удерживает', 'их', 'возле', 'себя', 'играя', 'на', 'их', 'пороках', 'пробормотала', 'Джулия', 'и', 'подумала', 'интересно', 'сама', 'она', 'придумала', 'этот', 'афоризм', 'или', 'припомнила', 'его', 'из', 'какой-нибудь', 'пьесы']	['‘A', 'woman', 'attracts', 'men', 'by', 'her', 'charm', 'and', 'holds', 'them', 'by', 'their', 'vices,’', 'she', 'murmured', 'and', 'wondered', 'whether', 'she', 'had', 'invented', 'the', 'aphorism', 'or', 'remembered', 'it', 'from', 'some', 'play', 'she', 'had', 'once', 'acted', 'in']
2731	She gave instructions for some telephoning to be done. 	Джулия позвонила кое-кому. 	['Джулия', 'позвонила', 'кое-кому']	['She', 'gave', 'instructions', 'for', 'some', 'telephoning', 'to', 'be', 'done']
2732	She got the Dennorants to come for the week-end. Charles Tamerley was staying at Henley and accepted an invitation to come over for Sunday and bring his host, Sir Mayhew Bryanston, who was Chancellor of the Exchequer. 	Пригласила  на  конец  недели  Деннорантов, Чарлза Тэмерли - тот гостил в Хенли у  сэра  Мейхью  Брейнстона,  министра финансов. Он принял приглашение приехать и пообещал привезти сэра Мейхью с собой. 	['Пригласила', 'на', 'конец', 'недели', 'Деннорантов', 'Чарлза', 'Тэмерли', 'тот', 'гостил', 'в', 'Хенли', 'у', 'сэра', 'Мейхью', 'Брейнстона', 'министра', 'финансов', 'Он', 'принял', 'приглашение', 'приехать', 'и', 'пообещал', 'привезти', 'сэра', 'Мейхью', 'с', 'собой']	['She', 'got', 'the', 'Dennorants', 'to', 'come', 'for', 'the', 'week-end', 'Charles', 'Tamerley', 'was', 'staying', 'at', 'Henley', 'and', 'accepted', 'an', 'invitation', 'to', 'come', 'over', 'for', 'Sunday', 'and', 'bring', 'his', 'host', 'Sir', 'Mayhew', 'Bryanston', 'who', 'was', 'Chancellor', 'of', 'the', 'Exchequer']
