	en	ru	ru_tokens	en_tokens
286	"But I have great hopes—in fact, the betting is exactly two to one—that if you will come with us to-night I shall be able to help you to lay him by the heels."" "	Два шанса за успех и один против. Итак, я надеюсь, что, если вы пойдете со мною сегодня ночью, мы арестуем его. 	['Два', 'шанса', 'за', 'успех', 'и', 'один', 'против', 'Итак', 'я', 'надеюсь', 'что', 'если', 'вы', 'пойдете', 'со', 'мною', 'сегодня', 'ночью', 'мы', 'арестуем', 'его']	['But', 'I', 'have', 'great', 'hopes—in', 'fact', 'the', 'betting', 'is', 'exactly', 'two', 'to', 'one—that', 'if', 'you', 'will', 'come', 'with', 'us', 'to-night', 'I', 'shall', 'be', 'able', 'to', 'help', 'you', 'to', 'lay', 'him', 'by', 'the', 'heels']
287	"""In the Italian quarter?"" "	– В итальянском квартале? 	['–', 'В', 'итальянском', 'квартале']	['In', 'the', 'Italian', 'quarter']
288	"""No; I fancy Chiswick is an address which is more likely to find him. "	– Нет. По-моему, гораздо вернее искать его в Чизике. 	['–', 'Нет', 'По-моему', 'гораздо', 'вернее', 'искать', 'его', 'в', 'Чизике']	['No', 'I', 'fancy', 'Chiswick', 'is', 'an', 'address', 'which', 'is', 'more', 'likely', 'to', 'find', 'him']
289	If you will come with me to Chiswick to-night, Lestrade, I'll promise to go to the Italian quarter with you to-morrow, and no harm will be done by the delay. 	Если вы, Лестрейд, сегодня ночью поедете со мной в Чизик, я обещаю вам завтра отправиться с вами в итальянский квартал. От этой отсрочки никакого вреда не будет. 	['Если', 'вы', 'Лестрейд', 'сегодня', 'ночью', 'поедете', 'со', 'мной', 'в', 'Чизик', 'я', 'обещаю', 'вам', 'завтра', 'отправиться', 'с', 'вами', 'в', 'итальянский', 'квартал', 'От', 'этой', 'отсрочки', 'никакого', 'вреда', 'не', 'будет']	"['If', 'you', 'will', 'come', 'with', 'me', 'to', 'Chiswick', 'to-night', 'Lestrade', ""I'll"", 'promise', 'to', 'go', 'to', 'the', 'Italian', 'quarter', 'with', 'you', 'to-morrow', 'and', 'no', 'harm', 'will', 'be', 'done', 'by', 'the', 'delay']"
290	And now I think that a few hours' sleep would do us all good, for I do not propose to leave before eleven o'clock, and it is unlikely that we shall be back before morning. 	А теперь нужно немного поспать, потому что выходить раньше одиннадцати часов нет смысла, а вернуться нам удастся, вероятно, только утром. 	['А', 'теперь', 'нужно', 'немного', 'поспать', 'потому', 'что', 'выходить', 'раньше', 'одиннадцати', 'часов', 'нет', 'смысла', 'а', 'вернуться', 'нам', 'удастся', 'вероятно', 'только', 'утром']	"['And', 'now', 'I', 'think', 'that', 'a', 'few', ""hours'"", 'sleep', 'would', 'do', 'us', 'all', 'good', 'for', 'I', 'do', 'not', 'propose', 'to', 'leave', 'before', 'eleven', ""o'clock"", 'and', 'it', 'is', 'unlikely', 'that', 'we', 'shall', 'be', 'back', 'before', 'morning']"
291	You'll dine with us, Lestrade, and then you are welcome to the sofa until it is time for us to start. 	Пообедайте с нами, Лестрейд, и ложитесь на этот диван. 	['Пообедайте', 'с', 'нами', 'Лестрейд', 'и', 'ложитесь', 'на', 'этот', 'диван']	"[""You'll"", 'dine', 'with', 'us', 'Lestrade', 'and', 'then', 'you', 'are', 'welcome', 'to', 'the', 'sofa', 'until', 'it', 'is', 'time', 'for', 'us', 'to', 'start']"
292	"In the meantime, Watson, I should be glad if you would ring for an express messenger, for I have a letter to send, and it is important that it should go at once."" "	А вы, Уотсон, позвоните и вызовите посыльного. Мне необходимо немедленно отправить письмо. 	['А', 'вы', 'Уотсон', 'позвоните', 'и', 'вызовите', 'посыльного', 'Мне', 'необходимо', 'немедленно', 'отправить', 'письмо']	['In', 'the', 'meantime', 'Watson', 'I', 'should', 'be', 'glad', 'if', 'you', 'would', 'ring', 'for', 'an', 'express', 'messenger', 'for', 'I', 'have', 'a', 'letter', 'to', 'send', 'and', 'it', 'is', 'important', 'that', 'it', 'should', 'go', 'at', 'once']
293	Holmes spent the evening in rummaging among the files of the old daily papers with which one of our lumber-rooms was packed. 	Холмс провел вечер, роясь в кипах старых газет, которыми был завален один из наших чуланов. 	['Холмс', 'провел', 'вечер', 'роясь', 'в', 'кипах', 'старых', 'газет', 'которыми', 'был', 'завален', 'один', 'из', 'наших', 'чуланов']	['Holmes', 'spent', 'the', 'evening', 'in', 'rummaging', 'among', 'the', 'files', 'of', 'the', 'old', 'daily', 'papers', 'with', 'which', 'one', 'of', 'our', 'lumber-rooms', 'was', 'packed']
294	When at last he descended it was with triumph in his eyes, but he said nothing to either of us as to the result of his researches. 	Когда он наконец вышел из чулана, в глазах его сияло торжество, но он ничего не сказал нам о результатах своих поисков. 	['Когда', 'он', 'наконец', 'вышел', 'из', 'чулана', 'в', 'глазах', 'его', 'сияло', 'торжество', 'но', 'он', 'ничего', 'не', 'сказал', 'нам', 'о', 'результатах', 'своих', 'поисков']	['When', 'at', 'last', 'he', 'descended', 'it', 'was', 'with', 'triumph', 'in', 'his', 'eyes', 'but', 'he', 'said', 'nothing', 'to', 'either', 'of', 'us', 'as', 'to', 'the', 'result', 'of', 'his', 'researches']
295	For my own part, I had followed step by step the methods by which he had traced the various windings of this complex case, and, though I could not yet perceive the goal which we would reach, I understood clearly that Holmes expected this grotesque criminal to make an attempt upon the two remaining busts, one of which, I remembered, was at Chiswick. 	Я уже так изучил методы моего друга, что, даже не понимая его замысла целиком, догадывался, каким образом он рассчитывает захватить преступника. Этот странный преступник теперь попытается уничтожить два оставшихся бюста, один из которых находится, как я запомнил, в Чизике. 	['Я', 'уже', 'так', 'изучил', 'методы', 'моего', 'друга', 'что', 'даже', 'не', 'понимая', 'его', 'замысла', 'целиком', 'догадывался', 'каким', 'образом', 'он', 'рассчитывает', 'захватить', 'преступника', 'Этот', 'странный', 'преступник', 'теперь', 'попытается', 'уничтожить', 'два', 'оставшихся', 'бюста', 'один', 'из', 'которых', 'находится', 'как', 'я', 'запомнил', 'в', 'Чизике']	['For', 'my', 'own', 'part', 'I', 'had', 'followed', 'step', 'by', 'step', 'the', 'methods', 'by', 'which', 'he', 'had', 'traced', 'the', 'various', 'windings', 'of', 'this', 'complex', 'case', 'and', 'though', 'I', 'could', 'not', 'yet', 'perceive', 'the', 'goal', 'which', 'we', 'would', 'reach', 'I', 'understood', 'clearly', 'that', 'Holmes', 'expected', 'this', 'grotesque', 'criminal', 'to', 'make', 'an', 'attempt', 'upon', 'the', 'two', 'remaining', 'busts', 'one', 'of', 'which', 'I', 'remembered', 'was', 'at', 'Chiswick']
296	No doubt the object of our journey was to catch him in the very act, and I could not but admire the cunning with which my friend had inserted a wrong clue in the evening paper, so as to give the fellow the idea that he could continue his scheme with impunity. 	Несомненно, цель нашего ночного похода – захватить его на месте преступления. Я не мог не восхищаться хитростью моего друга, который нарочно сообщил вечерней газете совершенно ложные догадки, чтобы убедить преступника, что тот может действовать без всякого риска. 	['Несомненно', 'цель', 'нашего', 'ночного', 'похода', '–', 'захватить', 'его', 'на', 'месте', 'преступления', 'Я', 'не', 'мог', 'не', 'восхищаться', 'хитростью', 'моего', 'друга', 'который', 'нарочно', 'сообщил', 'вечерней', 'газете', 'совершенно', 'ложные', 'догадки', 'чтобы', 'убедить', 'преступника', 'что', 'тот', 'может', 'действовать', 'без', 'всякого', 'риска']	['No', 'doubt', 'the', 'object', 'of', 'our', 'journey', 'was', 'to', 'catch', 'him', 'in', 'the', 'very', 'act', 'and', 'I', 'could', 'not', 'but', 'admire', 'the', 'cunning', 'with', 'which', 'my', 'friend', 'had', 'inserted', 'a', 'wrong', 'clue', 'in', 'the', 'evening', 'paper', 'so', 'as', 'to', 'give', 'the', 'fellow', 'the', 'idea', 'that', 'he', 'could', 'continue', 'his', 'scheme', 'with', 'impunity']
